starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
C=CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O,C=C(Cl)C[C@@H]1C(O)OC(=Cc2csc(C)n2)[C@@H]1O,2,0.4737,
C=CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O,Cc1nc(C=C2OC(=O)[C@@H](CCCCl)[C@H]2O)cs1,2,0.6863,
C=CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O,C=CC[C@H](C(=O)Cl)[C@@H](O)C(O)=Cc1csc(C)n1,2,0.3548,
C=CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O,C=CC[C@H](C(=O)O)[C@@H](O)C(Cl)=Cc1csc(C)n1,2,0.3548,
C=CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O,C=CC[C@H](C(=O)O)[C@@H](Cl)C(O)=Cc1csc(C)n1,2,0.3607,
C=CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O,C=CC(Cl)[C@@H]1C(O)OC(=Cc2csc(C)n2)[C@@H]1O,2,0.4737,
C=CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O,C=CC[C@@](O)(C(O)O)[C@@H](O)C(O)=Cc1csc(C)n1,2,0.3443,
C=CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O,C=C(O)C[C@H](C(O)O)[C@@H](O)C(O)=Cc1csc(C)n1,2,0.3115,
C=CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O,Cc1nc(C=C(O)[C@H](O)[C@H](CCCO)C(=O)O)cs1,2,0.2969,
C=CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O,Cc1nc(C=C2OC(O)[C@@H](C(O)CCO)[C@H]2O)cs1,2,0.4407,
C=CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O,Cc1nc(C=C2OC(O)[C@@H](CC(O)CO)[C@H]2O)cs1,2,0.4407,
C=CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O,Cc1nc(C=C2OC(O)[C@@H](CCC(O)O)[C@H]2O)cs1,2,0.4483,
C=CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O,C=CC[C@H](C(=O)O)[C@@H](O)C(O)C(O)c1csc(C)n1,2,0.3065,
C=CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O,C=C(Cl)C[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O,2,0.72,
C=CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O,C=CC(Cl)[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O,2,0.6226,
C=CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O,C=CC(O)[C@H](C(=O)O)[C@@H](O)C(O)=Cc1csc(C)n1,2,0.3279,
C=CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O,Cc1nc(C=C2OC(=O)[C@@H](CCC(O)O)[C@H]2O)cs1,2,0.6863,
C=CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O,Cc1nc(C=C2OC(=O)[C@@H](CC(O)CO)[C@H]2O)cs1,2,0.6731,
C=CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O,C=C(O)C(O)[C@@H]1C(O)OC(=Cc2csc(C)n2)[C@@H]1O,2,0.4483,
C=CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O,C=CC[C@H](C(=O)O)C(O)(O)C(O)=Cc1csc(C)n1,2,0.3607,
C=CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O,Cc1nc(C=C2OC(O)[C@@H](C(O)C3CO3)[C@H]2O)cs1,2,0.4167,
C=CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O,C=CC(O)(O)[C@@H]1C(O)OC(=Cc2csc(C)n2)[C@@H]1O,2,0.4821,
