starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CCCC=C1C[C@H](CC)C(=O)O1,CCCC=C(O)C([C@H](CC)C(=O)O)S(=O)O,2,0.1633,
CCCC=C1C[C@H](CC)C(=O)O1,CCCC=C(O)C[C@@H](C(=O)O)C(C)S(=O)O,2,0.1569,
CCCC=C1C[C@H](CC)C(=O)O1,CC[C@H]1CC(=CCC(C)C(O)(O)C#N)OC1=O,2,0.5111,
CCCC=C1C[C@H](CC)C(=O)O1,CCCC=C1C[C@H](C(C)C(O)(O)C#N)C(=O)O1,2,0.4783,
CCCC=C1C[C@H](CC)C(=O)O1,CCC(C=C1C[C@H](CC)C(=O)O1)C(O)(O)C#N,2,0.4565,
CCCC=C1C[C@H](CC)C(=O)O1,CC[C@H]1CC(=CCCCC(O)(O)C#N)OC1=O,2,0.5814,
CCCC=C1C[C@H](CC)C(=O)O1,CCCC=C1C[C@H](CCC(O)(O)C#N)C(=O)O1,2,0.5814,
CCCC=C1C[C@H](CC)C(=O)O1,CCCC(=C1C[C@H](CC)C(=O)O1)C(O)(O)C#N,2,0.383,
CCCC=C1C[C@H](CC)C(=O)O1,CCCC=C1C[C@H](C(C)C(=O)Cl)C(=O)O1,2,0.5238,
CCCC=C1C[C@H](CC)C(=O)O1,CC[C@H]1CC(=CCC(C)C(=O)Cl)OC1=O,2,0.561,
CCCC=C1C[C@H](CC)C(=O)O1,CCCC=C1C[C@H](CCC(=O)Cl)C(=O)O1,2,0.641,
CCCC=C1C[C@H](CC)C(=O)O1,CCCC(C(=O)Cl)=C1C[C@H](CC)C(=O)O1,2,0.4186,
CCCC=C1C[C@H](CC)C(=O)O1,CCC(C=C1C[C@H](CC)C(=O)O1)C(=O)Cl,2,0.5,
CCCC=C1C[C@H](CC)C(=O)O1,CC[C@H]1CC(=CCCCC(=O)Cl)OC1=O,2,0.641,
CCCC=C1C[C@H](CC)C(=O)O1,CC[C@H]1CC(=CCCC(O)CCO)OC1O,2,0.28,
CCCC=C1C[C@H](CC)C(=O)O1,CC[C@]1(C(C)O)CC(=CCC(C)O)OC1O,2,0.1923,
CCCC=C1C[C@H](CC)C(=O)O1,CC[C@H]1CC(=CC(C(C)O)C(C)O)OC1O,2,0.2292,
CCCC=C1C[C@H](CC)C(=O)O1,CC[C@H]1CC(=CCCCO)OC1(O)CCO,2,0.2857,
CCCC=C1C[C@H](CC)C(=O)O1,OCCCC=C1C[C@H](CCCCO)C(O)O1,2,0.2292,
CCCC=C1C[C@H](CC)C(=O)O1,CC[C@@H]1C(O)OC(=CCCCO)C1CCO,2,0.1961,
CCCC=C1C[C@H](CC)C(=O)O1,CC[C@H]1CC(=CC(CCO)CCO)OC1O,2,0.2245,
CCCC=C1C[C@H](CC)C(=O)O1,CC(CCO)[C@H]1CC(=CCCCO)OC1O,2,0.2353,
CCCC=C1C[C@H](CC)C(=O)O1,CC[C@H]1CC(=CCC(O)CC(C)O)OC1O,2,0.2353,
CCCC=C1C[C@H](CC)C(=O)O1,CC[C@H]1CC(=CCC(C)O)OC1(O)C(C)O,2,0.24,
CCCC=C1C[C@H](CC)C(=O)O1,CC[C@@H]1C(O)OC(=CCC(C)O)C1C(C)O,2,0.1765,
CCCC=C1C[C@H](CC)C(=O)O1,CC(O)CC=C1C[C@H](C(C)C(C)O)C(O)O1,2,0.2,
CCCC=C1C[C@H](CC)C(=O)O1,CC(O)CC=C1C[C@H](CCC(C)O)C(O)O1,2,0.1961,
CCCC=C1C[C@H](CC)C(=O)O1,CC[C@H]1CC(=C(CC(C)O)C(C)O)OC1O,2,0.18,
CCCC=C1C[C@H](CC)C(=O)O1,CC[C@]1(CCO)CC(=CCCCO)OC1O,2,0.2353,
CCCC=C1C[C@H](CC)C(=O)O1,CC[C@H]1CC(=CCC(CO)CCO)OC1O,2,0.2308,
CCCC=C1C[C@H](CC)C(=O)O1,CC[C@H]1CC(=CCC(C)(O)C(C)O)OC1O,2,0.2308,
CCCC=C1C[C@H](CC)C(=O)O1,CC[C@H]1CC(=C(CCO)CCCO)OC1O,2,0.2,
CCCC=C1C[C@H](CC)C(=O)O1,CC[C@H]1CC(=CCC(O)CC(=O)O)OC1O,2,0.25,
CCCC=C1C[C@H](CC)C(=O)O1,CCCC(O)=C1C[C@H](C(C)C(O)O)C(=O)O1,2,0.2708,
CCCC=C1C[C@H](CC)C(=O)O1,CCCC(C(=O)O)=C1C[C@H](CCO)C(O)O1,2,0.1887,
CCCC=C1C[C@H](CC)C(=O)O1,CC(O)CC=C1C[C@H](CCC(=O)O)C(O)O1,2,0.2037,
CCCC=C1C[C@H](CC)C(=O)O1,CCCC(O)=C1C[C@H](CCC(O)O)C(=O)O1,2,0.3404,
CCCC=C1C[C@H](CC)C(=O)O1,CC[C@H]1CC(=C(CC(C)O)C(=O)O)OC1O,2,0.1887,
CCCC=C1C[C@H](CC)C(=O)O1,CCCC(=C1C[C@H](C(C)O)C(=O)O1)C(O)O,2,0.2708,
CCCC=C1C[C@H](CC)C(=O)O1,CCCC=C1C[C@H](C(O)CC(=O)O)C(O)O1,2,0.3542,
CCCC=C1C[C@H](CC)C(=O)O1,CCC(O)C=C1C[C@H](C(C)C(O)O)C(=O)O1,2,0.3191,
CCCC=C1C[C@H](CC)C(=O)O1,CCC(O)C=C1C[C@H](CCC(O)O)C(=O)O1,2,0.4318,
CCCC=C1C[C@H](CC)C(=O)O1,CC[C@H]1CC(=CC(O)(CC)C(O)O)OC1=O,2,0.5,
CCCC=C1C[C@H](CC)C(=O)O1,CC[C@H]1CC(=C(CCCO)C(O)O)OC1=O,2,0.3696,
CCCC=C1C[C@H](CC)C(=O)O1,CC(O)CC=C1C[C@H](C(C)C(=O)O)C(O)O1,2,0.2115,
CCCC=C1C[C@H](CC)C(=O)O1,CC[C@H]1CC(=CC(O)(CC)C(=O)O)OC1O,2,0.2353,
CCCC=C1C[C@H](CC)C(=O)O1,CC(CC=C1C[C@H](CCO)C(O)O1)C(=O)O,2,0.2037,
CCCC=C1C[C@H](CC)C(=O)O1,CC[C@H]1CC(=CCC(C)(O)C(=O)O)OC1O,2,0.2549,
CCCC=C1C[C@H](CC)C(=O)O1,CCC(C(=O)O)C(O)=C1C[C@H](CC)C(O)O1,2,0.2,
CCCC=C1C[C@H](CC)C(=O)O1,O=C(O)CC[C@H]1CC(=CCCCO)OC1O,2,0.2308,
CCCC=C1C[C@H](CC)C(=O)O1,CC[C@H]1CC(=C(O)CCCC(=O)O)OC1O,2,0.1961,
CCCC=C1C[C@H](CC)C(=O)O1,CCCC=C(O)C(C(=O)O)[C@H](CC)C(=O)O,2,0.1739,
CCCC=C1C[C@H](CC)C(=O)O1,CCC(C=C1C[C@H](CCO)C(O)O1)C(=O)O,2,0.2037,
CCCC=C1C[C@H](CC)C(=O)O1,O=C1OC(=CCCCC(O)O)C[C@@H]1CCO,2,0.4651,
CCCC=C1C[C@H](CC)C(=O)O1,CCC(O)C=C1C[C@H](C(C)C(=O)O)C(O)O1,2,0.2115,
CCCC=C1C[C@H](CC)C(=O)O1,CC[C@H]1CC(=CC(CCO)C(O)O)OC1=O,2,0.5,
CCCC=C1C[C@H](CC)C(=O)O1,CC[C@H]1CC(=CCCC(O)C(=O)O)OC1O,2,0.3,
CCCC=C1C[C@H](CC)C(=O)O1,CC(C(O)O)[C@H]1CC(=CCCCO)OC1=O,2,0.3913,
CCCC=C1C[C@H](CC)C(=O)O1,CCC(C(O)=C1C[C@H](CC)C(=O)O1)C(O)O,2,0.3864,
CCCC=C1C[C@H](CC)C(=O)O1,CCCC=C1C[C@H](C(C)(O)C(O)O)C(=O)O1,2,0.5238,
CCCC=C1C[C@H](CC)C(=O)O1,CCCC(C(=O)O)=C1C[C@H](C(C)O)C(O)O1,2,0.1887,
CCCC=C1C[C@H](CC)C(=O)O1,CCCC=C1C[C@H](C(CO)C(=O)O)C(O)O1,2,0.3542,
CCCC=C1C[C@H](CC)C(=O)O1,CC[C@H]1CC(O)(CCC(C)C(=O)O)OC1=O,2,0.2549,
CCCC=C1C[C@H](CC)C(=O)O1,CCCC(C(=O)O)=C(O)C[C@H](CC)C(=O)O,2,0.102,
CCCC=C1C[C@H](CC)C(=O)O1,CCCC=C1C[C@H](C(C)(O)C(=O)O)C(O)O1,2,0.3617,
CCCC=C1C[C@H](CC)C(=O)O1,CCCC=C(O)C[C@H](CCC(=O)O)C(=O)O,2,0.1633,
CCCC=C1C[C@H](CC)C(=O)O1,CCCC=C1C[C@H](CC(O)C(=O)O)C(O)O1,2,0.3542,
CCCC=C1C[C@H](CC)C(=O)O1,CCC(C=C1C[C@H](C(C)O)C(O)O1)C(=O)O,2,0.2075,
CCCC=C1C[C@H](CC)C(=O)O1,CCC(CC1(O)C[C@H](CC)C(=O)O1)C(=O)O,2,0.26,
CCCC=C1C[C@H](CC)C(=O)O1,CC[C@H]1CC(=C(O)CC(C)C(O)O)OC1=O,2,0.3778,
CCCC=C1C[C@H](CC)C(=O)O1,O=C1OC(=CCCCO)C[C@@H]1CCC(O)O,2,0.4651,
CCCC=C1C[C@H](CC)C(=O)O1,CC(O)CC=C1C[C@H](C(C)C(O)O)C(=O)O1,2,0.3556,
CCCC=C1C[C@H](CC)C(=O)O1,CCCC(O)=C1C[C@H](C(C)C(=O)O)C(O)O1,2,0.1923,
CCCC=C1C[C@H](CC)C(=O)O1,CC(O)[C@H]1CC(=CCCCC(O)O)OC1=O,2,0.4091,
CCCC=C1C[C@H](CC)C(=O)O1,CCCC(O)(C(=O)O)C1C[C@H](CC)C(=O)O1,2,0.2917,
CCCC=C1C[C@H](CC)C(=O)O1,CCC(O)C(C(=O)O)=C1C[C@H](CC)C(O)O1,2,0.1923,
CCCC=C1C[C@H](CC)C(=O)O1,CC[C@H]1CC(=CC(O)CCC(=O)O)OC1O,2,0.2308,
CCCC=C1C[C@H](CC)C(=O)O1,CC(C(=O)O)[C@H]1CC(=CCCCO)OC1O,2,0.25,
CCCC=C1C[C@H](CC)C(=O)O1,CC[C@H]1CC(=CC(O)C(C)C(=O)O)OC1O,2,0.2549,
CCCC=C1C[C@H](CC)C(=O)O1,CC[C@H]1CC(=C(CC(C)O)C(O)O)OC1=O,2,0.3864,
CCCC=C1C[C@H](CC)C(=O)O1,CC[C@H]1CC(=CCC(C)(O)C(O)O)OC1=O,2,0.561,
CCCC=C1C[C@H](CC)C(=O)O1,CCC(O)C=C1C[C@H](CCC(=O)O)C(O)O1,2,0.2115,
CCCC=C1C[C@H](CC)C(=O)O1,CCCC=C(O)CC(CC)(C(=O)O)C(=O)O,2,0.1778,
CCCC=C1C[C@H](CC)C(=O)O1,CC[C@H]1CC(O)(CCCCC(=O)O)OC1=O,2,0.26,
CCCC=C1C[C@H](CC)C(=O)O1,CC[C@H]1CC(=CC(CCO)C(=O)O)OC1O,2,0.2264,
CCCC=C1C[C@H](CC)C(=O)O1,CCCC=C1C[C@H](CC(O)C(O)O)C(=O)O1,2,0.6579,
CCCC=C1C[C@H](CC)C(=O)O1,CC[C@H]1CC(=CC(O)CCC(O)O)OC1=O,2,0.55,
CCCC=C1C[C@H](CC)C(=O)O1,CC[C@H]1CC(=C(CCCO)C(=O)O)OC1O,2,0.1887,
CCCC=C1C[C@H](CC)C(=O)O1,CC(CC=C1C[C@H](C(C)O)C(O)O1)C(=O)O,2,0.2115,
CCCC=C1C[C@H](CC)C(=O)O1,CCCC=C(O)C[C@@H](C(=O)O)C(C)C(=O)O,2,0.1702,
CCCC=C1C[C@H](CC)C(=O)O1,CC(CC=C1C[C@H](CCO)C(=O)O1)C(O)O,2,0.4222,
CCCC=C1C[C@H](CC)C(=O)O1,CC[C@H]1CC(=C(O)CCCC(O)O)OC1=O,2,0.4,
CCCC=C1C[C@H](CC)C(=O)O1,CCCC(O)=C1C[C@H](CCC(=O)O)C(O)O1,2,0.1961,
CCCC=C1C[C@H](CC)C(=O)O1,CCCC(C(=O)O)C1(O)C[C@H](CC)C(=O)O1,2,0.2917,
CCCC=C1C[C@H](CC)C(=O)O1,CCCC=C1C[C@H](C(O)CC(O)O)C(=O)O1,2,0.55,
CCCC=C1C[C@H](CC)C(=O)O1,CC[C@@H](CC(O)=CCC(C)C(=O)O)C(=O)O,2,0.1,
CCCC=C1C[C@H](CC)C(=O)O1,CCC(C(=O)O)C(O)C1C[C@H](CC)C(=O)O1,2,0.2653,
CCCC=C1C[C@H](CC)C(=O)O1,CC(CC=C1C[C@H](C(C)O)C(=O)O1)C(O)O,2,0.3556,
CCCC=C1C[C@H](CC)C(=O)O1,CCCCC1(O)C[C@H](CCC(=O)O)C(=O)O1,2,0.2308,
CCCC=C1C[C@H](CC)C(=O)O1,CC[C@@H](CC(O)=CCCCC(=O)O)C(=O)O,2,0.1176,
CCCC=C1C[C@H](CC)C(=O)O1,CCC(C=C(O)C[C@H](CC)C(=O)O)C(=O)O,2,0.1042,
CCCC=C1C[C@H](CC)C(=O)O1,CCCC(=C1C[C@H](CCO)C(=O)O1)C(O)O,2,0.3125,
CCCC=C1C[C@H](CC)C(=O)O1,CC[C@H]1CC(=CC(C(=O)O)C(C)O)OC1O,2,0.2308,
CCCC=C1C[C@H](CC)C(=O)O1,CCCCC1(O)C[C@H](C(C)C(=O)O)C(=O)O1,2,0.2075,
CCCC=C1C[C@H](CC)C(=O)O1,CC(O)CC=C1C[C@H](CCC(O)O)C(=O)O1,2,0.4419,
CCCC=C1C[C@H](CC)C(=O)O1,CC[C@H]1CC(=C(O)CC(C)C(=O)O)OC1O,2,0.1923,
CCCC=C1C[C@H](CC)C(=O)O1,O=C(O)CCCC=C1C[C@H](CCO)C(O)O1,2,0.2308,
CCCC=C1C[C@H](CC)C(=O)O1,CCCC=C1C[C@H](C(CO)C(O)O)C(=O)O1,2,0.5238,
CCCC=C1C[C@H](CC)C(=O)O1,CC[C@H]1CC(=CCC(CO)C(=O)O)OC1O,2,0.25,
CCCC=C1C[C@H](CC)C(=O)O1,CC(O)[C@H]1CC(=CCCCC(=O)O)OC1O,2,0.25,
CCCC=C1C[C@H](CC)C(=O)O1,CCC(C=C1C[C@H](CCO)C(=O)O1)C(O)O,2,0.3913,
CCCC=C1C[C@H](CC)C(=O)O1,CCC(C=C1C[C@H](C(C)O)C(=O)O1)C(O)O,2,0.3191,
CCCC=C1C[C@H](CC)C(=O)O1,CC[C@H]1CC(=CCC(CO)C(O)O)OC1=O,2,0.561,
CCCC=C1C[C@H](CC)C(=O)O1,CC[C@H]1CC(=CCCC(O)C(O)O)OC1=O,2,0.6579,
CCCC=C1C[C@H](CC)C(=O)O1,CCCC(C(=O)O)C1(N)C[C@H](CC)C(=O)O1,2,0.2857,
CCCC=C1C[C@H](CC)C(=O)O1,CC[C@H]1CC(=CCCCO)OC1OC(C)=O,2,0.2941,
CCCC=C1C[C@H](CC)C(=O)O1,CC[C@]1(C(C)O)CC(=CCC(C)O)OC1=O,2,0.24,
CCCC=C1C[C@H](CC)C(=O)O1,CC(O)CC=C1C[C@H](CCC(C)O)C(=O)O1,2,0.4419,
CCCC=C1C[C@H](CC)C(=O)O1,CC[C@H]1CC(=CCC(O)CC(C)O)OC1=O,2,0.561,
CCCC=C1C[C@H](CC)C(=O)O1,CCCC=C1C[C@H](CCOC(C)=O)C(O)O1,2,0.3469,
CCCC=C1C[C@H](CC)C(=O)O1,CC[C@H]1CC(=CC(CCO)CCO)OC1=O,2,0.5385,
CCCC=C1C[C@H](CC)C(=O)O1,CC[C@@H]1C(=O)OC(=CCC(C)O)C1C(C)O,2,0.2708,
CCCC=C1C[C@H](CC)C(=O)O1,CC[C@H]1CC(=CCC(C)O)OC1OC(C)=O,2,0.2453,
CCCC=C1C[C@H](CC)C(=O)O1,CCCC=C(O)C[C@H](CC)C(=O)OC(C)=O,2,0.1569,
CCCC=C1C[C@H](CC)C(=O)O1,CC[C@H]1CC(=CCC(C)(O)C(C)O)OC1=O,2,0.5476,
CCCC=C1C[C@H](CC)C(=O)O1,CC[C@H]1CC(=CCC(C)OC(C)=O)OC1O,2,0.2453,
CCCC=C1C[C@H](CC)C(=O)O1,CCC(O)C=C1C[C@H](CC)C(OC(C)=O)O1,2,0.2308,
CCCC=C1C[C@H](CC)C(=O)O1,CCCC=C1C[C@H](C(C)O)C(OC(C)=O)O1,2,0.3469,
CCCC=C1C[C@H](CC)C(=O)O1,O=C1OC(=CCCCO)C[C@@H]1CCCCO,2,0.5,
CCCC=C1C[C@H](CC)C(=O)O1,CC[C@H]1CC(=C(CC(C)O)C(C)O)OC1=O,2,0.3864,
CCCC=C1C[C@H](CC)C(=O)O1,CCCCC1(OC(C)=O)C[C@H](CC)C(=O)O1,2,0.28,
CCCC=C1C[C@H](CC)C(=O)O1,CC(O)CC=C1C[C@H](C(C)C(C)O)C(=O)O1,2,0.3556,
CCCC=C1C[C@H](CC)C(=O)O1,CC[C@@H]1C(=O)OC(=CCCCO)C1CCO,2,0.2979,
CCCC=C1C[C@H](CC)C(=O)O1,CCCC=C1C[C@H](CCO)C(OC(C)=O)O1,2,0.3469,
CCCC=C1C[C@H](CC)C(=O)O1,CC(CCO)[C@H]1CC(=CCCCO)OC1=O,2,0.3913,
CCCC=C1C[C@H](CC)C(=O)O1,CCCC(OC(C)=O)=C1C[C@H](CC)C(O)O1,2,0.2115,
CCCC=C1C[C@H](CC)C(=O)O1,CC[C@]1(CCO)CC(=CCCCO)OC1=O,2,0.2857,
CCCC=C1C[C@H](CC)C(=O)O1,CC[C@H]1CC(=CCCC(O)CCO)OC1=O,2,0.625,
CCCC=C1C[C@H](CC)C(=O)O1,CCC(C=C1C[C@H](CC)C(O)O1)OC(C)=O,2,0.2264,
CCCC=C1C[C@H](CC)C(=O)O1,CCCC=C1C[C@H](C(C)OC(C)=O)C(O)O1,2,0.3469,
