starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CO[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,CO[C@@H](CC(Cl)=Cc1ccc(N)cc1)C(=O)O,2,0.2778,
CO[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,CO[C@@H](CC(O)=Cc1ccc(N)cc1)C(=O)Cl,2,0.2778,
CO[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,CO[C@@H](CC(O)C(O)c1ccc(N)cc1)C(=O)O,2,0.2222,
CO[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,CO[C@](O)(CC(O)=Cc1ccc(N)cc1)C(O)O,2,0.2593,
CO[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,CO[C@@H](CC(O)=CC1=CC2OC2(N)C=C1)C(=O)O,2,0.1667,
CO[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,CO[C@H]1CC(=CC2(O)C=CC(N)=CC2O)OC1=O,1,0.4528,
CO[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,CO[C@@H](CC(O)=Cc1ccc(N)cc1)OC(=O)O,2,0.2778,
CO[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,CO[C@H]1CC(=CC2=CC(O)C(N)(O)C=C2)OC1=O,1,0.5098,
CO[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,CO[C@H](C(=O)O)C(O)C(O)=Cc1ccc(N)cc1,2,0.2885,
CO[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,CO[C@H]1CC(C(O)C23C=CC(N)=CC2O3)OC1=O,2,0.2581,
CO[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,CO[C@H]1CC(C(O)C2=CC3OC3(N)C=C2)OC1=O,2,0.2581,
CO[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,CO[C@@H](CC(O)=Cc1ccc(N)c(O)c1)C(=O)O,2,0.2,
CO[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,CO[C@@H](CC(O)=Cc1ccc(N)cc1O)C(=O)O,2,0.2,
CO[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,CO[C@H]1CC(C(O)(O)c2ccc(N)cc2)OC1=O,2,0.4,
CO[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,CO[C@@H](CC(O)=C(O)c1ccc(N)cc1)C(=O)O,2,0.2264,
CO[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,CO[C@H]1CC(C(O)c2ccc(N)c(O)c2)OC1=O,2,0.2931,
CO[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,CO[C@@H](CC(O)=CC12C=CC(N)=CC1O2)C(=O)O,2,0.1667,
CO[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,CO[C@@H](CC1(O)OC1c1ccc(N)cc1)C(=O)O,2,0.2414,
CO[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,CO[C@H]1CC(C(O)c2ccc(N)cc2O)OC1=O,2,0.3393,
CO[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,CO[C@@H](CC(O)=CC1=CC=C(N)C2OC12)C(=O)O,2,0.1746,
CO[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,CO[C@H]1CC(=CC2=CC=C(N)C(O)C2O)OC1=O,1,0.5532,
CO[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,CO[C@](O)(CC(O)=Cc1ccc(N)cc1)C(=O)O,2,0.283,
CO[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,CO[C@H]1CC(C(O)C2=CC=C(N)C3OC23)OC1=O,2,0.2712,
CO[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,CO[C@H]1CC(=CC2=CC(O)=C(N)C3OC23)OC1=O,2,0.5306,
CO[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,CO[C@H]1CC(=Cc2cc(O)c(N)cc2O)OC1=O,2,0.5532,
CO[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,CO[C@H]1CC(=C(O)C2=CC3OC3(N)C=C2)OC1=O,2,0.3509,
CO[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,Nc1ccc(C(O)C2C[C@H](OC=O)C(=O)O2)cc1,2,0.3091,
CO[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,CO[C@H]1CC(=CC2=CC3(O)OC3(N)C=C2)OC1=O,2,0.5,
CO[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,CO[C@H]1CC(=CC2=C(O)C=C(N)C3OC23)OC1=O,2,0.52,
CO[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,CO[C@H]1CC(=CC2=C(O)C3OC3(N)C=C2)OC1=O,2,0.5,
CO[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,CO[C@H]1CC(=CC2=CC=C(N)C3OC23O)OC1=O,2,0.5098,
CO[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,Nc1ccc(C=C(O)C[C@H](OC=O)C(=O)O)cc1,2,0.2364,
CO[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,CO[C@H]1CC(=Cc2cc(O)c(N)c(O)c2)OC1=O,2,0.6512,
CO[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,CO[C@H]1CC(=C(O)C2=CC=C(N)C3OC23)OC1=O,2,0.3704,
CO[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,CO[C@H]1CC(=CC23C=CC(N)=C(O)C2O3)OC1=O,2,0.4444,
CO[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,CO[C@H]1CC(=CC2=CC=C(N)C3(O)OC23)OC1=O,2,0.52,
CO[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,CO[C@H]1CC(=C(O)c2ccc(N)c(O)c2)OC1=O,2,0.3962,
CO[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,CO[C@H]1CC(=Cc2c(O)cc(N)cc2O)OC1=O,2,0.6136,
CO[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,CO[C@H]1CC(=C(O)c2ccc(N)cc2O)OC1=O,2,0.451,
CO[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,CO[C@H]1CC(=C(O)C23C=CC(N)=CC2O3)OC1=O,2,0.375,
CO[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,CO[C@H]1CC(=Cc2ccc(N)c(O)c2O)OC1=O,2,0.587,
CO[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,CO[C@H]1CC(=CC2=CC3OC3(N)C=C2O)OC1=O,2,0.5098,
CO[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,CO[C@H]1CC(=CC2=CC3OC3(N)C(O)=C2)OC1=O,2,0.5,
CO[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,CO[C@H]1CC(=CC23C=C(O)C(N)=CC2O3)OC1=O,2,0.4528,
CO[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,CO[C@H]1CC(=CC23OC2C=C(N)C=C3O)OC1=O,2,0.4444,
CO[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,Nc1ccc(C=C2C[C@H](OC(=O)O)C(O)O2)cc1,2,0.42,
CO[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,CO[C@H]1CC(=CC23C=CC(N)=CC2(O)O3)OC1=O,2,0.4444,
CO[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,Nc1ccc(C=C2C[C@H](OC=O)C(=O)O2)cc1O,2,0.5,
CO[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,Nc1ccc(C=C2C[C@H](O)C(=O)O2)c(C(=O)O)c1,2,0.3774,
CO[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,Nc1ccc(C=C2C[C@H](OC=O)C(=O)O2)c(O)c1,2,0.4706,
CO[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,Nc1ccc(C(O)=C2C[C@H](OC=O)C(=O)O2)cc1,2,0.3922,
CO[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,NC12C=CC(C=C3C[C@H](OC=O)C(=O)O3)=CC1O2,2,0.375,
CO[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,NC1=CC2OC2(C=C2C[C@H](OC=O)C(=O)O2)C=C1,2,0.3333,
CO[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,NC1=CC=C(C=C2C[C@H](OC=O)C(=O)O2)C2OC12,2,0.3962,
CO[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,Nc1ccc(C(C(=O)O)=C2C[C@H](O)C(=O)O2)cc1,2,0.3077,
