starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
C=CC[C@@H]1C(=O)OC(=CCO)[C@H]1O,C=CCC=CC[C@H](C(=O)O)[C@H](O)C(O)=CCO,2,0.1698,,0.6707982
C=CC[C@@H]1C(=O)OC(=CCO)[C@H]1O,C=CCC(O)C=C(O)[C@@H](O)[C@H](CC=C)C(=O)O,2,0.14,0.1333,0.5958095
C=CC[C@@H]1C(=O)OC(=CCO)[C@H]1O,C=CC(C)[C@@H]1C(=O)OC(=CCOC(C)=O)[C@H]1O,2,0.3529,,0.9897378
C=CC[C@@H]1C(=O)OC(=CCO)[C@H]1O,C=CC(C)[C@@H]1C(=O)OC(=CCO)[C@H]1OC(C)=O,2,0.38,,0.73601097
C=CC[C@@H]1C(=O)OC(=CCO)[C@H]1O,C=CC[C@H](C(=O)O)[C@H](O)C(O)=CC(O)C=C,2,0.1373,0.1277,0.98517656
C=CC[C@@H]1C(=O)OC(=CCO)[C@H]1O,C=CC[C@@H]1C(=O)OC2=CC(OC(C)O)O[C@H]21,2,0.3725,,0.62604713
C=CC[C@@H]1C(=O)OC(=CCO)[C@H]1O,C=CC[C@@]1(C)C(=O)OC(=CCOC=O)[C@H]1O,2,0.2885,,0.70306706
C=CC[C@@H]1C(=O)OC(=CCO)[C@H]1O,C=CC(C)[C@@H]1C(=O)OC(=CCOC=O)[C@H]1O,2,0.36,,0.83235013
C=CC[C@@H]1C(=O)OC(=CCO)[C@H]1O,C=CCC(CO)=C1OC(=O)C[C@@H]1OC(C)=O,2,0.2407,,0.9155734
C=CC[C@@H]1C(=O)OC(=CCO)[C@H]1O,C=CCC(O)C=C1OC(=O)C[C@@H]1OC(C)=O,2,0.2321,,0.7378759
C=CC[C@@H]1C(=O)OC(=CCO)[C@H]1O,C=CC[C@@H]1C(=O)OC(=C(C)COC=O)[C@H]1O,2,0.4565,,0.706433
