starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
C=CC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=CC(C(=O)Cl)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,2,0.6078,
C=CC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=CC[C@H]1C(=O)OC(=C(CNC(N)=[NH2+])C(=O)Cl)[C@@H]1O,2,0.5577,
C=CC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=C(C[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O)C(=O)Cl,2,0.6667,
C=CC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=CC[C@H]1C(=O)OC(=CC(NC(N)=[NH2+])C(=O)Cl)[C@@H]1O,2,0.5769,
C=CC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=CC[C@H]1C2=[N+]=C(N)NCC=C(O2)[C@@H]1OS(=O)(=O)O,2,0.2319,
C=CC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=CC[C@H]1C2=NC(=[NH2+])NCC=C(O2)[C@@H]1OS(=O)(=O)O,2,0.2319,
C=CC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=CC[C@H]1C2=[N+]=C(N)NCC=C(O2)[C@@H]1OP(=O)(O)O,2,0.2319,
C=CC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=CC[C@H]1C2=NC(=[NH2+])NCC=C(O2)[C@@H]1OP(=O)(O)O,2,0.2319,
C=CC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=C(O)C[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1OC(C)O,2,0.4912,
C=CC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=CC[C@@H](C(=O)O)[C@@H](OC(C)=O)C(O)=CCNC(N)=[NH2+],2,0.2742,
C=CC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=C(O)C[C@H]1C(O)OC(=CCNC(N)=[NH2+])[C@@H]1OC(C)=O,2,0.377,
C=CC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=CC[C@H]1C(=O)OC(=CC(O)NC(N)=[NH2+])[C@@H]1OC(C)O,2,0.4483,
C=CC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=CC(O)[C@H]1C(=O)OC(=CCN(C(N)=[NH2+])C(C)O)[C@@H]1O,2,0.3667,
C=CC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=C(O)C[C@H]1C(O)OC(=CCN(C(N)=[NH2+])C(C)=O)[C@@H]1O,2,0.2462,
C=CC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=CC[C@H]1C(O)OC(=CCNC(N)=[NH2+])[C@@H]1OC(=O)CO,2,0.4737,
C=CC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=CC(O)[C@H]1C(O)OC(=CCNC(N)=[NH2+])[C@@H]1OC(C)=O,2,0.3934,
C=CC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=CC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1OC(O)CO,2,0.6346,
C=CC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=CC[C@H]1C(O)OC(=C(CNC(N)=[NH2+])OC(C)=O)[C@@H]1O,2,0.3607,
C=CC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=CC(O)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1OC(C)O,2,0.4737,
C=CC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=CC[C@H]1C(O)OC(=C(O)CNC(N)=[NH2+])[C@@H]1OC(C)=O,2,0.3333,
C=CC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=CC[C@H]1C(=O)OC(=CC(O)N(C(N)=[NH2+])C(C)O)[C@@H]1O,2,0.5283,
C=CC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=CC[C@H]1C(=O)OC(=CCN(C(N)=[NH2+])C(O)CO)[C@@H]1O,2,0.566,
C=CC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,CC(=O)O[C@H]1C(=CCNC(N)=[NH2+])OC(=O)[C@@H]1CCCO,2,0.4737,
C=CC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=CC[C@H]1C(OC(C)=O)OC(=C(O)CNC(N)=[NH2+])[C@@H]1O,2,0.3548,
C=CC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=CC(O)[C@H]1C(OC(C)=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,2,0.4167,
C=CC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=CC[C@H]1C(O)OC(=CCN(C(N)=[NH2+])C(=O)CO)[C@@H]1O,2,0.3279,
C=CC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,CC(=O)N(CC=C1OC(=O)[C@H](CCCO)[C@H]1O)C(N)=[NH2+],2,0.3898,
C=CC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=CC(O)[C@H]1C(O)OC(=CCN(C(N)=[NH2+])C(C)=O)[C@@H]1O,2,0.2615,
C=CC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=CC[C@H]1C(=O)OC(CCNC(N)=[NH2+])(OC(C)=O)[C@@H]1O,2,0.431,
C=CC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=CC[C@H]1C(=O)OC(O)(CCNC(N)=[NH2+])[C@@H]1OC(C)=O,2,0.3934,
C=CC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,CC(=O)OCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,2,0.5849,
C=CC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=C(O)C[C@H]1C(=O)OC(=CCN(C(N)=[NH2+])C(C)O)[C@@H]1O,2,0.4068,
C=CC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=CC(OC(C)=O)[C@H]1C(O)OC(=CCNC(N)=[NH2+])[C@@H]1O,2,0.4237,
C=CC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=CC[C@H]1C(O)OC(=C(O)CN(C(N)=[NH2+])C(C)=O)[C@@H]1O,2,0.2857,
C=CC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=CC[C@H]1C(OC(C)=O)OC(=CC(O)NC(N)=[NH2+])[C@@H]1O,2,0.3281,
C=CC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=CC[C@H]1C(=O)OC(O)(CCN(C(N)=[NH2+])C(C)=O)[C@@H]1O,2,0.3443,
C=CC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=CC[C@@H](C(=O)O)[C@@H](O)C(O)=CCN(C(N)=[NH2+])C(C)=O,2,0.1692,
C=CC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=C(C[C@H]1C(O)OC(=CCNC(N)=[NH2+])[C@@H]1O)OC(C)=O,2,0.4068,
C=CC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=CC[C@H]1C(O)OC(=CC(O)N(C(N)=[NH2+])C(C)=O)[C@@H]1O,2,0.3016,
C=CC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=CC[C@H]1C(O)OC(=CC(NC(N)=[NH2+])OC(C)=O)[C@@H]1O,2,0.3607,
C=CC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=CC[C@H]1C(O)OC(=CC(O)NC(N)=[NH2+])[C@@H]1OC(C)=O,2,0.3077,
C=CC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=C(O)C[C@H]1C(OC(C)=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,2,0.4,
C=CC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=CC[C@@H](C(=O)O)[C@@H](O)C(=CCNC(N)=[NH2+])OC(C)=O,2,0.2698,
C=CC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=C(C[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O)OC(C)=O,2,0.6154,
C=CC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=CC[C@H]1C(=O)OC(=CC(C)(NC(N)=[NH2+])C(=O)O)[C@@H]1O,2,0.566,
C=CC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=CC[C@H]1C(=O)OC(=C(CN(C)C(N)=[NH2+])C(=O)O)[C@@H]1O,2,0.4386,
C=CC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=CC[C@H]1C(=O)OC2(OC2CN(C(N)=[NH2+])C(C)=O)[C@@H]1O,2,0.3387,
C=CC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=CC(C(=O)OC)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,2,0.5962,
