starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CO[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CO[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)OC(C)=O,2,0.2931,
CO[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CO[C@@H](CC(=Cc1ccc[nH]1)OC(C)=O)C(=O)O,2,0.2931,
CO[C@H]1CC(=Cc2ccc[nH]2)OC1=O,COC(CC(O)=Cc1ccc[nH]1)(OC)C(=O)O,2,0.3396,
CO[C@H]1CC(=Cc2ccc[nH]2)OC1=O,COC(C(O)=Cc1ccc[nH]1)[C@H](OC)C(=O)O,2,0.3269,0.28
CO[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CO[C@@H](CC(O)=Cc1ccc[nH]1)C(O)(O)C#N,2,0.2667,
CO[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CO[C@@H](CC(Cl)=Cc1ccc[nH]1)C(=O)O,2,0.3091,
CO[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CO[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)Cl,2,0.3091,
CO[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CO[C@@H](CC(O)C(O)c1ccc[nH]1)C(=O)O,2,0.25,
CO[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CO[C@](O)(CC(O)=Cc1ccc[nH]1)C(O)O,2,0.2857,
CO[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CO[C@](O)(CC(O)=Cc1ccc[nH]1)C(=O)O,2,0.3091,
CO[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CO[C@@H](CC1(O)OC1c1ccc[nH]1)C(=O)O,2,0.25,
CO[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CO[C@H](C(=O)O)C(O)C(O)=Cc1ccc[nH]1,2,0.3148,
CO[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CO[C@@H](CC(O)=Cc1ccc[nH]1)OC(=O)O,2,0.3036,
CO[C@H]1CC(=Cc2ccc[nH]2)OC1=O,COC(=Cc1ccc[nH]1)C[C@H](OC)C(=O)O,2,0.3148,
CO[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CO[C@H](C(=O)O)C(C)C(O)=Cc1ccc[nH]1,2,0.3148,
CO[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CO[C@](C)(CC(O)=Cc1ccc[nH]1)C(=O)O,2,0.3148,
CO[C@H]1CC(=Cc2ccc[nH]2)OC1=O,COC(=O)[C@H](CC(O)=Cc1ccc[nH]1)OC,2,0.3091,
CO[C@H]1CC(=Cc2ccc[nH]2)OC1=O,O=CO[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O,2,0.2679,
CO[C@H]1CC(=Cc2ccc[nH]2)OC1=O,O=C(O)O[C@H]1CC(=Cc2ccc[nH]2)OC1O,2,0.4423,
CO[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CC(=O)O[C@H]1CC(=Cc2ccc[nH]2)OC1=O,2,0.7442,
CO[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CO[C@@H](CC(O)=Cc1ccc[nH]1)C(O)O,2,0.2963,
CO[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CO[C@@H](CC(O)Cc1ccc[nH]1)C(=O)O,2,0.2281,
CO[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CO[C@@H](CC(O)=Cc1ccc[nH]1)C(N)O,2,0.2857,
CO[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CO[C@@H](Cc1cc[nH]c1C=CO)C(=O)O,2,0.1833,
CO[C@H]1CC(=Cc2ccc[nH]2)OC1=O,COCCC(O)=Cc1ccc(C(=O)O)[nH]1,2,0.1695,
CO[C@H]1CC(=Cc2ccc[nH]2)OC1=O,COCCC(O)=C(C(=O)O)c1ccc[nH]1,2,0.2321,
CO[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CO[C@H](C(=O)O)c1ccc(C=C(C)O)[nH]1,2,0.193,
CO[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CO[C@H](C(=O)O)c1c[nH]c(C=C(C)O)c1,2,0.1897,
CO[C@H]1CC(=Cc2ccc[nH]2)OC1=O,OC(O)[C@@H]1CC(=Cc2ccc[nH]2)OCO1,2,0.4118,
CO[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CO[C@@H](CC1=Cc2ccc([nH]2)O1)C(O)O,2,0.1667,
CO[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CO[C@H](C(O)O)C1OC1=Cc1ccc[nH]1,2,0.3922,
CO[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CO[C@@H](Cc1cc2[nH]ccc2o1)C(O)O,2,0.1639,
CO[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CO[C@@H](CC1=Cc2cc(c[nH]2)O1)C(O)O,2,0.1667,
CO[C@H]1CC(=Cc2ccc[nH]2)OC1=O,O=C(O)COCCC(O)=Cc1ccc[nH]1,2,0.2727,
CO[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CO[C@@]1(CC(O)=Cc2ccc[nH]2)OC1O,2,0.3333,
CO[C@H]1CC(=Cc2ccc[nH]2)OC1=O,COCC(C(=O)O)C(O)=Cc1ccc[nH]1,2,0.3208,
