starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CC[C@H]1C(=O)OC(=Cc2csc(C)n2)C1=O,Cc1nc(C=C2OC(=O)[C@H](C(C)C(=O)Cl)C2=O)cs1,2,0.58,
CC[C@H]1C(=O)OC(=Cc2csc(C)n2)C1=O,Cc1nc(C=C2OC(=O)[C@H](CCC(=O)Cl)C2=O)cs1,2,0.6809,
CC[C@H]1C(=O)OC(=Cc2csc(C)n2)C1=O,Cc1nc(C=C2OC(O)[C@@](CO)(CCO)C2=O)cs1,2,0.4545,
CC[C@H]1C(=O)OC(=Cc2csc(C)n2)C1=O,Cc1nc(C(CO)=C2OC(=O)[C@H](CCO)C2O)cs1,2,0.322,
CC[C@H]1C(=O)OC(=Cc2csc(C)n2)C1=O,Cc1nc(C=C2OC(O)[C@H](CCO)C2=O)c(CO)s1,2,0.2581,
CC[C@H]1C(=O)OC(=Cc2csc(C)n2)C1=O,O=C1C(=Cc2csc(CCO)n2)OC(O)[C@@H]1CCO,2,0.3684,
CC[C@H]1C(=O)OC(=Cc2csc(C)n2)C1=O,Cc1nc(C=C2OC(=O)[C@@](CO)(CCO)C2O)cs1,2,0.4545,
CC[C@H]1C(=O)OC(=Cc2csc(C)n2)C1=O,O=C1OC(=Cc2csc(CCO)n2)C(O)[C@H]1CCO,2,0.3509,
CC[C@H]1C(=O)OC(=Cc2csc(C)n2)C1=O,Cc1nc(C=C2OC(O)(CO)[C@H](CCO)C2=O)cs1,2,0.4815,
CC[C@H]1C(=O)OC(=Cc2csc(C)n2)C1=O,Cc1nc(C=C2OC(=O)[C@H](CCO)C2O)c(CO)s1,2,0.2787,
CC[C@H]1C(=O)OC(=Cc2csc(C)n2)C1=O,Cc1nc(C=C2OC(O)[C@H](C(CO)CO)C2=O)cs1,2,0.5,
CC[C@H]1C(=O)OC(=Cc2csc(C)n2)C1=O,Cc1nc(C=C2OC(=O)[C@H](C(CO)CO)C2O)cs1,2,0.5,
