starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
Nc1ccc(C=C2C=C(O)C(=O)O2)cc1,Nc1ccc(C(C(=O)Cl)=C2C=C(O)C(=O)O2)cc1,2,0.4419,
Nc1ccc(C=C2C=C(O)C(=O)O2)cc1,O=S(=O)(O)Oc1cc2cc3ccc(cc3)nc1o2,2,0.1053,
Nc1ccc(C=C2C=C(O)C(=O)O2)cc1,O=P(O)(O)Oc1cc2cc3ccc(cc3)nc1o2,2,0.1053,
Nc1ccc(C=C2C=C(O)C(=O)O2)cc1,Nc1ccc(C(C(=O)O)C2(N)C=C(O)C(=O)O2)cc1,2,0.3333,
Nc1ccc(C=C2C=C(O)C(=O)O2)cc1,COC1=CC(=CC2=CC(O)C(N)(O)C=C2)OC1=O,2,0.2909,
Nc1ccc(C=C2C=C(O)C(=O)O2)cc1,COC1C(C=C2C=C(O)C(=O)O2)=CC=C(N)C1O,2,0.4375,
Nc1ccc(C=C2C=C(O)C(=O)O2)cc1,COC1(N)C=CC(C=C2C=C(O)C(=O)O2)=CC1O,2,0.42,
Nc1ccc(C=C2C=C(O)C(=O)O2)cc1,CNC1=CC(O)C(O)(C=C2C=C(O)C(=O)O2)C=C1,2,0.3208,
Nc1ccc(C=C2C=C(O)C(=O)O2)cc1,COC1=CC(=CC2=CC=C(N)C(O)C2O)OC1=O,2,0.3137,
Nc1ccc(C=C2C=C(O)C(=O)O2)cc1,COC1C=C(N)C=CC1(O)C=C1C=C(O)C(=O)O1,2,0.3725,
Nc1ccc(C=C2C=C(O)C(=O)O2)cc1,COC1C(N)=CC=C(C=C2C=C(O)C(=O)O2)C1O,2,0.4375,
Nc1ccc(C=C2C=C(O)C(=O)O2)cc1,COC1(C=C2C=C(O)C(=O)O2)C=CC(N)=CC1O,2,0.3725,
Nc1ccc(C=C2C=C(O)C(=O)O2)cc1,COC1C=C(C=C2C=C(O)C(=O)O2)C=CC1(N)O,2,0.4286,
Nc1ccc(C=C2C=C(O)C(=O)O2)cc1,CNC1(O)C=CC(C=C2C=C(O)C(=O)O2)=CC1O,2,0.3725,
Nc1ccc(C=C2C=C(O)C(=O)O2)cc1,COC1=CC(=CC2(O)C=CC(N)=CC2O)OC1=O,2,0.2456,
Nc1ccc(C=C2C=C(O)C(=O)O2)cc1,CNC1=CC=C(C=C2C=C(O)C(=O)O2)C(O)C1O,2,0.4043,
Nc1ccc(C=C2C=C(O)C(=O)O2)cc1,NC1=C(C(=O)O)C=C(C=C2C=C(O)C(=O)O2)CC1,2,0.4667,
Nc1ccc(C=C2C=C(O)C(=O)O2)cc1,NC1C=C(C(=O)O)C(C=C2C=C(O)C(=O)O2)=CC1,2,0.4082,
Nc1ccc(C=C2C=C(O)C(=O)O2)cc1,Nc1ccc(C(C(=O)O)C2C=C(O)C(=O)O2)cc1,2,0.3125,
Nc1ccc(C=C2C=C(O)C(=O)O2)cc1,Nc1ccc(C=C2C=C(O)C(=O)O2)c(C(O)O)c1,2,0.5714,
Nc1ccc(C=C2C=C(O)C(=O)O2)cc1,Nc1ccc(C(=C2C=C(O)C(=O)O2)C(O)O)cc1,2,0.4524,
Nc1ccc(C=C2C=C(O)C(=O)O2)cc1,NC1=CC(C(=O)O)=C(C=C2C=C(O)C(=O)O2)CC1,2,0.4667,
Nc1ccc(C=C2C=C(O)C(=O)O2)cc1,NC1=CCC(C=C2C=C(O)C(=O)O2)C=C1C(=O)O,2,0.38,
Nc1ccc(C=C2C=C(O)C(=O)O2)cc1,Nc1ccc(C=C2C=C(O)C(=O)O2)cc1C(O)O,2,0.6098,
Nc1ccc(C=C2C=C(O)C(=O)O2)cc1,Nc1ccc(C=C2C=C(O)C(=O)O2)cc1C(N)O,2,0.6098,
Nc1ccc(C=C2C=C(O)C(=O)O2)cc1,Nc1ccc(C=C2C=C(O)C(=O)O2)c(C(N)O)c1,2,0.5581,
Nc1ccc(C=C2C=C(O)C(=O)O2)cc1,N#CC(O)(O)C(O)=CC(=O)Cc1ccc(N)cc1,2,0.2157,
Nc1ccc(C=C2C=C(O)C(=O)O2)cc1,Nc1ccc(C(=C2C=C(O)C(=O)O2)C(N)O)cc1,2,0.4419,
Nc1ccc(C=C2C=C(O)C(=O)O2)cc1,N#CC(O)(C=C(O)C(=O)O)Cc1ccc(N)cc1,2,0.2157,
Nc1ccc(C=C2C=C(O)C(=O)O2)cc1,Nc1ccc2c(C(O)O)c1OC1=CC(=C2)OC1=O,2,0.2308,
Nc1ccc(C=C2C=C(O)C(=O)O2)cc1,Nc1ccc(C(C(=O)O)=C2C=C(O)C(=O)O2)cc1,1,0.4524,
Nc1ccc(C=C2C=C(O)C(=O)O2)cc1,Nc1ccc2cc1OC1=CC(=C2C(O)O)OC1=O,2,0.2264,
Nc1ccc(C=C2C=C(O)C(=O)O2)cc1,Nc1c2cc(C=C3C=C(O)C(=O)O3)cc1C(O)O2,2,0.5111,
Nc1ccc(C=C2C=C(O)C(=O)O2)cc1,Nc1ccc(C=C2OC(=O)C3=C2O3)c(C(O)O)c1,2,0.3,
Nc1ccc(C=C2C=C(O)C(=O)O2)cc1,Nc1ccc(C=C2C=C(O)C(=O)O2)c(C(=O)O)c1,1,0.5714,
Nc1ccc(C=C2C=C(O)C(=O)O2)cc1,Nc1cc2c(C=C3C=C(O)C(=O)O3)cc1OC2O,2,0.4468,
Nc1ccc(C=C2C=C(O)C(=O)O2)cc1,Nc1ccc(C=C2OC(=O)C3=C2O3)cc1C(O)O,2,0.3,
Nc1ccc(C=C2C=C(O)C(=O)O2)cc1,Nc1cc2c(cc1C(O)O)C=C1C=C(O2)C(=O)O1,2,0.2115,
Nc1ccc(C=C2C=C(O)C(=O)O2)cc1,Nc1ccc(C=C2C=C(O)C(=O)O2)c2c1OC2O,2,0.4783,
Nc1ccc(C=C2C=C(O)C(=O)O2)cc1,Nc1ccc2cc1C(O)OC2=C1C=C(O)C(=O)O1,2,0.3137,
Nc1ccc(C=C2C=C(O)C(=O)O2)cc1,Nc1ccc2c(c1)OC(O)C2=C1C=C(O)C(=O)O1,2,0.3673,
