starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CCCCCC[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=C1OC(=O)[C@@H](CC(CCCC)C(=O)O)C1=O,2,0.3091,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=C1OC(=O)[C@@H](C(CCCCC)C(=O)O)C1=O,2,0.3148,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=C1OC(=O)[C@@H](CCCCCCC(=O)O)C1=O,2,0.3673,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=C1OC(=O)[C@@H](CCC(CCC)C(=O)O)C1=O,2,0.3148,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=C1OC(=O)[C@@H](CCCC(CC)C(=O)O)C1=O,2,0.3333,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=C1OC(=O)[C@@H](CCCCC(C)C(=O)O)C1=O,2,0.3396,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=C(O)C(=O)[C@H](CCCCCC)C(=O)O,2,0.1961,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=C1OC(O)[C@@H](CC(O)CCCC)C1=O,2,0.2069,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=C1OC(O)[C@@H](CCCC(O)CC)C1=O,2,0.1864,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=C1OC(=O)[C@@H](CCCC(O)CC)C1O,2,0.2069,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=C1OC(=O)[C@@H](CCCCCCO)C1O,2,0.2264,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=C1OC(=O)[C@@H](C(O)CCCCC)C1O,2,0.2545,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=C1OC(=O)[C@@H](CCCCC(C)O)C1O,2,0.2105,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=C1OC(O)[C@@H](C(O)CCCCC)C1=O,2,0.2321,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=C1OC(O)[C@@H](CCCCCCO)C1=O,2,0.2037,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=C1OC(O)[C@@H](CCC(O)CCC)C1=O,2,0.1897,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=C1OC(O)[C@@H](CCCCC(C)O)C1=O,2,0.1897,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=C1OC(=O)[C@@H](CCC(O)CCC)C1O,2,0.2105,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=C1OC(=O)[C@@H](CC(O)CCCC)C1O,2,0.2281,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=C1OC(=O)[C@@H](CCCCCCO)C1=O,2,0.3617,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=C1OC(=O)[C@@H](CCCC(O)CC)C1=O,2,0.3269,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=C1OC(=O)[C@@H](CCC(O)CCC)C1=O,2,0.3077,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=C1OC(=O)[C@@H](CC(O)CCCC)C1=O,2,0.3019,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=C1OC(=O)[C@@H](CCCCC(C)O)C1=O,2,0.3333,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=C1OC(=O)[C@@H](C(O)CCCCC)C1=O,2,0.3077,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=C1OC(=O)[C@](C)(CCCCCC)C1=O,2,0.25,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,CC=C1OC(=O)[C@@H](CCCCCC)C1=O,2,0.625,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=C1OC(=O)[C@@H](CCCC(C)CC)C1=O,2,0.3333,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=C1OC(=O)[C@@H](CCCCCCC)C1=O,2,0.5238,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=C1OC(=O)[C@@H](CC(C)CCCC)C1=O,2,0.3077,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=C1OC(=O)[C@@H](CCCCC(C)C)C1=O,2,0.3469,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=C1OC(=O)[C@@H](CCC(C)CCC)C1=O,2,0.3137,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=C1OC(=O)[C@@H](C(C)CCCCC)C1=O,2,0.3137,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=C1OC(=O)C(CCC)(CCC)C1=O,2,0.1765,
