starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CCCC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,CCCC[C@H]([C@@H](O)C(O)=CCOC)C(O)(O)C#N,2,0.2241,
CCCC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,CCCC[C@H]1C(=O)OC(=CC(O)(C#N)OC)[C@@H]1O,2,0.5625,
CCCC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,CCCC[C@@H](C(=O)O)[C@@H](O)C(Cl)=CCOC,2,0.2593,
CCCC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,CCC(Cl)C[C@H]1C(O)OC(=CCOC)[C@@H]1O,2,0.36,
CCCC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,CCCC[C@@H](C(=O)Cl)[C@@H](O)C(O)=CCOC,2,0.2593,
CCCC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,CCCC[C@H]1C(O)OC(=C(Cl)COC)[C@@H]1O,2,0.3333,
CCCC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,COCC=C1OC(O)[C@H](CCCCCl)[C@H]1O,2,0.3878,
CCCC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,COCC=C1OC(O)[C@H](CCC(C)Cl)[C@H]1O,2,0.3529,
CCCC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,CCCC[C@@H](C(=O)O)[C@@H](Cl)C(O)=CCOC,2,0.2642,
CCCC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,CCCC[C@H]1C(O)OC(=CC(Cl)OC)[C@@H]1O,2,0.3269,
CCCC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,CCCC(Cl)[C@H]1C(O)OC(=CCOC)[C@@H]1O,2,0.38,
CCCC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,CCCC[C@H]1C(=O)OC(=C(Cl)COC)[C@@H]1O,2,0.5556,
