starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CO[C@H]1CC(=Cc2ccccc2)OC1=O,CO[C@@H](CC(Cl)=Cc1ccccc1)C(=O)O,2,0.2549,
CO[C@H]1CC(=Cc2ccccc2)OC1=O,CO[C@@H](CC(O)=Cc1ccccc1)C(=O)Cl,2,0.2549,
CO[C@H]1CC(=Cc2ccccc2)OC1=O,CO[C@@H](CC(O)C(O)c1ccccc1)C(=O)O,2,0.1923,
CO[C@H]1CC(=Cc2ccccc2)OC1=O,CO[C@](O)(CC(O)=Cc1ccccc1)C(O)O,2,0.2353,
CO[C@H]1CC(=Cc2ccccc2)OC1=O,CO[C@@H](CC(O)=Cc1ccccc1)OC(=O)O,2,0.2549,
CO[C@H]1CC(=Cc2ccccc2)OC1=O,CO[C@H]1CC(C(O)C2=CC3OC3C=C2)OC1=O,2,0.2414,
CO[C@H]1CC(=Cc2ccccc2)OC1=O,CO[C@@H](CC(O)=CC12C=CC=CC1O2)C(=O)O,2,0.1452,
CO[C@H]1CC(=Cc2ccccc2)OC1=O,CO[C@H]1CC(=CC2=CC(O)C(O)C=C2)OC1=O,1,0.5333,
CO[C@H]1CC(=Cc2ccccc2)OC1=O,CO[C@H]1CC(C(O)c2cccc(O)c2)OC1=O,2,0.2909,
CO[C@H]1CC(=Cc2ccccc2)OC1=O,CO[C@@H](CC(O)=CC1=CC=CC2OC12)C(=O)O,2,0.1803,
CO[C@H]1CC(=Cc2ccccc2)OC1=O,CO[C@](O)(CC(O)=Cc1ccccc1)C(=O)O,2,0.26,
CO[C@H]1CC(=Cc2ccccc2)OC1=O,CO[C@@H](CC(O)=C(O)c1ccccc1)C(=O)O,2,0.1961,
CO[C@H]1CC(=Cc2ccccc2)OC1=O,CO[C@H]1CC(C(O)C23C=CC=CC2O3)OC1=O,2,0.2373,
CO[C@H]1CC(=Cc2ccccc2)OC1=O,CO[C@@H](CC(O)=Cc1ccc(O)cc1)C(=O)O,2,0.1852,
CO[C@H]1CC(=Cc2ccccc2)OC1=O,CO[C@@H](CC(O)=CC1=CC2OC2C=C1)C(=O)O,2,0.1667,
CO[C@H]1CC(=Cc2ccccc2)OC1=O,CO[C@H]1CC(=CC2=CC=CC(O)C2O)OC1=O,1,0.5106,
CO[C@H]1CC(=Cc2ccccc2)OC1=O,CO[C@H]1CC(=CC2(O)C=CC=CC2O)OC1=O,1,0.44,
CO[C@H]1CC(=Cc2ccccc2)OC1=O,CO[C@H]1CC(C(O)c2ccccc2O)OC1=O,2,0.3269,
CO[C@H]1CC(=Cc2ccccc2)OC1=O,CO[C@H]1CC(C(O)(O)c2ccccc2)OC1=O,2,0.375,
CO[C@H]1CC(=Cc2ccccc2)OC1=O,CO[C@H](C(=O)O)C(O)C(O)=Cc1ccccc1,2,0.2653,
CO[C@H]1CC(=Cc2ccccc2)OC1=O,CO[C@H]1CC(C(O)c2ccc(O)cc2)OC1=O,2,0.2885,
CO[C@H]1CC(=Cc2ccccc2)OC1=O,CO[C@H]1CC(C(O)C2=CC=CC3OC23)OC1=O,2,0.2586,
CO[C@H]1CC(=Cc2ccccc2)OC1=O,CO[C@@H](CC(O)=Cc1cccc(O)c1)C(=O)O,2,0.2182,
CO[C@H]1CC(=Cc2ccccc2)OC1=O,CO[C@@H](CC(O)=Cc1ccccc1O)C(=O)O,2,0.2,
CO[C@H]1CC(=Cc2ccccc2)OC1=O,CO[C@@H](CC1(O)OC1c1ccccc1)C(=O)O,2,0.2182,
CO[C@H]1CC(=Cc2ccccc2)OC1=O,CO[C@H]1CC(=CC23C=C(O)C=CC2O3)OC1=O,2,0.4314,
CO[C@H]1CC(=Cc2ccccc2)OC1=O,CO[C@H]1CC(=CC23OC2C=CC=C3O)OC1=O,2,0.4231,
CO[C@H]1CC(=Cc2ccccc2)OC1=O,CO[C@H]1CC(=CC2=CC3OC3C(O)=C2)OC1=O,2,0.5208,
CO[C@H]1CC(=Cc2ccccc2)OC1=O,CO[C@H]1CC(=Cc2cc(O)ccc2O)OC1=O,2,0.5556,
CO[C@H]1CC(=Cc2ccccc2)OC1=O,CO[C@H]1CC(=CC23C=CC=C(O)C2O3)OC1=O,2,0.4231,
CO[C@H]1CC(=Cc2ccccc2)OC1=O,CO[C@H]1CC(=Cc2cc(O)cc(O)c2)OC1=O,2,0.6667,
CO[C@H]1CC(=Cc2ccccc2)OC1=O,CO[C@H]1CC(=Cc2cccc(O)c2O)OC1=O,2,0.5909,
CO[C@H]1CC(=Cc2ccccc2)OC1=O,CO[C@H]1CC(=C(O)c2cccc(O)c2)OC1=O,2,0.4286,
CO[C@H]1CC(=Cc2ccccc2)OC1=O,CO[C@H]1CC(=CC2=CC3OC3(O)C=C2)OC1=O,2,0.48,
CO[C@H]1CC(=Cc2ccccc2)OC1=O,CO[C@H]1CC(=Cc2ccc(O)cc2O)OC1=O,2,0.5556,
CO[C@H]1CC(=Cc2ccccc2)OC1=O,CO[C@H]1CC(=CC23C=CC(O)=CC2O3)OC1=O,2,0.4231,
CO[C@H]1CC(=Cc2ccccc2)OC1=O,CO[C@H]1CC(=Cc2c(O)cccc2O)OC1=O,2,0.6341,
CO[C@H]1CC(=Cc2ccccc2)OC1=O,CO[C@H]1CC(=CC2=C(O)C3OC3C=C2)OC1=O,2,0.5208,
CO[C@H]1CC(=Cc2ccccc2)OC1=O,CO[C@H]1CC(=C(O)C2=CC3OC3C=C2)OC1=O,2,0.3654,
CO[C@H]1CC(=Cc2ccccc2)OC1=O,CO[C@H]1CC(=CC23C=CC=CC2(O)O3)OC1=O,2,0.449,
CO[C@H]1CC(=Cc2ccccc2)OC1=O,O=CO[C@H]1CC(C(O)c2ccccc2)OC1=O,2,0.283,
CO[C@H]1CC(=Cc2ccccc2)OC1=O,CO[C@H]1CC(=CC2=CC(O)=CC3OC23)OC1=O,2,0.5208,
CO[C@H]1CC(=Cc2ccccc2)OC1=O,CO[C@H]1CC(=CC2=CC3OC3C=C2O)OC1=O,2,0.5217,
CO[C@H]1CC(=Cc2ccccc2)OC1=O,CO[C@H]1CC(=C(O)c2ccc(O)cc2)OC1=O,2,0.4348,
CO[C@H]1CC(=Cc2ccccc2)OC1=O,CO[C@H]1CC(=CC2=CC=CC3(O)OC23)OC1=O,2,0.48,
CO[C@H]1CC(=Cc2ccccc2)OC1=O,O=CO[C@@H](CC(O)=Cc1ccccc1)C(=O)O,2,0.2115,
CO[C@H]1CC(=Cc2ccccc2)OC1=O,CO[C@H]1CC(=CC2=CC3(O)OC3C=C2)OC1=O,2,0.48,
CO[C@H]1CC(=Cc2ccccc2)OC1=O,CO[C@H]1CC(=Cc2ccc(O)c(O)c2)OC1=O,2,0.6429,
CO[C@H]1CC(=Cc2ccccc2)OC1=O,CO[C@H]1CC(=CC2=C(O)C=CC3OC23)OC1=O,2,0.5208,
CO[C@H]1CC(=Cc2ccccc2)OC1=O,CO[C@H]1CC(=C(O)c2ccccc2O)OC1=O,2,0.4783,
CO[C@H]1CC(=Cc2ccccc2)OC1=O,CO[C@H]1CC(=C(O)C23C=CC=CC2O3)OC1=O,2,0.3585,
CO[C@H]1CC(=Cc2ccccc2)OC1=O,CO[C@H]1CC(=C(O)C2=CC=CC3OC23)OC1=O,2,0.3846,
CO[C@H]1CC(=Cc2ccccc2)OC1=O,O=C(O)O[C@H]1CC(=Cc2ccccc2)OC1O,2,0.4043,
CO[C@H]1CC(=Cc2ccccc2)OC1=O,CO[C@H]1CC(=CC2=CC=CC3OC23O)OC1=O,2,0.4898,
CO[C@H]1CC(=Cc2ccccc2)OC1=O,CO[C@H]1CC(=CC2=CC=C(O)C3OC23)OC1=O,2,0.5435,
