starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
C=CC[C@H]1CC(=CCOC)OC1=O,C=C(C)C[C@@H](CC(O)=CCOC)C(=O)O,2,0.2115,,0.59994626
C=CC[C@H]1CC(=CCOC)OC1=O,C=CC[C@@H](CC(O)=C(C)COC)C(=O)O,2,0.1852,,0.7262308
C=CC[C@H]1CC(=CCOC)OC1=O,C=CC(C)[C@H]1CC(=C(O)COC)OC1=O,2,0.3208,,0.85139185
C=CC[C@H]1CC(=CCOC)OC1=O,C=C(C)C[C@H]1CC(=C(O)COC)OC1=O,2,0.3333,,0.736199
C=CC[C@H]1CC(=CCOC)OC1=O,C=C(O)C[C@H]1CC(=C(C)COC)OC1=O,2,0.3333,,0.6445111
C=CC[C@H]1CC(=CCOC)OC1=O,C=C(C)C[C@H]1CC2(OC1=O)OC2COC,2,0.25,,0.7835719
C=CC[C@H]1CC(=CCOC)OC1=O,C=C(C)C(C)[C@H]1CC(=CCOC)OC1=O,2,0.5217,,0.88510907
C=CC[C@H]1CC(=CCOC)OC1=O,C=CC[C@H]1CC(=C(C)C(C)OC)OC1=O,2,0.4894,,0.84394675
C=CC[C@H]1CC(=CCOC)OC1=O,C=CC[C@H]1CC(=C(CC)COC)OC1=O,2,0.5217,,0.72669053
C=CC[C@H]1CC(=CCOC)OC1=O,C=C(C)C[C@H]1CC(=C(C)COC)OC1=O,2,0.34,,0.85434854
C=CC[C@H]1CC(=CCOC)OC1=O,C=CC(C)[C@H]1CC(=C(C)COC)OC1=O,2,0.3208,,0.98963577
C=CC[C@H]1CC(=CCOC)OC1=O,C=CC[C@H]1CC(=CC(C)(C)OC)OC1=O,2,0.619,,0.64563304
C=CC[C@H]1CC(=CCOC)OC1=O,C=CC(C)[C@H]1CC(=CC(C)OC)OC1=O,2,0.34,,0.78143865
C=CC[C@H]1CC(=CCOC)OC1=O,C=CC(CC)[C@H]1CC(=CCOC)OC1=O,2,0.5682,,0.8515493
C=CC[C@H]1CC(=CCOC)OC1=O,C=CC[C@H]1CC(=CCOC(C)=O)OC1=O,2,0.7073,,0.9802176
C=CC[C@H]1CC(=CCOC)OC1=O,C=CC(C)[C@H]1CC(=CC(=O)OC)OC1=O,2,0.3269,,0.8606728
