starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CCC1=CC(=CCNC(N)=[NH2+])OC1=O,CC(=O)N(C(N)=[NH2+])C(C)C=C1C=C(C)C(=O)O1,2,0.3036,,0.73582923
CCC1=CC(=CCNC(N)=[NH2+])OC1=O,CCC1=CC(=C(Cl)CNC(N)=[NH2+])OC1=O,2,0.5435,,0.67843795
CCC1=CC(=CCNC(N)=[NH2+])OC1=O,NC(=[NH2+])NCC=C1C=C(CCCl)C(=O)O1,2,0.7143,,0.680835
CCC1=CC(=CCNC(N)=[NH2+])OC1=O,CCCC1=CC(O)(CCNC(N)=[NH2+])OC1=O,2,0.3519,,0.7385112
CCC1=CC(=CCNC(N)=[NH2+])OC1=O,CCC(C(=O)O)=C(C)C(=O)CCNC(N)=[NH2+],2,0.2453,,0.89817965
CCC1=CC(=CCNC(N)=[NH2+])OC1=O,CCCC(=CC(=O)CCNC(N)=[NH2+])C(=O)O,2,0.2642,,0.61701804
CCC1=CC(=CCNC(N)=[NH2+])OC1=O,CC(C)C(=CC(=O)CCNC(N)=[NH2+])C(=O)O,2,0.2407,,0.78617275
CCC1=CC(=CCNC(N)=[NH2+])OC1=O,CC(C)C1=CC(O)(CCNC(N)=[NH2+])OC1=O,2,0.3091,,0.7954038
CCC1=CC(=CCNC(N)=[NH2+])OC1=O,NC(=[NH2+])NCC(O)=C1C=C(CCO)C(=O)O1,2,0.4,,0.9665855
CCC1=CC(=CCNC(N)=[NH2+])OC1=O,NC(=[NH2+])NC(O)C=C1C=C(CCO)C(=O)O1,2,0.44,,0.6156976
CCC1=CC(=CCNC(N)=[NH2+])OC1=O,NC(=[NH2+])NCC1OC12C=C(CCO)C(=O)O2,2,0.3036,,0.64410985
CCC1=CC(=CCNC(N)=[NH2+])OC1=O,CC1=C(CCO)C(=O)OC1=CCNC(N)=[NH2+],2,0.4694,,0.90292233
CCC1=CC(=CCNC(N)=[NH2+])OC1=O,CC(C)C1=CC2(OC1=O)OC2CNC(N)=[NH2+],2,0.2982,,0.8450401
CCC1=CC(=CCNC(N)=[NH2+])OC1=O,CC(C=C1C=C(C(C)O)C(=O)O1)NC(N)=[NH2+],2,0.3654,,0.9343614
CCC1=CC(=CCNC(N)=[NH2+])OC1=O,CC(C)C1=CC(=CC(O)NC(N)=[NH2+])OC1=O,2,0.3725,,0.9241502
CCC1=CC(=CCNC(N)=[NH2+])OC1=O,CCC1=CC(=C(CO)CNC(N)=[NH2+])OC1=O,2,0.5319,,0.91323644
CCC1=CC(=CCNC(N)=[NH2+])OC1=O,CCC1=C(C)C(=CC(O)NC(N)=[NH2+])OC1=O,2,0.3585,,0.76445335
CCC1=CC(=CCNC(N)=[NH2+])OC1=O,CCCC1=CC(=C(O)CNC(N)=[NH2+])OC1=O,2,0.44,,0.963225
CCC1=CC(=CCNC(N)=[NH2+])OC1=O,CC(C)(O)C1=CC(=CCNC(N)=[NH2+])OC1=O,2,0.6364,,0.881019
CCC1=CC(=CCNC(N)=[NH2+])OC1=O,CC(C)C1=CC(=C(O)CNC(N)=[NH2+])OC1=O,2,0.3654,,0.98154515
CCC1=CC(=CCNC(N)=[NH2+])OC1=O,CC(C=C1C=C(CCO)C(=O)O1)NC(N)=[NH2+],2,0.46,,0.8417239
CCC1=CC(=CCNC(N)=[NH2+])OC1=O,CCCC1=CC2(OC1=O)OC2CNC(N)=[NH2+],2,0.3393,,0.74689287
CCC1=CC(=CCNC(N)=[NH2+])OC1=O,CCC1=C(C)C(=C(O)CNC(N)=[NH2+])OC1=O,2,0.4,,0.8319884
CCC1=CC(=CCNC(N)=[NH2+])OC1=O,NC(=[NH2+])NCC=C1C=C(CCCO)C(=O)O1,2,0.6977,,0.94794995
CCC1=CC(=CCNC(N)=[NH2+])OC1=O,CC(CNC(N)=[NH2+])=C1C=C(CCO)C(=O)O1,2,0.42,,0.9061253
CCC1=CC(=CCNC(N)=[NH2+])OC1=O,CC(CO)C1=CC(=CCNC(N)=[NH2+])OC1=O,2,0.6087,,0.99453616
CCC1=CC(=CCNC(N)=[NH2+])OC1=O,COCCC1=CC(=CCNC(N)=[NH2+])OC1=O,2,0.7045,,0.7282088
CCC1=CC(=CCNC(N)=[NH2+])OC1=O,CCC1=CC(=C(O)C(C)NC(N)=[NH2+])OC1=O,2,0.5,,0.90656096
CCC1=CC(=CCNC(N)=[NH2+])OC1=O,CNC(=[NH2+])NCC=C1C=C(C(C)C)C(=O)O1,2,0.4694,,0.8016028
CCC1=CC(=CCNC(N)=[NH2+])OC1=O,CC(C)(C)C1=CC(=CCNC(N)=[NH2+])OC1=O,2,0.6512,,0.84662527
CCC1=CC(=CCNC(N)=[NH2+])OC1=O,CCC1=C(C)C(=CC(C)NC(N)=[NH2+])OC1=O,2,0.3585,,0.89096135
CCC1=CC(=CCNC(N)=[NH2+])OC1=O,CCC1=CC(=C(C)C(C)NC(N)=[NH2+])OC1=O,2,0.4694,,0.9403218
CCC1=CC(=CCNC(N)=[NH2+])OC1=O,CCCC1=CC(=C(C)CNC(N)=[NH2+])OC1=O,2,0.44,,0.8775719
CCC1=CC(=CCNC(N)=[NH2+])OC1=O,CCCC1=CC(=CCNC(=[NH2+])NC)OC1=O,2,0.587,,0.6580403
CCC1=CC(=CCNC(N)=[NH2+])OC1=O,CCCC1=CC(=CC(C)NC(N)=[NH2+])OC1=O,2,0.48,,0.8939256
CCC1=CC(=CCNC(N)=[NH2+])OC1=O,CCC1=CC(=CC(CC)NC(N)=[NH2+])OC1=O,2,0.587,,0.60516924
CCC1=CC(=CCNC(N)=[NH2+])OC1=O,CC(C)CC1=CC(=CCNC(N)=[NH2+])OC1=O,2,0.7381,,0.70364445
CCC1=CC(=CCNC(N)=[NH2+])OC1=O,CCC1=C(C)C(=C(C)CNC(N)=[NH2+])OC1=O,2,0.4,,0.728355
CCC1=CC(=CCNC(N)=[NH2+])OC1=O,CCCCC1=CC(=CCNC(N)=[NH2+])OC1=O,2,0.7619,,0.8138473
CCC1=CC(=CCNC(N)=[NH2+])OC1=O,CC(C=C1C=C(C(C)C)C(=O)O1)NC(N)=[NH2+],2,0.3725,,0.9592927
CCC1=CC(=CCNC(N)=[NH2+])OC1=O,CCC(C)C1=CC(=CCNC(N)=[NH2+])OC1=O,2,0.6444,,0.8918693
CCC1=CC(=CCNC(N)=[NH2+])OC1=O,CC(CNC(N)=[NH2+])=C1C=C(C(C)C)C(=O)O1,2,0.3654,,0.9012445
CCC1=CC(=CCNC(N)=[NH2+])OC1=O,CCc1cc2oc1=[N+]=C(NC(C)=O)NCC=2,2,0.1562,,0.9455603
CCC1=CC(=CCNC(N)=[NH2+])OC1=O,CC1=CC(O)(CC(C)NC(N)=[NH2+])OC1=O,2,0.2679,,0.7686018
CCC1=CC(=CCNC(N)=[NH2+])OC1=O,CCC(CNC(N)=[NH2+])C(=O)C=CC(=O)O,2,0.2941,,0.8341496
CCC1=CC(=CCNC(N)=[NH2+])OC1=O,CC1=C(C)C(O)OC1=C(O)CNC(N)=[NH2+],2,0.2407,,0.62592906
CCC1=CC(=CCNC(N)=[NH2+])OC1=O,CC(C(=O)O)=C(C)C(=O)CCNC(N)=[NH2+],2,0.2653,,0.798257
CCC1=CC(=CCNC(N)=[NH2+])OC1=O,CCC(CC(=O)C=CC(=O)O)NC(N)=[NH2+],2,0.2453,,0.78774565
CCC1=CC(=CCNC(N)=[NH2+])OC1=O,CC(=O)C=C(CCCNC(N)=[NH2+])C(=O)O,2,0.2453,,0.73639095
CCC1=CC(=CCNC(N)=[NH2+])OC1=O,CCC(NC(N)=[NH2+])C(O)=C1C=CC(O)O1,2,0.2456,,0.8962775
CCC1=CC(=CCNC(N)=[NH2+])OC1=O,CCC1=CC(=CC(O)NC(N)O)OC1=O,2,0.4894,,0.6990655
CCC1=CC(=CCNC(N)=[NH2+])OC1=O,CCC1=CC(O)(CCNC(N)=O)OC1=O,2,0.3208,,0.9137751
CCC1=CC(=CCNC(N)=[NH2+])OC1=O,CCC(=CC(=O)CCNC(N)=O)C(=O)O,2,0.1852,,0.7867521
CCC1=CC(=CCNC(N)=[NH2+])OC1=O,NC(O)NCC=C1C=C(CCO)C(=O)O1,2,0.4583,,0.67449486
CCC1=CC(=CCNC(N)=[NH2+])OC1=O,CCC1=CC(=C(O)CNC(N)=O)OC1O,2,0.2778,,0.88458544
CCC1=CC(=CCNC(N)=[NH2+])OC1=O,CC(O)C1=CC(=CCNC(N)O)OC1=O,2,0.4,,0.89463913
