starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
C=CC[C@@H]1C(=O)OC(=CC)C1=O,C=CCC(C)=C(O)C(=O)[C@H](CC=C)C(=O)O,2,0.1522,0.1316,0.60953486
C=CC[C@@H]1C(=O)OC(=CC)C1=O,C=CC[C@@H]1C(=O)OC(=C(C)OC(C)=O)C1=O,2,0.5,,0.8266734
C=CC[C@@H]1C(=O)OC(=CC)C1=O,C=CCC(C)=C1OC(=O)[C@@H](CC=C)C1=O,2,0.5405,,0.8568721
C=CC[C@@H]1C(=O)OC(=CC)C1=O,C=CC(C=C)[C@@H]1C(=O)OC(=C(C)C)C1=O,2,0.2857,0.2368,0.8888761
C=CC[C@@H]1C(=O)OC(=CC)C1=O,C=CC[C@H](C(=O)O)C(=O)C(Cl)=CC,2,0.2143,,0.8112277
C=CC[C@@H]1C(=O)OC(=CC)C1=O,C=CC[C@@H]1C(=O)OC(=C(C)Cl)C1=O,2,0.5556,,0.83638054
C=CC[C@@H]1C(=O)OC(=CC)C1=O,C=CC[C@H](C(=O)O)C(=O)OC(O)=CC,2,0.1818,,0.5960189
C=CC[C@@H]1C(=O)OC(=CC)C1=O,C=CC[C@H](C(=O)O)C(=O)C(O)=C(C)O,2,0.1905,,0.8219516
C=CC[C@@H]1C(=O)OC(=CC)C1=O,C=C(C)C[C@H](C(=O)O)C(=O)C(O)=CC,2,0.1364,,0.67132026
C=CC[C@@H]1C(=O)OC(=CC)C1=O,C=CC[C@H](C(=O)O)C(=O)C(O)=C(C)C,2,0.1628,,0.7541659
C=CC[C@@H]1C(=O)OC(=CC)C1=O,C=CC(C)[C@@H]1C(=O)OC(=C(C)O)C1O,2,0.2391,,0.77815205
C=CC[C@@H]1C(=O)OC(=CC)C1=O,CC=CC[C@H](C(=O)O)C(=O)C(O)=CC,2,0.1136,,0.7208364
C=CC[C@@H]1C(=O)OC(=CC)C1=O,CC=C1OC(=O)[C@@H](CC(C)CO)C1=O,2,0.5135,,0.73334324
C=CC[C@@H]1C(=O)OC(=CC)C1=O,C=CC[C@H](C(=O)O)C(=O)C(O)=CCC,2,0.1556,,0.65996945
C=CC[C@@H]1C(=O)OC(=CC)C1=O,C=CC[C@@H]1C(=O)OC(O)(C(C)C)C1=O,2,0.3902,,0.8691361
C=CC[C@@H]1C(=O)OC(=CC)C1=O,C=CC[C@@H]1C(=O)OC(=C(O)CO)C1=O,2,0.5135,,0.7033868
C=CC[C@@H]1C(=O)OC(=CC)C1=O,C=CC(C)[C@@H]1C(=O)OC(=C(C)O)C1=O,2,0.2727,,0.8115744
C=CC[C@@H]1C(=O)OC(=CC)C1=O,C=CC[C@@H]1C(=O)OC(=C(C)OC)C1=O,2,0.5263,,0.6968743
C=CC[C@@H]1C(=O)OC(=CC)C1=O,C=C(C)C(C)[C@@H]1C(=O)OC(=CC)C1=O,2,0.4359,,0.74643034
C=CC[C@@H]1C(=O)OC(=CC)C1=O,C=CC(C)[C@@H]1C(=O)OC(=C(C)C)C1=O,2,0.2791,,0.85283667
C=CC[C@@H]1C(=O)OC(=CC)C1=O,C=CCC(C)=C1OC(=O)C(C=C)C1=O,2,0.3415,0.15,0.74812114
C=CC[C@@H]1C(=O)OC(=CC)C1=O,CC=C(O)C(=O)[C@H](CCC)C(=O)O,2,0.1163,,0.8111802
C=CC[C@@H]1C(=O)OC(=CC)C1=O,C=CC[C@H](C(=O)O)C(=O)C(O)CC,2,0.1591,,0.7966247
C=CC[C@@H]1C(=O)OC(=CC)C1=O,C=CC[C@H](C(=O)O)C(O)C(O)=CC,2,0.186,,0.91929173
C=CC[C@@H]1C(=O)OC(=CC)C1=O,C=CC[C@H](C(=O)O)C(N)C(O)=CC,2,0.1818,,0.91980404
C=CC[C@@H]1C(=O)OC(=CC)C1=O,C=C(CCC(=O)O)C(=O)C(O)=CC,2,0.1707,,0.8553251
