starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
C=CCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=CCC1=CC(=C[C@@H](C)C(O)NC(=O)O)OC1O,2,0.3281,
C=CCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=CC(O)C1=CC(=C[C@@H](C)CNC(=O)O)OC1O,2,0.371,
C=CCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=CCC1=CC(=C[C@@H](CO)CNC(=O)O)OC1O,2,0.3125,
C=CCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=C(O)CC1=CC(=C[C@@H](C)CNC(O)O)OC1=O,2,0.4821,
C=CCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=CCC(=CC(=O)C[C@@H](C)CNC(=O)O)C(=O)O,2,0.2222,
C=CCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C[C@H](C=C1C=C(CCCO)C(=O)O1)CNC(=O)O,2,0.5273,
C=CCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=CCC1=CC(=C[C@@H](C)C(O)NC(O)O)OC1=O,2,0.5577,
C=CCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=CCC1=CC(O)(C[C@@H](C)CNC(=O)O)OC1=O,2,0.371,
C=CCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=CCC1=CC(=C[C@@](C)(O)CNC(O)O)OC1=O,2,0.4483,
C=CCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=CC(O)C1=CC(=C[C@@H](C)CNC(O)O)OC1=O,2,0.4386,
C=CCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=C(O)CC1=CC(=C[C@@H](C)CNC(=O)O)OC1O,2,0.3548,
C=CCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=CCC1=CC(=C(O)[C@@H](C)CNC(O)O)OC1=O,2,0.431,
C=CCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=CCC1=CC(=C[C@@](C)(O)CNC(=O)O)OC1O,2,0.2727,
C=CCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=CCC1=CC(=C(O)[C@@H](C)CNC(=O)O)OC1O,2,0.3333,
C=CCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=CCC1=CC(=C[C@@H](CO)CNC(O)O)OC1=O,2,0.537,
C=CCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=CCC1=CC2(OC1=O)OC2[C@@H](C)CNC(=O)O,2,0.3594,
