starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CC(C)[C@@H]1C(=O)OC(=CCc2ccccc2)[C@H]1O,CC=C1OC(=O)[C@@H](C(C)CC(=O)O)[C@@H]1O,2,0.4375,
CC(C)[C@@H]1C(=O)OC(=CCc2ccccc2)[C@H]1O,CC=C1OC(=O)[C@@H](C(C)(C)C(=O)O)[C@@H]1O,2,0.2941,
CC(C)[C@@H]1C(=O)OC(=CCc2ccccc2)[C@H]1O,CC(C)[C@@H]1C(=O)OC(=CCC(=O)O)[C@H]1O,2,0.6341,
CC(C)[C@@H]1C(=O)OC(=CCc2ccccc2)[C@H]1O,CC(C(=O)O)=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,2,0.413,
CC(C)[C@@H]1C(=O)OC(=CCc2ccccc2)[C@H]1O,CC=C1OC(=O)[C@@H](C(C)C)[C@@H]1OC(C)=O,2,0.36,
CC(C)[C@@H]1C(=O)OC(=CCc2ccccc2)[C@H]1O,CC(C)[C@@H]1C(O)OC(=CCO)[C@H]1O,2,0.2857,
CC(C)[C@@H]1C(=O)OC(=CCc2ccccc2)[C@H]1O,CC(O)=C1OC(O)[C@@H](C(C)C)[C@@H]1O,2,0.2292,
CC(C)[C@@H]1C(=O)OC(=CCc2ccccc2)[C@H]1O,CCC1(O)OC(=O)[C@@H](C(C)C)[C@@H]1O,2,0.3125,
CC(C)[C@@H]1C(=O)OC(=CCc2ccccc2)[C@H]1O,CC=C1OC(O)[C@@H](C(C)(C)O)[C@@H]1O,2,0.1731,
CC(C)[C@@H]1C(=O)OC(=CCc2ccccc2)[C@H]1O,CC=C(O)[C@@H](O)[C@@H](C(=O)O)C(C)C,2,0.14,
CC(C)[C@@H]1C(=O)OC(=CCc2ccccc2)[C@H]1O,CC=C1OC(O)[C@@H](C(C)CO)[C@@H]1O,2,0.2308,
CC(C)[C@@H]1C(=O)OC(=CCc2ccccc2)[C@H]1O,CC(O)=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,2,0.4419,
CC(C)[C@@H]1C(=O)OC(=CCc2ccccc2)[C@H]1O,CC(C)[C@@H]1C(=O)OC(=CCO)[C@H]1O,2,0.625,
CC(C)[C@@H]1C(=O)OC(=CCc2ccccc2)[C@H]1O,CC=C1OC(=O)[C@@H](C(C)(C)O)[C@@H]1O,2,0.2857,
