starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
Cc1nc(C=C2OC(=O)C[C@H]2O)cs1,Cc1nc(C=C2OC(=O)C[C@H]2OC(C)(O)C#N)cs1,2,0.5849,
Cc1nc(C=C2OC(=O)C[C@H]2O)cs1,Cc1nc(C=C2OC(O)C[C@H]2OC(=O)CO)cs1,2,0.4727,
Cc1nc(C=C2OC(=O)C[C@H]2O)cs1,CC(=O)OC(=O)C[C@@H](O)C(O)=Cc1csc(C)n1,2,0.3103,
Cc1nc(C=C2OC(=O)C[C@H]2O)cs1,Cc1nc(C=C2OC(=O)C[C@H]2OC(O)CO)cs1,2,0.6078,
Cc1nc(C=C2OC(=O)C[C@H]2O)cs1,CC(=O)O[C@H](CC(=O)O)C(O)=Cc1csc(C)n1,2,0.3158,
Cc1nc(C=C2OC(=O)C[C@H]2O)cs1,CC(=O)OC(=Cc1csc(C)n1)[C@H](O)CC(=O)O,2,0.3103,
Cc1nc(C=C2OC(=O)C[C@H]2O)cs1,Cc1nc(C=C2OC(=O)C[C@H]2OC(=O)CO)cs1,2,0.62,
Cc1nc(C=C2OC(=O)C[C@H]2O)cs1,COC(=O)O[C@@H]1CC(=O)OC1=Cc1csc(C)n1,2,0.6458,
Cc1nc(C=C2OC(=O)C[C@H]2O)cs1,CCC(=O)O[C@@H]1CC(=O)OC1=Cc1csc(C)n1,2,0.62,
Cc1nc(C=C2OC(=O)C[C@H]2O)cs1,CC(=O)O[C@@H]1CC(=O)OC1=C(C)c1csc(C)n1,2,0.4259,
Cc1nc(C=C2OC(=O)C[C@H]2O)cs1,CC(=O)O[C@@]1(C)CC(=O)OC1=Cc1csc(C)n1,2,0.4906,
Cc1nc(C=C2OC(=O)C[C@H]2O)cs1,CC(=O)O[C@H]1C(=Cc2csc(C)n2)OC(=O)C1C,2,0.5,
Cc1nc(C=C2OC(=O)C[C@H]2O)cs1,CC(=O)O[C@@H]1CC(=O)OC1=Cc1nc(C)sc1C,2,0.3818,
Cc1nc(C=C2OC(=O)C[C@H]2O)cs1,CCc1nc(C=C2OC(=O)C[C@H]2OC(C)=O)cs1,2,0.4815,
Cc1nc(C=C2OC(=O)C[C@H]2O)cs1,Cc1nc(C=C(O)[C@H](O)CC(O)(O)C#N)cs1,2,0.2931,
Cc1nc(C=C2OC(=O)C[C@H]2O)cs1,Cc1nc(C=C2OC(=O)C[C@H]2OC(C)O)cs1,2,0.6458,
Cc1nc(C=C2OC(=O)C[C@H]2O)cs1,Cc1nc(C=C2OC(=O)C[C@H]2OC(C)N)cs1,2,0.6122,
Cc1nc(C=C2OC(=O)C[C@H]2O)cs1,CC(=O)O[C@@H]1CC(=O)OC1=Cc1csc(C)n1,1,0.6596,
Cc1nc(C=C2OC(=O)C[C@H]2O)cs1,Cc1nc(C=C2OC(=O)C[C@]2(C)OC=O)cs1,2,0.4615,
Cc1nc(C=C2OC(=O)C[C@H]2O)cs1,Cc1nc(C=C2OC(=O)C[C@H]2OC=O)c(C)s1,2,0.3704,
Cc1nc(C=C2OC(=O)C[C@H]2O)cs1,CC(=C1OC(=O)C[C@H]1OC=O)c1csc(C)n1,2,0.4182,
Cc1nc(C=C2OC(=O)C[C@H]2O)cs1,CCc1nc(C=C2OC(=O)C[C@H]2OC=O)cs1,2,0.4717,
Cc1nc(C=C2OC(=O)C[C@H]2O)cs1,Cc1nc(C=C2OC(=O)C(C)[C@H]2OC=O)cs1,2,0.4902,
Cc1nc(C=C2OC(=O)C[C@H]2O)cs1,Cc1nc(C=C(O)[C@H](Cl)CC(=O)O)cs1,2,0.3396,
Cc1nc(C=C2OC(=O)C[C@H]2O)cs1,Cc1nc(C=C(Cl)[C@H](O)CC(=O)O)cs1,2,0.3333,
Cc1nc(C=C2OC(=O)C[C@H]2O)cs1,Cc1nc(C=C(O)[C@H](O)CC(=O)Cl)cs1,2,0.3585,
Cc1nc(C=C2OC(=O)C[C@H]2O)cs1,Cc1nc(C(O)C(O)[C@H](O)CC(=O)O)cs1,2,0.2545,
Cc1nc(C=C2OC(=O)C[C@H]2O)cs1,Cc1nc(C=C(O)[C@H](O)C(O)C(O)O)cs1,2,0.34,
Cc1nc(C=C2OC(=O)C[C@H]2O)cs1,Cc1nc(C=C(O)[C@H](O)COC(=O)O)cs1,2,0.3774,
Cc1nc(C=C2OC(=O)C[C@H]2O)cs1,Cc1nc(C=C(O)[C@H](O)C(O)C(=O)O)cs1,2,0.36,
Cc1nc(C=C2OC(=O)C[C@H]2O)cs1,Cc1nc(C=C(O)C(O)(O)CC(=O)O)cs1,2,0.3462,
Cc1nc(C=C2OC(=O)C[C@H]2O)cs1,Cc1nc(C2OC2(O)[C@H](O)CC(=O)O)cs1,2,0.2712,
