starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CC(O)(CO)C1=CC(=Cc2ccc[nH]2)OC1=O,2,0.5319,,0.8813202
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,O=C1OC(=Cc2ccc[nH]2)C=C1C(CO)CO,2,0.6829,,0.8213734
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CC(C1=CC(=Cc2ccc[nH]2)OC1=O)C(O)O,2,0.75,,0.9512165
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CC(C(=O)O)C1=CC(=Cc2ccc[nH]2)OC1=O,2,0.7317,,0.98416543
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CC(C)C(CC(=O)Cc1ccc[nH]1)C(=O)O,2,0.2453,,0.82372993
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CC(C)C(=CC(O)Cc1ccc[nH]1)C(=O)O,2,0.2593,,0.951195
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CC(C)C(=CC(N)Cc1ccc[nH]1)C(=O)O,2,0.2545,,0.811691
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CC(C)C(=Cc1cc[nH]c1CC=O)C(=O)O,2,0.193,,0.60421485
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CC(C)C=C(C(=O)O)C(=O)Cc1ccc[nH]1,2,0.2642,,0.704433
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CC(C)C1=C(C(O)Cc2ccc[nH]2)OC1=O,2,0.3333,,0.77592266
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CC(C)C(=CC(=O)O)C(=O)Cc1ccc[nH]1,2,0.2642,,0.713848
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CC(C)=C(CC(=O)Cc1ccc[nH]1)C(=O)O,2,0.2037,,0.67697597
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CC(C)C(=Cc1c[nH]c(CC=O)c1)C(=O)O,2,0.1525,,0.68238056
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CC(CCc1ccc[nH]1)C(=CC=O)C(=O)O,2,0.25,,0.81851774
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CC(C)C=CC(=O)C(C(=O)O)c1ccc[nH]1,2,0.2692,,0.88219714
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,C=C(C(=O)O)C(C)(C)C(=O)Cc1ccc[nH]1,2,0.2,,0.7049345
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CC(C)C(=CC(=O)Cc1ccc[nH]1)C(=O)O,1,0.2642,,0.95657194
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CCC(C(=O)O)=C(C)C(=O)Cc1ccc[nH]1,2,0.2,,0.9605365
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CCCC(=CC(=O)Cc1ccc[nH]1)C(=O)O,2,0.2143,,0.8669077
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,C=C(C(=O)O)C(C)CC(=O)Cc1ccc[nH]1,2,0.2364,,0.751896
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CC(C)C(C(=O)C=CC(=O)O)c1ccc[nH]1,2,0.28,,0.9881699
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CC(C)c1cc[nH]c1CC(=O)C=CC(=O)O,2,0.2222,,0.6905692
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,Cc1ccc(C(=O)C=C(C(=O)O)C(C)C)[nH]1,2,0.1636,,0.80916774
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CC(C)C1=CC(O)C(c2ccc[nH]2)OC1=O,2,0.3673,,0.78506327
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CC(C)c1ccc(CC(=O)C=CC(=O)O)[nH]1,2,0.1818,,0.8497592
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CC(C)C(=CC(C=O)c1ccc[nH]1)C(=O)O,2,0.2885,,0.8024245
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CC(C)c1c[nH]c(CC(=O)C=CC(=O)O)c1,2,0.1786,,0.8774456
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CC1=C(CCO)C(=O)OC1=Cc1ccc[nH]1,2,0.4,,0.96380836
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,Cc1c[nH]c(C=C2C=C(C(C)O)C(=O)O2)c1,2,0.4894,,0.77071726
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,Cc1c[nH]c(C=C2C=C(CCO)C(=O)O2)c1,2,0.3396,,0.8845312
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,Cc1ccc(C=C2C=C(C(C)O)C(=O)O2)[nH]1,2,0.5,,0.9203492
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CCC1=CC(=Cc2[nH]ccc2CO)OC1=O,2,0.3396,,0.6378162
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,Cc1cc[nH]c1C=C1C=C(CCO)C(=O)O1,2,0.3396,,0.977857
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CC(CO)c1ccc(C=C2C=CC(=O)O2)[nH]1,2,0.2963,,0.8472797
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,Cc1ccc(C=C2C=C(CCO)C(=O)O2)[nH]1,2,0.3462,,0.9572742
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,Cc1cc[nH]c1C=C1C=C(C(C)O)C(=O)O1,2,0.4894,,0.8294183
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CC(C)(O)C1=CC(=Cc2ccc[nH]2)OC1=O,1,0.619,,0.92833936
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CC(C)C1(c2ccc[nH]2)OC12C=CC(=O)O2,2,0.3019,,0.9433633
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CC(CO)C1=CC(=O)OC1=Cc1ccc[nH]1,2,0.5106,,0.7280545
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CCC(O)C1=CC(=Cc2ccc[nH]2)OC1=O,2,0.6905,,0.855855
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CCC1=CC(=C(CO)c2ccc[nH]2)OC1=O,2,0.283,,0.9846941
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CCC1=CC2(OC1=O)OC2(C)c1ccc[nH]1,2,0.2593,,0.8665301
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CCC1=CC(=Cc2cc(CO)c[nH]2)OC1=O,2,0.3396,,0.69688576
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CC(=C1C=C(CCO)C(=O)O1)c1ccc[nH]1,2,0.2778,,0.96922374
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CCC1=C(CO)C(=Cc2ccc[nH]2)OC1=O,2,0.4082,,0.9194594
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CCC1=CC(=Cc2ccc(CO)[nH]2)OC1=O,2,0.3462,,0.8070863
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CC(O)CC1=CC(=Cc2ccc[nH]2)OC1=O,2,0.6136,,0.9526296
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CC1=C(C(C)O)C(=O)OC1=Cc1ccc[nH]1,2,0.4681,,0.8446698
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CC(=C1C=C(C(C)O)C(=O)O1)c1ccc[nH]1,2,0.3878,,0.923704
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CC(CO)C1=CC(=Cc2ccc[nH]2)OC1=O,1,0.7317,,0.85642433
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,O=C1OC(=Cc2ccc[nH]2)C=C1CCCO,2,0.5217,,0.9078877
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CC(C)(O)C1=CC(=O)OC1=Cc1ccc[nH]1,2,0.4783,,0.7564932
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CC(CO)C(=C1C=CC(=O)O1)c1ccc[nH]1,2,0.3019,,0.88469124
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CC(C=O)C1=CC(=Cc2ccc[nH]2)OC1=O,2,0.7692,,0.99648404
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CC(C)C(=CC(=O)Cc1ccc[nH]1)CO,2,0.2692,,0.6956562
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CCC1=CC(=C(C)c2ccc[nH]2)OC1=O,1,0.2885,,0.9030188
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CCC1=CC(=Cc2cc(C)c[nH]2)OC1=O,1,0.36,,0.8050619
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CC1=C(C)C(=Cc2ccc(C)[nH]2)OC1=O,2,0.2653,,0.9746109
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CCc1c[nH]c(C(C)=C2C=CC(=O)O2)c1,2,0.1579,,0.6357651
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CCc1c[nH]c(C=C2OC(=O)C=C2C)c1,2,0.2364,,0.8205001
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CC1=CC(=C(C)c2ccc(C)[nH]2)OC1=O,2,0.2075,,0.9083516
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CCC1=CC(=O)OC1=Cc1[nH]ccc1C,2,0.2593,,0.7799681
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CCCc1cc[nH]c1C=C1C=CC(=O)O1,2,0.2593,,0.8216459
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CCc1c(C)c[nH]c1C=C1C=CC(=O)O1,2,0.2182,,0.68155485
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CCCC1=CC(=Cc2ccc[nH]2)OC1=O,1,0.5814,,0.8516503
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CCC(=C1C=C(C)C(=O)O1)c1ccc[nH]1,2,0.2941,,0.97144836
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CC1=CC(=C(C)c2[nH]ccc2C)OC1=O,2,0.25,,0.9084186
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CC(C)C1=CC(=O)OC1=Cc1ccc[nH]1,1,0.6341,,0.9680825
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CCc1cc[nH]c1C=C1C=C(C)C(=O)O1,2,0.383,,0.9517987
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CC(C)c1cc[nH]c1C=C1C=CC(=O)O1,1,0.3469,,0.8737045
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CC1(C)C(=O)C1=CC(=O)Cc1ccc[nH]1,2,0.2453,,0.6104403
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CCc1c[nH]c(C=C2C=C(C)C(=O)O2)c1,2,0.3673,,0.7741635
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CC1=C(C)C(=Cc2cc(C)c[nH]2)OC1=O,2,0.26,,0.8967992
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CC(C)c1c[nH]c(C=C2C=CC(=O)O2)c1,1,0.3469,,0.844545
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CCC(=C1C=CC(=O)O1)c1ccc(C)[nH]1,2,0.1636,,0.9218171
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CC(C)C(=C1C=CC(=O)O1)c1ccc[nH]1,1,0.3265,,0.9354547
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CC1=CC(=Cc2[nH]c(C)cc2C)OC1=O,2,0.3125,,0.94040436
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CC(C)c1ccc(C=C2C=CC(=O)O2)[nH]1,1,0.3542,,0.94696295
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CCC1=CC(=Cc2ccc(C)[nH]2)OC1=O,1,0.3673,,0.93317264
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CCc1ccc(C=C2OC(=O)C=C2C)[nH]1,2,0.2407,,0.93418574
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CCCC1=CC(=O)OC1=Cc1ccc[nH]1,2,0.4375,,0.89520586
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CCc1ccc(C=C2C=C(C)C(=O)O2)[nH]1,2,0.375,,0.90643036
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CCCC(=C1C=CC(=O)O1)c1ccc[nH]1,2,0.2642,,0.98065233
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CCCc1ccc(C=C2C=CC(=O)O2)[nH]1,2,0.2642,,0.8554073
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CC(C)C(=C1C=CC(=O)O1)c1cc[nH]c1,2,0.2264,,0.63529783
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CCc1cc(C)[nH]c1C=C1C=CC(=O)O1,2,0.2,,0.82219225
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CC1=CC(=C(C)c2cc(C)c[nH]2)OC1=O,2,0.2075,,0.6826247
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CCc1ccc(C(C)=C2C=CC(=O)O2)[nH]1,2,0.1607,,0.63957244
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CC1=C(C)C(=C(C)c2ccc[nH]2)OC1=O,2,0.2857,,0.9633042
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CCC(=C1C=CC(=O)O1)c1cc(C)c[nH]1,2,0.1786,,0.7352551
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CCC(=C1OC(=O)C=C1C)c1ccc[nH]1,2,0.283,,0.98108554
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CC1=CC(=Cc2[nH]cc(C)c2C)OC1=O,2,0.3404,,0.7914587
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CCc1cc[nH]c1C=C1OC(=O)C=C1C,2,0.2692,,0.9129155
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CCC(=C1C=CC(=O)O1)c1[nH]ccc1C,2,0.2,,0.89889747
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CCc1cc(C)c(C=C2C=CC(=O)O2)[nH]1,2,0.2,,0.8311268
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CCC1=C(C)C(=Cc2ccc[nH]2)OC1=O,1,0.4255,,0.9623635
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CCC1=CC(=O)OC1=C(C)c1ccc[nH]1,2,0.283,,0.7471612
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CC1=C(C)C(=Cc2[nH]ccc2C)OC1=O,2,0.2857,,0.9479739
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CCC1=C(C)C(=O)OC1=Cc1ccc[nH]1,2,0.4255,,0.93839556
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CCC1=CC(=Cc2[nH]ccc2C)OC1=O,1,0.36,,0.90922254
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CCC1=CC(=O)OC1=Cc1ccc(C)[nH]1,2,0.2407,,0.8693739
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CCc1cc[nH]c1C(C)=C1C=CC(=O)O1,2,0.2037,,0.89761585
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CC(C)C(C#N)=CC(=O)Cc1ccc[nH]1,2,0.2545,,0.6391326
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CCC1=CC(=Cc2ccc[nH]2)OC1=O,2,0.6098,,0.91088945
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,CC(C)C=CC(=O)Cc1ccc[nH]1,2,0.28,,0.937229
CC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,O=C1C=CC(=Cc2ccc[nH]2)O1,2,0.525,0.0541,0.84782165
