starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,CC(=O)O[C@H]1CC(=O)OC1=CCN(C(N)=[NH2+])C(C)=O,2,0.3636,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,CC(=O)NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1OC(C)=O,2,0.451,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,CC(=O)[NH+]=C(N)NCC=C1OC(=O)C[C@@H]1OC(C)=O,2,0.434,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,NC(=[NH2+])NCC(C(=O)Cl)=C1OC(=O)C[C@@H]1O,2,0.4894,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,NC(=[NH2+])NC(C=C1OC(=O)C[C@@H]1O)C(=O)Cl,2,0.5106,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,[NH2+]=C1N=C2C[C@H](OS(=O)(=O)O)C(=CCN1)O2,2,0.1429,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,NC1=[N+]=C2C[C@H](OS(=O)(=O)O)C(=CCN1)O2,2,0.1429,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,NC1=[N+]=C2C[C@H](OP(=O)(O)O)C(=CCN1)O2,2,0.1429,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,[NH2+]=C1N=C2C[C@H](OP(=O)(O)O)C(=CCN1)O2,2,0.1429,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,CC(=O)OC1C[C@H](O)C(=CC(O)NC(N)=[NH2+])O1,2,0.2759,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,CC(=O)OC(=O)C[C@H](O)C(O)=CCNC(N)=[NH2+],2,0.2545,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,CC(=O)O[C@H]1CC(=O)OC1(O)CCNC(N)=[NH2+],2,0.3214,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,CC(O)O[C@H]1CC(=O)OC1=C(O)CNC(N)=[NH2+],2,0.3704,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,CC(O)N(C(N)=[NH2+])C(O)C=C1OC(=O)C[C@@H]1O,2,0.4583,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,CC(=O)O[C@@H](CC(=O)O)C(O)=CCNC(N)=[NH2+],2,0.2593,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,NC(=[NH2+])NCC=C1OC(O)C[C@@H]1OC(=O)CO,2,0.451,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,CC(=O)OC1C[C@H](O)C(=C(O)CNC(N)=[NH2+])O1,2,0.3036,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,CC(=O)N(CC=C(O)[C@@H](O)CC(=O)O)C(N)=[NH2+],2,0.1379,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,CC(O)N(CC(O)=C1OC(=O)C[C@@H]1O)C(N)=[NH2+],2,0.3585,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1OC(O)CO,2,0.5957,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,NC(=[NH2+])N(CC=C1OC(=O)C[C@@H]1O)C(O)CO,2,0.5208,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,CC(=O)OC(CNC(N)=[NH2+])=C1OC(O)C[C@@H]1O,2,0.3091,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,NC(=[NH2+])N(CC=C1OC(O)C[C@@H]1O)C(=O)CO,2,0.2909,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,CC(=O)N(CC(O)=C1OC(O)C[C@@H]1O)C(N)=[NH2+],2,0.2281,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,CC(=O)O[C@H]1CC(O)OC1=C(O)CNC(N)=[NH2+],2,0.2807,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,CC(=O)O[C@H]1CC(O)OC1=CC(O)NC(N)=[NH2+],2,0.2542,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,CC(=O)OC(=CCNC(N)=[NH2+])[C@@H](O)CC(=O)O,2,0.2545,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,CC(=O)N(C(N)=[NH2+])C(O)C=C1OC(O)C[C@@H]1O,2,0.2456,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,CC(=O)OC(C=C1OC(O)C[C@@H]1O)NC(N)=[NH2+],2,0.3091,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,CC(=O)OC1(CCNC(N)=[NH2+])OC(=O)C[C@@H]1O,2,0.3774,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,CC(O)O[C@H]1CC(=O)OC1=CC(O)NC(N)=[NH2+],2,0.3774,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,CC(=O)N(CCC1(O)OC(=O)C[C@@H]1O)C(N)=[NH2+],2,0.2679,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,CC(=O)[N+](O)(CC=C1OC(=O)C[C@@H]1O)C(N)=[NH2+],2,0.5319,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,CC(=O)O[C@H]1CC(=O)OC1=C(O)CNC(N)=[NH2+],2,0.4038,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,CC(=O)O[C@H]1CC(=O)OC12OC2CNC(N)=[NH2+],2,0.3158,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,CC(NC(N)=[NH2+])C(C(=O)O)=C1OC(=O)C[C@@H]1O,2,0.3922,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,COC(=O)O[C@H]1CC(=O)OC1=CCNC(N)=[NH2+],2,0.6222,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,COC(=O)C(C=C1OC(=O)C[C@@H]1O)NC(N)=[NH2+],2,0.5,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,COC(=O)C(CNC(N)=[NH2+])=C1OC(=O)C[C@@H]1O,2,0.5,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,CC(=O)OC(C=C1OC(=O)C[C@@H]1O)NC(N)=[NH2+],2,0.5208,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,COC(=O)N(CC=C1OC(=O)C[C@@H]1O)C(N)=[NH2+],2,0.5532,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,NC(=[NH2+])NCC(CC(=O)O)=C1OC(=O)C[C@@H]1O,2,0.5217,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,CN(C(N)=[NH2+])C(C=C1OC(=O)C[C@@H]1O)C(=O)O,2,0.44,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,CNC(=[NH2+])NCC(C(=O)O)=C1OC(=O)C[C@@H]1O,2,0.3654,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,CC(=O)N(C(N)=[NH2+])C(O)C=C1OC(=O)C[C@@H]1O,2,0.44,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,NC(=[NH2+])NC(C=C1OC(=O)C[C@@H]1O)CC(=O)O,2,0.5208,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,NC(=[NH2+])N(CC=C1OC(=O)C[C@@H]1O)C(=O)CO,2,0.5319,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,CC(=O)OC(CNC(N)=[NH2+])=C1OC(=O)C[C@@H]1O,2,0.46,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,CC(=C1OC(=O)C[C@@H]1O)C(NC(N)=[NH2+])C(=O)O,2,0.3922,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,CO[C@H]1CC(=O)OC1=C(CNC(N)=[NH2+])C(=O)O,2,0.4038,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,CC(=O)N(CC(O)=C1OC(=O)C[C@@H]1O)C(N)=[NH2+],2,0.3654,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,CN(CC(C(=O)O)=C1OC(=O)C[C@@H]1O)C(N)=[NH2+],2,0.3654,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,CNC(=[NH2+])NC(C=C1OC(=O)C[C@@H]1O)C(=O)O,2,0.42,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1OC(=O)CO,2,0.6087,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,CC(=O)N(CC1OC12OC(=O)C[C@@H]2O)C(N)=[NH2+],2,0.2586,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,CC(C=C1OC(=O)C[C@@H]1O)(NC(N)=[NH2+])C(=O)O,2,0.5,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,CC(=O)O[C@H]1CC(=O)OC1=CC(O)NC(N)=[NH2+],2,0.3704,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,CO[C@H]1CC(=O)OC1=CC(NC(N)=[NH2+])C(=O)O,2,0.3774,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,CC(=O)[N+](C)(CC=C1OC(=O)C[C@@H]1O)C(N)=[NH2+],2,0.5319,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,CC(=O)N(CC=C1OC(=O)C(C)[C@@H]1O)C(N)=[NH2+],2,0.2909,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,CC(=O)O[C@H]1CC(=O)OC1=C(C)CNC(N)=[NH2+],2,0.4118,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,CO[C@H]1CC(=O)OC1=CCN(C(N)=[NH2+])C(C)=O,2,0.3774,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,CC(=O)O[C@H]1CC(=O)OC1=CC(C)NC(N)=[NH2+],2,0.3704,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,CNC(=[NH2+])N(CC=C1OC(=O)C[C@@H]1O)C(C)=O,2,0.4898,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,CCC(=O)O[C@H]1CC(=O)OC1=CCNC(N)=[NH2+],2,0.5957,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,CC(=O)N(CC(C)=C1OC(=O)C[C@@H]1O)C(N)=[NH2+],2,0.3725,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,CC(=O)O[C@]1(C)CC(=O)OC1=CCNC(N)=[NH2+],2,0.451,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,CC(=O)N(C(N)=[NH2+])C(C)C=C1OC(=O)C[C@@H]1O,2,0.44,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,CNC(=[NH2+])NCC=C1OC(=O)C[C@@H]1OC(C)=O,2,0.46,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,CC(=O)O[C@H]1CC(=O)OC1=CCN(C)C(N)=[NH2+],2,0.3704,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,CCC(=O)N(CC=C1OC(=O)C[C@@H]1O)C(N)=[NH2+],2,0.5208,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,CC(=O)N(CC=C1OC(=O)C[C@@]1(C)O)C(N)=[NH2+],2,0.2632,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,CC(=O)O[C@@H]1C(=CCNC(N)=[NH2+])OC(=O)C1C,2,0.46,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,NC(=[NH2+])NC(CC1OC(=O)C[C@@H]1O)C(=O)O,2,0.3208,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,NC(=[NH2+])NCC(C(=O)O)C1OC(=O)C[C@@H]1O,2,0.4,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,CC(O)N(CC=C1OC(=O)C[C@@H]1O)C(N)=[NH2+],2,0.5319,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,CC(O)O[C@H]1CC(=O)OC1=CCNC(N)=[NH2+],2,0.6087,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,NC(=[NH2+])NC[C@@]1(O)CC(=O)OC1=CC(=O)O,2,0.3725,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,NC(=[NH2+])NC1C=C2OC(=O)C[C@]2(O)OC1O,2,0.2909,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,C=C1OC(=O)C(C(NC(N)=[NH2+])C(=O)O)[C@@H]1O,2,0.2593,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,NC(=[NH2+])NCC1=C2OC(=O)C[C@]2(O)OC1O,2,0.3654,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,NC(=[NH2+])NCC=C1OC(=O)C[C@]1(O)C(=O)O,2,0.4583,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,NC(=[NH2+])NC1O[C@H]2CC(=O)OC2=C1C(O)O,2,0.34,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,NC(=[NH2+])NC1OC(O)C1=C1OC(=O)C[C@@H]1O,2,0.4167,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,NC(=[NH2+])NC(CC(=O)O)=C1OC(=O)C[C@@H]1O,2,0.4468,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,NC(=[NH2+])NC(C=C1OC(=O)C2O[C@H]12)C(O)O,2,0.283,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,NC(=[NH2+])NCC=C1OC(=O)C(C(=O)O)[C@@H]1O,2,0.5333,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,NC(=[NH2+])NC(C=C1OC(=O)C[C@@H]1O)C(=O)O,1,0.5217,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,NC(=[NH2+])NC1(C(O)O)C=C2OC(=O)C[C@@H]2O1,2,0.3148,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,NC(=[NH2+])NC1(C=C2OC(=O)C[C@@H]2O)OC1O,2,0.5455,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,NC(=[NH2+])NCC(C(=O)O)=C1OC(=O)C[C@@H]1O,1,0.5,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,C=C1OC(=O)C[C@]1(O)C(NC(N)=[NH2+])C(=O)O,2,0.2545,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,NC(=[NH2+])NCC(=C1OC(=O)C2O[C@H]12)C(O)O,2,0.3077,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,NC(=[NH2+])NC1C=C2OC(=O)C(OC1O)[C@@H]2O,2,0.2593,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,NC(=[NH2+])NCC1=C2OC(=O)C(OC1O)[C@@H]2O,2,0.3333,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,NC(=[NH2+])NC(C1=C2OC(=O)C[C@@H]2O1)C(O)O,2,0.3269,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,NC(=[NH2+])NC1C(=C2OC(=O)C[C@@H]2O)OC1O,2,0.4255,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,NC(=[NH2+])NCC1C(=O)OC(=CC(=O)O)[C@H]1O,2,0.38,
NC(=[NH2+])NCC=C1OC(=O)C[C@@H]1O,NC(=O)NCC=C1OC(=O)C[C@@H]1OC(N)=O,2,0.5,
