starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CC[C@H]1CC(=CC(NC(N)=[NH2+])(C(C)=O)C(=O)O)OC1=O,2,0.5385,
CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CC[C@H]1CC(=CC(NC(N)=[NH2+])C(=O)OC(C)=O)OC1=O,2,0.5472,
CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CC[C@H]1CC(=CC(C(=O)O)N(C(N)=[NH2+])C(C)=O)OC1=O,2,0.4815,
CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CC[C@H]1CC(=CCN(C(N)=[NH2+])C(=O)CC(=O)O)OC1=O,2,0.5686,
CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CC[C@H]1CC(=C(CN(C(N)=[NH2+])C(C)=O)C(=O)O)OC1=O,2,0.3929,
CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CC(=O)OC(=O)CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,2,0.64,
CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CC(=O)OC(=O)C(C)[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,2,0.5577,
CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CC(=O)N(CC=C1C[C@H](CCC(=O)O)C(=O)O1)C(N)=[NH2+],2,0.4286,
CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CC[C@H]1CC(=C(CNC(N)=[NH2+])C(=O)OC(C)=O)OC1=O,2,0.4906,
CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CC(=O)N(CC=C1C[C@H](C(C)C(=O)O)C(=O)O1)C(N)=[NH2+],2,0.3559,
CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CC[C@H]1CC(=C(CNC(N)=[NH2+])C(=O)Cl)OC1=O,2,0.52,
CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CC[C@H]1CC(=CC(NC(N)=[NH2+])C(=O)Cl)OC1=O,2,0.56,
CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CC(C(=O)Cl)[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,2,0.5918,
