starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CC(C)C=C1C[C@H](C)C(=O)O1,CC(C)C=C(O)C[C@@](C)(C(=O)O)[C@H](C)C(=O)O,2,0.1304,
CC(C)C=C1C[C@H](C)C(=O)O1,CC(C=C(O)C[C@H](C)C(=O)O)C[C@H](C)C(=O)O,2,0.1136,
CC(C)C=C1C[C@H](C)C(=O)O1,CC(C)C=C(O)C([C@H](C)C(=O)O)[C@H](C)C(=O)O,2,0.1538,
CC(C)C=C1C[C@H](C)C(=O)O1,CC(C)C=C(O)C[C@H](C[C@H](C)C(=O)O)C(=O)O,2,0.1333,
CC(C)C=C1C[C@H](C)C(=O)O1,C[C@H](C(=O)O)C(C)(C)C=C(O)C[C@H](C)C(=O)O,2,0.1087,
CC(C)C=C1C[C@H](C)C(=O)O1,CC(C)C(=C(O)C[C@H](C)C(=O)O)[C@H](C)C(=O)O,2,0.0909,
CC(C)C=C1C[C@H](C)C(=O)O1,CC(=O)OC(=O)CC(C)C=C1C[C@H](C)C(=O)O1,2,0.5366,
CC(C)C=C1C[C@H](C)C(=O)O1,CC(=O)OC(=O)C(C)(C)C=C1C[C@H](C)C(=O)O1,2,0.4286,
CC(C)C=C1C[C@H](C)C(=O)O1,CC(=O)OC(=O)C(=C1C[C@H](C)C(=O)O1)C(C)C,2,0.3721,
CC(C)C=C1C[C@H](C)C(=O)O1,CC(C)C=C(O)C([C@H](C)C(=O)O)S(=O)O,2,0.1429,
CC(C)C=C1C[C@H](C)C(=O)O1,CC(C)C=C(O)C[C@H](CS(=O)O)C(=O)O,2,0.1277,
CC(C)C=C1C[C@H](C)C(=O)O1,C[C@H]1CC(=CC(C)(O)CC(C)(C)O)OC1O,2,0.1915,
CC(C)C=C1C[C@H](C)C(=O)O1,C[C@@H]1C(O)OC(=CC(C)(C)O)C1C(C)(C)O,2,0.1304,
CC(C)C=C1C[C@H](C)C(=O)O1,CC(C=C1C[C@](C)(C(C)CO)C(O)O1)CO,2,0.2083,0.1842
CC(C)C=C1C[C@H](C)C(=O)O1,CC(CO)C(C)(C=C1C[C@H](C)C(O)O1)CO,2,0.2245,
CC(C)C=C1C[C@H](C)C(=O)O1,CC(C)(O)C=C1C[C@](C)(C(C)(C)O)C(O)O1,2,0.1489,
CC(C)C=C1C[C@H](C)C(=O)O1,CC(CO)C(=C1C[C@H](C)C(O)O1)C(C)CO,2,0.2045,
CC(C)C=C1C[C@H](C)C(=O)O1,CC(C=C1C[C@H](C)C(O)(C(C)CO)O1)CO,2,0.2609,
CC(C)C=C1C[C@H](C)C(=O)O1,CC(C)(O)C=C1C[C@H](CC(C)(C)O)C(O)O1,2,0.1702,
CC(C)C=C1C[C@H](C)C(=O)O1,C[C@H]1CC(=C(C(C)(C)O)C(C)(C)O)OC1O,2,0.1628,
CC(C)C=C1C[C@H](C)C(=O)O1,C[C@H]1CC(=CC(C)(C)O)OC1(O)C(C)(C)O,2,0.2,
CC(C)C=C1C[C@H](C)C(=O)O1,CC(C=C1C[C@H](C)C(O)O1)C(O)C(C)CO,2,0.2553,
CC(C)C=C1C[C@H](C)C(=O)O1,CC(C=C1OC(O)[C@@H](C)C1C(C)CO)CO,2,0.1915,
CC(C)C=C1C[C@H](C)C(=O)O1,CC(CO)CC(C=C1C[C@H](C)C(O)O1)CO,2,0.2553,
CC(C)C=C1C[C@H](C)C(=O)O1,CC(C=C1C[C@H](CC(C)CO)C(O)O1)CO,2,0.234,
CC(C)C=C1C[C@H](C)C(=O)O1,CC(C=C1C[C@H](CC(C)CO)C(=O)O1)CO,2,0.4048,
CC(C)C=C1C[C@H](C)C(=O)O1,CC(C)(O)C=C1C[C@H](CC(C)(C)O)C(=O)O1,2,0.3023,
CC(C)C=C1C[C@H](C)C(=O)O1,CC(CO)C(C)(C=C1C[C@H](C)C(=O)O1)CO,2,0.4878,
CC(C)C=C1C[C@H](C)C(=O)O1,C[C@H]1CC(=CC(C)(O)CC(C)(C)O)OC1=O,2,0.4615,
CC(C)C=C1C[C@H](C)C(=O)O1,CC(C)(O)C=C1C[C@](C)(C(C)(C)O)C(=O)O1,2,0.2,
CC(C)C=C1C[C@H](C)C(=O)O1,CC(C=C1C[C@](C)(C(C)CO)C(=O)O1)CO,2,0.2609,
CC(C)C=C1C[C@H](C)C(=O)O1,CC(CO)CC(C=C1C[C@H](C)C(=O)O1)CO,2,0.5789,
CC(C)C=C1C[C@H](C)C(=O)O1,CC(C=C1C[C@H](C)C(=O)O1)C(O)C(C)CO,2,0.5789,
CC(C)C=C1C[C@H](C)C(=O)O1,C[C@@H]1C(=O)OC(=CC(C)(C)O)C1C(C)(C)O,2,0.2326,
CC(C)C=C1C[C@H](C)C(=O)O1,C[C@H]1CC(=C(C(C)(C)O)C(C)(C)O)OC1=O,2,0.3784,
CC(C)C=C1C[C@H](C)C(=O)O1,CC(CO)C(=C1C[C@H](C)C(=O)O1)C(C)CO,2,0.4211,
CC(C)C=C1C[C@H](C)C(=O)O1,CC(C=C1OC(=O)[C@@H](C)C1C(C)CO)CO,2,0.2955,
CC(C)C=C1C[C@H](C)C(=O)O1,CC(C)C(=C1C[C@H](C)C(=O)O1)C(O)(O)C#N,2,0.3721,
CC(C)C=C1C[C@H](C)C(=O)O1,C[C@H]1CC(=CC(C)(C)C(O)(O)C#N)OC1=O,2,0.439,
CC(C)C=C1C[C@H](C)C(=O)O1,CC(C=C1C[C@H](C)C(=O)O1)CC(O)(O)C#N,2,0.5366,
CC(C)C=C1C[C@H](C)C(=O)O1,CC(C)C(C(=O)Cl)=C1C[C@H](C)C(=O)O1,2,0.4103,
CC(C)C=C1C[C@H](C)C(=O)O1,C[C@H]1CC(=CC(C)(C)C(=O)Cl)OC1=O,2,0.4737,
CC(C)C=C1C[C@H](C)C(=O)O1,CC(C=C1C[C@H](C)C(=O)O1)CC(=O)Cl,2,0.5946,
CC(C)C=C1C[C@H](C)C(=O)O1,CC(CC(=O)O)CC1(O)C[C@H](C)C(=O)O1,2,0.2553,
CC(C)C=C1C[C@H](C)C(=O)O1,C[C@H]1CC(C(O)C(C)(C)C(=O)O)OC1=O,2,0.25,
CC(C)C=C1C[C@H](C)C(=O)O1,CC(CC(O)O)C(O)=C1C[C@H](C)C(=O)O1,2,0.3902,
CC(C)C=C1C[C@H](C)C(=O)O1,C[C@H]1CC(=C(C(=O)O)C(C)(C)O)OC1O,2,0.1957,
CC(C)C=C1C[C@H](C)C(=O)O1,CC(C)C=C(O)C(C(=O)O)[C@H](C)C(=O)O,2,0.15,
CC(C)C=C1C[C@H](C)C(=O)O1,CC(C)C(C(=O)O)=C(O)C[C@H](C)C(=O)O,2,0.093,
CC(C)C=C1C[C@H](C)C(=O)O1,C[C@@H](CC(O)=CC(C)(C)C(=O)O)C(=O)O,2,0.1111,
CC(C)C=C1C[C@H](C)C(=O)O1,C[C@H]1CC(=CC(CO)CC(=O)O)OC1O,2,0.25,
CC(C)C=C1C[C@H](C)C(=O)O1,C[C@H]1CC(=C(O)C(C)(C)C(=O)O)OC1O,2,0.1739,
CC(C)C=C1C[C@H](C)C(=O)O1,CC(CO)C(C(=O)O)=C1C[C@H](C)C(O)O1,2,0.2083,
CC(C)C=C1C[C@H](C)C(=O)O1,C[C@H]1CC(=CC(C)(CO)C(O)O)OC1=O,2,0.475,
CC(C)C=C1C[C@H](C)C(=O)O1,CC(C=C(O)C[C@H](C)C(=O)O)CC(=O)O,2,0.1136,
CC(C)C=C1C[C@H](C)C(=O)O1,C[C@H]1CC(O)(CC(C)(C)C(=O)O)OC1=O,2,0.2128,
CC(C)C=C1C[C@H](C)C(=O)O1,CC(C=C1C[C@H](C)C(O)O1)C(O)C(=O)O,2,0.2889,
CC(C)C=C1C[C@H](C)C(=O)O1,CC(C)C(C(=O)O)C1(O)C[C@H](C)C(=O)O1,2,0.2727,
CC(C)C=C1C[C@H](C)C(=O)O1,CC(C)C=C(O)C[C@H](CC(=O)O)C(=O)O,2,0.1395,
CC(C)C=C1C[C@H](C)C(=O)O1,CC(C)C=C(O)CC(C)(C(=O)O)C(=O)O,2,0.1429,
CC(C)C=C1C[C@H](C)C(=O)O1,C[C@H]1CC(=CC(C)(O)CC(=O)O)OC1O,2,0.2041,
CC(C)C=C1C[C@H](C)C(=O)O1,CC(C=C1C[C@H](C)C(=O)O1)C(O)C(O)O,2,0.6471,
CC(C)C=C1C[C@H](C)C(=O)O1,CC(CO)C(=C1C[C@H](C)C(=O)O1)C(O)O,2,0.3902,
CC(C)C=C1C[C@H](C)C(=O)O1,C[C@H]1CC(=C(O)C(C)(C)C(O)O)OC1=O,2,0.375,
CC(C)C=C1C[C@H](C)C(=O)O1,C[C@H]1CC(=CC(C)(CO)C(=O)O)OC1O,2,0.2041,
CC(C)C=C1C[C@H](C)C(=O)O1,CC(CC(=O)O)C(O)=C1C[C@H](C)C(O)O1,2,0.2128,
CC(C)C=C1C[C@H](C)C(=O)O1,C[C@H]1CC(=CC(CO)CC(O)O)OC1=O,2,0.5526,
CC(C)C=C1C[C@H](C)C(=O)O1,CC(C)C(O)(C(=O)O)C1C[C@H](C)C(=O)O1,2,0.3023,
CC(C)C=C1C[C@H](C)C(=O)O1,CC(C)C(C(=O)O)C1(N)C[C@H](C)C(=O)O1,2,0.2667,
CC(C)C=C1C[C@H](C)C(=O)O1,CC(C)C=C(O)C[C@@](C)(C(=O)O)C(C)C,2,0.1628,
CC(C)C=C1C[C@H](C)C(=O)O1,CC(C)C(C(C)C)C1(O)C[C@H](C)C(=O)O1,2,0.3158,
CC(C)C=C1C[C@H](C)C(=O)O1,CC(C=C1C[C@H](C)C(O)O1)CC(C)CO,2,0.2609,
CC(C)C=C1C[C@H](C)C(=O)O1,CC(C)C=C1C[C@](C)(C(C)CO)C(O)O1,2,0.2955,
CC(C)C=C1C[C@H](C)C(=O)O1,CC(C)C=C(O)C[C@H](CC(C)C)C(=O)O,2,0.1364,
CC(C)C=C1C[C@H](C)C(=O)O1,CC(C)C(O)=C1OC(O)[C@@H](C)C1C(C)C,2,0.1591,
CC(C)C=C1C[C@H](C)C(=O)O1,CC(C)C=C1C[C@H](CC(C)CO)C(O)O1,2,0.3256,
