starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
COCC=C1OC(=O)[C@H](O)[C@@H]1O,COCC(C)=C1OC(=O)[C@H](OC)[C@@H]1O,2,0.375,
COCC=C1OC(=O)[C@H](O)[C@@H]1O,COC(C)(C)C=C1OC(=O)[C@H](O)[C@@H]1O,2,0.5143,
COCC=C1OC(=O)[C@H](O)[C@@H]1O,CCC(C=C1OC(=O)[C@H](O)[C@@H]1O)OC,2,0.5278,
COCC=C1OC(=O)[C@H](O)[C@@H]1O,COC(C)C(C)=C1OC(=O)[C@H](O)[C@@H]1O,2,0.3846,
COCC=C1OC(=O)[C@H](O)[C@@H]1O,COCC=C1OC(=O)[C@H](OC)[C@@H]1OC,2,0.5758,
COCC=C1OC(=O)[C@H](O)[C@@H]1O,CCC(COC)=C1OC(=O)[C@H](O)[C@@H]1O,2,0.4474,
COCC=C1OC(=O)[C@H](O)[C@@H]1O,COC(C)C=C1OC(=O)[C@H](O)[C@@H]1OC,2,0.4,
COCC=C1OC(=O)[C@H](O)[C@@H]1O,COCC(C)=C1OC(=O)[C@H](O)[C@@H]1OC,2,0.4,
COCC=C1OC(=O)[C@H](O)[C@@H]1O,COCC(C)=C1OC(=O)[C@H](O)[C@@]1(C)O,2,0.3256,
COCC=C1OC(=O)[C@H](O)[C@@H]1O,COC(C)C=C1OC(=O)[C@@](C)(O)[C@@H]1O,2,0.2667,
COCC=C1OC(=O)[C@H](O)[C@@H]1O,CCOC(C)C=C1OC(=O)[C@H](O)[C@@H]1O,2,0.5,
COCC=C1OC(=O)[C@H](O)[C@@H]1O,COCC(C)=C1OC(=O)[C@@](C)(O)[C@@H]1O,2,0.2955,
COCC=C1OC(=O)[C@H](O)[C@@H]1O,CCOCC(C)=C1OC(=O)[C@H](O)[C@@H]1O,2,0.375,
COCC=C1OC(=O)[C@H](O)[C@@H]1O,COC(C)C=C1OC(=O)[C@H](O)[C@@]1(C)O,2,0.2955,
COCC=C1OC(=O)[C@H](O)[C@@H]1O,COC(C)C=C1OC(=O)[C@H](OC)[C@@H]1O,2,0.375,
COCC=C1OC(=O)[C@H](O)[C@@H]1O,COC(C)CC1OC(=O)[C@H](O)[C@@H]1O,2,0.3095,
COCC=C1OC(=O)[C@H](O)[C@@H]1O,COCC(C)C1OC(=O)[C@H](O)[C@@H]1O,2,0.3415,
COCC=C1OC(=O)[C@H](O)[C@@H]1O,C=C1OC(=O)[C@H](O)[C@@]1(COC)OC,2,0.3333,
COCC=C1OC(=O)[C@H](O)[C@@H]1O,CCOCC=C1OC(=O)[C@H](O)[C@@H]1O,2,0.7188,
