starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
C[C@@H]1C(=O)OC(=CC2CCCCC2)[C@H]1O,C[C@H](C(=O)Cl)[C@H](O)C(O)=CC1CCCCC1,2,0.25,
C[C@@H]1C(=O)OC(=CC2CCCCC2)[C@H]1O,C[C@H](C(=O)O)[C@H](O)C(Cl)=CC1CCCCC1,2,0.25,
C[C@@H]1C(=O)OC(=CC2CCCCC2)[C@H]1O,C[C@H](C(=O)O)[C@H](Cl)C(O)=CC1CCCCC1,2,0.2553,
C[C@@H]1C(=O)OC(=CC2CCCCC2)[C@H]1O,OC[C@H](C(O)O)[C@H](O)C(O)=CC1CCCCC1,2,0.234,
C[C@@H]1C(=O)OC(=CC2CCCCC2)[C@H]1O,C[C@@](O)(C(O)O)[C@H](O)C(O)=CC1CCCCC1,2,0.2609,
C[C@@H]1C(=O)OC(=CC2CCCCC2)[C@H]1O,C[C@H](C(=O)O)[C@H](O)C(O)C(O)C1CCCCC1,2,0.1915,
C[C@@H]1C(=O)OC(=CC2CCCCC2)[C@H]1O,C[C@H](C(=O)O)[C@H](O)C(O)=CC1CCCC(O)C1,2,0.2115,
C[C@@H]1C(=O)OC(=CC2CCCCC2)[C@H]1O,C[C@H](C(=O)O)[C@H](O)C1(O)OC1C1CCCCC1,2,0.1923,
C[C@@H]1C(=O)OC(=CC2CCCCC2)[C@H]1O,C[C@H](OC(=O)O)[C@H](O)C(O)=CC1CCCCC1,2,0.2449,
C[C@@H]1C(=O)OC(=CC2CCCCC2)[C@H]1O,O=C(O)[C@@H](CO)[C@H](O)C(O)=CC1CCCCC1,2,0.2245,
C[C@@H]1C(=O)OC(=CC2CCCCC2)[C@H]1O,C[C@H](C(=O)O)C(O)(O)C(O)=CC1CCCCC1,2,0.2553,
C[C@@H]1C(=O)OC(=CC2CCCCC2)[C@H]1O,C[C@H](C(=O)O)[C@H](O)C(O)=CC1(O)CCCCC1,2,0.1346,
C[C@@H]1C(=O)OC(=CC2CCCCC2)[C@H]1O,C[C@@](O)(C(=O)O)[C@H](O)C(O)=CC1CCCCC1,2,0.2766,0.2609
C[C@@H]1C(=O)OC(=CC2CCCCC2)[C@H]1O,C[C@H](C(=O)O)[C@H](O)C(O)=CC1CCC(O)CC1,2,0.18,
C[C@@H]1C(=O)OC(=CC2CCCCC2)[C@H]1O,C[C@H](C(=O)O)[C@H](O)C(O)=CC1CCCCC1O,2,0.1961,
C[C@@H]1C(=O)OC(=CC2CCCCC2)[C@H]1O,C[C@@H]1C(=O)OC(=CC2(O)CCCCC2O)[C@H]1O,2,0.5476,
C[C@@H]1C(=O)OC(=CC2CCCCC2)[C@H]1O,C[C@@H]1C(=O)OC(=CC2CC(O)CCC2O)[C@H]1O,2,0.561,
C[C@@H]1C(=O)OC(=CC2CCCCC2)[C@H]1O,C[C@@H]1C(=O)OC(=CC2CC(O)CC(O)C2)[C@H]1O,2,0.6667,
C[C@@H]1C(=O)OC(=CC2CCCCC2)[C@H]1O,C[C@@H]1C(=O)OC(=CC2CCC(O)CC2O)[C@H]1O,2,0.561,
C[C@@H]1C(=O)OC(=CC2CCCCC2)[C@H]1O,C[C@@H]1C(=O)OC(=CC2CCCC(O)C2O)[C@H]1O,2,0.6,
C[C@@H]1C(=O)OC(=CC2CCCCC2)[C@H]1O,C[C@@H]1C(=O)OC(=CC2C(O)CCCC2O)[C@H]1O,2,0.6486,
C[C@@H]1C(=O)OC(=CC2CCCCC2)[C@H]1O,C[C@@H]1C(=O)OC(=CC2CCCC(O)(O)C2)[C@H]1O,2,0.675,
C[C@@H]1C(=O)OC(=CC2CCCCC2)[C@H]1O,C[C@@H]1C(=O)OC(=CC2(O)CCCC(O)C2)[C@H]1O,2,0.5349,
C[C@@H]1C(=O)OC(=CC2CCCCC2)[C@H]1O,C[C@@H]1C(=O)OC(=CC2CCC(O)C(O)C2)[C@H]1O,2,0.6579,
C[C@@H]1C(=O)OC(=CC2CCCCC2)[C@H]1O,C[C@@H]1C(=O)OC(=CC2(O)CCC(O)CC2)[C@H]1O,2,0.55,
