starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
COCC=C1C=C(C)C(=O)O1,COCC(COCC=C1C=C(C)C(=O)O1)OC,2,0.641,
COCC=C1C=C(C)C(=O)O1,COCCOC(C=C1C=C(C)C(=O)O1)COC,2,0.55,
COCC=C1C=C(C)C(=O)O1,COCC=C1C=C(CCOCCOC)C(=O)O1,2,0.55,
COCC=C1C=C(C)C(=O)O1,COCC1=C(C)C(=O)OC1=CC(COC)OC,2,0.2708,
COCC=C1C=C(C)C(=O)O1,COCC(COC)=C1OC(=O)C(C)=C1COC,2,0.2727,
COCC=C1C=C(C)C(=O)O1,COCC(C=C1C=C(C)C(=O)O1)(COC)OC,2,0.5526,
COCC=C1C=C(C)C(=O)O1,COCC(OC)C(C=C1C=C(C)C(=O)O1)OC,2,0.5122,
COCC=C1C=C(C)C(=O)O1,COCC=C1OC(=O)C(C)=C1COCCOC,2,0.3864,
COCC=C1C=C(C)C(=O)O1,COCC=C1OC(=O)C(CCOC)=C1COC,2,0.3721,
COCC=C1C=C(C)C(=O)O1,COCC=C1OC(=O)C(C)=C1C(COC)OC,2,0.3864,
COCC=C1C=C(C)C(=O)O1,COCC=C1C=C(C(COC)COC)C(=O)O1,2,0.5946,
COCC=C1C=C(C)C(=O)O1,COCC=C1C=C(CC(COC)OC)C(=O)O1,2,0.5366,
COCC=C1C=C(C)C(=O)O1,COCCOCCOCC=C1C=C(C)C(=O)O1,2,0.7143,
COCC=C1C=C(C)C(=O)O1,COCCC1=CC(=CC(COC)OC)OC1=O,2,0.3478,
COCC=C1C=C(C)C(=O)O1,COCCC1=CC(=C(COC)COC)OC1=O,2,0.2889,
COCC=C1C=C(C)C(=O)O1,COCCOCC=C1OC(=O)C(C)=C1COC,2,0.3261,
COCC=C1C=C(C)C(=O)O1,COCC(COC)OCC=C1C=C(C)C(=O)O1,2,0.6944,
COCC=C1C=C(C)C(=O)O1,COCCOCC(COC)=C1C=C(C)C(=O)O1,2,0.3864,
COCC=C1C=C(C)C(=O)O1,COCC(=C1C=C(C)C(=O)O1)C(COC)OC,2,0.3778,
COCC=C1C=C(C)C(=O)O1,COCCOCC=C1C=C(CCOC)C(=O)O1,2,0.4878,
COCC=C1C=C(C)C(=O)O1,COCCOCC(C=C1C=C(C)C(=O)O1)OC,2,0.4884,
COCC=C1C=C(C)C(=O)O1,COCCC(=O)C(CCOC)=C(C)C(=O)O,2,0.1333,
