starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC[C@H]1C(=O)OC(=CCO)[C@@H]1OC(C)(O)C#N,2,0.5111,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC[C@H]1C(=O)OC(=CCOC(C)(O)C#N)[C@@H]1O,2,0.5814,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC[C@H]1C(=O)OC(=C(CCl)CCl)[C@@H]1O,2,0.4737,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC[C@H]1C(=O)OC(=CC(Cl)CCl)[C@@H]1O,2,0.5641,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC[C@]1(CCl)C(=O)OC(=CCCl)[C@@H]1O,2,0.3043,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC(CCl)[C@H]1C(=O)OC(=CCCl)[C@@H]1O,2,0.3953,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC[C@H]1C(=O)OC(=CCCl)[C@]1(O)CCl,2,0.3043,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,O=C1OC(=CCCl)[C@H](O)[C@H]1CCCCl,2,0.475,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC[C@H]1C(=O)OC(=C(CCl)C(=O)O)[C@@H]1O,2,0.439,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC(C(=O)O)[C@H]1C(=O)OC(=CCCl)[C@@H]1O,2,0.3778,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,O=C(O)CC[C@H]1C(=O)OC(=CCCl)[C@@H]1O,2,0.4524,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC[C@H]1C(=O)OC(=CC(Cl)C(=O)O)[C@@H]1O,2,0.55,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC[C@H]1C(=O)OC(=CCCl)[C@@H]1OC(C)=O,2,0.4318,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CCC(O)C(=C1OC(=O)C[C@H]1O)C(O)CC,2,0.2391,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CCC(O)C=C1OC(=O)C[C@@]1(O)C(O)CC,2,0.1961,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC(O)C=C1OC(=O)[C@H](C(C)C(C)O)[C@H]1O,2,0.3182,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC[C@]1(COC)C(=O)OC(=CCOC)[C@@H]1O,2,0.2917,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC[C@H]1C(=O)OC(=CC(C)(O)C(C)O)[C@@H]1O,2,0.5366,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC[C@H]1C(=O)OC(=CC(O)CC(C)O)[C@@H]1O,2,0.55,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC[C@]1(C(C)O)C(=O)OC(=CC(C)O)[C@@H]1O,2,0.2708,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,COCC=C1OC(=O)[C@H](CCCOC)[C@H]1O,2,0.4762,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CCC(O)C(O)(C=C1OC(=O)C[C@H]1O)CC,2,0.2549,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC[C@H]1C(=O)OC(=CC(COC)OC)[C@@H]1O,2,0.5366,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC[C@H]1C(=O)OC(=C(COC)COC)[C@@H]1O,2,0.4872,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CCC(O)CCC(O)C=C1OC(=O)C[C@H]1O,2,0.26,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC[C@H]1C(=O)OC(=CCOC)[C@]1(O)COC,2,0.3125,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,COCC=C1OC(=O)[C@H](C(C)COC)[C@H]1O,2,0.3778,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CCC(O)C(C)C(O)C=C1OC(=O)C[C@H]1O,2,0.26,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CCC(O)C=C1OC(=O)C(C(O)CC)[C@H]1O,2,0.3636,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC[C@H]1C(=O)OC(=C(C(C)O)C(C)O)[C@@H]1O,2,0.4615,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC(O)C=C1OC(=O)[C@H](CCC(C)O)[C@H]1O,2,0.4186,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC[C@H]1C(=O)OC(=CCOCCOC)[C@@H]1O,2,0.6154,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC[C@H]1C(=O)OC(=CC(C)O)[C@]1(O)C(C)O,2,0.2708,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC[C@H]1C(=O)OC(=CCOC(C)=O)[C@@]1(C)O,2,0.28,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC[C@H]1C(=O)OC(=CCO)[C@@]1(C)OC(C)=O,2,0.3696,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC[C@H]1C(=O)OC(=C(C)CO)[C@@H]1OC(C)=O,2,0.3953,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC[C@H]1C(=O)OC(=C(C)COC(C)=O)[C@@H]1O,2,0.4186,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC[C@H]1C(=O)OC(=CC(C)O)[C@@H]1OC(C)=O,2,0.3913,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CCC[C@H]1C(=O)OC(=CCOC(C)=O)[C@@H]1O,2,0.4884,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CCC(=O)O[C@H]1C(=CCO)OC(=O)[C@@H]1CC,2,0.575,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC(=O)O[C@H]1C(=CCO)OC(=O)[C@@H]1C(C)C,2,0.4,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC(=O)OCC=C1OC(=O)[C@H](C(C)C)[C@H]1O,2,0.3696,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CCC(=O)OCC=C1OC(=O)[C@H](CC)[C@H]1O,2,0.6154,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CCC[C@H]1C(=O)OC(=CCO)[C@@H]1OC(C)=O,2,0.4884,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC[C@H]1C(=O)OC(=CCOC(C)=O)[C@@H]1OC,2,0.4318,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC[C@]1(C)C(=O)OC(=CCOC(C)=O)[C@@H]1O,2,0.28,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC[C@H]1C(=O)OC(=CCOC)[C@@H]1OC(C)=O,2,0.4318,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC[C@H]1C(=O)OC(=CC(C)OC(C)=O)[C@@H]1O,2,0.5238,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC[C@]1(C)C(=O)OC(=CCO)[C@@H]1OC(C)=O,2,0.3617,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC[C@H]1C(=O)OC(=C(CO)CCl)[C@@H]1O,2,0.475,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC[C@]1(CO)C(=O)OC(=CCCl)[C@@H]1O,2,0.3261,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC[C@H]1C(=O)OC(=CCCl)[C@]1(O)CO,2,0.3261,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC[C@H]1C(=O)OC(=CC(O)CCl)[C@@H]1O,2,0.5641,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC(CO)[C@H]1C(=O)OC(=CCCl)[C@@H]1O,2,0.4186,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC(CCl)[C@H]1C(=O)OC(=CCO)[C@@H]1O,2,0.525,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,O=C1OC(=CCO)[C@H](O)[C@H]1CCCCl,2,0.6216,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC[C@H]1C(=O)OC(=CC(Cl)CO)[C@@H]1O,2,0.6053,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,O=C1OC(=CCCl)[C@H](O)[C@H]1CCCO,2,0.5,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CCC(CO)=C(O)[C@H](O)[C@@H](CC)C(=O)O,2,0.125,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CCC(CC)(C(=O)O)[C@@H](O)C(O)=CCO,2,0.1739,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CCC(O)C=C(O)[C@H](O)[C@@H](CC)C(=O)O,2,0.1277,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CCCC[C@@H](C(=O)O)[C@@H](O)C(O)=CCO,2,0.1633,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CCC(C)[C@@H](C(=O)O)[C@@H](O)C(O)=CCO,2,0.1667,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC[C@@H](C(=O)O)[C@@](O)(CC)C(O)=CCO,2,0.1667,0.1395
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC[C@H]([C@@H](O)C(O)=CCO)C(O)(O)C#N,2,0.1373,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC(CO)[C@]1(C)C(=O)OC(=CCO)[C@@H]1O,2,0.3864,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC[C@H]1C(=O)OC(=CCO)[C@]1(O)COC,2,0.4,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CO[C@H]1C(=CCO)OC(=O)[C@@H]1C(C)CO,2,0.4186,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC[C@H]1C(=O)OC(=CCO)[C@]1(O)C(C)O,2,0.3778,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,COCC=C1OC(=O)[C@H](CCCO)[C@H]1O,2,0.5122,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC(C)(CO)[C@H]1C(=O)OC(=CCO)[C@@H]1O,2,0.5526,0.2683
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC[C@]1(CO)C(=O)OC(=CCO)[C@@H]1OC,2,0.3864,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC[C@]1(CO)C(=O)OC(=CCOC)[C@@H]1O,2,0.3191,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC(O)CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,2,0.6316,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC[C@H]1C(=O)OC(=C(C)CO)[C@]1(O)CO,2,0.2826,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC(C)[C@H]1C(=O)OC(=CCO)[C@]1(O)CO,2,0.3333,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC[C@]1(C)C(=O)OC(=CCO)[C@]1(O)CO,2,0.3111,0.2558
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC(O)C(C)(O)C=C1OC(=O)[C@H](C)[C@H]1O,2,0.3043,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,C[C@@]1(O)C(=CCO)OC(=O)[C@@H]1CCCO,2,0.3261,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC(C)[C@H]1C(=O)OC(=CC(O)CO)[C@@H]1O,2,0.3636,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC[C@H]1C(=O)OC(=C(CO)COC)[C@@H]1O,2,0.4878,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC[C@H]1C(=O)OC(=CC(O)C(C)O)[C@@H]1O,2,0.5789,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC(CO)=C1OC(=O)[C@H](CCCO)[C@H]1O,2,0.3409,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC[C@]1(CO)C(=O)OC(=CCO)[C@@]1(C)O,2,0.3111,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,O=C1OC(=CCCO)[C@H](O)[C@H]1CCCO,2,0.5128,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC(O)C=C1OC(=O)[C@H](C(C)CO)[C@H]1O,2,0.3636,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC[C@H]1C(=O)OC(=C(CO)CO)[C@@H]1OC,2,0.4146,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC[C@H]1C(=O)OC(=C(C)C(O)CO)[C@@H]1O,2,0.4634,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,C=C1OC(=O)[C@H](CCC(O)CCO)[C@H]1O,2,0.3043,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,C=C1OC(=O)[C@@](CCO)(CCCO)[C@H]1O,2,0.2083,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC[C@]1(CO)C(=O)OC(=CC(C)O)[C@@H]1O,2,0.2917,
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC[C@]1(CO)C(=O)OC(=C(C)CO)[C@@H]1O,2,0.2553,
