starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC(C(N)=O)[C@H](C=C1C[C@H](CC(N)=O)C(=O)O1)C(N)=O,2,0.44,
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,C[C@H]1CC(=CC(CCC(N)=O)(C(N)=O)C(N)=O)OC1=O,2,0.4894,
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC[C@H](C=C1OC(=O)[C@@H](C)C1C(N)=O)C(=O)NC(N)=O,2,0.3962,
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC(C(N)=O)[C@H](C=C1C[C@](C)(C(N)=O)C(=O)O1)C(N)=O,2,0.2963,
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC[C@@H](C(N)=O)C(C(N)=O)=C1C[C@](C)(C(N)=O)C(=O)O1,2,0.2963,
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC[C@H](C=C1C[C@H](C)C(=O)O1)C(=O)N(C(N)=O)C(N)=O,2,0.7381,
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,C[C@H]1CC(=C[C@@H](CCC(N)=O)C(=O)NC(N)=O)OC1=O,2,0.5833,
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC[C@H](C=C1OC(=O)[C@@H](CC(N)=O)C1C(N)=O)C(N)=O,2,0.4694,
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CCC(C=C1C[C@](C)(C(N)=O)C(=O)O1)(C(N)=O)C(N)=O,2,0.283,
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CCC(C(N)=O)(C(N)=O)C(C(N)=O)=C1C[C@H](C)C(=O)O1,2,0.4082,
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC[C@H](C=C1OC(=O)[C@@H](C)C1(C(N)=O)C(N)=O)C(N)=O,2,0.5217,
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC(C(N)=O)C(C=C1C[C@H](C)C(=O)O1)(C(N)=O)C(N)=O,2,0.5217,
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC[C@@H](C(=O)NC(N)=O)C(C(N)=O)=C1C[C@H](C)C(=O)O1,2,0.4231,
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC[C@@H](C(N)=O)C(C(=O)NC(N)=O)=C1C[C@H](C)C(=O)O1,2,0.46,
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC[C@H](C=C1C[C@H](CC(=O)NC(N)=O)C(=O)O1)C(N)=O,2,0.617,
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CCC(C=C1C[C@H](CC(N)=O)C(=O)O1)(C(N)=O)C(N)=O,2,0.3725,
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,C[C@H]1CC(=C[C@H](C(N)=O)C(C)(C(N)=O)C(N)=O)OC1=O,2,0.5909,
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC(C(N)=O)[C@H](C=C1C[C@H](C)C(=O)O1)C(=O)NC(N)=O,2,0.5417,
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC[C@@H](C(N)=O)C(C(N)=O)=C1C[C@H](CC(N)=O)C(=O)O1,2,0.3654,
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,C[C@H]1CC(=C[C@@H](CCC(=O)NC(N)=O)C(N)=O)OC1=O,2,0.6522,
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,C[C@@H]1C(=O)OC(=C[C@@H](CCC(N)=O)C(N)=O)C1C(N)=O,2,0.3846,
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC[C@H](C=C1C[C@](C)(C(N)=O)C(=O)O1)C(=O)NC(N)=O,2,0.3889,
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CCC(C=C1C[C@H](C)C(=O)O1)(C(N)=O)C(=O)NC(N)=O,2,0.48,
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,NC(=O)CC[C@H](C=C1C[C@H](CC(N)=O)C(=O)O1)C(N)=O,2,0.5,
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,C[C@H]1CC(=C[C@H](C(N)=O)C(CC(N)=O)C(N)=O)OC1=O,2,0.6,
