reactants,products,reactionString,ruleName,thermo,reactionType
C=CCCC=C(O)CCC(=O)O.O,O=C(O)CCC(O)=CCCCCO,C=CCCC=C(O)CCC(=O)O.O >> O=C(O)CCC(O)=CCCCCO,rule0020_19,No_Thermo,Enzymatic
O=C1CCC(=CCCCCO)O1.O=C1CCC(=CCCCCO)O1,CCC=C1CCC(=O)O1.O=C1OC(=CCCCCO)CC1CCO,O=C1CCC(=CCCCCO)O1.O=C1CCC(=CCCCCO)O1 >> CCC=C1CCC(=O)O1.O=C1OC(=CCCCCO)CC1CCO,rule0126_2,No_Thermo,Enzymatic
C=C(O)CCC=C1CCC(=O)O1.O,C=C(O)C(O)CC=C1CCC(O)O1,C=C(O)CCC=C1CCC(=O)O1.O >> C=C(O)C(O)CC=C1CCC(O)O1,rule0070_6,No_Thermo,Enzymatic
O=C1CCC(=CCCCCO)O1,C=O.CCCC=C1CCC(=O)O1,O=C1CCC(=CCCCCO)O1 >> C=O.CCCC=C1CCC(=O)O1,rule0053_20,No_Thermo,Enzymatic
C=CC(CC=C1CCC(=O)O1)C(=O)O.O,C=CC(CC=C(O)CCC(=O)O)C(=O)O,C=CC(CC=C1CCC(=O)O1)C(=O)O.O >> C=CC(CC=C(O)CCC(=O)O)C(=O)O,rule0035_7,No_Thermo,Enzymatic
C=CC(CC=C1CCC(=O)O1)C(=O)O,C=CC(C(=O)O)C1CC(=O)OC1=CC,C=CC(CC=C1CCC(=O)O1)C(=O)O >> C=CC(C(=O)O)C1CC(=O)OC1=CC,rule0028_46,No_Thermo,Enzymatic
C=CCCC=C1OC(=O)CC1CC=C,C=CCCC(C=C)=C1OC(=O)CC1C,C=CCCC=C1OC(=O)CC1CC=C >> C=CCCC(C=C)=C1OC(=O)CC1C,rule0028_51,No_Thermo,Enzymatic
CC=CCC=C1CCC(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(O)=CCC=C1CCC(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=CCC=C1CCC(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(O)=CCC=C1CCC(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
C=C(C)CCC=C1CCC(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C(C)CC(O)C=C1CCC(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C(C)CCC=C1CCC(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C(C)CC(O)C=C1CCC(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
C=CCCC(CC=C)=C1CCC(=O)O1,C=CCCC(C=CC)=C1CCC(=O)O1,C=CCCC(CC=C)=C1CCC(=O)O1 >> C=CCCC(C=CC)=C1CCC(=O)O1,rule0028_51,No_Thermo,Enzymatic
C=CC(CC)=C1CCC(=O)O1.O,C=CC(CC)C1(O)CCC(=O)O1,C=CC(CC)=C1CCC(=O)O1.O >> C=CC(CC)C1(O)CCC(=O)O1,rule0020_19,No_Thermo,Enzymatic
C=C(CCC=C1CCC(=O)O1)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C(CCC(=C)C1CCC(=O)O1)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=C(CCC=C1CCC(=O)O1)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=C(CCC(=C)C1CCC(=O)O1)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0546_1,No_Thermo,Enzymatic
C=CCCC=C(O)CCC(=O)O.O,C=CCC(O)C=C(O)CCC(O)O,C=CCCC=C(O)CCC(=O)O.O >> C=CCC(O)C=C(O)CCC(O)O,rule0070_6,No_Thermo,Enzymatic
C=CCC(O)C=C1CCC(=O)O1.O,C=CC(O)C(O)C=C1CCC(O)O1,C=CCC(O)C=C1CCC(=O)O1.O >> C=CC(O)C(O)C=C1CCC(O)O1,rule0070_6,No_Thermo,Enzymatic
C=C(C)CC=C1CCC(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC1(CC=C2CCC(=O)O2)CO1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C(C)CC=C1CCC(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC1(CC=C2CCC(=O)O2)CO1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4,No_Thermo,Enzymatic
CC=CCC=C1CCC(=O)O1.CC=CCC=C1CCC(=O)O1,CC=C1CCC(=O)O1.CC=CC(=CC)CC=C1CCC(=O)O1,CC=CCC=C1CCC(=O)O1.CC=CCC=C1CCC(=O)O1 >> CC=C1CCC(=O)O1.CC=CC(=CC)CC=C1CCC(=O)O1,rule0126_2,No_Thermo,Enzymatic
CCC=CC=C1CCC(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCCC=CC=C1CCC(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC=CC=C1CCC(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCCC=CC=C1CCC(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
C=CCCC=C1CC(C=C)C(=O)O1,C=CC1CC(=CCC=CC)OC1=O,C=CCCC=C1CC(C=C)C(=O)O1 >> C=CC1CC(=CCC=CC)OC1=O,rule0028_51,No_Thermo,Enzymatic
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1CCC(=CCCCCO)O1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CCC(=CCCCC(O)O)O1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1CCC(=CCCCCO)O1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CCC(=CCCCC(O)O)O1,rule0004_13,No_Thermo,Enzymatic
C=CCCC1CC(=C)OC1=O.O,C=CCC(O)C1CC(=C)OC1O,C=CCCC1CC(=C)OC1=O.O >> C=CCC(O)C1CC(=C)OC1O,rule0070_6,No_Thermo,Enzymatic
C=CCCC1CC(=O)OC1=C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=C1OC(=O)CC1CCCC.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C=CCCC1CC(=O)OC1=C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C=C1OC(=O)CC1CCCC.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62,No_Thermo,Enzymatic
C=CCC(C=C)CC=C1CCC(=O)O1.O,C=CCC(C=C)CC(O)=C1CCC(O)O1,C=CCC(C=C)CC=C1CCC(=O)O1.O >> C=CCC(C=C)CC(O)=C1CCC(O)O1,rule0070_6,No_Thermo,Enzymatic
C=CCC(C=C1CCC(=O)O1)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CCC(C)(C=C1CCC(=O)O1)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CCC(C=C1CCC(=O)O1)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CCC(C)(C=C1CCC(=O)O1)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CCC=CC=C1CCC(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCCCC=C1CCC(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CCC=CC=C1CCC(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCCCC=C1CCC(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_64,No_Thermo,Enzymatic
C=C(C=C1CCC(=O)O1)CC.C=C(C=C1CCC(=O)O1)CC,C=C(C=C1OC(=O)CC1CC)CC.C=CC=C1CCC(=O)O1,C=C(C=C1CCC(=O)O1)CC.C=C(C=C1CCC(=O)O1)CC >> C=C(C=C1OC(=O)CC1CC)CC.C=CC=C1CCC(=O)O1,rule0126_2,No_Thermo,Enzymatic
C=CCC(C=C1CCC(=O)O1)CC=C.O,C=CCC(O)(C=C1CCC(O)O1)CC=C,C=CCC(C=C1CCC(=O)O1)CC=C.O >> C=CCC(O)(C=C1CCC(O)O1)CC=C,rule0070_6,No_Thermo,Enzymatic
C=C(O)CCC=C1CCC(=O)O1,C=C(O)CCC1CC(=C)OC1=O,C=C(O)CCC=C1CCC(=O)O1 >> C=C(O)CCC1CC(=C)OC1=O,rule0028_51,No_Thermo,Enzymatic
C=CCCC=C1CCC(=O)O1.C=CCCC=C1CCC(=O)O1,C=CCC(C=C)CC=C1CCC(=O)O1.CC=C1CCC(=O)O1,C=CCCC=C1CCC(=O)O1.C=CCCC=C1CCC(=O)O1 >> C=CCC(C=C)CC=C1CCC(=O)O1.CC=C1CCC(=O)O1,rule0126_2,No_Thermo,Enzymatic
C=CCCC=C(O)CCC(=O)O.O,C=CCCC=C(O)CC(O)C(O)O,C=CCCC=C(O)CCC(=O)O.O >> C=CCCC=C(O)CC(O)C(O)O,rule0070_6,No_Thermo,Enzymatic
C=CCCC(C=C)=C1CCC(=O)O1.O,C=CC(CCCCO)=C1CCC(=O)O1,C=CCCC(C=C)=C1CCC(=O)O1.O >> C=CC(CCCCO)=C1CCC(=O)O1,rule0020_19,No_Thermo,Enzymatic
C=CCC(O)C=C1CCC(=O)O1,C=CC1CC(=CC(C)O)OC1=O,C=CCC(O)C=C1CCC(=O)O1 >> C=CC1CC(=CC(C)O)OC1=O,rule0028_51,No_Thermo,Enzymatic
C=CCC=CCCC=C1CCC(=O)O1.O,C=CCCC(O)CCC=C1CCC(=O)O1,C=CCC=CCCC=C1CCC(=O)O1.O >> C=CCCC(O)CCC=C1CCC(=O)O1,rule0020_19,No_Thermo,Enzymatic
C=C(O)CCC=C1CCC(O)O1,C=C(O)C1(O)CCC(=CCC)O1,C=C(O)CCC=C1CCC(O)O1 >> C=C(O)C1(O)CCC(=CCC)O1,rule0028_50,No_Thermo,Enzymatic
C=CCCC(C=C)=C1CCC(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC(CCC1CO1)=C1CCC(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCCC(C=C)=C1CCC(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CC(CCC1CO1)=C1CCC(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4,No_Thermo,Enzymatic
C=C(C)CCC=C1CCC(=O)O1.O=C=O,C=C(C)CC(C=C1CCC(=O)O1)C(=O)O,C=C(C)CCC=C1CCC(=O)O1.O=C=O >> C=C(C)CC(C=C1CCC(=O)O1)C(=O)O,rule0023_17,No_Thermo,Enzymatic
C=CC(C)C=C1CCC(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC(C)C(O)=C1CCC(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC(C)C=C1CCC(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CC(C)C(O)=C1CCC(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
C=CC1CC(=O)OC1=CCC.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CC1CC(=O)OC1=CC(C)C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CC1CC(=O)OC1=CCC.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CC1CC(=O)OC1=CC(C)C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
C=CCCC(CC=C)=C1CCC(=O)O1.O,C=CCCC(CC=C)C1(O)CCC(=O)O1,C=CCCC(CC=C)=C1CCC(=O)O1.O >> C=CCCC(CC=C)C1(O)CCC(=O)O1,rule0020_19,No_Thermo,Enzymatic
C=CC(=C)CCC=C1CCC(=O)O1,C=CCCC=C1CC(C=C)C(=O)O1,C=CC(=C)CCC=C1CCC(=O)O1 >> C=CCCC=C1CC(C=C)C(=O)O1,rule0028_51,No_Thermo,Enzymatic
CCC=CC=C1CCC(=O)O1.O,CCC(O)=CC=C1CCC(O)O1,CCC=CC=C1CCC(=O)O1.O >> CCC(O)=CC=C1CCC(O)O1,rule0070_6,No_Thermo,Enzymatic
C=CCCC=C1CCC(=O)O1.O,C=CCC(O)C=C1CCC(O)O1,C=CCCC=C1CCC(=O)O1.O >> C=CCC(O)C=C1CCC(O)O1,rule0070_6,No_Thermo,Enzymatic
C=CC(C=C)CC=C1CCC(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC(C=C)C(O)C=C1CCC(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC(C=C)CC=C1CCC(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CC(C=C)C(O)C=C1CCC(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
C=CCC1CC(=CC)OC1=O.C=CCC1CC(=CC)OC1=O,C=CCC1CC(=C)OC1=O.CC=CCC1CC(=CC)OC1=O,C=CCC1CC(=CC)OC1=O.C=CCC1CC(=CC)OC1=O >> C=CCC1CC(=C)OC1=O.CC=CCC1CC(=CC)OC1=O,rule0126_2,No_Thermo,Enzymatic
C=CCC(O)C=C1CCC(O)O1.C=CCC(O)C=C1CCC(O)O1,C=CCC(O)C=C1CC(CC=C)C(O)O1.OCC=C1CCC(O)O1,C=CCC(O)C=C1CCC(O)O1.C=CCC(O)C=C1CCC(O)O1 >> C=CCC(O)C=C1CC(CC=C)C(O)O1.OCC=C1CCC(O)O1,rule0126_2,No_Thermo,Enzymatic
C=CCC(C=C1CCC(=O)O1)C(=O)O.O,C=CCC(C(=O)O)C(O)=C1CCC(O)O1,C=CCC(C=C1CCC(=O)O1)C(=O)O.O >> C=CCC(C(=O)O)C(O)=C1CCC(O)O1,rule0070_6,No_Thermo,Enzymatic
CC=CCC=C1CCC(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC=CC(O)C=C1CCC(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=CCC=C1CCC(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC=CC(O)C=C1CCC(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
