starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCC(CC)=C(O)[C@@H](O)[C@@H](CC)C(=O)O,2,0.102,,0.69749236
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CC=C(O)[C@@H](O)[C@H](C(=O)O)C(C)CCC,2,0.1373,,0.96710414
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,C=C(O)[C@@H](O)[C@@H](CCC(C)CC)C(=O)O,2,0.0943,,0.919211
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,C=C(O)[C@@H](O)[C@@H](CCCCCC)C(=O)O,2,0.16,,0.9162404
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCCCC(C)C=C(O)[C@@H](O)CC(=O)O,2,0.1765,,0.79428774
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCCC1(O)OC(=O)[C@@](C)(CCC)[C@@H]1O,2,0.2292,,0.790635
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCC=C(O)[C@@](O)(CCCC)CC(=O)O,2,0.2041,,0.9882703
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CC=C(O)[C@@H](O)[C@](C)(CCCC)C(=O)O,2,0.18,,0.88490355
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCCC(C)[C@H]1C(O)OC(=C(C)O)[C@H]1O,2,0.2,,0.83762705
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCC[C@@]1(C)C(O)OC(=C(O)CC)[C@H]1O,2,0.1765,,0.78850025
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,C=C(O)[C@@H](O)[C@H](C(=O)O)C(CC)CCC,2,0.1373,,0.8591543
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCC(O)=C1OC(O)[C@H](C(C)CC)[C@@H]1O,2,0.1765,,0.8356232
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCCC[C@@H](C(=O)O)[C@H](O)C(O)=C(C)C,2,0.1633,,0.842439
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCC(O)=C1OC(O)[C@H](CC(C)C)[C@@H]1O,2,0.1765,,0.76310396
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCCC[C@]1(C)C(O)OC(=C(C)O)[C@H]1O,2,0.22,,0.9050454
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCCC[C@]1(C)C(=O)OC(CCC)[C@H]1O,2,0.2979,,0.9232983
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCC(C)[C@H]1C(=O)OC2(OC2CC)[C@H]1O,2,0.2353,,0.5999532
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCCCCC(O)=C1OC(=O)[C@H](C)[C@@H]1O,2,0.3478,,0.8128177
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCC[C@]1(C)C(=O)OC(=CCCO)[C@H]1O,2,0.3,,0.6244066
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCC(O)CC(C)C=C1OC(=O)C[C@@H]1O,2,0.2453,,0.92835087
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCC=C1OC(=O)[C@](C)(C(O)CC)[C@@H]1O,2,0.3617,,0.68549746
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCC[C@@]1(C)C(=O)OC(=CCCO)[C@H]1O,2,0.3,,0.6244066
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCC[C@@]1(C)C(=O)OC2(OC2CC)[C@H]1O,2,0.2353,,0.6795763
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCC(C)C[C@H]1C(=O)OC(=C(C)O)[C@H]1O,2,0.3125,,0.6828915
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,C=C1OC(=O)[C@H](C(CC)CC(C)O)[C@@H]1O,2,0.2549,,0.7901996
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCCC(O)C(C)C=C1OC(=O)C[C@@H]1O,2,0.2692,,0.85369694
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCCC(=C1OC(=O)[C@H](C)[C@@H]1O)C(C)O,2,0.2857,,0.75586003
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCC[C@H]1C(=O)OC(=C(O)C(C)C)[C@H]1O,2,0.4091,,0.627959
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCC[C@]1(C)C(=O)OC2(OC2CC)[C@H]1O,2,0.2353,,0.6795763
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,C=C1OC(=O)[C@@](CCO)(CCCC)[C@@H]1O,2,0.28,,0.65237343
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,C=C1OC(=O)[C@@](CC)(CCCCO)[C@@H]1O,2,0.2308,,0.7172771
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCC[C@]1(C)C(=O)OC(=C(O)CC)[C@H]1O,2,0.2449,,0.8896392
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCCCCCC(O)=C1OC(=O)C[C@@H]1O,2,0.2857,,0.6967834
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,O=C1C[C@H](O)C(=CCCCCCCO)O1,2,0.2653,,0.7184132
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CC(C=C1OC(=O)C[C@@H]1O)CCCCO,2,0.2453,,0.8863737
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCC[C@@]1(C)C(=O)OC(=C(O)CC)[C@H]1O,2,0.2449,,0.8896392
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCC(O)=C1OC(=O)[C@H](C(C)CC)[C@@H]1O,2,0.2653,,0.8666285
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCC=C1OC(=O)[C@@](C)(C(O)CC)[C@@H]1O,2,0.3617,,0.68549746
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCCCCC(O)C=C1OC(=O)C[C@@H]1O,2,0.32,,0.64270127
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCCC[C@]1(C)C(=O)OC(=C(C)O)[C@H]1O,2,0.2857,,0.89302915
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCCC(C)C(O)=C1OC(=O)[C@H](C)[C@@H]1O,2,0.2857,,0.6975309
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCCC(C)[C@H]1C(=O)OC(=C(C)O)[C@H]1O,2,0.2857,,0.93437445
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,C=C1OC(=O)[C@@](C)(C(CC)CCC)[C@@H]1O,2,0.2308,,0.9206844
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCCCCCC=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.5,,0.82351476
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCC(C)[C@H]1C(=O)OC(=CC(C)C)[C@H]1O,2,0.3478,,0.7426076
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,C=C(CCCCCC)C1OC(=O)C[C@@H]1O,2,0.26,,0.6412158
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCC=C1OC(=O)[C@](C)(CCCC)[C@@H]1O,2,0.4545,,0.67207086
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCCC(CC)=C1OC(=O)C(C)(C)[C@@H]1O,2,0.2449,,0.95727724
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CC=C1OC(=O)[C@H](C(C)C(C)CC)[C@@H]1O,2,0.3404,,0.93495667
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCCCC(CC)=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.3478,,0.8411266
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,C=C1OC(=O)[C@@](C)(CCCC)[C@]1(O)CC,2,0.24,,0.79805136
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCC(C)CC(C)C=C1OC(=O)C[C@@H]1O,2,0.25,,0.83508897
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,C=C1OC(=O)[C@@](CC)(CCCCC)[C@@H]1O,2,0.2857,,0.8525606
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCCC(C)C=C1OC(=O)C(C)(C)[C@@H]1O,2,0.28,,0.91933346
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCC[C@@]1(C)C(=O)OC(=CC(C)C)[C@H]1O,2,0.28,,0.9206319
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCCCCC(C)C=C1OC(=O)C[C@@H]1O,2,0.32,,0.8660103
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CC=C1OC(=O)[C@@](C)(CCC(C)C)[C@@H]1O,2,0.2308,,0.9496684
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CC=C1OC(=O)[C@H](C(C)CC(C)C)[C@@H]1O,2,0.3191,,0.87580097
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCCC[C@]1(C)C(=O)OC(=C(C)C)[C@H]1O,2,0.2917,,0.95110315
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CC=C1OC(=O)[C@@](C)(C(C)CCC)[C@@H]1O,2,0.2745,,0.98375434
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CC=C1OC(=O)[C@@](C)(CC(C)CC)[C@@H]1O,2,0.25,,0.94220114
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CC=C1OC(=O)[C@@](C)(CCCC)[C@@]1(C)O,2,0.2653,,0.79236805
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCCC=C1OC(=O)[C@@](C)(CCC)[C@@H]1O,2,0.3125,,0.80490184
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCC(C)C=C1OC(=O)[C@@](C)(CC)[C@@H]1O,2,0.2549,,0.6803853
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCCCC=C1OC(=O)[C@@](C)(CC)[C@@H]1O,2,0.3617,,0.77042997
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,C=C(CCCCC)C1OC(=O)[C@H](C)[C@@H]1O,2,0.2857,,0.66054165
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CC=C1OC(=O)[C@H](C(C)CCCC)[C@@H]1O,2,0.413,,0.8781877
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,C=C1OC(=O)[C@](CCCC)(C(C)C)[C@@H]1O,2,0.28,,0.6861333
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCCCC(C)C=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.413,,0.84638035
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CC=C1OC(=O)[C@@](C)(CCCC)[C@@H]1OC,2,0.28,,0.9365455
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCCC(C)[C@H]1C(=O)OC(=C(C)C)[C@H]1O,2,0.2917,,0.85631216
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCC=C1OC(=O)[C@@](C)(CCC)[C@@]1(C)O,2,0.2979,,0.8686951
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,C=C1OC(=O)[C@@](CC)(CCC(C)C)[C@@H]1O,2,0.2075,,0.7488167
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCC=C1OC(=O)C(C)(C)[C@]1(O)CCC,2,0.2979,,0.7174415
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCC[C@]1(C)C(=O)OC(=CC(C)C)[C@H]1O,2,0.28,,0.9543206
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCC=C1OC(=O)[C@@](CC)(CCC)[C@@H]1O,2,0.4,,0.7277694
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,C=C1OC(=O)[C@@](C)(CCC(C)CC)[C@@H]1O,2,0.2037,,0.90349066
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,C=C1OC(=O)[C@@](CCC)(CCCC)[C@@H]1O,2,0.2917,,0.97056514
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCC=C1OC(=O)[C@](C)(C(C)CC)[C@@H]1O,2,0.3617,,0.97477347
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCC=C1OC(=O)[C@](CC)(CCC)[C@@H]1O,2,0.4,,0.7277694
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCC=C1OC(=O)[C@@H](C)[C@]1(O)CCCC,2,0.3913,,0.6402138
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCCCCCC(C)=C1OC(=O)C[C@@H]1O,2,0.2857,,0.7974952
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCCCCC=C1OC(=O)C(C)(C)[C@@H]1O,2,0.3696,,0.9546358
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,C=C1OC(=O)[C@@](C)(CCCCCC)[C@@H]1O,2,0.2857,,0.9190591
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCCC=C1OC(=O)[C@](C)(CCC)[C@@H]1O,2,0.3125,,0.80490184
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCC=C1OC(=O)[C@@](C)(CCCC)[C@@H]1O,1,0.4545,,0.8558058
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCC=C1OC(=O)[C@@](C)(CC)[C@]1(O)CC,2,0.2766,,0.7262952
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCC[C@]1(C)C(=O)OC(=C(C)CC)[C@H]1O,2,0.24,,0.9270562
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CC=C1OC(=O)[C@@](C)(CCCCC)[C@@H]1O,2,0.3333,,0.94919217
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCC(C)C[C@H]1C(=O)OC(=C(C)C)[C@H]1O,2,0.3191,,0.9476035
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCC=C1OC(=O)[C@@](C)(C(C)CC)[C@@H]1O,2,0.3617,,0.97477347
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCC(CC)=C1OC(=O)[C@@](C)(CC)[C@@H]1O,2,0.2292,,0.8309516
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CC=C1OC(=O)[C@@](CC)(CCCC)[C@@H]1O,2,0.3333,,0.9502241
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCC[C@@]1(C)C(=O)OC(=C(C)CC)[C@H]1O,2,0.24,,0.7710027
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCC=C(O)[C@@H](O)[C@H](CO)CCCC,2,0.2083,,0.73876834
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCC[C@H]1C(=O)OC(CC(C)C)[C@H]1O,2,0.2979,,0.947152
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCCC1OC(=O)[C@H](C(C)CC)[C@@H]1O,2,0.2708,,0.97255933
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCCC[C@H]1C(=O)OC(C(C)C)[C@H]1O,2,0.4186,,0.7765458
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCCCC(C)CC1OC(=O)C[C@@H]1O,2,0.26,,0.9904573
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCCCC(CC)C1OC(=O)C[C@@H]1O,2,0.2917,,0.99494356
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCCC1OC(=O)[C@](C)(CCC)[C@@H]1O,2,0.2553,,0.9280812
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCCCCC1OC(=O)[C@H](CC)[C@@H]1O,2,0.3953,,0.94573087
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCC[C@H]1C(=O)OC(C(C)CC)[C@H]1O,2,0.2979,,0.8933197
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCCC1OC(=O)[C@@](C)(CCC)[C@@H]1O,2,0.2553,,0.9280812
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCC(CC)C[C@H]1C(=O)OC(C)[C@H]1O,2,0.2826,,0.7201149
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCCC[C@H]1C(=O)OC(CCC)[C@H]1O,1,0.439,,0.8511998
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCCC(CC)C1OC(=O)[C@H](C)[C@@H]1O,2,0.2708,,0.78784144
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCC(C)CC[C@H]1C(=O)OC(C)[C@H]1O,2,0.2917,,0.69966894
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCCC(C)CC1OC(=O)[C@H](C)[C@@H]1O,2,0.24,,0.9462884
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCCC1OC(=O)[C@H](CC(C)C)[C@@H]1O,2,0.2979,,0.8259847
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCC(CC)C1OC(=O)[C@H](CC)[C@@H]1O,2,0.2889,,0.79604733
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCC(C)CC1OC(=O)[C@H](CC)[C@@H]1O,2,0.2766,,0.9275764
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCCCCCC1OC(=O)[C@H](C)[C@@H]1O,2,0.3333,,0.966013
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCCCCCCC1OC(=O)C[C@@H]1O,2,0.3111,,0.98893446
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCCCCC[C@H]1C(=O)OC(C)[C@H]1O,2,0.4286,,0.74104357
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCC=C1OC(=O)[C@@](C)(CCC)[C@@H]1O,1,0.4091,,0.883055
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CC=C1OC(=O)[C@@](C)(CCCC)[C@@H]1O,1,0.3404,,0.8320678
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCC=C1OC(=O)[C@@](C)(CC)[C@@]1(C)O,2,0.2826,,0.8587308
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CC=C1OC(=O)[C@@H](C)[C@]1(O)CCCC,2,0.3125,,0.7380063
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CC=C1OC(=O)[C@@](C)(C(C)CC)[C@@H]1O,2,0.26,,0.9493779
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCC(C)=C1OC(=O)[C@](C)(CC)[C@@H]1O,2,0.2245,,0.73909056
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCC=C(O)[C@H]1OC(=O)[C@@H]1CCCC,2,0.4419,,0.85316247
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CC(C)CC(C)C=C1OC(=O)C[C@@H]1O,2,0.24,,0.8166928
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCCC(CC)=C1OC(=O)[C@H](C)[C@@H]1O,1,0.3043,,0.90107113
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CC=C1OC(=O)[C@H](CC)[C@]1(O)CCC,2,0.2917,,0.8669937
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCC(C)C(C)=C1OC(=O)[C@H](C)[C@@H]1O,2,0.2708,,0.5979351
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCC(CC)CC=C1OC(=O)C[C@@H]1O,2,0.2917,,0.7694033
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CC[C@@]1(C)C(=O)OC(=CC(C)C)[C@H]1O,2,0.2653,,0.8136673
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,1,0.3696,,0.8384778
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCCC(C)=C1OC(=O)[C@H](CC)[C@@H]1O,2,0.3953,,0.93547714
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,C=C1OC(=O)[C@H](C(CC)C(C)C)[C@@H]1O,2,0.2708,,0.84313107
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CC(C)CCCC=C1OC(=O)C[C@@H]1O,2,0.28,,0.7072699
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCCC(C)C=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.3696,,0.8062401
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,C=C1OC(=O)[C@@](C)(CCCC)[C@@]1(C)O,2,0.25,,0.90143967
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,C=C1OC(=O)[C@H](C(C)C(C)CC)[C@@H]1O,2,0.2708,,0.9359
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CC[C@]1(C)C(=O)OC(=CC(C)C)[C@H]1O,2,0.2653,,0.8136673
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,C=C1OC(=O)[C@@](CC)(C(C)CC)[C@@H]1O,2,0.2157,,0.6639505
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCCCC=C1OC(=O)C(C)(C)[C@@H]1O,2,0.3778,,0.8210876
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCCCC(C)C=C1OC(=O)C[C@@H]1O,1,0.3265,,0.8905848
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCC(CC)=C1OC(=O)[C@H](CC)[C@@H]1O,1,0.3902,,0.774537
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,C=C1OC(=O)[C@@](C)(CCC(C)C)[C@@H]1O,2,0.1923,,0.9241398
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CC=C1OC(=O)[C@@H](CCCCC)[C@@H]1O,2,0.6757,,0.7480196
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,C=C1OC(=O)[C@](CC)(CCCC)[C@@H]1O,2,0.2917,,0.795516
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CCC[C@]1(C)C(=O)OC(=C(C)C)[C@H]1O,2,0.25,,0.9834479
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,C=C1OC(=O)[C@H](CCC(C)CC)[C@@H]1O,1,0.3696,,0.78155637
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CC=C1OC(=O)[C@@](C)(CCC)[C@@]1(C)O,2,0.2245,,0.89969057
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,CC=C1OC(=O)[C@@](CC)(C(C)C)[C@@H]1O,2,0.2653,,0.61618996
