starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CCCC=C1C=C(OC)C(=O)O1,CC(O)CC=C1C=C(OCCC(C)O)C(O)O1,2,0.1818,
CCCC=C1C=C(OC)C(=O)O1,COC1=CC(=CCCC(O)CCCO)OC1O,2,0.2593,
CCCC=C1C=C(OC)C(=O)O1,COC1=CC(=CCCCO)OC1(O)CCCO,2,0.28,
CCCC=C1C=C(OC)C(=O)O1,CCC(O)CCC(O)C=C1C=C(OC)C(O)O1,2,0.2222,
CCCC=C1C=C(OC)C(=O)O1,CCC(O)C=C1C=C(OC)C(O)(C(O)CC)O1,2,0.2308,
CCCC=C1C=C(OC)C(=O)O1,CCC(O)C(=C1C=C(OC)C(O)O1)C(O)CC,2,0.2,
CCCC=C1C=C(OC)C(=O)O1,COC1=CC(=CCC(O)CCC(C)O)OC1O,2,0.2222,
CCCC=C1C=C(OC)C(=O)O1,COC1=CC(=CCC(C)(O)CC(C)O)OC1O,2,0.2143,
CCCC=C1C=C(OC)C(=O)O1,COC1=C(CC(C)O)C(=CCC(C)O)OC1O,2,0.2115,0.2093
CCCC=C1C=C(OC)C(=O)O1,COC1=CC(=CCC(CO)CCCO)OC1O,2,0.2143,
CCCC=C1C=C(OC)C(=O)O1,CCC(O)C=C1OC(O)C(OC)=C1C(O)CC,2,0.2115,
CCCC=C1C=C(OC)C(=O)O1,COC1=CC(=CC(CC(C)O)C(C)O)OC1O,2,0.2037,
CCCC=C1C=C(OC)C(=O)O1,COC1=CC(=C(CC(C)O)CC(C)O)OC1O,2,0.1765,
CCCC=C1C=C(OC)C(=O)O1,CCC(O)C=C1C=C(OCC(O)CC)C(O)O1,2,0.1818,
CCCC=C1C=C(OC)C(=O)O1,OCCCC=C1C=C(OCCCCO)C(O)O1,2,0.2157,
CCCC=C1C=C(OC)C(=O)O1,COC1=CC(=CC(CCO)CCCO)OC1O,2,0.2,
CCCC=C1C=C(OC)C(=O)O1,COC1=C(CCCO)C(=CCCCO)OC1O,2,0.2353,
CCCC=C1C=C(OC)C(=O)O1,CCC(O)C(O)(C=C1C=C(OC)C(O)O1)CC,2,0.2407,
CCCC=C1C=C(OC)C(=O)O1,COC1=CC(=CCC(C)O)OC1(O)CC(C)O,2,0.2308,
CCCC=C1C=C(OC)C(=O)O1,CCC(O)C(C)C(O)C=C1C=C(OC)C(O)O1,2,0.2222,
CCCC=C1C=C(OC)C(=O)O1,COC1=CC(=C(CCCO)CCCO)OC1O,2,0.1765,
CCCC=C1C=C(OC)C(=O)O1,COC1=CC(=CCC(C)(O)CC(C)O)OC1=O,2,0.5111,
CCCC=C1C=C(OC)C(=O)O1,CCC(O)CCC(O)C=C1C=C(OC)C(=O)O1,2,0.5,
CCCC=C1C=C(OC)C(=O)O1,COC1=CC(=CC(CCO)CCCO)OC1=O,2,0.4667,
CCCC=C1C=C(OC)C(=O)O1,COC1=CC(=C(CC(C)O)CC(C)O)OC1=O,2,0.3953,
CCCC=C1C=C(OC)C(=O)O1,O=C1OC(=CCCCO)C=C1OCCCCO,2,0.4762,
CCCC=C1C=C(OC)C(=O)O1,CCC(O)C(C)C(O)C=C1C=C(OC)C(=O)O1,2,0.5,
CCCC=C1C=C(OC)C(=O)O1,COC1=C(CC(C)O)C(=CCC(C)O)OC1=O,2,0.2653,
CCCC=C1C=C(OC)C(=O)O1,CCC(O)C=C1OC(=O)C(OC)=C1C(O)CC,2,0.2653,
CCCC=C1C=C(OC)C(=O)O1,COC1=CC(=CCC(O)CCC(C)O)OC1=O,2,0.5349,
CCCC=C1C=C(OC)C(=O)O1,COC1=CC(=CC(CC(C)O)C(C)O)OC1=O,2,0.4773,
CCCC=C1C=C(OC)C(=O)O1,CCC(O)C(O)(C=C1C=C(OC)C(=O)O1)CC,2,0.5,
CCCC=C1C=C(OC)C(=O)O1,CC(O)CC=C1C=C(OCCC(C)O)C(=O)O1,2,0.4222,
CCCC=C1C=C(OC)C(=O)O1,COC1=CC(=C(CCCO)CCCO)OC1=O,2,0.3953,
CCCC=C1C=C(OC)C(=O)O1,COC1=C(CCCO)C(=CCCCO)OC1=O,2,0.2917,
CCCC=C1C=C(OC)C(=O)O1,CCC(O)C=C1C=C(OCC(O)CC)C(=O)O1,2,0.383,
CCCC=C1C=C(OC)C(=O)O1,COC1=CC(=CCC(CO)CCCO)OC1=O,2,0.5111,
CCCC=C1C=C(OC)C(=O)O1,COC1=CC(=CCCC(O)CCCO)OC1=O,2,0.5814,
CCCC=C1C=C(OC)C(=O)O1,CCC(O)C(=C1C=C(OC)C(=O)O1)C(O)CC,2,0.4286,
CCCC=C1C=C(OC)C(=O)O1,CCCC(CC=C1C=C(OC)C(=O)O1)C(=O)O,2,0.5814,
CCCC=C1C=C(OC)C(=O)O1,CCC(C=C1C=C(OC)C(=O)O1)(CC)C(=O)O,2,0.5238,
CCCC=C1C=C(OC)C(=O)O1,CCCOC1=CC(=CCCCC(=O)O)OC1=O,2,0.5111,
CCCC=C1C=C(OC)C(=O)O1,CCC(CCC=C1C=C(OC)C(=O)O1)C(=O)O,2,0.619,
CCCC=C1C=C(OC)C(=O)O1,CCC(C=C1C=C(OC)C(=O)O1)CCC(=O)O,2,0.4783,
CCCC=C1C=C(OC)C(=O)O1,CCCC=C1C=C(OCCCC(=O)O)C(=O)O1,2,0.5952,
CCCC=C1C=C(OC)C(=O)O1,CCC1=C(OC)C(=O)OC1=CCCCC(=O)O,2,0.3,
CCCC=C1C=C(OC)C(=O)O1,CCCOC1=CC(=C(CCC)C(=O)O)OC1=O,2,0.3061,
CCCC=C1C=C(OC)C(=O)O1,CCC(C)(CC=C1C=C(OC)C(=O)O1)C(=O)O,2,0.5581,
CCCC=C1C=C(OC)C(=O)O1,CCCC(CCC(=O)O)=C1C=C(OC)C(=O)O1,2,0.4222,
CCCC=C1C=C(OC)C(=O)O1,CCCCC(C=C1C=C(OC)C(=O)O1)C(=O)O,2,0.5111,
CCCC=C1C=C(OC)C(=O)O1,CCC(CC)C(C(=O)O)=C1C=C(OC)C(=O)O1,2,0.4091,
CCCC=C1C=C(OC)C(=O)O1,COC1=CC(=CCC(C)CCC(=O)O)OC1=O,2,0.5111,
CCCC=C1C=C(OC)C(=O)O1,CCCOC1=CC(=CCC(C)C(=O)O)OC1=O,2,0.4468,
CCCC=C1C=C(OC)C(=O)O1,CCCC(=C1C=C(OC)C(=O)O1)C(C)C(=O)O,2,0.4043,
CCCC=C1C=C(OC)C(=O)O1,CCC(C)C(C=C1C=C(OC)C(=O)O1)C(=O)O,2,0.4889,
CCCC=C1C=C(OC)C(=O)O1,CCC1=C(OC)C(=O)OC1=CC(CC)C(=O)O,2,0.2549,
CCCC=C1C=C(OC)C(=O)O1,CCCCCC(C(=O)O)=C1C=C(OC)C(=O)O1,2,0.413,
CCCC=C1C=C(OC)C(=O)O1,CCC(CCCC(=O)O)=C1C=C(OC)C(=O)O1,2,0.383,
CCCC=C1C=C(OC)C(=O)O1,CCC(C)CC(C(=O)O)=C1C=C(OC)C(=O)O1,2,0.375,
CCCC=C1C=C(OC)C(=O)O1,CCCC=C1OC(=O)C(OC)=C1CCC(=O)O,2,0.383,
CCCC=C1C=C(OC)C(=O)O1,COC1=CC(=CCCCCCC(=O)O)OC1=O,2,0.6098,
CCCC=C1C=C(OC)C(=O)O1,CCC1=C(OC)C(=O)OC1=CCC(C)C(=O)O,2,0.2745,
CCCC=C1C=C(OC)C(=O)O1,CCCC=C1C=C(OCC(C)C(=O)O)C(=O)O1,2,0.5814,
CCCC=C1C=C(OC)C(=O)O1,COC1=CC(=CCC(C)C(C)C(=O)O)OC1=O,2,0.5349,
CCCC=C1C=C(OC)C(=O)O1,CCC(CC=C1C=C(OC)C(=O)O1)CC(=O)O,2,0.5581,
CCCC=C1C=C(OC)C(=O)O1,CCC(=C1C=C(OC)C(=O)O1)C(CC)C(=O)O,2,0.3913,
