starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
O=C1CC(=O)C(=CC2CCCCC2)O1,N#CC(O)(O)CC(=O)C(O)=CC1CCCCC1,2,0.2083,
O=C1CC(=O)C(=CC2CCCCC2)O1,N#CC(O)(CC(=O)O)C(O)=CC1CCCCC1,2,0.2083,
O=C1CC(=O)C(=CC2CCCCC2)O1,O=C(Cl)CC(=O)C(O)=CC1CCCCC1,2,0.2326,
O=C1CC(=O)C(=CC2CCCCC2)O1,O=C(O)CC(=O)C(Cl)=CC1CCCCC1,2,0.2326,
O=C1CC(=O)C(=CC2CCCCC2)O1,O=C(O)C(O)C(O)C(O)=CC1CCCCC1,2,0.2439,
O=C1CC(=O)C(=CC2CCCCC2)O1,O=C(O)CC(=O)C(O)C(O)C1CCCCC1,2,0.1556,
O=C1CC(=O)C(=CC2CCCCC2)O1,O=C(C(O)=CC1CCCCC1)C(O)C(O)O,2,0.2381,
O=C1CC(=O)C(=CC2CCCCC2)O1,NC(C1CCCCC1)C(O)C(=O)CC(=O)O,2,0.1489,
O=C1CC(=O)C(=CC2CCCCC2)O1,O=C(O)C(O)C(=O)C(O)=CC1CCCCC1,2,0.2381,
O=C1CC(=O)C(=CC2CCCCC2)O1,O=C(O)CC(=O)C(O)=CC1CCCCC1O,2,0.1489,
O=C1CC(=O)C(=CC2CCCCC2)O1,O=C(O)CC(=O)OC(O)=CC1CCCCC1,2,0.2273,
O=C1CC(=O)C(=CC2CCCCC2)O1,O=C(O)CC(=O)C(O)=CC1CCCC(O)C1,2,0.1667,
O=C1CC(=O)C(=CC2CCCCC2)O1,O=C(O)COC(=O)C(O)=CC1CCCCC1,2,0.2273,
O=C1CC(=O)C(=CC2CCCCC2)O1,O=C(O)OCC(=O)C(O)=CC1CCCCC1,2,0.2273,
O=C1CC(=O)C(=CC2CCCCC2)O1,O=C(O)CC(=O)C(O)=CC1(O)CCCCC1,2,0.1064,
O=C1CC(=O)C(=CC2CCCCC2)O1,O=C(O)CC(=O)C1(O)OC1C1CCCCC1,2,0.1957,
O=C1CC(=O)C(=CC2CCCCC2)O1,O=C(O)CC(=O)C(O)=CC1CCC(O)CC1,2,0.1304,
O=C1CC(=O)C(=CC2CCCCC2)O1,CC(C(=O)O)C(=O)C(O)=CC1CCCCC1,2,0.2326,
O=C1CC(=O)C(=CC2CCCCC2)O1,COC(=O)CC(=O)C(O)=CC1CCCCC1,2,0.2222,
O=C1CC(=O)C(=CC2CCCCC2)O1,COC(=CC1CCCCC1)C(=O)CC(=O)O,2,0.2222,
O=C1CC(=O)C(=CC2CCCCC2)O1,O=C1CC(=O)C(=CC2CC(O)CCC2O)O1,2,0.4872,
O=C1CC(=O)C(=CC2CCCCC2)O1,O=C1CC(=O)C(=CC2(O)CCCC(O)C2)O1,2,0.4186,
O=C1CC(=O)C(=CC2CCCCC2)O1,O=C1CC(=O)C(=CC2CCCCC2(O)O)O1,2,0.5526,
O=C1CC(=O)C(=CC2CCCCC2)O1,O=C1CC(=O)C(=CC2C(O)CCCC2O)O1,2,0.5714,
O=C1CC(=O)C(=CC2CCCCC2)O1,O=C1CC(=O)C(=CC2CCCC(O)(O)C2)O1,2,0.6216,
O=C1CC(=O)C(=CC2CCCCC2)O1,O=C1CC(=O)C(=CC2CCC(O)C(O)C2)O1,2,0.5833,
O=C1CC(=O)C(=CC2CCCCC2)O1,O=C1CC(=O)C(=CC2CCC(O)CC2O)O1,2,0.4872,
O=C1CC(=O)C(=CC2CCCCC2)O1,O=C1CC(=O)C(=CC2CCCC(O)C2O)O1,2,0.5263,
O=C1CC(=O)C(=CC2CCCCC2)O1,O=C1CC(=O)C(=CC2(O)CCCCC2O)O1,2,0.4634,
O=C1CC(=O)C(=CC2CCCCC2)O1,O=C1CC(=O)C(=CC2(O)CCC(O)CC2)O1,2,0.425,
O=C1CC(=O)C(=CC2CCCCC2)O1,O=C1CC(=O)C(=CC2CC(O)CC(O)C2)O1,2,0.5882,
O=C1CC(=O)C(=CC2CCCCC2)O1,O=C1CC(=O)C(=CC2CCC(O)(O)CC2)O1,2,0.6471,
O=C1CC(=O)C(=CC2CCCCC2)O1,COC1CCCCC1C=C1OC(=O)CC1=O,2,0.5526,
O=C1CC(=O)C(=CC2CCCCC2)O1,COC1(C=C2OC(=O)CC2=O)CCCCC1,2,0.4615,
O=C1CC(=O)C(=CC2CCCCC2)O1,COC1CCC(C=C2OC(=O)CC2=O)CC1,2,0.6286,
O=C1CC(=O)C(=CC2CCCCC2)O1,COC1CCCC(C=C2OC(=O)CC2=O)C1,2,0.6053,
