starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CC(C)[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC(C)[C@H]1C(=O)OC(=CCO)[C@@H]1OC(C)(O)C#N,2,0.5217,
CC(C)[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC(C)[C@H]1C(=O)OC(=CCOC(C)(O)C#N)[C@@H]1O,2,0.5909,
CC(C)[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC(C)[C@H]1C(=O)OC(=CC(Cl)CCl)[C@@H]1O,2,0.5897,
CC(C)[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC(C)[C@H]1C(=O)OC(=CCCl)[C@]1(O)CCl,2,0.3191,
CC(C)[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC(C)[C@H]1C(=O)OC(=C(CCl)CCl)[C@@H]1O,2,0.4872,
CC(C)[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC(C)(CCl)[C@H]1C(=O)OC(=CCCl)[C@@H]1O,2,0.3864,
CC(C)[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC(C)[C@]1(CCl)C(=O)OC(=CCCl)[C@@H]1O,2,0.3191,
CC(C)[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC(CCCl)[C@H]1C(=O)OC(=CCCl)[C@@H]1O,2,0.5366,
CC(C)[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC(CC(=O)O)[C@H]1C(=O)OC(=CCCl)[C@@H]1O,2,0.5116,
CC(C)[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC(C)(C(=O)O)[C@H]1C(=O)OC(=CCCl)[C@@H]1O,2,0.3696,
CC(C)[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC(C)[C@H]1C(=O)OC(=CC(Cl)C(=O)O)[C@@H]1O,2,0.55,
CC(C)[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC(C)[C@H]1C(=O)OC(=C(CCl)C(=O)O)[C@@H]1O,2,0.4634,
CC(C)[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC(=O)O[C@H]1C(=CCCl)OC(=O)[C@@H]1C(C)C,2,0.4444,
CC(C)[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC(C)C(CO)=C(O)[C@H](O)[C@H](C(=O)O)C(C)C,2,0.1458,
CC(C)[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC(C)C(O)C=C(O)[C@H](O)[C@H](C(=O)O)C(C)C,2,0.1277,
CC(C)[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC(C)[C@@H](C(=O)O)[C@](O)(C(O)=CCO)C(C)C,2,0.1875,
CC(C)[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC(C)CC(C)[C@@H](C(=O)O)[C@@H](O)C(O)=CCO,2,0.1837,
CC(C)[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC(C)C(C)(C)[C@@H](C(=O)O)[C@@H](O)C(O)=CCO,2,0.1837,
CC(C)[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC(C)C(C(=O)O)(C(C)C)[C@@H](O)C(O)=CCO,2,0.1957,
CC(C)[C@H]1C(=O)OC(=CCO)[C@@H]1O,COCC(C=C1OC(=O)[C@H](C(C)C)[C@H]1O)OC,2,0.575,
CC(C)[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC(O)C=C1OC(=O)[C@H](C(C)CC(C)O)[C@H]1O,2,0.4762,
CC(C)[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC(O)C=C1OC(=O)[C@H](C(C)(C)C(C)O)[C@H]1O,2,0.3556,
CC(C)[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC(O)C(=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(C)O,2,0.4865,
CC(C)[C@H]1C(=O)OC(=CCO)[C@@H]1O,COCC=C1OC(=O)[C@H](C(C)(C)COC)[C@H]1O,2,0.3696,
CC(C)[C@H]1C(=O)OC(=CCO)[C@@H]1O,COCC=C1OC(=O)[C@@](COC)(C(C)C)[C@H]1O,2,0.3061,
CC(C)[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC(O)CC(O)C=C1OC(=O)[C@H](C(C)C)[C@H]1O,2,0.5897,
CC(C)[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC(C)[C@H]1C(=O)OC(=CC(C)(O)C(C)O)[C@@H]1O,2,0.55,
CC(C)[C@H]1C(=O)OC(=CCO)[C@@H]1O,COCC=C1OC(=O)[C@H](C(C)CCOC)[C@H]1O,2,0.5116,
CC(C)[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC(O)C=C1OC(=O)[C@](C(C)C)(C(C)O)[C@H]1O,2,0.2766,
CC(C)[C@H]1C(=O)OC(=CCO)[C@@H]1O,COCCOCC=C1OC(=O)[C@H](C(C)C)[C@H]1O,2,0.625,
CC(C)[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC(O)C=C1OC(=O)[C@H](C(C)C)[C@@]1(O)C(C)O,2,0.2766,
CC(C)[C@H]1C(=O)OC(=CCO)[C@@H]1O,COCC=C1OC(=O)[C@H](C(C)C)[C@@]1(O)COC,2,0.3265,
CC(C)[C@H]1C(=O)OC(=CCO)[C@@H]1O,COCC(COC)=C1OC(=O)[C@H](C(C)C)[C@H]1O,2,0.5,
CC(C)[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC(=O)O[C@H]1C(=CC(C)O)OC(=O)[C@@H]1C(C)C,2,0.4,
CC(C)[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC(=O)OCC=C1OC(=O)[C@H](C(C)(C)C)[C@H]1O,2,0.3617,
CC(C)[C@H]1C(=O)OC(=CCO)[C@@H]1O,CCC(=O)O[C@H]1C(=CCO)OC(=O)[C@@H]1C(C)C,2,0.5714,
CC(C)[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC(=O)OC(C)C=C1OC(=O)[C@H](C(C)C)[C@H]1O,2,0.5366,
CC(C)[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC(=O)OCC(C)=C1OC(=O)[C@H](C(C)C)[C@H]1O,2,0.4318,
CC(C)[C@H]1C(=O)OC(=CCO)[C@@H]1O,CCC(C)[C@H]1C(=O)OC(=CCOC(C)=O)[C@@H]1O,2,0.4889,
CC(C)[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC(=O)OCC=C1OC(=O)[C@H](C(C)C)[C@]1(C)O,2,0.2941,
CC(C)[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC(=O)O[C@H]1C(=CCO)OC(=O)[C@@H]1C(C)(C)C,2,0.3913,
CC(C)[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC(=O)O[C@H]1C(=CCO)OC(=O)[C@@]1(C)C(C)C,2,0.375,
CC(C)[C@H]1C(=O)OC(=CCO)[C@@H]1O,CCC(=O)OCC=C1OC(=O)[C@H](C(C)C)[C@H]1O,2,0.6098,
CC(C)[C@H]1C(=O)OC(=CCO)[C@@H]1O,CCC(C)[C@H]1C(=O)OC(=CCO)[C@@H]1OC(C)=O,2,0.4889,
CC(C)[C@H]1C(=O)OC(=CCO)[C@@H]1O,COCC=C1OC(=O)[C@H](C(C)C)[C@H]1OC(C)=O,2,0.4444,
