starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
O=C1C=CC(=Cc2ccccc2)O1,O=C1C=CC(=C(C(=O)Cl)c2ccccc2)O1,2,0.3684,
O=C1C=CC(=Cc2ccccc2)O1,O=C1C=CC(C(O)c2ccccc2C(=O)O)O1,2,0.2391,
O=C1C=CC(=Cc2ccccc2)O1,O=C1C=CC(C(O)c2cccc(C(=O)O)c2)O1,2,0.2,
O=C1C=CC(=Cc2ccccc2)O1,O=C(O)C=C(C(=O)O)C(=O)Cc1ccccc1,2,0.1905,
O=C1C=CC(=Cc2ccccc2)O1,O=C1C=CC(C(O)c2ccc(C(=O)O)cc2)O1,2,0.1915,
O=C1C=CC(=Cc2ccccc2)O1,O=C(O)C=CC(=O)Cc1ccc(C(=O)O)cc1,2,0.1364,
O=C1C=CC(=Cc2ccccc2)O1,O=C(O)C=CC(=O)Cc1ccccc1C(=O)O,2,0.1818,
O=C1C=CC(=Cc2ccccc2)O1,O=C(O)C=CC(=O)C(C(=O)O)c1ccccc1,2,0.1951,
O=C1C=CC(=Cc2ccccc2)O1,O=C(C=C(C(=O)O)C(=O)O)Cc1ccccc1,2,0.2,
O=C1C=CC(=Cc2ccccc2)O1,O=C1C=CC(C(O)(C(=O)O)c2ccccc2)O1,2,0.25,
O=C1C=CC(=Cc2ccccc2)O1,O=C1C=CC(O)(C(C(=O)O)c2ccccc2)O1,2,0.25,
O=C1C=CC(=Cc2ccccc2)O1,O=C(O)C=CC(=O)Cc1cccc(C(=O)O)c1,2,0.1489,
O=C1C=CC(=Cc2ccccc2)O1,NC1(C(C(=O)O)c2ccccc2)C=CC(=O)O1,2,0.2727,
O=C1C=CC(=Cc2ccccc2)O1,O=C1C=CC(=CC23C=CC=CC2(C(=O)O)O3)O1,2,0.3488,
O=C1C=CC(=Cc2ccccc2)O1,O=C1C=CC(=CC2=CC3(C(=O)O)OC3C=C2)O1,2,0.3864,
O=C1C=CC(=Cc2ccccc2)O1,O=C1C=CC(=CC2=CC(C(=O)O)=CC3OC23)O1,2,0.4186,
O=C1C=CC(=Cc2ccccc2)O1,O=C1C=CC(=Cc2ccc(C(=O)O)c(O)c2)O1,2,0.5263,
O=C1C=CC(=Cc2ccccc2)O1,O=C1C=CC(=Cc2cccc(O)c2C(=O)O)O1,2,0.4872,
O=C1C=CC(=Cc2ccccc2)O1,O=C(O)OC(=C1C=CC(=O)O1)c1ccccc1,2,0.359,
O=C1C=CC(=Cc2ccccc2)O1,O=C1C=CC(=Cc2c(O)cccc2C(=O)O)O1,2,0.4872,
O=C1C=CC(=Cc2ccccc2)O1,O=C1C=CC(=CC2=CC3OC3C(C(=O)O)=C2)O1,2,0.4186,
O=C1C=CC(=Cc2ccccc2)O1,O=C1C=CC(=C(O)c2cccc(C(=O)O)c2)O1,2,0.325,
O=C1C=CC(=Cc2ccccc2)O1,O=C1C=CC(=C(O)c2ccccc2C(=O)O)O1,2,0.3784,
O=C1C=CC(=Cc2ccccc2)O1,O=C1C=CC(=CC2=CC3OC3C=C2C(=O)O)O1,2,0.4146,
O=C1C=CC(=Cc2ccccc2)O1,O=C1C=CC(=C(C(=O)O)c2ccc(O)cc2)O1,2,0.3,
O=C1C=CC(=Cc2ccccc2)O1,O=C1C=CC(=C(C(=O)O)C2=CC=CC3OC23)O1,2,0.2553,
O=C1C=CC(=Cc2ccccc2)O1,O=C1C=CC(=CC23C=CC(C(=O)O)=CC2O3)O1,2,0.3261,
O=C1C=CC(=Cc2ccccc2)O1,O=C1C=CC(=CC23C=CC=C(C(=O)O)C2O3)O1,2,0.3191,
O=C1C=CC(=Cc2ccccc2)O1,O=C1C=CC(=Cc2ccc(C(=O)O)cc2O)O1,2,0.45,
O=C1C=CC(=Cc2ccccc2)O1,O=C1C=CC(=Cc2ccc(O)cc2C(=O)O)O1,2,0.45,
O=C1C=CC(=Cc2ccccc2)O1,O=C1C=CC(=CC23C=C(C(=O)O)C=CC2O3)O1,2,0.3261,
O=C1C=CC(=Cc2ccccc2)O1,O=C1C=CC(=CC23OC2C=CC=C3C(=O)O)O1,2,0.3191,
O=C1C=CC(=Cc2ccccc2)O1,O=C1C=CC(=Cc2cc(O)cc(C(=O)O)c2)O1,2,0.5,
O=C1C=CC(=Cc2ccccc2)O1,O=C1C=CC(=C(C(=O)O)c2ccccc2O)O1,2,0.35,
O=C1C=CC(=Cc2ccccc2)O1,O=C1C=CC2(O1)OC2(C(=O)O)c1ccccc1,2,0.25,
O=C1C=CC(=Cc2ccccc2)O1,O=C1C=CC(=Cc2cc(C(=O)O)ccc2O)O1,2,0.45,
O=C1C=CC(=Cc2ccccc2)O1,O=C1C=CC(=C(C(=O)O)C23C=CC=CC2O3)O1,2,0.2292,
O=C1C=CC(=Cc2ccccc2)O1,O=C1C=CC(=CC2=CC3OC3(C(=O)O)C=C2)O1,2,0.3864,
O=C1C=CC(=Cc2ccccc2)O1,O=C1C=CC(=C(C(=O)O)C2=CC3OC3C=C2)O1,2,0.2391,
O=C1C=CC(=Cc2ccccc2)O1,O=C1C=CC(=CC2=C(C(=O)O)C3OC3C=C2)O1,2,0.45,
O=C1C=CC(=Cc2ccccc2)O1,O=C1C=CC(=Cc2cc(O)ccc2C(=O)O)O1,2,0.45,
O=C1C=CC(=Cc2ccccc2)O1,O=C1C=CC(=C(C(=O)O)c2cccc(O)c2)O1,2,0.3023,
O=C1C=CC(=Cc2ccccc2)O1,O=C1C=CC(=C(O)c2ccc(C(=O)O)cc2)O1,2,0.3243,
O=C1C=CC(=Cc2ccccc2)O1,O=C1C=CC(=Cc2ccc(O)c(C(=O)O)c2)O1,2,0.5263,
O=C1C=CC(=Cc2ccccc2)O1,O=C1C=CC(=Cc2cccc(C(=O)O)c2O)O1,2,0.4872,
O=C1C=CC(=Cc2ccccc2)O1,O=C1C=CC(=CC2=CC=CC3(C(=O)O)OC23)O1,2,0.3864,
O=C1C=CC(=Cc2ccccc2)O1,O=C1C=CC(=CC2=CC=C(C(=O)O)C3OC23)O1,2,0.439,
