starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CC1=CC(=CC2=CCCC2=O)OC1=O,CC(=CC(O)(C#N)CC1=CCCC1=O)C(=O)O,2,0.2321,
CC1=CC(=CC2=CCCC2=O)OC1=O,CC(=CC(=O)CC1=CCCC1=O)C(O)(O)C#N,2,0.2407,
CC1=CC(=CC2=CCCC2=O)OC1=O,CC(=CC(=O)CC1=CCCC1=O)C(=O)Cl,2,0.2653,
CC1=CC(=CC2=CCCC2=O)OC1=O,CC(C(=O)O)=C(O)C(O)CC1=CCCC1=O,2,0.2353,
CC1=CC(=CC2=CCCC2=O)OC1=O,O=C(O)C(=CC(O)CC1=CCCC1=O)CO,2,0.2264,
CC1=CC(=CC2=CCCC2=O)OC1=O,CC(=C(O)C(=O)CC1=CCCC1=O)C(O)O,2,0.2353,
CC1=CC(=CC2=CCCC2=O)OC1=O,CC(=CC(=O)C(O)C1=CCCC1O)C(=O)O,2,0.1429,
CC1=CC(=CC2=CCCC2=O)OC1=O,O=C(C=C(CO)C(=O)O)CC1=CCCC1O,2,0.1228,
CC1=CC(=CC2=CCCC2=O)OC1=O,CC(C(=O)O)=C(O)C(=O)CC1=CCCC1O,2,0.1273,
CC1=CC(=CC2=CCCC2=O)OC1=O,CC(O)(CC(=O)CC1=CCCC1=O)C(=O)O,2,0.2353,
CC1=CC(=CC2=CCCC2=O)OC1=O,CC(=CC(O)C(O)C1=CCCC1=O)C(=O)O,2,0.26,
CC1=CC(=CC2=CCCC2=O)OC1=O,CC(C(=O)O)C(O)C(=O)CC1=CCCC1=O,2,0.2353,
CC1=CC(=CC2=CCCC2=O)OC1=O,CC(=CC(=O)C(O)C1=CCCC1=O)C(O)O,2,0.2653,
CC1=CC(=CC2=CCCC2=O)OC1=O,O=C(C=C(CO)C(O)O)CC1=CCCC1=O,2,0.2549,
CC1=CC(=CC2=CCCC2=O)OC1=O,CC(C(=O)O)C(N)C(=O)CC1=CCCC1=O,2,0.2308,
CC1=CC(=CC2=CCCC2=O)OC1=O,CC(N)(CC(=O)CC1=CCCC1=O)C(=O)O,2,0.2308,
CC1=CC(=CC2=CCCC2=O)OC1=O,CC(=CC(=O)CC1=CCCC1=O)OC(=O)O,2,0.25,
CC1=CC(=CC2=CCCC2=O)OC1=O,O=C(C=C(CO)C(=O)O)CC1=CCCC1=O,2,0.2353,
CC1=CC(=CC2=CCCC2=O)OC1=O,CC(=CC(=O)C(O)C1=CCCC1=O)C(=O)O,2,0.26,
CC1=CC(=CC2=CCCC2=O)OC1=O,CC(C(=O)O)=C(O)C(=O)CC1=CCCC1=O,2,0.2449,
CC1=CC(=CC2=CCCC2=O)OC1=O,CC1(C(=O)O)OC1C(=O)CC1=CCCC1=O,2,0.2453,
CC1=CC(=CC2=CCCC2=O)OC1=O,CC(=COC(=O)CC1=CCCC1=O)C(=O)O,2,0.25,
CC1=CC(=CC2=CCCC2=O)OC1=O,CC(=CC(=O)OCC1=CCCC1=O)C(=O)O,2,0.25,
CC1=CC(=CC2=CCCC2=O)OC1=O,CC(C(=O)O)=C(C)C(=O)CC1=CCCC1=O,2,0.25,
CC1=CC(=CC2=CCCC2=O)OC1=O,CC(=CC(=O)C(C)C1=CCCC1=O)C(=O)O,2,0.26,0.2553
CC1=CC(=CC2=CCCC2=O)OC1=O,COC(=O)C(C)=CC(=O)CC1=CCCC1=O,2,0.25,
CC1=CC(=CC2=CCCC2=O)OC1=O,CCC(=CC(=O)CC1=CCCC1=O)C(=O)O,2,0.2549,
CC1=CC(=CC2=CCCC2=O)OC1=O,CC(=CC(=O)CC1=CC(C)CC1=O)C(=O)O,2,0.1455,
CC1=CC(=CC2=CCCC2=O)OC1=O,CC(=CC(=O)CC1=C(C)CCC1=O)C(=O)O,2,0.1731,
CC1=CC(=CC2=CCCC2=O)OC1=O,CC(=CC(=O)CC1=CCC(C)C1=O)C(=O)O,2,0.1636,
CC1=CC(=CC2=CCCC2=O)OC1=O,CC(=CC(=O)CC1CCCC1=O)C(=O)O,2,0.1273,
CC1=CC(=CC2=CCCC2=O)OC1=O,CC(CC(=O)CC1=CCCC1=O)C(=O)O,2,0.24,
CC1=CC(=CC2=CCCC2=O)OC1=O,CC(=CC(O)CC1=CCCC1=O)C(=O)O,2,0.2549,
CC1=CC(=CC2=CCCC2=O)OC1=O,CC(=CC(=O)CC1=CCCC1=O)C(O)O,2,0.26,
CC1=CC(=CC2=CCCC2=O)OC1=O,CC(=CC(=O)CC1=CCCC1=O)C(N)O,2,0.25,
