starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CC[C@H]1CC(=CCC(C)C)OC1=O,CC[C@H]1CC(=C(Cl)CC(C)C)OC1O,2,0.2449,,0.70933205
CC[C@H]1CC(=CCC(C)C)OC1=O,CC[C@H]1CC(=C(O)CC(C)(C)O)OC1O,2,0.1731,,0.8031751
CC[C@H]1CC(=CCC(C)C)OC1=O,CC(C)CC(O)=C1C[C@H](CCO)C(O)O1,2,0.1923,,0.8455228
CC[C@H]1CC(=CCC(C)C)OC1=O,CC[C@H]1CC(=C(O)CC(C)CO)OC1O,2,0.2115,,0.933487
CC[C@H]1CC(=CCC(C)C)OC1=O,CC[C@H]1CC(=C(O)CC(C)C)OC1OC,2,0.24,,0.63205093
CC[C@H]1CC(=CCC(C)C)OC1=O,CC[C@H]1CC(=C(C)CC(C)(C)O)OC1O,2,0.1731,,0.74474216
CC[C@H]1CC(=CCC(C)C)OC1=O,CCC[C@H]1CC(=C(O)CC(C)C)OC1O,2,0.2157,,0.6049427
CC[C@H]1CC(=CCC(C)C)OC1=O,CCC(C)CC(O)=C1C[C@H](CC)C(O)O1,2,0.2157,,0.78469706
CC[C@H]1CC(=CCC(C)C)OC1=O,CC[C@H]1CC(=C(O)CC(C)CO)OC1=O,2,0.4222,,0.8310709
CC[C@H]1CC(=CCC(C)C)OC1=O,CC[C@H]1CC2(OC1=O)OC2C(C)C(C)C,2,0.3191,,0.7060815
CC[C@H]1CC(=CCC(C)C)OC1=O,CCC(C)CC1OC12C[C@H](CC)C(=O)O2,2,0.3061,,0.76782674
CC[C@H]1CC(=CCC(C)C)OC1=O,CC[C@H]1CC(C(O)CC(C)C)OC1O,2,0.2083,,0.7047912
CC[C@H]1CC(=CCC(C)C)OC1=O,CC[C@H]1CC(CCC(C)(C)O)OC1O,2,0.1346,,0.8723201
CC[C@H]1CC(=CCC(C)C)OC1=O,CC[C@@H](CC(O)CCC(C)C)C(=O)O,2,0.1458,,0.9851664
CC[C@H]1CC(=CCC(C)C)OC1=O,CC[C@H]1CC(=C(O)CC(C)C)OC1O,1,0.25,,0.72022724
CC[C@H]1CC(=CCC(C)C)OC1=O,C=C(O)C(CC(C)C)[C@H](CC)C(=O)O,2,0.1489,,0.8656796
CC[C@H]1CC(=CCC(C)C)OC1=O,CCC(CC(C)C)C1(O)CCC(=O)O1,2,0.22,,0.7872891
CC[C@H]1CC(=CCC(C)C)OC1=O,CCC(C)C(O)=C1C[C@H](CC)C(O)O1,2,0.2245,,0.75473726
CC[C@H]1CC(=CCC(C)C)OC1=O,CCCC(O)=C1C[C@@](C)(CC)C(O)O1,2,0.1321,,0.8058528
CC[C@H]1CC(=CCC(C)C)OC1=O,CC(C)CC(O)=C1CC(C)(C)C(O)O1,2,0.18,,0.92237836
CC[C@H]1CC(=CCC(C)C)OC1=O,CCC(C(O)=C1CCC(O)O1)C(C)C,2,0.1765,,0.65400404
CC[C@H]1CC(=CCC(C)C)OC1=O,CC(O)=C1C[C@H](CCC(C)C)C(O)O1,2,0.2,,0.8131086
CC[C@H]1CC(=CCC(C)C)OC1=O,CC[C@H]1CC(CCC(C)CO)OC1=O,2,0.3125,,0.97484314
CC[C@H]1CC(=CCC(C)C)OC1=O,CC[C@H]1CC(=C(C)CC(C)O)OC1O,2,0.22,,0.85363215
CC[C@H]1CC(=CCC(C)C)OC1=O,CCCC(C)CC=C(O)CCC(=O)O,2,0.1633,,0.6970005
CC[C@H]1CC(=CCC(C)C)OC1=O,CCCC(C)=C(O)C[C@H](CC)C(=O)O,2,0.1,,0.7501343
CC[C@H]1CC(=CCC(C)C)OC1=O,CCC(C)(C)CC(O)=C1CCC(O)O1,2,0.1321,,0.7239787
CC[C@H]1CC(=CCC(C)C)OC1=O,CC[C@H]1CC(C(O)CC(C)C)OC1=O,2,0.3556,,0.9584727
