starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CC[C@@H]1C(=O)OC(=CCOC(C)(O)C#N)C1=O,2,0.5814,,0.8232413
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CCC(COC(C)=O)=C1OC(=O)CC1=O,2,0.2115,,0.999258
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CC[C@@H]1C(=O)OC(=C(C)COC=O)C1=O,2,0.4545,,0.9378381
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,CC=CC[C@@H]1C(=O)OC(=CCOC=O)C1=O,2,0.4091,,0.7002715
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CC(COC(C)=O)[C@@H]1C(=O)OC(=C)C1=O,2,0.26,,0.97166425
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CC[C@@H]1C(=O)OC(=CCC(=O)OC)C1=O,2,0.6154,,0.7016725
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CC[C@@H]1C(=O)OC(=CCOC(C)=O)C1=O,1,0.6154,,0.9893066
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CCC(C=C1OC(=O)CC1=O)OC(C)=O,2,0.2264,,0.905042
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=C(C)C[C@@H]1C(=O)OC(=CCOC=O)C1=O,2,0.4091,,0.7253005
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CC[C@@H]1C(=O)OC(=CC(C)OC=O)C1=O,2,0.5,,0.74432665
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CC(COC(C)=O)=C1OC(=O)[C@@H](C)C1=O,2,0.26,,0.99158406
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CC(C)[C@@H]1C(=O)OC(=CCOC=O)C1=O,2,0.3333,,0.79238623
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CCC(C=C)C(CO)=C1OC(=O)CC1=O,2,0.24,,0.7071162
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CCC(=C1OC(=O)CC1=O)C(O)CC=C,2,0.22,,0.7369292
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CC[C@H](C(=O)O)C(=O)C(O)=CCCl,2,0.1489,,0.9230148
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CC[C@@H]1C(=O)OC(=C(O)CCl)C1=O,2,0.5128,,0.8210284
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CC[C@@H]1C(=O)OC(=C(O)COC)C1=O,2,0.4762,,0.74104494
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CC[C@@H]1C(=O)OC(=CCOCC)C1=O,2,0.6053,,0.9719434
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CC[C@@H]1C(=O)OC(=C(C)C(=O)O)C1=O,2,0.5,,0.9123114
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=C[C@@H]1C(=O)OC(=CCOC(C)=O)C1=O,2,0.4091,,0.97247124
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CCC(CO)=C1OC(=O)C(C=C)C1=O,2,0.3488,,0.6184984
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CCC(=C1OC(=O)CC1=O)C(O)C=C,2,0.2245,0.1818,0.87607974
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CC[C@H](C(=O)O)C(O)C(O)=CCO,2,0.1957,,0.83085537
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CC[C@H](C(=O)O)C(N)C(O)=CCO,2,0.1915,,0.7636225
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CCC(CCl)=C1OC(=O)CC1=O,2,0.234,,0.97975963
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CCC(Cl)C=C1OC(=O)CC1=O,2,0.234,,0.91986686
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,O=C(O)CCC=CC(=O)C(O)=CCO,2,0.1277,,0.61164004
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CCC(CO)=C(O)C(=O)CC(=O)O,2,0.1778,,0.9329038
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CC(O)C=C(O)C(=O)[C@H](C)C(=O)O,2,0.1042,,0.9398676
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,CC=C[C@H](C(=O)O)C(=O)C(O)=CCO,2,0.125,,0.6986939
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CC[C@H](C(=O)O)C(O)C(O)=C1CO1,2,0.1837,,0.83433294
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,O=C1CC(=O)C(=C(CO)CCCO)O1,2,0.1702,,0.87545425
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CC1OC(=CCO)C(O)[C@H]1C(=O)O,2,0.3111,,0.733729
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CC[C@H](C(=O)O)C(=O)C=CCOO,2,0.1429,,0.8422748
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CC(O)C(O)C=C1OC(=O)CC1O,2,0.2083,,0.76159734
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CC[C@H](C(=O)O)C(=O)C(O)=CCO,1,0.2045,,0.6834735
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CC[C@H](C(N)=O)C(=O)C(O)=CCO,2,0.1915,,0.6779414
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CCC(O)C1OC12OC(=O)CC2=O,2,0.2157,,0.767585
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CC[C@H](C(=O)O)C(=O)C(O)=CC=O,2,0.1522,,0.92152387
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,O=C1CC(=O)C(=C(CO)CC2CO2)O1,2,0.1837,,0.6455114
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CC(O)C(O)C=C1OC(=O)CC1=O,2,0.2174,,0.6597825
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CC[C@@H]1C(=O)OC(=C(O)CO)C1=O,1,0.5676,,0.75676143
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CCC(O)C(O)=C1OC(=O)CC1=O,2,0.2292,,0.9170229
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CCC(=C1OC(=O)CC1=O)C(O)O,2,0.234,,0.8838675
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=C(O)CC(CO)=C1OC(=O)CC1=O,2,0.1875,,0.82754976
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CCC(COC)=C1OC(=O)CC1=O,2,0.22,,0.9352825
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CC(C)C(O)C=C1OC(=O)CC1=O,2,0.2041,,0.92827296
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CC(C)C(CO)=C1OC(=O)CC1=O,2,0.2245,,0.8679925
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CCC(C=C1OC(=O)CC1=O)OC,2,0.22,,0.622489
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CCC(O)C(C)=C1OC(=O)CC1=O,2,0.2245,,0.85742825
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CCC(=C1OC(=O)CC1=O)C(C)O,2,0.2245,,0.92611754
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CC[C@@H]1C(=O)OC(=C(O)C=O)C1=O,2,0.5263,,0.9765544
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CC[C@@H]1C(=O)OC(=CC(=O)O)C1=O,1,0.6286,,0.97283167
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CCC(C(=O)O)=C1OC(=O)CC1=O,2,0.2609,,0.9841313
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CC[C@@H]1C(=O)OC(=C(C)C=O)C1=O,2,0.5128,,0.98487157
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=C[C@H](C(=O)O)C(=O)C(O)=CCO,2,0.1818,,0.87391746
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CCC(CO)C1OC(=O)CC1=O,2,0.2553,,0.64777845
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,CCCC(CO)=C1OC(=O)CC1=O,2,0.1702,,0.99393034
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,CCCC(O)C=C1OC(=O)CC1=O,2,0.1875,,0.9469093
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CCC(O)CC1OC(=O)CC1=O,2,0.2292,,0.9634313
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=C[C@@H]1C(=O)OC(=C(O)CO)C1=O,2,0.3659,,0.9279409
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CC(C=C1OC(=O)CC1=O)CO,2,0.2667,,0.8495694
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,O=C1CC(=O)C(=CC=CCCO)O1,2,0.2128,,0.8053323
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CC[C@H]1C(=O)C(O)=CC(O)C1=O,2,0.3659,,0.6626529
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CCC(O)C=C1OC(=O)CC1=O,1,0.2667,,0.8072155
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CCC(CO)=C1OC(=O)CC1=O,1,0.2667,,0.96909416
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CC(=C1OC(=O)CC1=O)C(C)O,2,0.1875,,0.98559695
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=C(C)C(CO)=C1OC(=O)CC1=O,2,0.2174,,0.900755
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,CC=CC(O)C=C1OC(=O)CC1=O,2,0.1633,,0.91057366
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CC(C)(O)C=C1OC(=O)CC1=O,2,0.2128,,0.78331125
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,CC=CC(CO)=C1OC(=O)CC1=O,2,0.1875,,0.6448099
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CCC1C(=O)OC(=CCO)C1=O,2,1.0,,0.7605412
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=C(C)C(O)C=C1OC(=O)CC1=O,2,0.1915,,0.90362936
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CC(O)C(C)=C1OC(=O)CC1=O,2,0.1875,,0.9594754
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=C[C@@H]1C(=O)OC(=CC(C)O)C1=O,2,0.3571,,0.96505684
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CC1C(=O)OC(=CC(C)O)C1=O,2,0.3571,,0.83191586
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CC1C(=O)OC(=C(C)CO)C1=O,2,0.3571,,0.7984486
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=C[C@@H]1C(=O)OC(=CC(=O)O)C1=O,2,0.375,,0.8389125
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CC[C@@H]1C(=O)OC(=CC=O)C1=O,1,0.6176,,0.75128543
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CCC(=O)C=C1OC(=O)CC1=O,2,0.2667,,0.9717866
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CCC(C=O)=C1OC(=O)CC1=O,2,0.2391,,0.9927182
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CC[C@H](C(=O)O)C(=O)C(=C)O,2,0.1667,,0.69276404
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CC(O)C=C1OC(=O)CC1=O,2,0.2222,,0.9913352
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=C[C@@H]1C(=O)OC(=CCO)C1=O,1,0.6667,,0.72339606
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CC(CO)=C1OC(=O)CC1=O,2,0.25,,0.943792
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CCCC=C1OC(=O)CC1=O,2,0.2857,,0.59451544
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CCC(C)=C1OC(=O)CC1=O,2,0.2444,,0.9975165
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=C[C@@H]1C(=O)OC(=CC=O)C1=O,2,0.359,,0.84364986
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CC[C@@H]1C(=O)OC(=C=O)C1=O,2,0.5278,,0.95194477
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CCCC(=O)C(O)=CCO,2,0.2143,,0.81653047
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,CC(CO)=C1OC(=O)CC1=O,2,0.1818,,0.7717997
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CCC=C1OC(=O)CC1=O,2,0.2927,,0.6793198
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CC[C@@H]1C(=O)OC(=C)C1=O,1,0.5758,,0.8115509
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,O=C1CC(=O)C(=CCO)O1,2,0.3784,0.22,0.7369292
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,O=CC=C1OC(=O)CC1=O,2,0.1667,0.0968,0.8611498
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=C[C@@H]1C(=O)OC(=C)C1=O,2,0.3243,,0.7812289
C=CC[C@@H]1C(=O)OC(=CCO)C1=O,C=CCCC(=O)O,2,0.1892,0.1622,0.7535417
