starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
O=C1CCC(=CC2=CCCC2=O)O1,O=C(O)CCC1(O)OC1C1=CCCC1=O,2,0.24,,0.791044
O=C1CCC(=CC2=CCCC2=O)O1,O=C(O)CCC(O)CC1=CCCC1=O,2,0.234,,0.98361593
O=C1CCC(=CC2=CCCC2=O)O1,O=C(O)CCC(O)=CC1CCCC1=O,2,0.1429,,0.6013695
O=C1CCC(=CC2=CCCC2=O)O1,O=C1CCc2oc(CCC(O)O)cc21,2,0.16,,0.7278875
O=C1CCC(=CC2=CCCC2=O)O1,CC(O)=C(CC(=O)O)C1=CCCC1=O,2,0.2444,,0.61493343
O=C1CCC(=CC2=CCCC2=O)O1,O=C1CCC=C1C=C1CCC(O)(O)O1,2,0.5263,,0.63698786
O=C1CCC(=CC2=CCCC2=O)O1,O=C1CCC(=CC2CCCOC2=O)O1,2,0.3256,,0.80655646
O=C1CCC(=CC2=CCCC2=O)O1,O=C1CCC(=CC2CCCC(=O)O2)O1,2,0.3415,,0.7701595
O=C1CCC(=CC2=CCCC2=O)O1,O=C(O)CCC(O)=CC1=CCCC1=O,1,0.3659,,0.6696202
O=C1CCC(=CC2=CCCC2=O)O1,O=C1CCC(=CC2CCCC2O)O1,2,0.3333,,0.77860487
O=C1CCC(=CC2=CCCC2=O)O1,O=C1CCC(=CC2CCCC2=O)O1,1,0.35,,0.8952285
