starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCC[C@H]1C(=O)OC(O)(CCNC(N)=O)[C@H]1O,2,0.386,,0.6081334
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCC[C@@H](C(=O)O)[C@H](O)C(O)=CCNC(N)=O,2,0.2295,,0.994547
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCC[C@H]1C(O)OC(=C(O)CNC(N)=O)[C@H]1O,2,0.322,0.0,0.97216177
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCC[C@H]1C(=O)OC(C(C)CNC(N)=[NH2+])[C@H]1O,2,0.4727,,0.6692915
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCC[C@H]1C(=O)OC(CC(C)NC(N)=[NH2+])[C@H]1O,2,0.4211,,0.9266513
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCC(O)CC(C=C1OC(=O)C[C@@H]1O)NC(N)=[NH2+],2,0.2969,,0.87116045
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CC(C)C[C@H]1C(=O)OC(=C(O)CNC(N)=[NH2+])[C@H]1O,2,0.386,,0.6485105
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCC[C@H]1C(=O)OC(=C(O)CNC(N)=[NH2+])[C@H]1O,1,0.6,,0.6308145
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCC[C@H]1C(=O)OC(=C(O)C(C)NC(N)=[NH2+])[C@H]1O,2,0.4286,,0.70626515
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCCC(NC(N)=[NH2+])C(O)=C1OC(=O)C[C@@H]1O,2,0.3226,,0.61953866
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,C=C1OC(=O)[C@](CCCCO)(CNC(N)=[NH2+])[C@@H]1O,2,0.2903,,0.84270173
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,NC(=[NH2+])NC(C=C1OC(=O)C[C@@H]1O)CCCCO,2,0.2812,,0.9083505
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCC[C@H]1C(=O)OC(=C(O)CNC(N)=O)[C@H]1O,2,0.4906,,0.8269764
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCC(C)C(CNC(N)=[NH2+])=C1OC(=O)[C@H](C)[C@@H]1O,2,0.3559,,0.90760684
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCC(C)C[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,1,0.6735,,0.89502484
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCC(C)[C@H]1C(=O)OC(=CC(C)NC(N)=[NH2+])[C@H]1O,2,0.4035,,0.9461887
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCC[C@H]1C(=O)OC(=CC(C)NC(=[NH2+])NC)[C@H]1O,2,0.4545,,0.86828345
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,C=C1OC(=O)[C@@](CNC(N)=[NH2+])(C(C)CCC)[C@@H]1O,2,0.3226,,0.7562136
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CC(C)C[C@H]1C(=O)OC(=CC(C)NC(N)=[NH2+])[C@H]1O,2,0.4444,,0.914193
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CC(C)C(C)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,2,0.58,,0.9360058
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CC[C@H]1C(=O)OC(=CC(NC(N)=[NH2+])C(C)C)[C@H]1O,2,0.4545,,0.8872479
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CNC(=[NH2+])NCC=C1OC(=O)[C@H](CC(C)C)[C@@H]1O,2,0.5094,,0.78312624
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCC[C@H]1C(=O)OC(=C(C)CNC(N)=[NH2+])[C@H]1O,1,0.6,,0.90630746
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,C=C1OC(=O)[C@H](CC(CC)CCNC(N)=[NH2+])[C@@H]1O,2,0.3898,,0.6529711
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,1,0.9286,,0.7804736
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,C=C1OC(=O)[C@](CCCCC)(CNC(N)=[NH2+])[C@@H]1O,2,0.3729,,0.9187424
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCC(C)C(C=C1OC(=O)C[C@@H]1O)NC(N)=[NH2+],2,0.3175,,0.74997264
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCC(CNC(N)=[NH2+])=C1OC(=O)[C@H](C(C)C)[C@@H]1O,2,0.386,,0.8835746
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CC(C)CCC(C=C1OC(=O)C[C@@H]1O)NC(N)=[NH2+],2,0.2857,,0.74503404
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,C=C1OC(=O)[C@](CCC(C)C)(CNC(N)=[NH2+])[C@@H]1O,2,0.2857,,0.8615837
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCC[C@H]1C(=O)OC(=C(C)C(C)NC(N)=[NH2+])[C@H]1O,2,0.4364,,0.9575437
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,C=C1OC(=O)[C@H](CCC(C)C(C)NC(N)=[NH2+])[C@@H]1O,2,0.3793,,0.6734184
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCC(CC)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,2,0.6122,,0.8988049
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,C=C1OC(=O)[C@](CCCC)(CNC(N)=[NH2+])[C@@H]1OC,2,0.3607,,0.9658563
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCC(NC(N)=[NH2+])C(C)=C1OC(=O)[C@H](CC)[C@@H]1O,2,0.3621,,0.96719223
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCC(C)CC(C=C1OC(=O)C[C@@H]1O)NC(N)=[NH2+],2,0.2969,,0.9181945
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCC(=C1OC(=O)[C@H](CC)[C@@H]1O)C(C)NC(N)=[NH2+],2,0.3621,,0.8986887
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCC(CNC(N)=[NH2+])=C1OC(=O)[C@H](C)[C@@H]1OC,2,0.3729,,0.90642774
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCC[C@]1(C)C(=O)OC(=CC(C)NC(N)=[NH2+])[C@H]1O,2,0.3443,,0.9606072
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCC(C=C1OC(=O)[C@H](C(C)C)[C@@H]1O)NC(N)=[NH2+],2,0.3793,,0.9299293
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCC(C)[C@@]1(C)C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,2,0.4643,,0.99781895
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CC(CNC(N)=[NH2+])=C1OC(=O)[C@H](CC(C)C)[C@@H]1O,2,0.386,,0.96581465
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,C=C1OC(=O)[C@](CCCC)(CN(C)C(N)=[NH2+])[C@@H]1O,2,0.2857,,0.85633665
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCC(C)[C@H]1C(=O)OC(=C(C)CNC(N)=[NH2+])[C@H]1O,2,0.3559,,0.8651655
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,C=C1OC(=O)[C@H](CCCCC(C)NC(N)=[NH2+])[C@@H]1O,2,0.4211,,0.65699244
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,C=C1OC(=O)[C@H](C(CCC)C(C)NC(N)=[NH2+])[C@@H]1O,2,0.3279,,0.7492791
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,C=C1OC(=O)[C@H](CCC(C)(C)CNC(N)=[NH2+])[C@@H]1O,2,0.4286,,0.6799448
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,C=C1OC(=O)[C@H](C(CNC(N)=[NH2+])CC(C)C)[C@@H]1O,2,0.3333,,0.6837368
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCCC(C=C1OC(=O)[C@H](C)[C@@H]1O)NC(N)=[NH2+],2,0.4386,,0.861752
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCC[C@H]1C(=O)OC(=C(CC)CNC(N)=[NH2+])[C@H]1O,2,0.5192,,0.83153397
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,C=C1OC(=O)[C@H](CC(CNC(N)=[NH2+])C(C)C)[C@@H]1O,2,0.4035,,0.82645315
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCCCC(C=C1OC(=O)C[C@@H]1O)NC(N)=[NH2+],2,0.3607,,0.76669306
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,C=C1OC(=O)[C@H](CC(CC)C(C)NC(N)=[NH2+])[C@@H]1O,2,0.3729,,0.84616697
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,C=C1OC(=O)[C@H](C(C)CC(C)CNC(N)=[NH2+])[C@@H]1O,2,0.3333,,0.66478175
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,C=C1OC(=O)[C@](CCCC)(CNC(=[NH2+])NC)[C@@H]1O,2,0.2857,,0.9201644
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CO[C@@H]1C(=CCNC(N)=[NH2+])OC(=O)[C@@H]1CC(C)C,2,0.5283,,0.8952592
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CC(C)CC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,1,0.7234,,0.79645
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCC(NC(N)=[NH2+])C(C)=C1OC(=O)[C@H](C)[C@@H]1O,2,0.3333,,0.9233237
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CC[C@H]1C(=O)OC(=C(CNC(N)=[NH2+])C(C)C)[C@H]1O,2,0.4107,,0.92598546
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,C=C1OC(=O)[C@H](CC(C)CC)[C@]1(O)CNC(N)=[NH2+],2,0.3279,,0.67506427
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,C=C1OC(=O)[C@@](CNC(N)=[NH2+])(CC(C)CC)[C@@H]1O,2,0.3016,,0.7962252
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,C=C1OC(=O)[C@H](CC(C)CCCNC(N)=[NH2+])[C@@H]1O,2,0.3898,,0.725469
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCC[C@H]1C(=O)OC(=CC(C)N(C)C(N)=[NH2+])[C@H]1O,2,0.4727,,0.77363366
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCC(C)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,1,0.6078,,0.88150835
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCC(C)[C@]1(C)C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,2,0.4643,,0.99781895
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCC[C@H]1C(=O)OC(=CC(C)NC(N)=[NH2+])[C@H]1OC,2,0.4386,,0.84395254
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCC[C@H]1C(=O)OC(=CC(CC)NC(N)=[NH2+])[C@H]1O,2,0.5283,,0.87091357
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CC(C)CC(C=C1OC(=O)[C@H](C)[C@@H]1O)NC(N)=[NH2+],2,0.3559,,0.9544464
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CC(C)CC(CNC(N)=[NH2+])=C1OC(=O)[C@H](C)[C@@H]1O,2,0.3621,,0.72910535
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCCC(CNC(N)=[NH2+])=C1OC(=O)[C@H](C)[C@@H]1O,2,0.4545,,0.9035249
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCC(CNC(N)=[NH2+])=C1OC(=O)[C@H](CC)[C@@H]1O,2,0.463,,0.92343855
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCC(=C1OC(=O)[C@H](C)[C@@H]1O)C(C)NC(N)=[NH2+],2,0.3333,,0.9578722
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCC[C@H]1C(=O)OC(=CC(C)(C)NC(N)=[NH2+])[C@H]1O,2,0.549,,0.65123755
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCC[C@@]1(C)C(=O)OC(=CC(C)NC(N)=[NH2+])[C@H]1O,2,0.3443,,0.9606072
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCC[C@H]1C(=O)OC(=CC(C)NC(N)=[NH2+])[C@H]1O,1,0.6531,,0.76493996
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCC[C@H]1C(=O)OC(=CCNC(N)=O)[C@H]1OC,2,0.5882,,0.87799644
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCCC[C@H]1C(=O)OC(=CCNC(N)=O)[C@H]1O,2,0.7391,,0.9010451
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCC[C@H]1C(=O)OC(=C(C)CNC(N)=O)[C@H]1O,2,0.4906,,0.96539724
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCC(C)[C@H]1C(=O)OC(=CCNC(N)=O)[C@H]1O,2,0.4727,0.0,0.9641206
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CC(C)CC[C@H]1C(=O)OC(=CCNC(N)=O)[C@H]1O,2,0.5686,,0.9227201
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCC(C)C[C@H]1C(=O)OC(=CCNC(N)=O)[C@H]1O,2,0.5283,,0.9633835
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCC[C@H]1C(=O)OC(=CC(C)NC(N)=O)[C@H]1O,2,0.5686,,0.78608686
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCC[C@H]1C(=O)OC(C(C)CNC(N)=[NH2+])[C@H]1O,2,0.386,,0.8062802
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCC(CNC(N)=[NH2+])C1OC(=O)[C@H](CC)[C@@H]1O,2,0.3448,,0.66835845
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCCC(CC1OC(=O)C[C@@H]1O)NC(N)=[NH2+],2,0.3115,,0.98805076
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCC[C@H]1C(=O)OC(CC(C)NC(N)=[NH2+])[C@H]1O,2,0.339,,0.9614097
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCC[C@H]1C(=O)OC(=CCNC(=O)O)[C@H]1O,2,0.7333,,0.77181673
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CC[C@]1(C)C(=O)OC(=C(C)CNC(N)=[NH2+])[C@H]1O,2,0.322,,0.9129352
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,C=C1OC(=O)[C@](CCC)(C(C)NC(N)=[NH2+])[C@@H]1O,2,0.2903,,0.8553414
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCC[C@H]1C(=O)OC(=CC(C)NC(N)=[NH2+])[C@H]1O,1,0.549,,0.8986591
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,C=C1OC(=O)[C@H](CCC)[C@]1(O)C(C)NC(N)=[NH2+],2,0.3115,,0.7989927
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCC(CNC(N)=[NH2+])=C1OC(=O)C(C)(C)[C@@H]1O,2,0.3509,,0.92519724
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CC(C)C(C=C1OC(=O)[C@H](C)[C@@H]1O)NC(N)=[NH2+],2,0.3509,,0.77837986
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CC(C)CC(C=C1OC(=O)C[C@@H]1O)NC(N)=[NH2+],2,0.2903,,0.8731758
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CC[C@]1(C)C(=O)OC(=CC(C)NC(N)=[NH2+])[C@H]1O,2,0.3333,,0.7468155
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCC(CNC(N)=[NH2+])=C1OC(=O)[C@H](C)[C@@H]1O,1,0.4182,,0.8985226
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,C=C1OC(=O)[C@](C)(C(CCC)NC(N)=[NH2+])[C@@H]1O,2,0.2951,,0.72241336
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCC(=C1OC(=O)C[C@@H]1O)C(C)NC(N)=[NH2+],2,0.2903,,0.90711856
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCCC(C=C1OC(=O)C[C@@H]1O)NC(N)=[NH2+],1,0.3667,,0.87908345
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CC[C@H]1C(=O)OC(=CC(C)(C)NC(N)=[NH2+])[C@H]1O,2,0.4902,,0.73835206
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,C=C1OC(=O)C(C(CCCC)NC(N)=[NH2+])[C@@H]1O,2,0.4035,,0.6090396
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCC[C@H]1C(=O)OC(=C(C)CNC(N)=[NH2+])[C@H]1O,1,0.5,,0.9137321
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CC[C@@]1(C)C(=O)OC(=CC(C)NC(N)=[NH2+])[C@H]1O,2,0.3333,,0.74093246
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCC(=C1OC(=O)C[C@@H]1O)C(CC)NC(N)=[NH2+],2,0.2742,,0.8718933
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCC(CNC(N)=[NH2+])=C1OC(=O)[C@H](CC)[C@@H]1O,1,0.4528,,0.92646474
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,C=C1OC(=O)[C@H](CC(C)C(C)NC(N)=[NH2+])[C@@H]1O,2,0.3448,,0.8982837
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCC(=C1OC(=O)[C@H](C)[C@@H]1O)C(C)NC(N)=[NH2+],2,0.322,,0.9529476
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCC(NC(N)=[NH2+])C(C)=C1OC(=O)[C@H](C)[C@@H]1O,2,0.322,,0.9897961
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCC[C@H]1C(O)=NC(=[NH2+])NCC=C(O)[C@H]1O,2,0.2581,,0.73983866
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CC[C@H]1C(=O)OC(=C(C)C(C)NC(N)=[NH2+])[C@H]1O,2,0.375,,0.9828247
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CC(C)C[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,1,0.6809,,0.90882105
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,C=C1OC(=O)[C@H](C(CC)C(C)NC(N)=[NH2+])[C@@H]1O,2,0.3167,,0.87203467
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CC(C=C1OC(=O)[C@H](C(C)C)[C@@H]1O)NC(N)=[NH2+],2,0.3818,,0.88284975
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CC[C@H]1C(=O)OC(=CC(C)NC(N)=[NH2+])[C@]1(C)O,2,0.3115,,0.7304687
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,C=C1OC(=O)[C@](CCCC)(CNC(N)=[NH2+])[C@@H]1O,1,0.3793,,0.86343265
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,C=C1OC(=O)[C@H](CCCC(C)NC(N)=[NH2+])[C@@H]1O,2,0.4286,,0.804084
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CC(CNC(N)=[NH2+])=C1OC(=O)[C@H](C(C)C)[C@@H]1O,2,0.3509,,0.954964
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CC(C)C(CNC(N)=[NH2+])=C1OC(=O)[C@H](C)[C@@H]1O,2,0.3509,,0.9550863
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CC(C)[C@@]1(C)C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,2,0.463,,0.87392676
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,C=C1OC(=O)[C@H](C(CNC(N)=[NH2+])C(C)C)[C@@H]1O,2,0.3448,,0.59445065
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCC1C(=O)OC(=CC(C)NC(N)=[NH2+])[C@H]1O,2,0.549,,0.60565794
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCC[C@H]1C(=O)OC(=CCNC(N)=O)[C@]1(C)O,2,0.3621,,0.844375
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCC[C@H]1C(=O)OC(=CC(C)NC(N)=O)[C@H]1O,2,0.4717,,0.8650517
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCC[C@@]1(O)CC(=O)OC1=CCNC(N)=O,2,0.3793,,0.7873835
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,C=C1OC(=O)[C@H](CCCCCNC(N)=O)[C@@H]1O,2,0.3818,,0.7663042
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,C=C1OC(=O)[C@H](C(CCC)CNC(N)=O)[C@@H]1O,2,0.3167,,0.7864273
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCCC(C=C1OC(=O)C[C@@H]1O)NC(N)=O,2,0.3065,,0.822378
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCC[C@H]1C(=O)OC(=C(C)CNC(N)=O)[C@H]1O,2,0.4,,0.9857041
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCC[C@@]1(C)C(=O)OC(=CCNC(N)=O)[C@H]1O,2,0.386,,0.909773
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCC1O[C@@H]2C(=CCNC(N)O)OC(=O)[C@H]12,2,0.35,,0.7732615
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCC(C=C1OC(=O)[C@H](C)[C@@H]1O)NC(N)=O,2,0.339,,0.6893251
