starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CCCC[C@@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)[C@@H](CC(CC)C(=O)O)[C@H]1O,2,0.2963,
CCCC[C@@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)[C@@H](CCCCC(=O)O)[C@H]1O,2,0.36,
CCCC[C@@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)[C@@H](C(CCC)C(=O)O)[C@H]1O,2,0.2727,
CCCC[C@@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)[C@@H](CCC(C)C(=O)O)[C@H]1O,2,0.3208,
CCCC[C@@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)[C@@H](CC(CC)CCC)[C@H]1O,2,0.2963,0.234
CCCC[C@@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)[C@@H](C(CCC)CCC)[C@H]1O,2,0.2941,
CCCC[C@@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)[C@@H](CCCC)[C@@]1(O)CCC,2,0.3019,
CCCC[C@@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)[C@@H](CCCCCCC)[C@H]1O,2,0.4565,
CCCC[C@@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)[C@](CCC)(CCCC)[C@H]1O,2,0.2593,
CCCC[C@@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,CCCC=C1OC(=O)[C@@H](CCCC)[C@H]1O,2,0.6047,
CCCC[C@@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)[C@@H](CCC(C)CCC)[C@H]1O,2,0.3462,
CCCC[C@@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)[C@@H](CCCC)[C@H]1OC(C)=O,2,0.3654,
CCCC[C@@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)[C@](CC)(CCCC)[C@H]1O,2,0.2593,
CCCC[C@@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)[C@@H](C(CC)CCC)[C@H]1O,2,0.283,
CCCC[C@@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)[C@@H](CC(CC)CC)[C@H]1O,2,0.2941,
