starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CC(C)[C@H]1C(=O)OC(=CC=Cc2ccccc2)[C@H]1O,C=C(C=C1OC(=O)[C@H](C(C)C)[C@@H]1O)C(=O)O,2,0.4894,
CC(C)[C@H]1C(=O)OC(=CC=Cc2ccccc2)[C@H]1O,C=CC=C1OC(=O)[C@H](C(C)CC(=O)O)[C@@H]1O,2,0.4314,
CC(C)[C@H]1C(=O)OC(=CC=Cc2ccccc2)[C@H]1O,C=CC(C(=O)O)=C1OC(=O)[C@H](C(C)C)[C@@H]1O,2,0.4,
CC(C)[C@H]1C(=O)OC(=CC=Cc2ccccc2)[C@H]1O,C=CC=C1OC(=O)[C@H](C(C)(C)C(=O)O)[C@@H]1O,2,0.3208,
CC(C)[C@H]1C(=O)OC(=CC=Cc2ccccc2)[C@H]1O,C=CC=C1OC(=O)[C@H](C(C)C)[C@@H]1OC(C)=O,2,0.3585,
CC(C)[C@H]1C(=O)OC(=CC=Cc2ccccc2)[C@H]1O,C=CC=C1OC(=O)[C@@](C=C)(C(C)C)[C@@H]1O,2,0.2545,
CC(C)[C@H]1C(=O)OC(=CC=Cc2ccccc2)[C@H]1O,C=CC(=C)C=C1OC(=O)[C@H](C(C)C)[C@@H]1O,2,0.4681,
CC(C)[C@H]1C(=O)OC(=CC=Cc2ccccc2)[C@H]1O,C=CC=C1OC(=O)[C@H](C(C)(C)C=C)[C@@H]1O,2,0.3077,
CC(C)[C@H]1C(=O)OC(=CC=Cc2ccccc2)[C@H]1O,C=CC=C1OC(=O)[C@H](C(C)CC=C)[C@@H]1O,2,0.42,
CC(C)[C@H]1C(=O)OC(=CC=Cc2ccccc2)[C@H]1O,C=CC=CC=C1OC(=O)[C@H](C(C)C)[C@@H]1O,2,0.6047,
CC(C)[C@H]1C(=O)OC(=CC=Cc2ccccc2)[C@H]1O,C=CC(C=C)=C1OC(=O)[C@H](C(C)C)[C@@H]1O,2,0.413,
CC(C)[C@H]1C(=O)OC(=CC=Cc2ccccc2)[C@H]1O,C=CC=C1OC(=O)[C@H](C(C)C)[C@]1(O)C=C,2,0.2545,
CC(C)[C@H]1C(=O)OC(=CC=Cc2ccccc2)[C@H]1O,CC(C)[C@H]1C(=O)OC(=CCCO)[C@H]1O,2,0.4783,
CC(C)[C@H]1C(=O)OC(=CC=Cc2ccccc2)[C@H]1O,C=CC=C(O)[C@@H](O)[C@H](C(=O)O)C(C)C,2,0.1481,
CC(C)[C@H]1C(=O)OC(=CC=Cc2ccccc2)[C@H]1O,C=CC=C1OC(O)[C@H](C(C)CO)[C@@H]1O,2,0.2143,
CC(C)[C@H]1C(=O)OC(=CC=Cc2ccccc2)[C@H]1O,C=CC(O)=C1OC(O)[C@H](C(C)C)[C@@H]1O,2,0.2264,
CC(C)[C@H]1C(=O)OC(=CC=Cc2ccccc2)[C@H]1O,C=CCC1(O)OC(=O)[C@H](C(C)C)[C@@H]1O,2,0.2885,
CC(C)[C@H]1C(=O)OC(=CC=Cc2ccccc2)[C@H]1O,C=CC=C1OC(O)[C@H](C(C)(C)O)[C@@H]1O,2,0.1818,
CC(C)[C@H]1C(=O)OC(=CC=Cc2ccccc2)[C@H]1O,C=C(O)C=C1OC(O)[C@H](C(C)C)[C@@H]1O,2,0.25,
CC(C)[C@H]1C(=O)OC(=CC=Cc2ccccc2)[C@H]1O,C=C(O)C=C1OC(=O)[C@H](C(C)C)[C@@H]1O,2,0.5227,
CC(C)[C@H]1C(=O)OC(=CC=Cc2ccccc2)[C@H]1O,CC(C)[C@H]1C(=O)OC(=CC2CO2)[C@H]1O,2,0.4783,
CC(C)[C@H]1C(=O)OC(=CC=Cc2ccccc2)[C@H]1O,C=CC=C1OC(=O)[C@H](C(C)CO)[C@@H]1O,2,0.4286,
