starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
O=C1C=CC(=CC2CCCCC2)O1,O=C(O)C=CC(=O)CC1CCCCC1C(=O)O,2,0.1739,
O=C1C=CC(=CC2CCCCC2)O1,O=C(O)C=CC(=O)CC1CCC(C(=O)O)CC1,2,0.1064,
O=C1C=CC(=CC2CCCCC2)O1,O=C(C=C(C(=O)O)C(=O)O)CC1CCCCC1,2,0.186,
O=C1C=CC(=CC2CCCCC2)O1,O=C(O)C=C(C(=O)O)C(=O)CC1CCCCC1,2,0.1778,
O=C1C=CC(=CC2CCCCC2)O1,O=C(O)C=CC(=O)CC1CCCC(C(=O)O)C1,2,0.12,
O=C1C=CC(=CC2CCCCC2)O1,O=C(O)C=CC(=O)CC1(C(=O)O)CCCCC1,2,0.1064,
O=C1C=CC(=CC2CCCCC2)O1,O=C(O)C=CC(=O)C(C(=O)O)C1CCCCC1,2,0.1818,
O=C1C=CC(=CC2CCCCC2)O1,N#CC(O)(O)C=CC(=O)CC1CCCCC1,2,0.1633,
O=C1C=CC(=CC2CCCCC2)O1,N#CC(O)(C=CC(=O)O)CC1CCCCC1,2,0.16,
O=C1C=CC(=CC2CCCCC2)O1,O=C(Cl)C=CC(=O)CC1CCCCC1,2,0.186,
O=C1C=CC(=CC2CCCCC2)O1,O=C(O)C(O)=CC(O)CC1CCCCC1,2,0.1778,
O=C1C=CC(=CC2CCCCC2)O1,O=C(CC1CCCCC1)CC(O)C(=O)O,2,0.1556,
O=C1C=CC(=CC2CCCCC2)O1,O=C(O)C=CC(O)C(O)C1CCCCC1,2,0.1818,
O=C1C=CC(=CC2CCCCC2)O1,O=C(C=C(O)C(O)O)CC1CCCCC1,2,0.1778,
O=C1C=CC(=CC2CCCCC2)O1,O=C(CC1CCCCC1)C(O)=CC(O)O,2,0.1778,
O=C1C=CC(=CC2CCCCC2)O1,O=C(C=CC(O)O)C(O)C1CCCCC1,2,0.186,
O=C1C=CC(=CC2CCCCC2)O1,O=C(O)C=C(O)C(O)CC1CCCCC1,2,0.1778,
O=C1C=CC(=CC2CCCCC2)O1,O=C(O)CC(O)C(=O)CC1CCCCC1,2,0.1556,
O=C1C=CC(=CC2CCCCC2)O1,NC(CC(=O)O)C(=O)CC1CCCCC1,2,0.1522,
O=C1C=CC(=CC2CCCCC2)O1,NC(CC(=O)CC1CCCCC1)C(=O)O,2,0.1522,
O=C1C=CC(=CC2CCCCC2)O1,O=C(O)C=COC(=O)CC1CCCCC1,2,0.1739,
O=C1C=CC(=CC2CCCCC2)O1,O=C(O)C=CC(=O)CC1(O)CCCCC1,2,0.1087,
O=C1C=CC(=CC2CCCCC2)O1,O=C(O)C=CC(=O)OCC1CCCCC1,2,0.1778,
O=C1C=CC(=CC2CCCCC2)O1,O=C(O)C=CC(=O)CC1CCC(O)CC1,2,0.1087,
O=C1C=CC(=CC2CCCCC2)O1,O=C(C=COC(=O)O)CC1CCCCC1,2,0.1739,
O=C1C=CC(=CC2CCCCC2)O1,O=C(O)C=C(O)C(=O)CC1CCCCC1,2,0.186,
O=C1C=CC(=CC2CCCCC2)O1,O=C(O)C=CC(=O)CC1CCCC(O)C1,2,0.1224,
O=C1C=CC(=CC2CCCCC2)O1,O=C(O)C1OC1C(=O)CC1CCCCC1,2,0.2381,
O=C1C=CC(=CC2CCCCC2)O1,O=C(C=C(O)C(=O)O)CC1CCCCC1,2,0.186,
O=C1C=CC(=CC2CCCCC2)O1,O=C(O)C=CC(=O)CC1CCCCC1O,2,0.1522,
