starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
O=C1CCC(=Cc2ccc([N+](=O)[O-])cc2)O1,CC(CC(=O)O)C(O)=Cc1ccc([N+](=O)[O-])cc1,2,0.3265,,0.88975763
O=C1CCC(=Cc2ccc([N+](=O)[O-])cc2)O1,COC(=Cc1ccc([N+](=O)[O-])cc1)CCC(=O)O,2,0.32,,0.8564153
O=C1CCC(=Cc2ccc([N+](=O)[O-])cc2)O1,COC(=C1CCC(=O)O1)c1ccc([N+](=O)[O-])cc1,2,0.4565,,0.9800858
O=C1CCC(=Cc2ccc([N+](=O)[O-])cc2)O1,O=C(O)CCC(O)Cc1ccc([N+](=O)[O-])cc1,2,0.26,,0.9882295
O=C1CCC(=Cc2ccc([N+](=O)[O-])cc2)O1,O=C1CCC(=CC2=CC=C(N[O-])C(O)C2O)O1,2,0.3673,,0.9106844
O=C1CCC(=Cc2ccc([N+](=O)[O-])cc2)O1,CCC(O)=C(C(=O)O)c1ccc([N+](=O)[O-])cc1,2,0.2708,,0.7635727
O=C1CCC(=Cc2ccc([N+](=O)[O-])cc2)O1,O=C(O)CCC(O)=Cc1ccc([N+](=O)[O-])cc1,1,0.3556,,0.81502277
O=C1CCC(=Cc2ccc([N+](=O)[O-])cc2)O1,CC(O)=Cc1ccc([N+](=O)[O-])c(CC(=O)O)c1,2,0.2222,,0.64128834
O=C1CCC(=Cc2ccc([N+](=O)[O-])cc2)O1,O=C1CCC(=C(O)c2cccc([N+](=O)[O-])c2)O1,2,0.3958,,0.650743
O=C1CCC(=Cc2ccc([N+](=O)[O-])cc2)O1,O=C1CCC(=C(O)c2ccc([N+](=O)[O-])cc2)O1,1,0.5,,0.6294959
O=C1CCC(=Cc2ccc([N+](=O)[O-])cc2)O1,O=C1CCC(=CC2=CC=C([N+](=O)[O-])C3OC23)O1,1,0.4783,,0.8015585
O=C1CCC(=Cc2ccc([N+](=O)[O-])cc2)O1,O=C(O)CCC(O)=Cc1ccc(O)c(O)c1,2,0.1346,,0.661003
O=C1CCC(=Cc2ccc([N+](=O)[O-])cc2)O1,O=[N+]([O-])c1ccc(C=C(O)CCCO)cc1,2,0.3478,,0.70353526
O=C1CCC(=Cc2ccc([N+](=O)[O-])cc2)O1,O=C(O)CCC(O)=Cc1ccc(N[O-])cc1,2,0.1538,,0.74981475
O=C1CCC(=Cc2ccc([N+](=O)[O-])cc2)O1,O=C1CCC(=C(O)c2ccc(O)c(O)c2)O1,2,0.2449,0.0571,0.6949435
O=C1CCC(=Cc2ccc([N+](=O)[O-])cc2)O1,O=C1CCC(=CC2=CC=C(N[O-])C3OC23)O1,2,0.3673,,0.7610808
O=C1CCC(=Cc2ccc([N+](=O)[O-])cc2)O1,O=C1CCC(=C(O)c2ccc(N[O-])cc2)O1,2,0.2653,,0.8477318
O=C1CCC(=Cc2ccc([N+](=O)[O-])cc2)O1,O=C1CCC(=Cc2ccc(N[O-])c(O)c2)O1,2,0.4889,,0.76557535
O=C1CCC(=Cc2ccc([N+](=O)[O-])cc2)O1,CN([O-])c1ccc(C=C2CCC(=O)O2)cc1,2,0.575,,0.78424805
O=C1CCC(=Cc2ccc([N+](=O)[O-])cc2)O1,O=C1CCC(Cc2ccc(O)c(O)c2)O1,2,0.1667,,0.97305346
O=C1CCC(=Cc2ccc([N+](=O)[O-])cc2)O1,CC(C)=CCc1cc([N+](=O)[O-])ccc1O,2,0.26,,0.93937546
O=C1CCC(=Cc2ccc([N+](=O)[O-])cc2)O1,O=C1CCC(=Cc2ccc(O)c(O)c2)O1,1,0.525,0.0571,0.89543253
O=C1CCC(=Cc2ccc([N+](=O)[O-])cc2)O1,O=C1CCC(=Cc2ccc(N[O-])cc2)O1,1,0.6053,,0.67146635
O=C1CCC(=Cc2ccc([N+](=O)[O-])cc2)O1,CCC(O)=Cc1ccc([N+](=O)[O-])cc1,2,0.3721,,0.80493975
O=C1CCC(=Cc2ccc([N+](=O)[O-])cc2)O1,O=[N+]([O-])c1ccc(O)cc1O,2,0.2045,,0.61273015
O=C1CCC(=Cc2ccc([N+](=O)[O-])cc2)O1,O=[N+]([O-])c1ccc(O)c(O)c1,2,0.3,,0.92481506
O=C1CCC(=Cc2ccc([N+](=O)[O-])cc2)O1,COc1ccc([N+](=O)[O-])cc1,2,0.3333,,0.7222998
O=C1CCC(=Cc2ccc([N+](=O)[O-])cc2)O1,O=[N+]([O-])c1ccc(O)cc1,1,0.3611,0.0227,0.7633628
O=C1CCC(=Cc2ccc([N+](=O)[O-])cc2)O1,Oc1ccc(O)c(O)c1,2,0.0714,0.0571,0.87620664
O=C1CCC(=Cc2ccc([N+](=O)[O-])cc2)O1,[O-]Nc1ccc(O)cc1,2,0.093,,0.8902671
O=C1CCC(=Cc2ccc([N+](=O)[O-])cc2)O1,O=[N+]([O-])c1ccccc1,2,0.3429,0.2564,0.93768555
