starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCC=C1OC(=O)C(C)(C)[C@H]1OC(C)=O,2,0.3721,,0.89956206
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CC(=O)O[C@H]1C(=CC(C)C)OC(=O)[C@@H]1C,2,0.2609,,0.93364894
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCC=C1OC(=O)[C@H](C(C)C)[C@H]1OC=O,2,0.4048,,0.6242458
CCC=C1OC(=O)[C@H](CC)[C@H]1O,C=C1OC(=O)[C@H](CCCC)[C@H]1OC(C)=O,2,0.2766,,0.75322896
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CC=C1OC(=O)[C@H](C(C)C)[C@H]1OC(C)=O,2,0.2609,,0.957797
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCC(C)=C1OC(=O)[C@H](CC)[C@H]1OC=O,2,0.3721,,0.7928657
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CC[C@H]1C(=O)OC(=CC(C)C)[C@@H]1OC=O,2,0.4048,,0.90289754
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCC=C1OC(=O)[C@H](CC)[C@]1(C)OC=O,2,0.3256,,0.78412724
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCC=C(O)[C@H](Cl)[C@@H](CC)C(=O)O,2,0.1591,,0.7398711
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCC=C(O)[C@H](O)[C@@H](CC)C(=O)Cl,2,0.1556,,0.7600854
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CC[C@@H](C(=O)O)[C@@H](O)C(O)=CC(C)O,2,0.1333,,0.97123927
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCC=C(O)[C@H](O)[C@H](C(=O)O)C(C)O,2,0.1591,,0.98593485
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCC(O)=C(O)[C@H](O)[C@@H](CC)C(=O)O,2,0.1136,,0.8483132
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCC=C(O)[C@H](O)[C@@H](CCO)C(=O)O,2,0.1522,,0.99683964
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CC[C@@H](C(=O)O)[C@@H](O)C(O)=CCCO,2,0.1277,,0.9967912
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCCC1(O)OC(=O)[C@H](C(C)C)[C@H]1O,2,0.25,,0.8218267
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCC=C(O)[C@H](O)[C@H](C(=O)O)C(C)C,2,0.1591,,0.9944224
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCC(C)=C(O)[C@H](O)[C@@H](CC)C(=O)O,2,0.1111,,0.6459966
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCC(O)=C1OC(O)[C@H](C(C)C)[C@H]1O,2,0.2045,,0.9164098
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CC[C@@H](C(=O)O)[C@@H](O)C(O)=CC(C)C,2,0.1333,,0.9910443
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCC1OC12OC(=O)[C@H](C(C)C)[C@H]2O,2,0.2727,,0.8435764
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCC=C1OC(=O)[C@@](C)(C(C)O)[C@H]1O,2,0.4146,,0.84587216
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCC(O)=C1OC(=O)[C@H](C(C)C)[C@H]1O,2,0.3095,,0.9320656
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CC[C@H]1C(=O)OC(=C(O)C(C)C)[C@@H]1O,2,0.4865,,0.67387944
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCC(O)=C1OC(=O)[C@@](C)(CC)[C@H]1O,2,0.25,,0.86802334
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CC[C@]1(C)C(=O)OC(=CC(C)C)[C@@H]1O,2,0.2955,,0.81145567
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCCC=C1OC(=O)[C@@](C)(CC)[C@H]1O,2,0.3256,,0.6793996
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CC(C)C=C1OC(=O)[C@H](C(C)C)[C@H]1O,2,0.359,,0.8753211
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCC=C1OC(=O)[C@@](C)(CCC)[C@H]1O,2,0.425,,0.92168975
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCC(C)=C1OC(=O)[C@@](C)(CC)[C@H]1O,2,0.25,,0.7007663
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCC=C1OC(=O)[C@@](C)(C(C)C)[C@H]1O,2,0.425,,0.9883392
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCC=C1OC(=O)[C@H](CC)[C@H]1OCC,2,0.5882,,0.9061089
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCCC(O)[C@H](O)[C@@H](CC)C(=O)O,2,0.1136,,0.98191017
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCC=C(O)[C@H](O)[C@@H](CC)C(O)O,2,0.1429,,0.954492
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCC=C(O)[C@H](O)[C@@H](CC)C(N)O,2,0.1364,,0.96154565
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CC[C@@H](C)[C@@H](O)C(O)=CCC(=O)O,2,0.1333,,0.6820599
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCC(C)C=C(O)[C@H](O)CC(=O)O,2,0.1333,,0.6926559
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCCC1(O)OC(=O)C(C)(C)[C@H]1O,2,0.2326,,0.621323
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CC[C@@H](C(=O)O)[C@@H](O)C(O)=C(C)C,2,0.1163,,0.86603814
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCC=C(O)[C@](O)(CC)CC(=O)O,2,0.1628,,0.9885174
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCC=C(O)[C@]1(O)OC(O)[C@@H]1CC,2,0.2093,,0.75812435
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CC(C)C=C(O)[C@H](O)[C@@H](C)C(=O)O,2,0.093,,0.9461779
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCC=C(O)[C@H](O)[C@@H](CC)C(=O)O,1,0.1628,,0.99574995
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCC(CC)=C(O)[C@H](O)CC(=O)O,2,0.119,,0.6847155
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCC(O)=C1OC(O)C(C)(C)[C@H]1O,2,0.186,,0.93051857
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCC=C(O)[C@@H]1OC(O)(O)[C@@H]1CC,2,0.186,,0.79513395
CCC=C1OC(=O)[C@H](CC)[C@H]1O,C=C(O)[C@H](O)[C@H](C(=O)O)C(C)CC,2,0.1111,,0.9641778
CCC=C1OC(=O)[C@H](CC)[C@H]1O,C=C(O)[C@H](O)[C@@H](CCCC)C(=O)O,2,0.1087,,0.9512684
CCC=C1OC(=O)[C@H](CC)[C@H]1O,C=C(O)[C@H](O)C(CC)(CC)C(=O)O,2,0.1163,,0.7640784
CCC=C1OC(=O)[C@H](CC)[C@H]1O,C=C1OC(O)[C@H](C(C)(O)CC)[C@H]1O,2,0.2045,,0.79702425
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CC(O)=C1OC(O)[C@H](C(C)C)[C@H]1O,2,0.1667,,0.87474984
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCC1(O)OC(=O)[C@H](C(C)C)[C@H]1O,2,0.2619,,0.65073603
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CC=C(O)[C@H](O)[C@](C)(CC)C(=O)O,2,0.1364,,0.85278636
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCC[C@@H](O)C(O)=C(CC)C(=O)O,2,0.1136,,0.60860336
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CC=C(O)[C@H](O)[C@H](C(=O)O)C(C)C,2,0.093,,0.9909196
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CC=C(O)[C@H](O)[C@@H](CCC)C(=O)O,2,0.1364,,0.9927498
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCC[C@H]1C(O)OC(=C(C)O)[C@@H]1O,2,0.2093,,0.9013323
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCCC1OC(=O)[C@@](C)(CC)[C@H]1O,2,0.2326,,0.90133715
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCC(C)C1OC(=O)[C@H](CC)[C@H]1O,2,0.35,,0.93088865
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCCC1OC(=O)[C@H](C(C)C)[C@H]1O,2,0.2558,,0.9721691
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CC[C@H]1C(=O)OC(CC(C)C)[C@@H]1O,2,0.35,,0.96067816
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CC(C=C1OC(=O)C[C@H]1O)CCO,2,0.2609,,0.8278474
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CC1(C)C(=O)OC(=CCCO)[C@@H]1O,2,0.3095,,0.66023546
CCC=C1OC(=O)[C@H](CC)[C@H]1O,C=C1OC(=O)C(CC)(CCO)[C@H]1O,2,0.2444,,0.67415375
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CC[C@]1(C)C(=O)OC(=C(C)O)[C@@H]1O,2,0.2558,,0.93221456
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCC=C1OC(=O)C[C@@]1(O)CCO,2,0.2955,,0.67356175
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CC(O)C(C)C=C1OC(=O)C[C@H]1O,2,0.25,,0.84010494
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCC(O)=C1OC(=O)[C@H](CC)[C@H]1O,1,0.5143,,0.70275646
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CC(C)C(O)=C1OC(=O)[C@H](C)[C@H]1O,2,0.2683,,0.82358503
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CC(O)C=C1OC(=O)C(C)(C)[C@H]1O,2,0.2558,,0.6736051
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CC(O)=C1OC(=O)[C@H](C(C)C)[C@H]1O,2,0.2683,,0.89613754
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCC[C@H]1C(=O)OC(=C(C)O)[C@@H]1O,2,0.3846,,0.65786105
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CC=C1OC(=O)[C@@](C)(C(C)O)[C@H]1O,2,0.25,,0.8512404
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCC(O)=C1OC(=O)C(C)(C)[C@H]1O,2,0.2619,,0.9610549
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCC(C)(O)C=C1OC(=O)C[C@H]1O,2,0.3023,,0.74007285
CCC=C1OC(=O)[C@H](CC)[C@H]1O,C=C1OC(=O)[C@](CC)(CCC)[C@H]1O,2,0.25,,0.8866856
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CC(C)=C1OC(=O)[C@H](C(C)C)[C@H]1O,2,0.275,,0.9687071
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCC(C)C=C1OC(=O)[C@@H](C)[C@H]1O,2,0.4,,0.8108573
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCC=C1OC(=O)[C@H](C(C)C)[C@H]1O,1,0.6176,,0.76432896
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CC(C)C=C1OC(=O)C(C)(C)[C@H]1O,2,0.2619,,0.9651187
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CC=C1OC(=O)[C@H](C(C)C)[C@H]1OC,2,0.2619,,0.6567191
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCC=C1OC(=O)C(C)(C)[C@]1(C)O,2,0.3333,,0.6350278
CCC=C1OC(=O)[C@H](CC)[C@H]1O,C[C@H]1C(=O)OC(=CC(C)(C)C)[C@@H]1O,2,0.3684,,0.65228945
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCC=C1OC(=O)C[C@@]1(O)C(C)C,2,0.3023,,0.6186915
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CC(C)C(C)C=C1OC(=O)C[C@H]1O,2,0.2558,,0.9663394
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CC=C1OC(=O)[C@H](C(C)(C)C)[C@H]1O,2,0.3684,,0.87802
CCC=C1OC(=O)[C@H](CC)[C@H]1O,C=C1OC(=O)[C@H](C(C)C)[C@@]1(O)CC,2,0.25,,0.63056606
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CC=C1OC(=O)[C@H](CC(C)C)[C@H]1O,2,0.5,,0.9262056
CCC=C1OC(=O)[C@H](CC)[C@H]1O,C=C1OC(=O)[C@@](CC)(C(C)C)[C@H]1O,2,0.25,,0.8000979
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CC=C1OC(=O)[C@@](C)(CCC)[C@H]1O,2,0.3023,,0.977004
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CC[C@H]1C(=O)OC(=CC(C)C)[C@@H]1O,1,0.6667,,0.8964233
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCCC=C1OC(=O)C(C)(C)[C@H]1O,2,0.3415,,0.7177447
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCC=C1OC(=O)[C@@](C)(CC)[C@H]1O,1,0.4474,,0.7617574
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CC(C)CCC=C1OC(=O)C[C@H]1O,2,0.2955,,0.72584474
CCC=C1OC(=O)[C@H](CC)[C@H]1O,C=C1OC(=O)[C@H](C(C)C(C)C)[C@H]1O,2,0.2683,,0.88782114
CCC=C1OC(=O)[C@H](CC)[C@H]1O,C=C1OC(=O)[C@@](C)(CC)[C@@]1(O)CC,2,0.2093,,0.7918749
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCC(CC)=C1OC(=O)[C@@H](C)[C@H]1O,2,0.3421,,0.8544687
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCC(C)=C1OC(=O)[C@H](CC)[C@H]1O,1,0.5143,,0.7265547
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCC=C1OC(=O)[C@](C)(CC)[C@H]1O,2,0.4474,,0.7031425
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCC(=C1OC(=O)C[C@H]1O)C(C)C,2,0.25,,0.64635205
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCCC(C)=C1OC(=O)[C@H](C)[C@H]1O,2,0.3171,,0.96496457
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCCC(C)C=C1OC(=O)C[C@H]1O,2,0.2889,,0.8504536
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CC=C1OC(=O)C(CC)(CC)[C@H]1O,2,0.325,,0.7771171
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCC(C)=C1OC(=O)C(C)(C)[C@H]1O,2,0.2619,,0.9336059
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CC=C1OC(=O)[C@@](C)(CC)[C@H]1OC,2,0.25,,0.68987864
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CC=C1OC(=O)[C@@](C)(C(C)C)[C@H]1O,2,0.2558,,0.99525034
CCC=C1OC(=O)[C@H](CC)[C@H]1O,C=C1OC(=O)[C@@](C)(CCCC)[C@H]1O,2,0.2444,,0.82090694
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CC=C1OC(=O)[C@@](C)(CC)[C@]1(C)O,2,0.2326,,0.83293355
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CC=C1OC(=O)[C@H](C(C)C)[C@]1(C)O,2,0.2273,,0.7138559
CCC=C1OC(=O)[C@H](CC)[C@H]1O,C=C1OC(=O)[C@H](CCC(C)C)[C@H]1O,2,0.3415,,0.8471406
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CC[C@]1(C)C(=O)OC(=C(C)C)[C@@H]1O,2,0.2619,,0.95492876
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CC=C1OC(=O)[C@H](C(C)CC)[C@H]1O,2,0.4,,0.87105626
CCC=C1OC(=O)[C@H](CC)[C@H]1O,C=C1OC(=O)[C@@](C)(C(C)CC)[C@H]1O,2,0.2444,,0.9301957
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CC(=C1OC(=O)[C@H](C)[C@H]1O)C(C)C,2,0.2683,,0.88910663
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CC[C@]1(O)CC(=O)OC1=CC(C)C,2,0.2174,,0.7572663
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCC(C)C=C1OC(=O)[C@H](C)[C@H]1O,2,0.4,,0.787919
CCC=C1OC(=O)[C@H](CC)[C@H]1O,C=C1OC(=O)[C@H](C(C)CCC)[C@H]1O,2,0.3023,,0.86460376
CCC=C1OC(=O)[C@H](CC)[C@H]1O,C=C1OC(=O)[C@](CC)(C(C)C)[C@H]1O,2,0.25,,0.6629534
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCC=C(O)[C@H](O)[C@@H](CC)CO,2,0.1667,,0.9380902
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCC=C[C@H](O)[C@@H](CC)C(=O)O,2,0.1628,,0.7084614
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCCCC1OC(=O)[C@H](C)[C@H]1O,2,0.2619,,0.96483153
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CC(C)CC1OC(=O)[C@H](C)[C@H]1O,2,0.2381,,0.96712655
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCC(C)C1OC(=O)[C@H](C)[C@H]1O,2,0.2619,,0.96148705
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCCCCC1OC(=O)C[C@H]1O,2,0.2326,,0.9901162
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCCC1OC(=O)C[C@@]1(O)CC,2,0.2273,,0.93665224
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCC(C)CC1OC(=O)C[C@H]1O,2,0.2222,,0.98863065
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CC[C@H]1C(=O)OC(C(C)C)[C@@H]1O,2,0.3684,,0.9274576
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCC(CC)C1OC(=O)C[C@H]1O,2,0.2683,,0.9908841
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCCC1OC(=O)C(C)(C)[C@H]1O,2,0.25,,0.92316294
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCCC[C@H]1C(=O)OC(C)[C@@H]1O,2,0.325,,0.8072885
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCCC1OC(=O)[C@H](CC)[C@H]1O,1,0.3684,,0.9350714
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CC=C1OC(=O)[C@@](C)(CC)[C@H]1O,1,0.3171,,0.78885037
CCC=C1OC(=O)[C@H](CC)[C@H]1O,C=C1OC(=O)[C@H](CCCC)[C@H]1O,1,0.3846,,0.73306906
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CC(C)C=C1OC(=O)C[C@]1(C)O,2,0.1778,,0.7140251
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCC(C)=C1OC(=O)[C@@H](C)[C@H]1O,2,0.3333,,0.83911
CCC=C1OC(=O)[C@H](CC)[C@H]1O,C=C1OC(=O)[C@H](C(C)(C)C)[C@H]1O,2,0.2821,,0.8419275
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCC=C(O)[C@@H]1OC(=O)[C@@H]1CC,2,0.3684,,0.94412124
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCC(C)=C1OC(=O)[C@H](C)[C@H]1O,1,0.3333,,0.8563225
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCC=C1OC(=O)C(C)[C@]1(C)O,2,0.3846,,0.6018528
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CC=C1OC(=O)[C@](C)(CC)[C@H]1O,2,0.3171,,0.8695869
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCCC(C)=C1OC(=O)C[C@H]1O,2,0.2558,,0.7365591
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCC(C)C=C1OC(=O)C[C@H]1O,1,0.3023,,0.8176797
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CC=C1OC(=O)C(C)(CC)[C@H]1O,2,0.3171,,0.8313079
CCC=C1OC(=O)[C@H](CC)[C@H]1O,C=C1OC(=O)C(C)(CCC)[C@H]1O,2,0.2558,,0.90437204
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCC=C1OC(=O)C[C@@]1(O)CC,1,0.3171,,0.72575057
CCC=C1OC(=O)[C@H](CC)[C@H]1O,C=C1OC(=O)C(CC)(CC)[C@H]1O,1,0.275,,0.88429797
CCC=C1OC(=O)[C@H](CC)[C@H]1O,C=C1OC(=O)[C@H](CC(C)C)[C@H]1O,2,0.359,,0.9301591
CCC=C1OC(=O)[C@H](CC)[C@H]1O,C=C1OC(=O)[C@](C)(CCC)[C@H]1O,2,0.2558,,0.8169827
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCC=C1OC(=O)C(C)(C)[C@H]1O,1,0.4722,,0.8961723
CCC=C1OC(=O)[C@H](CC)[C@H]1O,C=C1OC(=O)[C@@](C)(CCC)[C@H]1O,2,0.2558,,0.94116145
CCC=C1OC(=O)[C@H](CC)[C@H]1O,C=C1OC(=O)[C@@](C)(CC)[C@]1(C)O,2,0.2195,,0.91027874
CCC=C1OC(=O)[C@H](CC)[C@H]1O,C=C1OC(=O)[C@@](C)(C(C)C)[C@H]1O,2,0.2093,,0.9621512
CCC=C1OC(=O)[C@H](CC)[C@H]1O,C=C1OC(=O)[C@H](C(C)CC)[C@H]1O,1,0.3171,,0.830342
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CC=C1OC(=O)C[C@@]1(O)C(C)C,2,0.1778,,0.6631758
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CC(C)C=C1OC(=O)[C@H](C)[C@H]1O,1,0.3684,,0.91811556
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCC=C(O)[C@H](O)[C@H]1CCC1=O,2,0.2222,,0.7238556
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CC=C1OC(=O)[C@H](CCC)[C@H]1O,1,0.5429,,0.79831505
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CC=C1OC(=O)[C@H](C(C)C)[C@H]1O,1,0.3684,,0.9678229
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CC[C@H]1C(=O)OC(=C(C)C)[C@@H]1O,1,0.5455,,0.94586796
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CC(C)=C1OC(=O)C(C)(C)[C@H]1O,2,0.225,,0.9785856
CCC=C1OC(=O)[C@H](CC)[C@H]1O,C=C1OC(=O)C(C)(C(C)C)[C@H]1O,2,0.2093,,0.8795044
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCCC1OC(=O)[C@H](C)[C@H]1O,2,0.275,,0.9593615
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CC=C1OC(=O)C(C)(C)[C@H]1O,2,0.2821,0.2558,0.8480908
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCC=C(O)[C@H](O)CCC,2,0.15,,0.788061
CCC=C1OC(=O)[C@H](CC)[C@H]1O,CCC=C(O)C=O,2,0.2,0.1471,0.844451
