starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
C=CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,C=CC[C@@H](C(=O)O)C(=O)C(Cl)=Cc1ccc[nH]1,2,0.3519,
C=CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,C=C(Cl)C[C@@H]1C(=O)C(=Cc2ccc[nH]2)OC1O,2,0.4528,
C=CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,C=C(Cl)C[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1O,2,0.4259,
C=CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,C=CC[C@@H](C(=O)Cl)C(=O)C(O)=Cc1ccc[nH]1,2,0.3214,
C=CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,C=CC(Cl)[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1O,2,0.4259,
C=CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,O=C1OC(=Cc2ccc[nH]2)C(=O)[C@H]1CCCCl,2,0.6444,
C=CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,C=CC(Cl)[C@@H]1C(=O)C(=Cc2ccc[nH]2)OC1O,2,0.4528,
C=CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,O=C1OC(=Cc2ccc[nH]2)C(O)[C@H]1C(O)CCO,2,0.3929,
C=CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,C=CC(O)(O)[C@H]1C(O)OC(=Cc2ccc[nH]2)C1O,2,0.3455,
C=CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,C=CC[C@@](O)(C(=O)C(O)=Cc1ccc[nH]1)C(O)O,2,0.3393,
C=CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,O=C1C(=Cc2ccc[nH]2)OC(O)[C@@H]1C(O)CCO,2,0.4182,
C=CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,O=C1C(=Cc2ccc[nH]2)OC(O)[C@@H]1CCC(O)O,2,0.434,
C=CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,C=C(O)C(O)[C@H]1C(O)OC(=Cc2ccc[nH]2)C1O,2,0.3158,
C=CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,C=C(O)C[C@@H](C(=O)O)C(O)C(O)=Cc1ccc[nH]1,2,0.2807,
C=CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,C=C(O)C[C@H](C(=O)C(O)=Cc1ccc[nH]1)C(O)O,2,0.2807,
C=CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,C=CC[C@](O)(C(=O)O)C(O)C(O)=Cc1ccc[nH]1,2,0.3158,
C=CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,O=C1OC(=Cc2ccc[nH]2)C(O)[C@H]1CCC(O)O,2,0.4074,
C=CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,C=CC(O)[C@@H](C(=O)O)C(O)C(O)=Cc1ccc[nH]1,2,0.2857,
C=CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,O=C(O)[C@H](CCCO)C(=O)C(O)=Cc1ccc[nH]1,2,0.2632,
C=CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,C=CC[C@@H](C(=O)O)C(=O)C(O)C(O)c1ccc[nH]1,2,0.2857,
C=CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,O=C1OC(=Cc2ccc[nH]2)C(O)[C@H]1CC(O)CO,2,0.3929,
C=CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,O=C1C(=Cc2ccc[nH]2)OC(O)[C@@H]1CC(O)CO,2,0.4182,
C=CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,C=CC[C@@H](C(=O)O)C(=O)C(O)C(N)c1ccc[nH]1,2,0.2759,
C=CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,C=CC(Cl)[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,2,0.5957,
