starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CC[C@H](C=C1C=C(OC)C(=O)O1)C(N)=O,CC[C@H](C=C1C=C(OCC(N)=O)C(=O)O1)C(N)(O)C#N,2,0.4561,
CC[C@H](C=C1C=C(OC)C(=O)O1)C(N)=O,CC[C@H](C=C1C=C(OC)C(=O)O1)C(O)(C#N)NC(N)=O,2,0.5556,
CC[C@H](C=C1C=C(OC)C(=O)O1)C(N)=O,COC1=CC(=C[C@@H](CCC(N)=O)C(N)(O)C#N)OC1=O,2,0.5091,
CC[C@H](C=C1C=C(OC)C(=O)O1)C(N)=O,CC[C@H](C=C1C=C(OCC(N)(O)C#N)C(=O)O1)C(N)=O,2,0.6275,
CC[C@H](C=C1C=C(OC)C(=O)O1)C(N)=O,COC1=CC(=C[C@H](C(N)=O)C(C)C(N)(O)C#N)OC1=O,2,0.5283,
CC[C@H](C=C1C=C(OC)C(=O)O1)C(N)=O,COC1=CC(=C[C@@H](C(C)C(N)=O)C(N)(O)C#N)OC1=O,2,0.5283,
CC[C@H](C=C1C=C(OC)C(=O)O1)C(N)=O,CC[C@@H](C(N)=O)C(=C1C=C(OC)C(=O)O1)C(N)(O)C#N,2,0.4464,
CC[C@H](C=C1C=C(OC)C(=O)O1)C(N)=O,COC1=CC(=C[C@@H](CCC(N)(O)C#N)C(N)=O)OC1=O,2,0.6275,
CC[C@H](C=C1C=C(OC)C(=O)O1)C(N)=O,CC[C@H](C=C1OC(=O)C(OC)=C1C(N)=O)C(N)(O)C#N,2,0.3333,
CC[C@H](C=C1C=C(OC)C(=O)O1)C(N)=O,CC[C@H](C=C1OC(=O)C(OC)=C1C(N)(O)C#N)C(N)=O,2,0.4545,
CC[C@H](C=C1C=C(OC)C(=O)O1)C(N)=O,CC[C@H](C(C(N)=O)=C1C=C(OC)C(=O)O1)C(N)(O)C#N,2,0.4211,
CC[C@H](C=C1C=C(OC)C(=O)O1)C(N)=O,CCC(C=C1C=C(OC)C(=O)O1)(C(N)=O)C(N)(O)C#N,2,0.4727,
CC[C@H](C=C1C=C(OC)C(=O)O1)C(N)=O,CC[C@@H](C(N)=O)C(C(N)=O)C1(N)C=C(OC)C(=O)O1,2,0.3962,
CC[C@H](C=C1C=C(OC)C(=O)O1)C(N)=O,CC[C@H](C=C1C=C(OC)C(=O)O1)C(=O)N(C)C(N)=O,2,0.7333,
CC[C@H](C=C1C=C(OC)C(=O)O1)C(N)=O,CNC(=O)C(C)[C@H](C=C1C=C(OC)C(=O)O1)C(N)=O,2,0.5714,
CC[C@H](C=C1C=C(OC)C(=O)O1)C(N)=O,COC1=CC(=CC(C)C(CC(N)=O)C(N)=O)OC1=O,2,0.6304,
CC[C@H](C=C1C=C(OC)C(=O)O1)C(N)=O,COC1=C(CC(N)=O)C(=CCCCC(N)=O)OC1=O,2,0.2857,
