starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
C=CC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O,C=CC(C(=O)O)[C@@H]1C(=O)OC(=C)C1=O,2,0.2157,
C=CC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O,C=C(C[C@@H]1C(=O)OC(=C)C1=O)C(=O)O,2,0.24,
C=CC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O,C=CC(=C)C[C@@H]1C(=O)OC(=C)C1=O,2,0.2917,
C=CC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O,C=CC=C1OC(=O)[C@@H](CC=C)C1=O,2,0.5385,0.2045
C=CC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O,C=CC[C@@]1(C=C)C(=O)OC(=C)C1=O,2,0.2245,
C=CC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O,C=CC(C=C)[C@@H]1C(=O)OC(=C)C1=O,2,0.234,
C=CC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O,C=CC=CC[C@@H]1C(=O)OC(=C)C1=O,2,0.3478,
C=CC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O,C=C(O)C[C@H]1C(=O)C(=C)OC1O,2,0.1538,
C=CC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O,C=CC(O)[C@H]1C(=O)C(=C)OC1O,2,0.1731,
C=CC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O,C=CC[C@H](C(=O)O)C(=O)C(=C)O,2,0.1224,
C=CC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O,C=C1OC(=O)[C@@H](CCCO)C1=O,2,0.25,
C=CC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O,C=C(O)C[C@@H]1C(=O)OC(=C)C1O,2,0.1765,
C=CC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O,C=CC(O)[C@@H]1C(=O)OC(=C)C1O,2,0.1961,
C=CC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O,C=C1OC(=O)[C@@H](CC2CO2)C1=O,2,0.25,
C=CC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O,C=CC(O)[C@@H]1C(=O)OC(=C)C1=O,2,0.2245,
C=CC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O,C=C(O)C[C@@H]1C(=O)OC(=C)C1=O,2,0.2553,
C=CC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O,C=CC(C)[C@@H]1C(=O)OC(=C)C1=O,2,0.2245,
C=CC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O,C=C(C)C[C@@H]1C(=O)OC(=C)C1=O,2,0.25,
C=CC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O,C=CC=C1OC(=O)[C@@H](C)C1=O,2,0.2889,
C=CC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O,C=C[C@]1(C)C(=O)OC(=C)C1=O,2,0.1633,
C=CC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O,C=CC[C@@H]1C(=O)OC(=C)C1=O,1,0.4872,0.2051
C=CC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O,C=CCC=C1OC(=O)CC1=O,2,0.2553,
C=CC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O,C=C[C@@H]1C(=O)OC(=C)C1=O,2,0.2791,
C=CC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O,C=C1OC(=O)[C@@H](C)C1=O,2,0.2045,
