reactants,products,reactionString,ruleName,thermo,reactionType
CC[C@H](C=C1OC(=O)C[C@]1(O)C(N)=O)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@H](C=C1OC(=O)C[C@]1(O)C(=O)NC)C(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@H](C=C1OC(=O)C[C@]1(O)C(N)=O)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC[C@H](C=C1OC(=O)C[C@]1(O)C(=O)NC)C(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0034_41,No_Thermo,Enzymatic
C[C@H](C=C1OC(=O)C[C@@H]1O)C(N)=O,C[C@@H](C#N)C=C1OC(=O)C[C@@H]1O.O,C[C@H](C=C1OC(=O)C[C@@H]1O)C(N)=O >> C[C@@H](C#N)C=C1OC(=O)C[C@@H]1O.O,rule0241_3,No_Thermo,Enzymatic
CC[C@@H](C(N)=O)C(O)=C1OC(=O)C[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC[C@@H](C(N)=O)C(O)=C1OC(=O)C[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@@H](C(N)=O)C(O)=C1OC(=O)C[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC[C@@H](C(N)=O)C(O)=C1OC(=O)C[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CC[C@H](C=C1OC(=O)C[C@@H]1O)C(N)O.CC[C@H](C=C1OC(=O)C[C@@H]1O)C(N)O,CCC[C@H](C=C1OC(=O)C[C@@H]1O)C(N)O.C[C@H](C=C1OC(=O)C[C@@H]1O)C(N)O,CC[C@H](C=C1OC(=O)C[C@@H]1O)C(N)O.CC[C@H](C=C1OC(=O)C[C@@H]1O)C(N)O >> CCC[C@H](C=C1OC(=O)C[C@@H]1O)C(N)O.C[C@H](C=C1OC(=O)C[C@@H]1O)C(N)O,rule0126_2,No_Thermo,Enzymatic
CC[C@H](C=C1OC(=O)C[C@@H]1O)C(N)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC[C@H](C=C1OC(=O)C[C@@H]1O)CN.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@H](C=C1OC(=O)C[C@@H]1O)C(N)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC[C@H](C=C1OC(=O)C[C@@H]1O)CN.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0025_39,No_Thermo,Enzymatic
NC(=O)CCCC=C1OC(=O)C[C@@H]1O.O,NC(O)C(O)CCC=C1OC(=O)C[C@@H]1O,NC(=O)CCCC=C1OC(=O)C[C@@H]1O.O >> NC(O)C(O)CCC=C1OC(=O)C[C@@H]1O,rule0070_6,No_Thermo,Enzymatic
NC(=O)[C@@H](C=C1OC(=O)C[C@@H]1O)CCO,NC(=O)CC=C1OC(=O)C(CCO)[C@@H]1O,NC(=O)[C@@H](C=C1OC(=O)C[C@@H]1O)CCO >> NC(=O)CC=C1OC(=O)C(CCO)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
CC(O)[C@H](C=C1OC(=O)C[C@@H]1O)C(N)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(C)(O)[C@H](C=C1OC(=O)C[C@@H]1O)C(N)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(O)[C@H](C=C1OC(=O)C[C@@H]1O)C(N)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(C)(O)[C@H](C=C1OC(=O)C[C@@H]1O)C(N)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CC[C@H](C=C1OC(=O)C[C@@H]1O)C(N)N.CC[C@H](C=C1OC(=O)C[C@@H]1O)C(N)N,CCC(=C1OC(=O)C[C@@H]1O)[C@@H](CC)C(N)N.NC(N)CC=C1OC(=O)C[C@@H]1O,CC[C@H](C=C1OC(=O)C[C@@H]1O)C(N)N.CC[C@H](C=C1OC(=O)C[C@@H]1O)C(N)N >> CCC(=C1OC(=O)C[C@@H]1O)[C@@H](CC)C(N)N.NC(N)CC=C1OC(=O)C[C@@H]1O,rule0126_2,No_Thermo,Enzymatic
CCCC[C@H](C=C1OC(=O)C[C@@H]1O)C(N)=O.O,CCCC[C@H](CC1(O)OC(=O)C[C@@H]1O)C(N)=O,CCCC[C@H](C=C1OC(=O)C[C@@H]1O)C(N)=O.O >> CCCC[C@H](CC1(O)OC(=O)C[C@@H]1O)C(N)=O,rule0020_19,No_Thermo,Enzymatic
CC[C@@H](C(N)=O)C1OC12OC(=O)C[C@@H]2O,CC[C@@]1(C(N)O)O[C@H]2CC(=O)OC23OC31,CC[C@@H](C(N)=O)C1OC12OC(=O)C[C@@H]2O >> CC[C@@]1(C(N)O)O[C@H]2CC(=O)OC23OC31,rule0169_1,No_Thermo,Enzymatic
CC(O)[C@H](C=C1OC(=O)C[C@@H]1O)C(N)=O,CC=O.NC(=O)CC=C1OC(=O)C[C@@H]1O,CC(O)[C@H](C=C1OC(=O)C[C@@H]1O)C(N)=O >> CC=O.NC(=O)CC=C1OC(=O)C[C@@H]1O,rule0053_19,No_Thermo,Enzymatic
CC[C@H](C=C1OC(=O)C[C@@H]1O)C(=O)NC(C)=O,CCCC(=O)NC(=O)CC=C1OC(=O)C[C@@H]1O,CC[C@H](C=C1OC(=O)C[C@@H]1O)C(=O)NC(C)=O >> CCCC(=O)NC(=O)CC=C1OC(=O)C[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CCC[C@H](C=C1OC(=O)C[C@@H]1O)C(N)=O,CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.CCC[C@H](C=C1OC(=O)C[C@@H]1O)C(=O)NC(C)=O,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CCC[C@H](C=C1OC(=O)C[C@@H]1O)C(N)=O >> CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.CCC[C@H](C=C1OC(=O)C[C@@H]1O)C(=O)NC(C)=O,rule0042_09,No_Thermo,Enzymatic
CCC1C(=O)OC(=CCC(N)=O)[C@H]1O,CCC1C(=O)OC(=CCC#N)[C@H]1O.O,CCC1C(=O)OC(=CCC(N)=O)[C@H]1O >> CCC1C(=O)OC(=CCC#N)[C@H]1O.O,rule0241_3,No_Thermo,Enzymatic
CC[C@@](C)(C=C1OC(=O)C[C@@H]1O)C(N)=O.O,CC[C@@](C)(C=C1OC(=O)C[C@@H]1O)C(=O)O.N,CC[C@@](C)(C=C1OC(=O)C[C@@H]1O)C(N)=O.O >> CC[C@@](C)(C=C1OC(=O)C[C@@H]1O)C(=O)O.N,rule0056_13,No_Thermo,Enzymatic
CC[C@H](C=C1OC(=O)C[C@@H]1O)C(N)=O.CC[C@H](C=C1OC(=O)C[C@@H]1O)C(N)=O,CC[C@H](C=C1OC(=O)C(C)[C@@H]1O)C(N)=O.C[C@H](C=C1OC(=O)C[C@@H]1O)C(N)=O,CC[C@H](C=C1OC(=O)C[C@@H]1O)C(N)=O.CC[C@H](C=C1OC(=O)C[C@@H]1O)C(N)=O >> CC[C@H](C=C1OC(=O)C(C)[C@@H]1O)C(N)=O.C[C@H](C=C1OC(=O)C[C@@H]1O)C(N)=O,rule0126_2,No_Thermo,Enzymatic
CC[C@H](C=C1OC(=O)C[C@@H]1OC)C(N)=O.O,CO[C@H]1CC(O)OC1=C[C@@H](CCO)C(N)=O,CC[C@H](C=C1OC(=O)C[C@@H]1OC)C(N)=O.O >> CO[C@H]1CC(O)OC1=C[C@@H](CCO)C(N)=O,rule0070_6,No_Thermo,Enzymatic
CC[C@@H](C(N)=O)C(C(N)=O)=C1OC(=O)C[C@@H]1O,CC[C@@H](C(N)=O)C1C(=O)OC(=CC(N)=O)[C@H]1O,CC[C@@H](C(N)=O)C(C(N)=O)=C1OC(=O)C[C@@H]1O >> CC[C@@H](C(N)=O)C1C(=O)OC(=CC(N)=O)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
CC(O)[C@H](C=C1OC(O)C[C@@H]1O)C(N)=O.OO,CC(O)[C@H](C=C1OC(O)C[C@@H]1O)C(N)O.O=O,CC(O)[C@H](C=C1OC(O)C[C@@H]1O)C(N)=O.OO >> CC(O)[C@H](C=C1OC(O)C[C@@H]1O)C(N)O.O=O,rule0078_14,No_Thermo,Enzymatic
CCC1C(=O)OC(=CCC(N)=O)[C@H]1O.N.O=C=O,CCC1C(=O)OC(=CCC(=O)NC(N)=O)[C@H]1O.O,CCC1C(=O)OC(=CCC(N)=O)[C@H]1O.N.O=C=O >> CCC1C(=O)OC(=CCC(=O)NC(N)=O)[C@H]1O.O,rule0207_7,No_Thermo,Enzymatic
CC[C@@H]1C=C2OC(=NC1=O)C[C@@H]2O.O,OCC[C@@H]1C=C2OC(=NC1O)C[C@@H]2O,CC[C@@H]1C=C2OC(=NC1=O)C[C@@H]2O.O >> OCC[C@@H]1C=C2OC(=NC1O)C[C@@H]2O,rule0070_6,No_Thermo,Enzymatic
CC[C@H](C=C1OC(=O)C[C@@H]1O)OC(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC[C@H](CC1OC(=O)C[C@@H]1O)OC(N)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC[C@H](C=C1OC(=O)C[C@@H]1O)OC(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC[C@H](CC1OC(=O)C[C@@H]1O)OC(N)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62,No_Thermo,Enzymatic
CC[C@@](C)(C=C1OC(=O)C[C@@H]1O)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC[C@](C)(C(N)=O)C(O)=C1OC(=O)C[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@@](C)(C=C1OC(=O)C[C@@H]1O)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC[C@](C)(C(N)=O)C(O)=C1OC(=O)C[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CCCC[C@H](C=C1OC(=O)C[C@@H]1O)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCCC[C@@](O)(C=C1OC(=O)C[C@@H]1O)C(N)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCC[C@H](C=C1OC(=O)C[C@@H]1O)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCCC[C@@](O)(C=C1OC(=O)C[C@@H]1O)C(N)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CC[C@H](C=C1OC(=O)C[C@@H]1O)C(N)C(=O)O,CC[C@@H]1C(=C2OC(=O)C[C@@H]2O)C(=O)C1N.O,CC[C@H](C=C1OC(=O)C[C@@H]1O)C(N)C(=O)O >> CC[C@@H]1C(=C2OC(=O)C[C@@H]2O)C(=O)C1N.O,rule0245_1,No_Thermo,Enzymatic
CCC[C@H](C=C1OC(=O)C[C@@H]1O)C(N)=O,CC[C@@]1(O)CC(=O)OC1=C[C@@H](C)C(N)=O,CCC[C@H](C=C1OC(=O)C[C@@H]1O)C(N)=O >> CC[C@@]1(O)CC(=O)OC1=C[C@@H](C)C(N)=O,rule0028_51,No_Thermo,Enzymatic
CC[C@H](C=C1OC(=O)C[C@]1(O)C(N)=O)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@@](C)(C=C1OC(=O)C[C@]1(O)C(N)=O)C(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@H](C=C1OC(=O)C[C@]1(O)C(N)=O)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC[C@@](C)(C=C1OC(=O)C[C@]1(O)C(N)=O)C(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
C=C1OC(=O)C[C@]1(O)[C@@H](CC)C(N)=O,C=C1OC(=O)C[C@@]12OCC[C@H]2C(N)O,C=C1OC(=O)C[C@]1(O)[C@@H](CC)C(N)=O >> C=C1OC(=O)C[C@@]12OCC[C@H]2C(N)O,rule0169_1,No_Thermo,Enzymatic
CCC(C=C1OC(=O)C[C@@H]1O)(C(N)=O)C(N)=O.CCC(C=C1OC(=O)C[C@@H]1O)(C(N)=O)C(N)=O,CCC(=C1OC(=O)C[C@@H]1O)C(CC)(C(N)=O)C(N)=O.NC(=O)C(C=C1OC(=O)C[C@@H]1O)C(N)=O,CCC(C=C1OC(=O)C[C@@H]1O)(C(N)=O)C(N)=O.CCC(C=C1OC(=O)C[C@@H]1O)(C(N)=O)C(N)=O >> CCC(=C1OC(=O)C[C@@H]1O)C(CC)(C(N)=O)C(N)=O.NC(=O)C(C=C1OC(=O)C[C@@H]1O)C(N)=O,rule0126_2,No_Thermo,Enzymatic
C[C@H](C=C1OC(=O)C[C@@H]1O)C(N)=O,CC(CC(N)=O)=C1OC(=O)C[C@@H]1O,C[C@H](C=C1OC(=O)C[C@@H]1O)C(N)=O >> CC(CC(N)=O)=C1OC(=O)C[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
CC[C@@H](C#N)C=C1OC(=O)C[C@@H]1O,N#CCCCC=C1OC(=O)C[C@@H]1O,CC[C@@H](C#N)C=C1OC(=O)C[C@@H]1O >> N#CCCCC=C1OC(=O)C[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
CC[C@H](C=C1OC(=O)C[C@@H]1O)C(=O)NC,CNC(=O)C(C)CC=C1OC(=O)C[C@@H]1O,CC[C@H](C=C1OC(=O)C[C@@H]1O)C(=O)NC >> CNC(=O)C(C)CC=C1OC(=O)C[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
CC[C@@H](C(N)=O)C(O)=C1OC(=O)C[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@@H](C(=O)NC)C(O)=C1OC(=O)C[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@@H](C(N)=O)C(O)=C1OC(=O)C[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC[C@@H](C(=O)NC)C(O)=C1OC(=O)C[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0034_41,No_Thermo,Enzymatic
NC(=O)[C@@H](C=C1OC(O)C[C@@H]1O)CCO,NC(O)[C@H]1C=C2OC(C[C@@H]2O)OC(O)C1,NC(=O)[C@@H](C=C1OC(O)C[C@@H]1O)CCO >> NC(O)[C@H]1C=C2OC(C[C@@H]2O)OC(O)C1,rule0169_1,No_Thermo,Enzymatic
CC(C)[C@H](C=C1OC(=O)C[C@@H]1O)C(N)=O,CC(C)[C@H](C=C1OC(=O)C2O[C@H]12)C(N)O,CC(C)[C@H](C=C1OC(=O)C[C@@H]1O)C(N)=O >> CC(C)[C@H](C=C1OC(=O)C2O[C@H]12)C(N)O,rule0169_1,No_Thermo,Enzymatic
CCCC[C@H](C=C1OC(=O)C[C@@H]1O)C(N)=O.N.OO,CCCC[C@H](C=C1OC(=O)C[C@@H]1O)C(N)N.O.O=O,CCCC[C@H](C=C1OC(=O)C[C@@H]1O)C(N)=O.N.OO >> CCCC[C@H](C=C1OC(=O)C[C@@H]1O)C(N)N.O.O=O,rule0091_12,No_Thermo,Enzymatic
CC[C@H](C=C1OC(=O)C[C@@H]1OC(C)=O)C(N)=O.CC[C@H](C=C1OC(=O)C[C@@H]1OC(C)=O)C(N)=O,CC(=O)O[C@H]1CC(=O)OC1=C[C@@H](C)C(N)=O.CC[C@H](C=C1OC(=O)C[C@@]1(C)OC(C)=O)C(N)=O,CC[C@H](C=C1OC(=O)C[C@@H]1OC(C)=O)C(N)=O.CC[C@H](C=C1OC(=O)C[C@@H]1OC(C)=O)C(N)=O >> CC(=O)O[C@H]1CC(=O)OC1=C[C@@H](C)C(N)=O.CC[C@H](C=C1OC(=O)C[C@@]1(C)OC(C)=O)C(N)=O,rule0126_2,No_Thermo,Enzymatic
CC[C@H](C=C1OC(=O)C[C@@H]1N)C(N)=O.O=C=O,CC(C(=O)O)[C@H](C=C1OC(=O)C[C@@H]1N)C(N)=O,CC[C@H](C=C1OC(=O)C[C@@H]1N)C(N)=O.O=C=O >> CC(C(=O)O)[C@H](C=C1OC(=O)C[C@@H]1N)C(N)=O,rule0023_17,No_Thermo,Enzymatic
C=C1OC(=O)C[C@]1(O)[C@@H](CC)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C1OC(=O)C[C@]1(OC)[C@@H](CC)C(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=C1OC(=O)C[C@]1(O)[C@@H](CC)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=C1OC(=O)C[C@]1(OC)[C@@H](CC)C(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51,No_Thermo,Enzymatic
CC[C@H](C=C1OC(=O)C[C@]1(O)C(N)=O)C(N)=O.CC[C@H](C=C1OC(=O)C[C@]1(O)C(N)=O)C(N)=O,CC(C)[C@H](C=C1OC(=O)C[C@]1(O)C(N)=O)C(N)=O.C[C@H](C=C1OC(=O)C[C@]1(O)C(N)=O)C(N)=O,CC[C@H](C=C1OC(=O)C[C@]1(O)C(N)=O)C(N)=O.CC[C@H](C=C1OC(=O)C[C@]1(O)C(N)=O)C(N)=O >> CC(C)[C@H](C=C1OC(=O)C[C@]1(O)C(N)=O)C(N)=O.C[C@H](C=C1OC(=O)C[C@]1(O)C(N)=O)C(N)=O,rule0126_2,No_Thermo,Enzymatic
CC[C@H](C=C1OC(=O)C[C@]1(O)CC)C(N)=O.CC[C@H](C=C1OC(=O)C[C@]1(O)CC)C(N)=O,CCC(C=C1OC(=O)C[C@]1(O)CC)(C(N)=O)C(N)=O.CCCC=C1OC(=O)C[C@]1(O)CC,CC[C@H](C=C1OC(=O)C[C@]1(O)CC)C(N)=O.CC[C@H](C=C1OC(=O)C[C@]1(O)CC)C(N)=O >> CCC(C=C1OC(=O)C[C@]1(O)CC)(C(N)=O)C(N)=O.CCCC=C1OC(=O)C[C@]1(O)CC,rule0126_2,No_Thermo,Enzymatic
CCC(CC(N)=O)=C1OC(=O)C[C@@H]1O.CCC(CC(N)=O)=C1OC(=O)C[C@@H]1O,CCC(CC(N)=O)=C1OC(=O)C[C@]1(O)CC(N)=O.CCC=C1OC(=O)C[C@@H]1O,CCC(CC(N)=O)=C1OC(=O)C[C@@H]1O.CCC(CC(N)=O)=C1OC(=O)C[C@@H]1O >> CCC(CC(N)=O)=C1OC(=O)C[C@]1(O)CC(N)=O.CCC=C1OC(=O)C[C@@H]1O,rule0126_2,No_Thermo,Enzymatic
CC(O)[C@H](C=C1OC(=O)C[C@@H]1O)C(N)=O,CC1OC(N)(O)[C@H]1C=C1OC(=O)C[C@@H]1O,CC(O)[C@H](C=C1OC(=O)C[C@@H]1O)C(N)=O >> CC1OC(N)(O)[C@H]1C=C1OC(=O)C[C@@H]1O,rule0063_1,No_Thermo,Enzymatic
CC[C@H](C(O)=C1OC(=O)C[C@@H]1O)C(N)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@H](C(O)=C1OC(=O)C[C@@H]1O)C(O)NC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@H](C(O)=C1OC(=O)C[C@@H]1O)C(N)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC[C@H](C(O)=C1OC(=O)C[C@@H]1O)C(O)NC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0034_41,No_Thermo,Enzymatic
CC[C@@](C)(C=C1OC(=O)C[C@@H]1O)C(N)=O.CC[C@@](C)(C=C1OC(=O)C[C@@H]1O)C(N)=O,CC[C@@H](C)C=C1OC(=O)C[C@@H]1O.CC[C@](C)(C(N)=O)C(C(N)=O)=C1OC(=O)C[C@@H]1O,CC[C@@](C)(C=C1OC(=O)C[C@@H]1O)C(N)=O.CC[C@@](C)(C=C1OC(=O)C[C@@H]1O)C(N)=O >> CC[C@@H](C)C=C1OC(=O)C[C@@H]1O.CC[C@](C)(C(N)=O)C(C(N)=O)=C1OC(=O)C[C@@H]1O,rule0126_2,No_Thermo,Enzymatic
CC(C)[C@H](C=C1OC(=O)C[C@@H]1O)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CNC(=O)[C@@H](C=C1OC(=O)C[C@@H]1O)C(C)C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C)[C@H](C=C1OC(=O)C[C@@H]1O)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CNC(=O)[C@@H](C=C1OC(=O)C[C@@H]1O)C(C)C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0034_41,No_Thermo,Enzymatic
CC[C@H](C=C1OC(=O)C[C@@H]1OC)C(N)=O,C=C1OC(=O)C[C@@H]1OC[C@@H](CC)C(N)=O,CC[C@H](C=C1OC(=O)C[C@@H]1OC)C(N)=O >> C=C1OC(=O)C[C@@H]1OC[C@@H](CC)C(N)=O,rule0028_51,No_Thermo,Enzymatic
CC[C@@](O)(C=C1OC(=O)C[C@@H]1O)C(N)O,CC[C@@]1(O)CC(=O)OC1=C[C@@H](O)C(N)O,CC[C@@](O)(C=C1OC(=O)C[C@@H]1O)C(N)O >> CC[C@@]1(O)CC(=O)OC1=C[C@@H](O)C(N)O,rule0028_51,No_Thermo,Enzymatic
