reactants,products,reactionString,ruleName,thermo,reactionType
CC[C@@H]1C(=O)OC(=CC(C)CCO)[C@H]1O.CC[C@@H]1C(=O)OC(=CC(C)CCO)[C@H]1O,CC(C=C1OC(=O)[C@@H](C)[C@@H]1O)CCO.CC[C@@H]1C(=O)OC(=CC(C)C(C)CO)[C@H]1O,CC[C@@H]1C(=O)OC(=CC(C)CCO)[C@H]1O.CC[C@@H]1C(=O)OC(=CC(C)CCO)[C@H]1O >> CC(C=C1OC(=O)[C@@H](C)[C@@H]1O)CCO.CC[C@@H]1C(=O)OC(=CC(C)C(C)CO)[C@H]1O,rule0126_2,No_Thermo,Enzymatic
CCCC(C)=C1OC(=O)[C@@H](CC)[C@@H]1O.CCCC(C)=C1OC(=O)[C@@H](CC)[C@@H]1O,CCCC(CC)=C1OC(=O)[C@@H](CC)[C@@H]1O.CCCC=C1OC(=O)[C@@H](CC)[C@@H]1O,CCCC(C)=C1OC(=O)[C@@H](CC)[C@@H]1O.CCCC(C)=C1OC(=O)[C@@H](CC)[C@@H]1O >> CCCC(CC)=C1OC(=O)[C@@H](CC)[C@@H]1O.CCCC=C1OC(=O)[C@@H](CC)[C@@H]1O,rule0126_2,No_Thermo,Enzymatic
CCC(C)C=C(O)[C@@H](O)[C@H](CC)C(=O)O,CCC(C)C(=CO)[C@@H](O)[C@H](CC)C(=O)O,CCC(C)C=C(O)[C@@H](O)[C@H](CC)C(=O)O >> CCC(C)C(=CO)[C@@H](O)[C@H](CC)C(=O)O,rule0028_47,No_Thermo,Enzymatic
CCC(C)C=C1OC(O)[C@@H](C(C)O)[C@@H]1O,CCC(C=C1OC(O)C[C@@H]1O)CC(C)O,CCC(C)C=C1OC(O)[C@@H](C(C)O)[C@@H]1O >> CCC(C=C1OC(O)C[C@@H]1O)CC(C)O,rule0028_50,No_Thermo,Enzymatic
C=C1OC(=O)[C@@H](C(C)C(C)CC)[C@@H]1O.C=C1OC(=O)[C@@H](C(C)C(C)CC)[C@@H]1O,C=C1OC(=O)[C@@H](C(C)(C)C(C)CC)[C@@H]1O.C=C1OC(=O)[C@@H](C(C)C(C)C)[C@@H]1O,C=C1OC(=O)[C@@H](C(C)C(C)CC)[C@@H]1O.C=C1OC(=O)[C@@H](C(C)C(C)CC)[C@@H]1O >> C=C1OC(=O)[C@@H](C(C)(C)C(C)CC)[C@@H]1O.C=C1OC(=O)[C@@H](C(C)C(C)C)[C@@H]1O,rule0126_2,No_Thermo,Enzymatic
CCCCC(C)C=C1OC(=O)C[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C(C(C)CCCC)C1OC(=O)C[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCCCC(C)C=C1OC(=O)C[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=C(C(C)CCCC)C1OC(=O)C[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0546_1,No_Thermo,Enzymatic
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC[C@@H]1C(=O)OC(=CC(C)(O)CC)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC[C@@H]1C(=O)OC(=CC(C)(O)CC)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CCC(C)C(O)=C1OC(=O)[C@@H](CC)[C@@H]1O.O,CC[C@@H]1C(O)OC(=C(O)C(C)C(C)O)[C@H]1O,CCC(C)C(O)=C1OC(=O)[C@@H](CC)[C@@H]1O.O >> CC[C@@H]1C(O)OC(=C(O)C(C)C(C)O)[C@H]1O,rule0070_6,No_Thermo,Enzymatic
CCC(C)C=C(O)[C@@H](O)[C@H](CC)C(=O)O,CCC(C)C1=C([C@@H](O)[C@H](CC)C(O)O)O1,CCC(C)C=C(O)[C@@H](O)[C@H](CC)C(=O)O >> CCC(C)C1=C([C@@H](O)[C@H](CC)C(O)O)O1,rule0169_1,No_Thermo,Enzymatic
CCC(C=C1OC(=O)[C@@H](C)[C@@H]1O)CC,CCCC=C1OC(=O)[C@@H](C)[C@]1(O)CC,CCC(C=C1OC(=O)[C@@H](C)[C@@H]1O)CC >> CCCC=C1OC(=O)[C@@H](C)[C@]1(O)CC,rule0028_51,No_Thermo,Enzymatic
CCC(C)C=C1OC(=O)C[C@]1(O)CC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC[C@@]1(O)CC(=O)OC1=CC(C)CCO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC(C)C=C1OC(=O)C[C@]1(O)CC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC[C@@]1(O)CC(=O)OC1=CC(C)CCO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CCC(C)C=C(O)[C@@H](O)[C@H](CC)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@H](C(=O)O)[C@H](O)C(O)=CC(C)(C)CC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC(C)C=C(O)[C@@H](O)[C@H](CC)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC[C@H](C(=O)O)[C@H](O)C(O)=CC(C)(C)CC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CCCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CC[C@@H]1C(=O)OC(=CC(C)C(C)C)[C@H]1O,CCCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O >> CC[C@@H]1C(=O)OC(=CC(C)C(C)C)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
CCC(C)C(O)=C1OC(=O)[C@@H](CC)[C@@H]1O,CCC(C)[C@]1(CC)C(=O)OC(=CO)[C@H]1O,CCC(C)C(O)=C1OC(=O)[C@@H](CC)[C@@H]1O >> CCC(C)[C@]1(CC)C(=O)OC(=CO)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
CC[C@@H]1C(=O)OC(=CC(C)C(C)O)[C@H]1O.CC[C@@H]1C(=O)OC(=CC(C)C(C)O)[C@H]1O,CC[C@@H]1C(=O)OC(=CC(C)CO)[C@H]1O.CC[C@@]1(C)C(=O)OC(=CC(C)C(C)O)[C@H]1O,CC[C@@H]1C(=O)OC(=CC(C)C(C)O)[C@H]1O.CC[C@@H]1C(=O)OC(=CC(C)C(C)O)[C@H]1O >> CC[C@@H]1C(=O)OC(=CC(C)CO)[C@H]1O.CC[C@@]1(C)C(=O)OC(=CC(C)C(C)O)[C@H]1O,rule0126_2,No_Thermo,Enzymatic
CC[C@@H]1C(O)OC(=CC(C)C(C)O)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCC(C)C=C1OC(O)[C@@H](CC)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@@H]1C(O)OC(=CC(C)C(C)O)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCC(C)C=C1OC(O)[C@@H](CC)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0025_39,No_Thermo,Enzymatic
C=C1OC(=O)[C@@](CC)(C(C)CC)[C@@H]1O.C=C1OC(=O)[C@@](CC)(C(C)CC)[C@@H]1O,C=C1OC(=O)[C@@](C)(C(C)CC)[C@@H]1O.C=C1OC(=O)[C@@](CC)(C(C)(C)CC)[C@@H]1O,C=C1OC(=O)[C@@](CC)(C(C)CC)[C@@H]1O.C=C1OC(=O)[C@@](CC)(C(C)CC)[C@@H]1O >> C=C1OC(=O)[C@@](C)(C(C)CC)[C@@H]1O.C=C1OC(=O)[C@@](CC)(C(C)(C)CC)[C@@H]1O,rule0126_2,No_Thermo,Enzymatic
CCC(C)C=C1OC(=O)[C@@H](C)[C@@]1(C)O.O,CC(O)C(C)C=C1OC(O)[C@@H](C)[C@@]1(C)O,CCC(C)C=C1OC(=O)[C@@H](C)[C@@]1(C)O.O >> CC(O)C(C)C=C1OC(O)[C@@H](C)[C@@]1(C)O,rule0070_6,No_Thermo,Enzymatic
CCCCC(C)C=C1OC(=O)C[C@@H]1O.O,CC(O)CCC(C)C=C1OC(O)C[C@@H]1O,CCCCC(C)C=C1OC(=O)C[C@@H]1O.O >> CC(O)CCC(C)C=C1OC(O)C[C@@H]1O,rule0070_6,No_Thermo,Enzymatic
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@]1(C)O.O,CCC(C)C=C1OC(O)[C@@H](C(C)O)[C@@]1(C)O,CCC(C)C=C1OC(=O)[C@@H](CC)[C@@]1(C)O.O >> CCC(C)C=C1OC(O)[C@@H](C(C)O)[C@@]1(C)O,rule0070_6,No_Thermo,Enzymatic
CC[C@@H]1C(=O)OC(=CC(C)(C)C)[C@H]1O,C[C@@H]1C(=O)OC(=CC(C)(C)C)[C@]1(C)O,CC[C@@H]1C(=O)OC(=CC(C)(C)C)[C@H]1O >> C[C@@H]1C(=O)OC(=CC(C)(C)C)[C@]1(C)O,rule0028_51,No_Thermo,Enzymatic
CC[C@@H]1C(=O)OC(=CC(C)CCC(=O)O)[C@H]1O,CCC[C@@H]1C(=O)OC(=CCCCC(=O)O)[C@H]1O,CC[C@@H]1C(=O)OC(=CC(C)CCC(=O)O)[C@H]1O >> CCC[C@@H]1C(=O)OC(=CCCCC(=O)O)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
CCCC(C=C1OC(=O)C[C@@H]1O)CC.CCCC(C=C1OC(=O)C[C@@H]1O)CC,CCC(C=C1OC(=O)C[C@@H]1O)CC(C)C.CCCC(C)C=C1OC(=O)C[C@@H]1O,CCCC(C=C1OC(=O)C[C@@H]1O)CC.CCCC(C=C1OC(=O)C[C@@H]1O)CC >> CCC(C=C1OC(=O)C[C@@H]1O)CC(C)C.CCCC(C)C=C1OC(=O)C[C@@H]1O,rule0126_2,No_Thermo,Enzymatic
CCC(C=C1OC(=O)[C@@H](CC)[C@@H]1O)CO,CCC[C@@H]1C(=O)OC(=CC(C)CO)[C@H]1O,CCC(C=C1OC(=O)[C@@H](CC)[C@@H]1O)CO >> CCC[C@@H]1C(=O)OC(=CC(C)CO)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
CCC(C)C=C1OC(O)[C@@H](C(C)O)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(C)C=C1OC(O)[C@@H](C(O)CC)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC(C)C=C1OC(O)[C@@H](C(C)O)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(C)C=C1OC(O)[C@@H](C(O)CC)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CC[C@@H]1C(=O)OC(=CC(C)(O)CC)[C@H]1O.CC[C@@H]1C(=O)OC(=CC(C)(O)CC)[C@H]1O,CCC(O)C=C1OC(=O)[C@@H](CC)[C@@H]1O.CC[C@@H]1C(=O)OC(=CC(O)(CC)CC)[C@H]1O,CC[C@@H]1C(=O)OC(=CC(C)(O)CC)[C@H]1O.CC[C@@H]1C(=O)OC(=CC(C)(O)CC)[C@H]1O >> CCC(O)C=C1OC(=O)[C@@H](CC)[C@@H]1O.CC[C@@H]1C(=O)OC(=CC(O)(CC)CC)[C@H]1O,rule0126_2,No_Thermo,Enzymatic
CCC(C)C=C1OC(=O)[C@@H](CCC(=O)O)[C@@H]1O,CCC(C)C(CCC(=O)O)=C1OC(=O)C[C@@H]1O,CCC(C)C=C1OC(=O)[C@@H](CCC(=O)O)[C@@H]1O >> CCC(C)C(CCC(=O)O)=C1OC(=O)C[C@@H]1O,rule0028_47,No_Thermo,Enzymatic
CCC(C)C(C)C=C1OC(=O)C[C@@H]1O,CCC=C1OC(=O)C(C(C)CC)[C@@H]1O,CCC(C)C(C)C=C1OC(=O)C[C@@H]1O >> CCC=C1OC(=O)C(C(C)CC)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
CCC(C)C=C1OC(=O)[C@@H](CCC(=O)O)[C@@H]1O,CCC(C)C=C1OC(=O)[C@@H](C(C)C(=O)O)[C@@H]1O,CCC(C)C=C1OC(=O)[C@@H](CCC(=O)O)[C@@H]1O >> CCC(C)C=C1OC(=O)[C@@H](C(C)C(=O)O)[C@@H]1O,rule0028_46,No_Thermo,Enzymatic
CC(C)C=C1OC(=O)[C@@H](C(C)C)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C)C(O)=C1OC(=O)[C@@H](C(C)C)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)C=C1OC(=O)[C@@H](C(C)C)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(C)C(O)=C1OC(=O)[C@@H](C(C)C)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CC[C@@H]1C(=O)OC(=CC(C)C(C)O)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC[C@@H]1C(=O)OC(=CC(C)(O)C(C)O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@@H]1C(=O)OC(=CC(C)C(C)O)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC[C@@H]1C(=O)OC(=CC(C)(O)C(C)O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CCCC(C)=C1OC(=O)[C@@H](CC)[C@@H]1O.O,CC[C@@H]1C(O)OC(=C(C)CC(C)O)[C@H]1O,CCCC(C)=C1OC(=O)[C@@H](CC)[C@@H]1O.O >> CC[C@@H]1C(O)OC(=C(C)CC(C)O)[C@H]1O,rule0070_6,No_Thermo,Enzymatic
CCC(C)CC1(O)OC(=O)[C@@H](CC)[C@@H]1O,CCCC[C@@H]1C(=O)OC(O)(CCC)[C@H]1O,CCC(C)CC1(O)OC(=O)[C@@H](CC)[C@@H]1O >> CCCC[C@@H]1C(=O)OC(O)(CCC)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
CC[C@@H]1C(O)OC(=CC(C)C(C)O)[C@H]1O.CC[C@@H]1C(O)OC(=CC(C)C(C)O)[C@H]1O,CC(O)C(C)C=C1OC(O)[C@@H](C)[C@@H]1O.CC[C@H]1[C@H](O)C(=CC(C)C(C)O)OC1(C)O,CC[C@@H]1C(O)OC(=CC(C)C(C)O)[C@H]1O.CC[C@@H]1C(O)OC(=CC(C)C(C)O)[C@H]1O >> CC(O)C(C)C=C1OC(O)[C@@H](C)[C@@H]1O.CC[C@H]1[C@H](O)C(=CC(C)C(C)O)OC1(C)O,rule0126_2,No_Thermo,Enzymatic
CC(C)C(C)C=C1OC(=O)[C@@H](C)[C@@H]1O,CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CC(C)C(C)C=C1OC(=O)[C@@H](C)[C@@H]1O >> CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
CCCC(C)C=C1OC(=O)[C@@H](C)[C@@H]1O,CCC(C=C1OC(=O)[C@@H](C)[C@@H]1O)CC,CCCC(C)C=C1OC(=O)[C@@H](C)[C@@H]1O >> CCC(C=C1OC(=O)[C@@H](C)[C@@H]1O)CC,rule0028_51,No_Thermo,Enzymatic
C=C1OC(=O)[C@@](CC)(C(C)CC)[C@@H]1O.O,C=C1OC(O)[C@@](CC)(C(C)CCO)[C@@H]1O,C=C1OC(=O)[C@@](CC)(C(C)CC)[C@@H]1O.O >> C=C1OC(O)[C@@](CC)(C(C)CCO)[C@@H]1O,rule0070_6,No_Thermo,Enzymatic
C=C1OC(=O)[C@@H](CC)[C@]1(O)C(C)CC,C=C1OC(=O)C(CC)(CC)[C@]1(O)CC,C=C1OC(=O)[C@@H](CC)[C@]1(O)C(C)CC >> C=C1OC(=O)C(CC)(CC)[C@]1(O)CC,rule0028_51,No_Thermo,Enzymatic
C=C1OC(=O)[C@@H](CC)[C@]1(O)C(C)CC.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C1OC(=O)[C@@H](CC)[C@]1(O)C(C)CCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=C1OC(=O)[C@@H](CC)[C@]1(O)C(C)CC.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=C1OC(=O)[C@@H](CC)[C@]1(O)C(C)CCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CC[C@@H]1C(=O)OC(=C(C)C(C)C)[C@H]1O.CC[C@@H]1C(=O)OC(=C(C)C(C)C)[C@H]1O,CC[C@@H]1C(=O)OC(=C(C)C(C)(C)C)[C@H]1O.CC[C@@H]1C(=O)OC(=CC(C)C)[C@H]1O,CC[C@@H]1C(=O)OC(=C(C)C(C)C)[C@H]1O.CC[C@@H]1C(=O)OC(=C(C)C(C)C)[C@H]1O >> CC[C@@H]1C(=O)OC(=C(C)C(C)(C)C)[C@H]1O.CC[C@@H]1C(=O)OC(=CC(C)C)[C@H]1O,rule0126_2,No_Thermo,Enzymatic
CC[C@@H]1C(O)OC(=CC(C)C(C)O)[C@H]1O,CC[C@@H]1C(O)OC(=C(C)CC(C)O)[C@H]1O,CC[C@@H]1C(O)OC(=CC(C)C(C)O)[C@H]1O >> CC[C@@H]1C(O)OC(=C(C)CC(C)O)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
