starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CO[C@@H]1C(=O)OC(=CC(C)C)C1=O,CO[C@@]1(C(C)C)C(=O)OC(=C(O)C(C)C)C1O,2,0.2292,
CO[C@@H]1C(=O)OC(=CC(C)C)C1=O,CO[C@@H]1C(=O)OC(=C(C(C)C)C(C)(C)O)C1O,2,0.3111,
CO[C@@H]1C(=O)OC(=CC(C)C)C1=O,CC(C)C=C1OC(O)[C@@H](OCC(C)CO)C1=O,2,0.3404,
CO[C@@H]1C(=O)OC(=CC(C)C)C1=O,CO[C@@H]1C(=O)OC(=CC(CO)CC(C)C)C1O,2,0.3191,
CO[C@@H]1C(=O)OC(=CC(C)C)C1=O,CC(C)CO[C@@H]1C(=O)OC(=CC(C)CO)C1O,2,0.2857,
CO[C@@H]1C(=O)OC(=CC(C)C)C1=O,CO[C@H]1C(=O)C(=CC(C)(C)C(C)(C)O)OC1O,2,0.2826,
CO[C@@H]1C(=O)OC(=CC(C)C)C1=O,CO[C@@H]1C(=O)OC(O)(C(C(C)C)C(C)C)C1=O,2,0.35,
CO[C@@H]1C(=O)OC(=CC(C)C)C1=O,CC(C)CO[C@@H]1C(=O)OC(=C(O)C(C)C)C1O,2,0.2245,
CO[C@@H]1C(=O)OC(=CC(C)C)C1=O,CC(C)CO[C@H]1C(=O)C(=CC(C)CO)OC1O,2,0.26,
CO[C@@H]1C(=O)OC(=CC(C)C)C1=O,CO[C@H](C(=O)O)C(=O)C(O)=C(C(C)C)C(C)C,2,0.1364,
CO[C@@H]1C(=O)OC(=CC(C)C)C1=O,CC(C)C=C(O)C(=O)[C@H](OCC(C)C)C(=O)O,2,0.1458,
CO[C@@H]1C(=O)OC(=CC(C)C)C1=O,CO[C@@](C(=O)O)(C(=O)C(O)=CC(C)C)C(C)C,2,0.2,
CO[C@@H]1C(=O)OC(=CC(C)C)C1=O,CO[C@@H]1C(=O)OC(=C(O)C(C)(C)C(C)C)C1O,2,0.2826,
CO[C@@H]1C(=O)OC(=CC(C)C)C1=O,CO[C@H]1C(=O)C(=CC(C)CC(C)(C)O)OC1O,2,0.3333,
CO[C@@H]1C(=O)OC(=CC(C)C)C1=O,CO[C@]1(C(C)C)C(=O)C(=CC(C)CO)OC1O,2,0.26,
CO[C@@H]1C(=O)OC(=CC(C)C)C1=O,CC(C)CO[C@@H]1C(=O)OC(O)(CC(C)C)C1=O,2,0.2292,
CO[C@@H]1C(=O)OC(=CC(C)C)C1=O,CO[C@@H]1C(=O)OC(O)(CC(C)CC(C)C)C1=O,2,0.2979,
CO[C@@H]1C(=O)OC(=CC(C)C)C1=O,CO[C@H]1C(=O)C(=CC(CO)CC(C)C)OC1O,2,0.3061,
CO[C@@H]1C(=O)OC(=CC(C)C)C1=O,CO[C@]1(C(C)C)C(=O)C(=C(O)C(C)C)OC1O,2,0.2041,
CO[C@@H]1C(=O)OC(=CC(C)C)C1=O,CC(C)C=C1OC(=O)[C@@H](OCC(C)CO)C1O,2,0.3404,
CO[C@@H]1C(=O)OC(=CC(C)C)C1=O,CO[C@H](C(=O)O)C(=O)C(O)=CC(C)CC(C)C,2,0.1429,
CO[C@@H]1C(=O)OC(=CC(C)C)C1=O,CO[C@@H]1C(=O)OC(=C(O)C(C)C)C1(O)C(C)C,2,0.2889,
CO[C@@H]1C(=O)OC(=CC(C)C)C1=O,CO[C@H]1C(=O)C(=C(C(C)C)C(C)CO)OC1O,2,0.25,
CO[C@@H]1C(=O)OC(=CC(C)C)C1=O,CO[C@@]1(C(C)C)C(=O)OC(O)(CC(C)C)C1=O,2,0.1837,
CO[C@@H]1C(=O)OC(=CC(C)C)C1=O,CO[C@H](C(=O)O)C(=O)C(O)=CC(C)(C)C(C)C,2,0.1458,0.119
CO[C@@H]1C(=O)OC(=CC(C)C)C1=O,CO[C@H]1C(=O)C(=C(O)C(C)(C)C(C)C)OC1O,2,0.25,
CO[C@@H]1C(=O)OC(=CC(C)C)C1=O,CC(C)CO[C@H]1C(=O)C(=C(O)C(C)C)OC1O,2,0.2,
CO[C@@H]1C(=O)OC(=CC(C)C)C1=O,CO[C@@H]1C(=O)OC(=CC(C)(C)C(C)(C)O)C1O,2,0.2955,
CO[C@@H]1C(=O)OC(=CC(C)C)C1=O,CO[C@@H]1C(=O)OC(=CC(C)CC(C)(C)O)C1O,2,0.3478,
CO[C@@H]1C(=O)OC(=CC(C)C)C1=O,CO[C@@]1(C(C)CO)C(=O)OC(=CC(C)C)C1O,2,0.3261,
CO[C@@H]1C(=O)OC(=CC(C)C)C1=O,CO[C@]1(C(C)C)C(=O)C(=CC(C)(C)O)OC1O,2,0.2653,
CO[C@@H]1C(=O)OC(=CC(C)C)C1=O,CO[C@]1(C(C)CO)C(=O)C(=CC(C)C)OC1O,2,0.3404,
CO[C@@H]1C(=O)OC(=CC(C)C)C1=O,CC(C)CO[C@@H]1C(=O)OC(=CC(C)(C)O)C1O,2,0.2857,
CO[C@@H]1C(=O)OC(=CC(C)C)C1=O,CO[C@@H]1C(=O)OC(=CC(C)(CO)C(C)C)C1O,2,0.2979,
CO[C@@H]1C(=O)OC(=CC(C)C)C1=O,CC(C)CO[C@H]1C(=O)C(=CC(C)(C)O)OC1O,2,0.26,
CO[C@@H]1C(=O)OC(=CC(C)C)C1=O,CO[C@@H]1C(=O)OC(=CC(C)C(O)C(C)C)C1O,2,0.3409,
CO[C@@H]1C(=O)OC(=CC(C)C)C1=O,CC(C)C=C1OC(O)[C@@H](OCC(C)(C)O)C1=O,2,0.3696,
CO[C@@H]1C(=O)OC(=CC(C)C)C1=O,CO[C@@H]1C(=O)OC(=CC(C)CC(C)CO)C1O,2,0.3191,
CO[C@@H]1C(=O)OC(=CC(C)C)C1=O,CC(C)C=C1OC(=O)[C@@H](OC(O)C(C)C)C1O,2,0.3636,
