starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
C=CCCC=C1OC(=O)[C@H](CC=C)C1=O,C=CCC(CCCCO)=C1OC(=O)CC1=O,2,0.1961,,0.87369084
C=CCCC=C1OC(=O)[C@H](CC=C)C1=O,C=CCC(=C)CCC=C(O)C(=O)CC(=O)O,2,0.14,,0.9620121
C=CCCC=C1OC(=O)[C@H](CC=C)C1=O,C=CCC(C)=C(O)C(=O)[C@@H](CC=C)C(=O)O,2,0.1224,,0.8960102
C=CCCC=C1OC(=O)[C@H](CC=C)C1=O,C=CCCC(CC=C)=C(O)C(=O)CC(=O)O,2,0.1702,,0.9628165
C=CCCC=C1OC(=O)[C@H](CC=C)C1=O,C=CC(CC(=C)O)[C@H]1C(=O)OC(=CC)C1O,2,0.2115,,0.83412266
C=CCCC=C1OC(=O)[C@H](CC=C)C1=O,C=CC[C@@H](C(=O)O)C(=O)C(O)=CC(C)C=C,2,0.12,,0.671187
C=CCCC=C1OC(=O)[C@H](CC=C)C1=O,C=CCCC(=C1OC(=O)CC1=O)C(O)C=C,2,0.2449,,0.83057255
C=CCCC=C1OC(=O)[C@H](CC=C)C1=O,C=CCCC(CC(=C)O)=C1OC(=O)CC1=O,2,0.2449,,0.609714
C=CCCC=C1OC(=O)[C@H](CC=C)C1=O,C=C(O)CC(=C)CCC=C1OC(=O)CC1=O,2,0.25,,0.7664626
C=CCCC=C1OC(=O)[C@H](CC=C)C1=O,C=CCC(=C1OC(=O)CC1=O)C(O)CC=C,2,0.1961,,0.8677002
C=CCCC=C1OC(=O)[C@H](CC=C)C1=O,C=CCC(CC=C)C(O)=C1OC(=O)CC1=O,2,0.2083,,0.6731944
C=CCCC=C1OC(=O)[C@H](CC=C)C1=O,C=CCC1(CCC=C2OC(=O)CC2=O)CO1,2,0.2857,,0.6942174
C=CCCC=C1OC(=O)[C@H](CC=C)C1=O,C=CCC(C=C)[C@H]1C(=O)OC(=C(C)O)C1=O,2,0.2708,,0.7839331
C=CCCC=C1OC(=O)[C@H](CC=C)C1=O,C=CCC(CCC(=C)O)=C1OC(=O)CC1=O,2,0.2041,,0.90453696
C=CCCC=C1OC(=O)[C@H](CC=C)C1=O,C=CCC(CCC1CO1)=C1OC(=O)CC1=O,2,0.2115,,0.73491323
C=CCCC=C1OC(=O)[C@H](CC=C)C1=O,C=CCC(CC(O)C=C)=C1OC(=O)CC1=O,2,0.1961,,0.82356715
