starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCCCC(=O)C=C(C(=O)O)C(C=C)S(=O)O,2,0.1481,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CC=C(C(=O)O)C(OO)C(=O)CCCC=C,2,0.1509,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCCCC(=O)C=C(C(=O)O)C(C=C)OO,2,0.1509,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCCC=C1C=C(C(Cl)C=C)C(O)O1,2,0.3478,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCCC=C1C=C(CC(=C)Cl)C(O)O1,2,0.3478,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCCC(Cl)=C1C=C(CC=C)C(O)O1,2,0.2979,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCCC=C1C=C(CCCCl)C(=O)O1,2,0.6757,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCC1=CC(=CCCC(=C)Cl)OC1O,2,0.3125,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCC1=CC(=CCC(Cl)C=C)OC1O,2,0.26,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCC1=CC(=CC(Cl)CC=C)OC1O,2,0.24,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCC1=CC(=CCCCCCl)OC1=O,2,0.7222,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCCCC(=O)C=C(CC=C)C(=O)Cl,2,0.1667,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCCC=C1C=C(C(O)CCO)C(O)O1,2,0.3333,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CC(O)CC=C1C=C(CCCO)C(O)O1,2,0.1818,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCC(=CC(=O)CC(O)CC=C)C(O)O,2,0.12,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCC1=CC(O)(CCCCCO)OC1=O,2,0.3125,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCCC(O)C(O)C=C(CC=C)C(=O)O,2,0.1633,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCCCC(=O)C(O)=C(CC=C)C(O)O,2,0.1633,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCCC(O)C(=O)C=C(CC=C)C(O)O,2,0.1667,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCCC=C1C=C(CCC(O)O)C(O)O1,2,0.3404,
C=CCCC=C1C=C(CC=C)C(=O)O1,O=C1OC(=CCCCCO)C=C1CCCO,2,0.475,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCC1=CC(O)(CC(O)CC=C)OC1O,2,0.1887,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCCC(O)=C1C=C(CCCO)C(O)O1,2,0.2308,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCC1=CC(=CCCC(O)CO)OC1O,2,0.3,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=C(O)CC1=CC(=CCCCCO)OC1O,2,0.2115,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCCCC(O)C=C(CC(=C)O)C(=O)O,2,0.1569,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCCCC(=O)C=C(CCCO)C(=O)O,2,0.1633,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCC(=CC(O)CCCC(=C)O)C(=O)O,2,0.1154,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCC1=CC(O)(CCC(O)C=C)OC1O,2,0.1852,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCCCC(=O)CC(O)(CC=C)C(=O)O,2,0.1633,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCCCC1(O)C=C(CC(=C)O)C(O)O1,2,0.1852,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCC(=CC(=O)CCCCCO)C(=O)O,2,0.1176,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCC(=CC(=O)CCCC(=C)O)C(O)O,2,0.1154,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=C(O)CCC=C1C=C(CCCO)C(O)O1,2,0.2075,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCC1=CC(O)(CCCC(=C)O)OC1O,2,0.1852,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CC(O)C1=CC(=CCCCCO)OC1O,2,0.2308,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCCCC(=O)C(O)C(CC=C)C(=O)O,2,0.1633,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCC1=CC(=CC(O)CCCO)OC1O,2,0.2264,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCCCC1(O)C=C(CCCO)C(=O)O1,2,0.28,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCCCC1(O)C=C(C(O)C=C)C(O)O1,2,0.1852,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCCCC(=O)C=C(CC(=C)O)C(O)O,2,0.1569,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCC1=CC(=C(O)CCCCO)OC1O,2,0.2353,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCC(=CC(O)CC(O)CC=C)C(=O)O,2,0.1176,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCCC(O)C1(O)C=C(CC=C)C(O)O1,2,0.26,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCC(=CC(O)CCC(O)C=C)C(=O)O,2,0.125,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCCCC(O)C(O)=C(CC=C)C(=O)O,2,0.1633,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCC(O)C=C1C=C(CCCO)C(O)O1,2,0.1818,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCCC=C1C=C(CC(O)CO)C(O)O1,2,0.3333,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCC1=CC(=CCCCC(O)O)OC1O,2,0.3061,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCC(=CC(=O)CCC(O)C=C)C(O)O,2,0.12,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCC1=CC(=CCC(O)CCO)OC1O,2,0.25,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCCCC(=O)CC(N)(CC=C)C(=O)O,2,0.16,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCCCC(=O)C(N)C(CC=C)C(=O)O,2,0.16,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCC1=CC(=CC(Cl)CC=C)OC1=O,2,0.5641,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCC1=CC(=CCCC(=C)Cl)OC1=O,2,0.7027,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCCC=C1C=C(CC(=C)Cl)C(=O)O1,2,0.6757,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCC1=CC(=CCC(Cl)C=C)OC1=O,2,0.6316,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCCC(Cl)=C1C=C(CC=C)C(=O)O1,2,0.525,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCCC=C1C=C(C(Cl)C=C)C(=O)O1,2,0.5641,
C=CCCC=C1C=C(CC=C)C(=O)O1,O=C1OC(=CCCC2CO2)C=C1CCCO,2,0.4043,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CC(O)CC=C1C=C(CC(=C)O)C(O)O1,2,0.1852,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCC1=CC(=CC(O)C(O)C=C)OC1O,2,0.2449,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CC(O)CC=C1C=C(CCCO)C(=O)O1,2,0.413,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCC1=CC(O)(CCCC2CO2)OC1=O,2,0.2885,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCC(=CC(=O)CC(O)CC=C)C(=O)O,2,0.1176,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCC1=CC(=C(O)CCCCO)OC1=O,2,0.4318,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCC1=CC(=C(O)C(O)CC=C)OC1O,2,0.24,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CC(O)C1=CC(=CCCCCO)OC1=O,2,0.3913,
C=CCCC=C1C=C(CC=C)C(=O)O1,O=C1OC(=CCCCCO)C=C1CC1CO1,2,0.413,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCCC(O)=C1C=C(CC2CO2)C(O)O1,2,0.2308,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCCCC(=O)C1OC1(CC=C)C(=O)O,2,0.2,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCC1=CC(=CCC(O)(O)C=C)OC1O,2,0.2653,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCCCC(=O)C=C(CC1CO1)C(=O)O,2,0.1698,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCCCC1(O)C=C(CC(=C)O)C(=O)O1,2,0.28,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCC(=CC(=O)CCCC1CO1)C(=O)O,2,0.1273,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCC1=CC(=CC(O)(O)CC=C)OC1O,2,0.2449,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=C(O)CC1=CC(=CCCC2CO2)OC1O,2,0.2037,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCCCC(=O)C=C(CC(=C)O)C(=O)O,2,0.1633,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCCC=C1C=C(C(O)C2CO2)C(O)O1,2,0.3265,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCCC(O)=C1C=C(CC(=C)O)C(O)O1,2,0.24,
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCC1=CC(=CCC(O)C2CO2)OC1O,2,0.25,
