starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CC=C1C=C(OC)C(=O)O1,COC1=CC(=C(C)Cl)OC1=O,2,0.4706,,0.7990403
CC=C1C=C(OC)C(=O)O1,CCC(=O)C(C)=C(OC)C(=O)O,2,0.0952,,0.92907673
CC=C1C=C(OC)C(=O)O1,CCC(O)=C1C=C(OC)C(=O)O1,2,0.4444,,0.76002294
CC=C1C=C(OC)C(=O)O1,CCOC1=CC(=CCO)OC1=O,2,0.4211,,0.7569836
CC=C1C=C(OC)C(=O)O1,CCOC1=CC(=C(C)O)OC1=O,2,0.3,,0.96290404
CC=C1C=C(OC)C(=O)O1,CCOC1=CC(=C(C)C)OC1=O,2,0.3077,,0.6602779
CC=C1C=C(OC)C(=O)O1,CC=C1C=C(OC(C)=O)C(=O)O1,2,0.625,,0.9311811
CC=C1C=C(OC)C(=O)O1,COC(C(=O)O)=C(C)C(C)=O,2,0.1053,,0.85781735
CC=C1C=C(OC)C(=O)O1,COC1=CC(C(C)C)OC1=O,2,0.3243,,0.89933884
CC=C1C=C(OC)C(=O)O1,CCCC1C=C(OC)C(=O)O1,2,0.3077,,0.65167564
CC=C1C=C(OC)C(=O)O1,COC1=CC(=C(C)O)OC1=O,1,0.4848,,0.8751907
CC=C1C=C(OC)C(=O)O1,COC1=CC2(OC1=O)OC2C,1,0.3158,,0.5977813
CC=C1C=C(OC)C(=O)O1,C=C1OC(=O)C(OCC)=C1C,2,0.2,,0.7581345
CC=C1C=C(OC)C(=O)O1,CC=C1C=C(OCC)C(=O)O1,1,0.6452,,0.6776302
CC=C1C=C(OC)C(=O)O1,CC=C1OC(=O)C(OC)=C1C,1,0.3824,,0.8981461
CC=C1C=C(OC)C(=O)O1,COC1=CC(=C(C)C)OC1=O,1,0.5,,0.8186278
CC=C1C=C(OC)C(=O)O1,C=C1C=C(OC(C)C)C(=O)O1,2,0.3243,,0.63584554
CC=C1C=C(OC)C(=O)O1,CCC=C1C=C(OC)C(=O)O1,1,0.6452,,0.87994397
CC=C1C=C(OC)C(=O)O1,CCC(=O)C=C(O)C(=O)O,2,0.0769,,0.8545411
CC=C1C=C(OC)C(=O)O1,CC(O)=C1C=C(O)C(=O)O1,2,0.2432,,0.98444414
CC=C1C=C(OC)C(=O)O1,CC1OC12C=C(O)C(=O)O2,2,0.1707,,0.95956826
CC=C1C=C(OC)C(=O)O1,CC=C1OC(=O)C(O)=C1C,2,0.2778,,0.98133403
CC=C1C=C(OC)C(=O)O1,CCC=C1C=C(O)C(=O)O1,2,0.3243,,0.95238286
CC=C1C=C(OC)C(=O)O1,C=C1C=C(OCC)C(=O)O1,1,0.3243,,0.7734902
CC=C1C=C(OC)C(=O)O1,C=C1OC(=O)C(OC)=C1C,1,0.2857,,0.8305375
CC=C1C=C(OC)C(=O)O1,CC(C)=C1C=C(O)C(=O)O1,2,0.25,,0.95920855
CC=C1C=C(OC)C(=O)O1,C=C1OC(=O)C(O)=C1C,2,0.1892,,0.98174655
CC=C1C=C(OC)C(=O)O1,CC=C1C=C(O)C(=O)O1,1,0.5333,,0.9650445
