starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CO[C@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)[C@@H]1O,CO[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1cccc(N)c1,2,0.2373,
CO[C@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)[C@@H]1O,CO[C@H]1C(=O)OC(C(O)c2cccc(N)c2)[C@@H]1O,2,0.3393,
CO[C@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)[C@@H]1O,CO[C@H]1C(=O)OC(=CC2=CC3OC3C(N)=C2)[C@@H]1O,2,0.4902,
CO[C@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)[C@@H]1O,CO[C@H]1C(=O)OC(=C(O)c2cccc(N)c2)[C@@H]1O,2,0.4231,
CO[C@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)[C@@H]1O,CNc1cc(O)cc(C=C2OC(=O)[C@H](O)[C@H]2O)c1,2,0.5319,
CO[C@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)[C@@H]1O,CO[C@H]1C(=O)OC(=Cc2cccc(N)c2O)[C@@H]1O,2,0.5532,
CO[C@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)[C@@H]1O,CO[C@H]1C(=O)OC(=CC2=CC3(N)OC3C=C2)[C@@H]1O,2,0.4808,
CO[C@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)[C@@H]1O,CO[C@H]1C(=O)OC(=CC23C=CC=C(N)C2O3)[C@@H]1O,2,0.434,
CO[C@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)[C@@H]1O,CO[C@H]1C(=Cc2cc(N)cc(O)c2)OC(=O)[C@@H]1O,2,0.825,
CO[C@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)[C@@H]1O,CO[C@H]1C(=O)OC(=Cc2cc(N)ccc2O)[C@@H]1O,2,0.6087,
CO[C@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)[C@@H]1O,CO[C@H]1C(=O)OC(=CC2=CC(N)=CC3OC23)[C@@H]1O,2,0.4902,
CO[C@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)[C@@H]1O,COc1cc(N)cc(C=C2OC(=O)[C@H](O)[C@H]2O)c1,2,0.6,
CO[C@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)[C@@H]1O,CO[C@H]1C(=O)OC(=CC2=CC=CC3(N)OC23)[C@@H]1O,2,0.4808,
CO[C@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)[C@@H]1O,CO[C@H]1C(=O)OC(=Cc2ccc(O)c(N)c2)[C@@H]1O,2,0.6591,
CO[C@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)[C@@H]1O,CO[C@H]1C(=O)OC(=CC23C=C(N)C=CC2O3)[C@@H]1O,2,0.434,
CO[C@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)[C@@H]1O,CO[C@H]1C2=NC34C=C(C=C(O)C3O4)C=C(O2)[C@@H]1O,2,0.2419,
CO[C@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)[C@@H]1O,CO[C@H]1C2=Nc3cc(O)cc(c3O)C=C(O2)[C@@H]1O,2,0.3214,
CO[C@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)[C@@H]1O,Nc1cccc(C=C2OC(=O)[C@H](OC=O)[C@H]2O)c1,2,0.551,
CO[C@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)[C@@H]1O,CO[C@H]1C2=NC34C=C(O)C=C(C=C(O2)[C@@H]1O)C3O4,2,0.2419,
CO[C@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)[C@@H]1O,CO[C@H]1C2=NC3=CC(O)=CC4(C=C(O2)[C@@H]1O)OC34,2,0.2419,
CO[C@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)[C@@H]1O,CO[C@H]1C2=NC3=CC4(C=C(O2)[C@@H]1O)OC4C(O)=C3,2,0.2623,
CO[C@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)[C@@H]1O,CO[C@H]1C2=NC3=CC(=CC4(O)OC34)C=C(O2)[C@@H]1O,2,0.2222,
CO[C@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)[C@@H]1O,CO[C@H]1C2=NC3=CC4(O)OC4C(=C3)C=C(O2)[C@@H]1O,2,0.2222,
CO[C@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)[C@@H]1O,CO[C@H]1C2=Nc3cc(O)c(O)c(c3)C=C(O2)[C@@H]1O,2,0.2759,
CO[C@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)[C@@H]1O,CO[C@H]1C2=Nc3cc(cc(O)c3O)C=C(O2)[C@@H]1O,2,0.2807,
CO[C@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)[C@@H]1O,O=CO[C@H]1C2=Nc3cc(O)cc(c3)C=C(O2)[C@@H]1O,2,0.2667,
CO[C@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)[C@@H]1O,Nc1cc(O)cc(C=C2OC(=O)[C@H](O)[C@H]2O)c1,1,0.7692,
CO[C@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)[C@@H]1O,CO[C@H]1C(=O)OC(=Cc2cccc(N)c2)[C@@H]1O,1,0.6977,
CO[C@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)[C@@H]1O,CO[C@H]1C2=Nc3cc(O)cc(c3)C=C(O2)[C@@H]1O,1,0.3273,
CO[C@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)[C@@H]1O,Nc1cc(O)cc(Nc2cc(O)cc(O)c2)c1,3,0.2727,
CO[C@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)[C@@H]1O,Nc1cccc(C=C2OC(=O)[C@H](O)[C@H]2O)c1,2,0.5,
