starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CC[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O,CCC(N)(O)CC(O)=C1C[C@H](O)C(=O)O1,2,0.36,,0.76758224
CC[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O,CC(CC(O)=C1C[C@H](O)C(=O)O1)C(N)O,2,0.36,,0.8035053
CC[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O,CC[C@H](C(O)=C1C[C@H](O)C(=O)O1)C(N)O,1,0.4167,,0.79433167
CC[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O,CC[C@H](CC1C[C@H](O)C(=O)O1)OC(N)=O,2,0.3462,,0.96975994
CC[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O,NC(O)CCCC(O)=C1C[C@H](O)C(=O)O1,2,0.3333,,0.66317123
CC[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O,CCCC(N)(O)C(O)=C1C[C@H](O)C(=O)O1,2,0.36,,0.7826535
CC[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O,CC[C@@](O)(CC1C[C@H](O)C(=O)O1)C(N)=O,2,0.3077,,0.9920357
CC[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O,CC[C@@H](C(N)=O)C(C)C1C[C@H](O)C(=O)O1,2,0.3958,,0.9367427
CC[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O,CC(C)[C@H](CC1C[C@H](O)C(=O)O1)C(N)=O,2,0.34,,0.8774992
CC[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O,CC[C@@](C)(C=C1C[C@H](O)C(=O)O1)C(N)O,2,0.4894,,0.9777805
CC[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O,CC[C@H](C=C1C[C@H](O)C(=O)O1)OC(N)=O,1,0.6512,,0.65071785
CC[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O,CC[C@H](C=C1OC(=O)[C@H]2OC12)OC(N)O,2,0.2963,,0.6180648
CC[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O,CC[C@H](CC1C[C@H](O)C(=O)O1)C(N)O,2,0.3137,,0.93111324
CC[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O,CC[C@H](CC1C[C@H](O)C(=O)O1)C(=O)O,2,0.32,,0.98389167
CC[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O,CC1C(C[C@@H](C)C(N)=O)OC(=O)[C@H]1O,2,0.3,,0.91765386
CC[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O,CC[C@@H](CN)C(O)=C1C[C@H](O)C(=O)O1,2,0.4255,,0.82136315
CC[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O,CC[C@@H](C(N)O)C1O[C@H]2CC1OC2=O,2,0.2593,,0.8285881
CC[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O,CC(C1C[C@H](O)C(=O)O1)[C@@H](C)C(N)=O,2,0.3404,,0.742575
CC[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O,CC[C@@H](C(N)=O)C1C(C)OC(=O)[C@H]1O,2,0.3542,,0.72644293
CC[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O,CC[C@H](CC1C[C@H](O)C(=O)O1)C(N)=O,1,0.3958,,0.94210905
CC[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O,CC[C@@H](C(N)=O)[C@@]1(O)CC(C)OC1=O,2,0.3137,,0.813699
CC[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O,NC(=O)CCCCC1C[C@H](O)C(=O)O1,2,0.28,,0.98679346
CC[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O,CC[C@H](C=C1C[C@H](O)C(=O)O1)C(N)O,1,0.619,,0.90388066
CC[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O,CC[C@H](CC1OC(=O)[C@H]2OC12)C(N)O,2,0.2407,,0.90017986
CC[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O,CC(CC(N)=O)CC1C[C@H](O)C(=O)O1,2,0.3137,,0.9307607
CC[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O,C[C@H](CC1C[C@@](C)(O)C(=O)O1)C(N)=O,2,0.2642,,0.86479104
CC[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O,CCCC(C(N)=O)C1C[C@H](O)C(=O)O1,2,0.3673,,0.890621
CC[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O,CC[C@@H](C(N)=O)C1(C)C[C@H](O)C(=O)O1,2,0.4043,,0.60806787
CC[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O,CC(CCC1C[C@H](O)C(=O)O1)C(N)=O,2,0.34,,0.974801
CC[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O,CC[C@@]1(O)CC(CCC(N)=O)OC1=O,2,0.2407,,0.94260883
CC[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O,CC1O[C@H]2CC(C[C@@H]1C(N)O)OC2=O,2,0.2037,,0.82464427
CC[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O,CC(C)(CC1C[C@H](O)C(=O)O1)C(N)=O,2,0.3,,0.99039346
CC[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O,CCC1C(CCC(N)=O)OC(=O)[C@H]1O,2,0.2745,,0.7554563
CC[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O,CC[C@H](C=C1C[C@H](O)C(=O)O1)C(=O)O,1,0.7632,,0.61940855
CC[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O,CC[C@@H]1C(O)=C2C[C@H](O)C(=NC1O)O2,2,0.25,,0.70641494
CC[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O,CCCC=C1C[C@H](OC(C)=O)C(=O)O1,2,0.3333,,0.627609
CC[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O,NC(O)CC(O)=C1C[C@H](O)C(=O)O1,2,0.3617,,0.8779785
CC[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O,CC[C@@H]1CC2C[C@H](O)C(=NC1=O)O2,2,0.2308,,0.9538068
CC[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O,CC[C@@H](C#N)CC1C[C@H](O)C(=O)O1,2,0.2885,,0.9382583
CC[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O,CC[C@@H]1C=C2C[C@H](O)C(=NC1O)O2,2,0.2308,,0.74682254
CC[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O,CC[C@@H](C#N)C=C1C[C@H](O)C(=O)O1,1,0.5952,,0.6112281
CC[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O,CCCC1OC12C[C@H](O)C(=O)O2,2,0.26,,0.87134343
CC[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O,CCCC(O)=C1C[C@H](O)C(=O)O1,2,0.3778,0.0811,0.9623172
CC[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O,CCCC(C)=C1C[C@H](O)C(=O)O1,2,0.3778,,0.9530919
CC[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O,CCCCC1C[C@H](O)C(=O)O1,2,0.2708,0.1389,0.97060466
CC[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O,CC(C)C=C1C[C@H](O)C(=O)O1,2,0.5789,,0.9384885
CC[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O,CCCC=C1C[C@H](O)C(=O)O1,1,0.5122,,0.7340357
CC[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O,O=C=C1C[C@H](O)C(=O)O1,2,0.3333,0.1429,0.8391513
