starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CO[C@H]1CC(=CCc2ccccc2)OC1=O,O=C1OC(=CCC2=CC(O)C(O)C=C2)C[C@@H]1O,2,0.3725,
CO[C@H]1CC(=CCc2ccccc2)OC1=O,O=C1OC(=CCC2(O)C=CC=CC2O)C[C@@H]1O,2,0.3036,
CO[C@H]1CC(=CCc2ccccc2)OC1=O,O=C1OC(=CCC2=CC=CC(O)C2O)C[C@@H]1O,2,0.3333,
CO[C@H]1CC(=CCc2ccccc2)OC1=O,O=C1OC(O)(CCc2ccccc2)C[C@@H]1O,2,0.283,
CO[C@H]1CC(=CCc2ccccc2)OC1=O,O=C(O)[C@@H](O)CC(O)=CCc1ccccc1,2,0.2857,
CO[C@H]1CC(=CCc2ccccc2)OC1=O,OC(Cc1ccccc1)=C1C[C@H](O)C(O)O1,2,0.2549,
CO[C@H]1CC(=CCc2ccccc2)OC1=O,OC(C=C1C[C@H](O)C(O)O1)c1ccccc1,2,0.2222,
CO[C@H]1CC(=CCc2ccccc2)OC1=O,O=C1OC(=CCc2ccccc2O)C[C@@H]1O,2,0.4286,
CO[C@H]1CC(=CCc2ccccc2)OC1=O,O=C1OC2(C[C@@H]1O)OC2Cc1ccccc1,2,0.283,
CO[C@H]1CC(=CCc2ccccc2)OC1=O,O=C1OC(=CCC2=CC3OC3C=C2)C[C@@H]1O,2,0.3333,
CO[C@H]1CC(=CCc2ccccc2)OC1=O,O=C1OC(=CCC23C=CC=CC2O3)C[C@@H]1O,2,0.2759,
CO[C@H]1CC(=CCc2ccccc2)OC1=O,O=C1OC(=C(O)Cc2ccccc2)C[C@@H]1O,2,0.3469,
CO[C@H]1CC(=CCc2ccccc2)OC1=O,O=C1OC(=CCC2=CC=CC3OC23)C[C@@H]1O,2,0.3455,
CO[C@H]1CC(=CCc2ccccc2)OC1=O,O=C1OC(=CCc2cccc(O)c2)C[C@@H]1O,2,0.4694,
CO[C@H]1CC(=CCc2ccccc2)OC1=O,O=C1OC(=CCc2ccc(O)cc2)C[C@@H]1O,2,0.4783,
CO[C@H]1CC(=CCc2ccccc2)OC1=O,O=C1OC(=CC(O)c2ccccc2)C[C@@H]1O,2,0.3333,
CO[C@H]1CC(=CCc2ccccc2)OC1=O,Cc1ccc(C=C2C[C@H](O)C(=O)O2)cc1,2,0.2941,
CO[C@H]1CC(=CCc2ccccc2)OC1=O,Cc1cccc(C=C2C[C@H](O)C(=O)O2)c1,2,0.2963,
CO[C@H]1CC(=CCc2ccccc2)OC1=O,O=C1OC(=CCc2ccccc2)C[C@@H]1O,1,0.6341,
CO[C@H]1CC(=CCc2ccccc2)OC1=O,CO[C@H]1CC(=C(C)C(=O)O)OC1=O,2,0.3913,
CO[C@H]1CC(=CCc2ccccc2)OC1=O,CO[C@H]1CC(=CCC(=O)O)OC1=O,2,0.5952,
CO[C@H]1CC(=CCc2ccccc2)OC1=O,CCC1(O)C[C@H](OC)C(=O)O1,2,0.2857,
CO[C@H]1CC(=CCc2ccccc2)OC1=O,CO[C@H]1CC(=C(C)O)OC1O,2,0.2,
CO[C@H]1CC(=CCc2ccccc2)OC1=O,CO[C@H]1CC(=CCO)OC1O,2,0.26,
CO[C@H]1CC(=CCc2ccccc2)OC1=O,CC=C(O)C[C@H](OC)C(=O)O,2,0.14,
CO[C@H]1CC(=CCc2ccccc2)OC1=O,CO[C@H]1CC2(OC1=O)OC2C,2,0.2708,
CO[C@H]1CC(=CCc2ccccc2)OC1=O,CO[C@H]1CC(=CCO)OC1=O,2,0.6,
CO[C@H]1CC(=CCc2ccccc2)OC1=O,CO[C@H]1CC(=C(C)O)OC1=O,2,0.4186,
CO[C@H]1CC(=CCc2ccccc2)OC1=O,CC=C1C[C@@](C)(OC)C(=O)O1,2,0.22,
CO[C@H]1CC(=CCc2ccccc2)OC1=O,CC=C1C[C@H](OCC)C(=O)O1,2,0.4,
CO[C@H]1CC(=CCc2ccccc2)OC1=O,CO[C@H]1CC(=C(C)C)OC1=O,2,0.3953,
CO[C@H]1CC(=CCc2ccccc2)OC1=O,CC=C1OC(=O)[C@@H](OC)C1C,2,0.2553,
CO[C@H]1CC(=CCc2ccccc2)OC1=O,CCC=C1C[C@H](OC)C(=O)O1,2,0.6154,
CO[C@H]1CC(=CCc2ccccc2)OC1=O,CC=C1C[C@H](OC=O)C(=O)O1,2,0.3778,
CO[C@H]1CC(=CCc2ccccc2)OC1=O,C=C1C[C@@](C)(OC)C(=O)O1,2,0.18,
CO[C@H]1CC(=CCc2ccccc2)OC1=O,C=C1OC(=O)[C@@H](OC)C1C,2,0.234,
CO[C@H]1CC(=CCc2ccccc2)OC1=O,C=C1C[C@H](OCC)C(=O)O1,2,0.2979,
CO[C@H]1CC(=CCc2ccccc2)OC1=O,CC=C1C[C@H](OC)C(=O)O1,1,0.5385,0.15
CO[C@H]1CC(=CCc2ccccc2)OC1=O,CC=C1C[C@H](O)C(=O)O1,2,0.2889,0.15
CO[C@H]1CC(=CCc2ccccc2)OC1=O,C=C1C[C@H](OC)C(=O)O1,2,0.4146,0.2553
