starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CC(C)C1=CC(=Cc2ccc(N)cc2)OC1=O,C=C1C=C(C(C)(C)C(=O)O)C(=O)O1,2,0.18,
CC(C)C1=CC(=Cc2ccc(N)cc2)OC1=O,C=C1C=C(C(C)CC(=O)O)C(=O)O1,2,0.2653,
CC(C)C1=CC(=Cc2ccc(N)cc2)OC1=O,CC(=O)C=C(C(=O)O)C(C)C,2,0.1087,
CC(C)C1=CC(=Cc2ccc(N)cc2)OC1=O,C=C1C=C(C(C)CO)C(O)O1,2,0.1346,
CC(C)C1=CC(=Cc2ccc(N)cc2)OC1=O,C=C1C=C(C(C)(C)O)C(O)O1,2,0.098,
CC(C)C1=CC(=Cc2ccc(N)cc2)OC1=O,C=C1C=C(C(C)(C)O)C(=O)O1,2,0.2174,
CC(C)C1=CC(=Cc2ccc(N)cc2)OC1=O,C=C1C=C(C(C)CO)C(=O)O1,2,0.2826,
CC(C)C1=CC(=Cc2ccc(N)cc2)OC1=O,C=C1C=C(C(C)(C)C)C(=O)O1,2,0.2,0.2
CC(C)C1=CC(=Cc2ccc(N)cc2)OC1=O,CC=C1C=C(C(C)C)C(=O)O1,2,0.5556,
CC(C)C1=CC(=Cc2ccc(N)cc2)OC1=O,C=C1C=C(C(C)CC)C(=O)O1,2,0.2889,
CC(C)C1=CC(=Cc2ccc(N)cc2)OC1=O,C=C1OC(=O)C(C(C)C)=C1C,2,0.2619,
CC(C)C1=CC(=Cc2ccc(N)cc2)OC1=O,CC=C1C=C(CC)C(=O)O1,2,0.2727,
CC(C)C1=CC(=Cc2ccc(N)cc2)OC1=O,C=C1C=C(C(C)C)C(=O)O1,1,0.4211,0.2162
CC(C)C1=CC(=Cc2ccc(N)cc2)OC1=O,C=C1OC(=O)C=C1C(C)C,2,0.3171,
CC(C)C1=CC(=Cc2ccc(N)cc2)OC1=O,CC(C)C=C1C=CC(=O)O1,2,0.2558,
CC(C)C1=CC(=Cc2ccc(N)cc2)OC1=O,C=C1C=C(CCC)C(=O)O1,2,0.1915,
CC(C)C1=CC(=Cc2ccc(N)cc2)OC1=O,C=C1OC(=O)C(CC)=C1C,2,0.1739,
CC(C)C1=CC(=Cc2ccc(N)cc2)OC1=O,C=C1C=C(CC)C(=O)O1,2,0.2,
