starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CCC(C)C=C1C=C(OC)C(=O)O1,CCC(C=C1C=C(OC)C(=O)O1)CC(O)(O)C#N,2,0.587,
CCC(C)C=C1C=C(OC)C(=O)O1,COC1=CC(=CC(C)C(C)C(O)(O)C#N)OC1=O,2,0.5682,
CCC(C)C=C1C=C(OC)C(=O)O1,COC1=CC(=CC(C)CCC(O)(O)C#N)OC1=O,2,0.6222,
CCC(C)C=C1C=C(OC)C(=O)O1,CCC(C)(C=C1C=C(OC)C(=O)O1)C(O)(O)C#N,2,0.4792,
CCC(C)C=C1C=C(OC)C(=O)O1,CCC(C)C(=C1C=C(OC)C(=O)O1)C(O)(O)C#N,2,0.449,
CCC(C)C=C1C=C(OC)C(=O)O1,COC1=CC(=CC(C)CCC(=O)Cl)OC1=O,2,0.6429,
CCC(C)C=C1C=C(OC)C(=O)O1,CCC(C)(C=C1C=C(OC)C(=O)O1)C(=O)Cl,2,0.4783,
CCC(C)C=C1C=C(OC)C(=O)O1,COC1=CC(=CC(C)C(C)C(=O)Cl)OC1=O,2,0.5854,
CCC(C)C=C1C=C(OC)C(=O)O1,CCC(C)C(C(=O)Cl)=C1C=C(OC)C(=O)O1,2,0.4565,
CCC(C)C=C1C=C(OC)C(=O)O1,CCC(C=C1C=C(OC)C(=O)O1)CC(=O)Cl,2,0.6047,
CCC(C)C=C1C=C(OC)C(=O)O1,COC1=CC(=CC(C)CCO)OC1(O)CCO,2,0.3077,
CCC(C)C=C1C=C(OC)C(=O)O1,COC1=CC(=CC(CCO)CCCO)OC1O,2,0.2364,
CCC(C)C=C1C=C(OC)C(=O)O1,COC1=CC(=CC(C)C(O)CC(C)O)OC1O,2,0.2885,
CCC(C)C=C1C=C(OC)C(=O)O1,COC1=C(C(C)O)C(=CC(C)C(C)O)OC1O,2,0.2353,
CCC(C)C=C1C=C(OC)C(=O)O1,CC(C=C1C=C(OCCCO)C(O)O1)CCO,2,0.2593,
CCC(C)C=C1C=C(OC)C(=O)O1,COC1=CC(=C(CCO)C(C)CCO)OC1O,2,0.1964,
CCC(C)C=C1C=C(OC)C(=O)O1,COC1=CC(=CC(C)C(C)O)OC1(O)C(C)O,2,0.28,
CCC(C)C=C1C=C(OC)C(=O)O1,COC1=CC(=CC(C)(CCO)CCO)OC1O,2,0.2264,
CCC(C)C=C1C=C(OC)C(=O)O1,COC1=CC(=CC(C)(C(C)O)C(C)O)OC1O,2,0.2308,
CCC(C)C=C1C=C(OC)C(=O)O1,COC1=CC(=CC(C)C(CO)CCO)OC1O,2,0.2778,
CCC(C)C=C1C=C(OC)C(=O)O1,COC1=CC(=CC(CC(C)O)C(C)O)OC1O,2,0.2642,
CCC(C)C=C1C=C(OC)C(=O)O1,COC1=CC(=CC(C)C(C)(O)C(C)O)OC1O,2,0.2407,
CCC(C)C=C1C=C(OC)C(=O)O1,COC1=CC(=CC(C)CC(O)CCO)OC1O,2,0.2963,
CCC(C)C=C1C=C(OC)C(=O)O1,COC1=CC(=C(C(C)O)C(C)C(C)O)OC1O,2,0.2115,
CCC(C)C=C1C=C(OC)C(=O)O1,CC(O)COC1=CC(=CC(C)C(C)O)OC1O,2,0.2453,
