starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
COC1=CC(=Cc2ccc[nH]2)OC1=O,COC(=CC(=O)Cc1ccc[nH]1)C(=O)OC(C)=O,2,0.2456,
COC1=CC(=Cc2ccc[nH]2)OC1=O,COC(=CC(=O)Cc1ccc[nH]1)C(O)(O)C#N,2,0.2414,
COC1=CC(=Cc2ccc[nH]2)OC1=O,COC(=CC(O)(C#N)Cc1ccc[nH]1)C(=O)O,2,0.2542,
COC1=CC(=Cc2ccc[nH]2)OC1=O,COC(=CC(=O)Cc1ccc[nH]1)C(=O)Cl,2,0.2593,
COC1=CC(=Cc2ccc[nH]2)OC1=O,COC(=CC(O)C(O)c1ccc[nH]1)C(=O)O,2,0.2593,
COC1=CC(=Cc2ccc[nH]2)OC1=O,COC(O)(CC(=O)Cc1ccc[nH]1)C(=O)O,2,0.2593,
COC1=CC(=Cc2ccc[nH]2)OC1=O,COC(C(=O)O)=C(O)C(O)Cc1ccc[nH]1,2,0.2364,
COC1=CC(=Cc2ccc[nH]2)OC1=O,COC(=C(O)C(=O)Cc1ccc[nH]1)C(O)O,2,0.2364,
COC1=CC(=Cc2ccc[nH]2)OC1=O,COC(=CC(=O)C(O)c1ccc[nH]1)C(O)O,2,0.2642,
COC1=CC(=Cc2ccc[nH]2)OC1=O,COC(C(=O)O)C(O)C(=O)Cc1ccc[nH]1,2,0.2364,
COC1=CC(=Cc2ccc[nH]2)OC1=O,COC(C(=O)O)C(N)C(=O)Cc1ccc[nH]1,2,0.2321,
COC1=CC(=Cc2ccc[nH]2)OC1=O,COC(N)(CC(=O)Cc1ccc[nH]1)C(=O)O,2,0.3019,
COC1=CC(=Cc2ccc[nH]2)OC1=O,COC(=COC(=O)Cc1ccc[nH]1)C(=O)O,2,0.2545,
COC1=CC(=Cc2ccc[nH]2)OC1=O,COC(=CC(=O)C(O)c1ccc[nH]1)C(=O)O,2,0.2593,
COC1=CC(=Cc2ccc[nH]2)OC1=O,COC(=CC(=O)Cc1ccc[nH]1)OC(=O)O,2,0.2545,
COC1=CC(=Cc2ccc[nH]2)OC1=O,COC(=CC(=O)OCc1ccc[nH]1)C(=O)O,2,0.2545,
COC1=CC(=Cc2ccc[nH]2)OC1=O,COC(C(=O)O)=C(O)C(=O)Cc1ccc[nH]1,2,0.2453,
COC1=CC(=Cc2ccc[nH]2)OC1=O,COC1(C(=O)O)OC1C(=O)Cc1ccc[nH]1,2,0.2456,
COC1=CC(=Cc2ccc[nH]2)OC1=O,COC(=CC(=O)C(C)c1ccc[nH]1)C(=O)O,2,0.2593,
COC1=CC(=Cc2ccc[nH]2)OC1=O,COC(=O)C(=CC(=O)Cc1ccc[nH]1)OC,2,0.2642,
COC1=CC(=Cc2ccc[nH]2)OC1=O,COC(C(=O)O)=C(C)C(=O)Cc1ccc[nH]1,2,0.2407,
COC1=CC(=Cc2ccc[nH]2)OC1=O,O=C(O)OC1=CC(=Cc2ccc[nH]2)OC1O,2,0.42,
COC1=CC(=Cc2ccc[nH]2)OC1=O,O=COC(=CC(=O)Cc1ccc[nH]1)C(=O)O,2,0.2364,
COC1=CC(=Cc2ccc[nH]2)OC1=O,CC(=O)OC1=CC(=Cc2ccc[nH]2)OC1=O,2,0.7073,
COC1=CC(=Cc2ccc[nH]2)OC1=O,COC(=CC(O)Cc1ccc[nH]1)C(=O)O,2,0.2545,
COC1=CC(=Cc2ccc[nH]2)OC1=O,COC(=CC(=O)Cc1ccc[nH]1)C(O)O,2,0.2593,
COC1=CC(=Cc2ccc[nH]2)OC1=O,COC(CC(=O)Cc1ccc[nH]1)C(=O)O,2,0.2692,
COC1=CC(=Cc2ccc[nH]2)OC1=O,COC(=CC(N)Cc1ccc[nH]1)C(=O)O,2,0.25,
COC1=CC(=Cc2ccc[nH]2)OC1=O,COC(=CC(=O)Cc1ccc[nH]1)C(N)O,2,0.25,
COC1=CC(=Cc2ccc[nH]2)OC1=O,COC1=CC(=O)Cc2cc(c[nH]2)OC1O,2,0.2069,
COC1=CC(=Cc2ccc[nH]2)OC1=O,COC(=Cc1ccc(CC=O)[nH]1)C(=O)O,2,0.1964,
COC1=CC(=Cc2ccc[nH]2)OC1=O,COC1=C(C(=O)Cc2ccc[nH]2)OC1O,2,0.2778,
COC1=CC(=Cc2ccc[nH]2)OC1=O,COC=C(C(=O)O)C(=O)Cc1ccc[nH]1,2,0.2642,
COC1=CC(=Cc2ccc[nH]2)OC1=O,COC(=Cc1cc[nH]c1CC=O)C(=O)O,2,0.2143,
COC1=CC(=Cc2ccc[nH]2)OC1=O,COC(=Cc1c[nH]c(CC=O)c1)C(=O)O,2,0.1525,
COC1=CC(=Cc2ccc[nH]2)OC1=O,COC(=CC(=O)c1cc[nH]c1C)C(=O)O,2,0.2037,
COC1=CC(=Cc2ccc[nH]2)OC1=O,COC(=CC(=O)Cc1cc[nH]c1)C(=O)O,2,0.1754,
COC1=CC(=Cc2ccc[nH]2)OC1=O,COC=CC(=O)Cc1[nH]ccc1C(=O)O,2,0.1964,
COC1=CC(=Cc2ccc[nH]2)OC1=O,O=C(C=C1OCOC1O)Cc1ccc[nH]1,2,0.2241,
COC1=CC(=Cc2ccc[nH]2)OC1=O,COC=CC(=O)Cc1cc(C(=O)O)c[nH]1,2,0.1754,
COC1=CC(=Cc2ccc[nH]2)OC1=O,C=C(OCC(=O)Cc1ccc[nH]1)C(=O)O,2,0.2222,
COC1=CC(=Cc2ccc[nH]2)OC1=O,COC1=CC(O)Cc2cc(c[nH]2)OC1=O,2,0.2963,
COC1=CC(=Cc2ccc[nH]2)OC1=O,COC1=CC(=O)Cc2ccc([nH]2)OC1O,2,0.2105,
COC1=CC(=Cc2ccc[nH]2)OC1=O,COC1=CC(O)Cc2ccc([nH]2)OC1=O,2,0.3019,
COC1=CC(=Cc2ccc[nH]2)OC1=O,O=CC=C(OCCc1ccc[nH]1)C(=O)O,2,0.2143,
COC1=CC(=Cc2ccc[nH]2)OC1=O,O=C(O)COC=CC(=O)Cc1ccc[nH]1,2,0.2182,
COC1=CC(=Cc2ccc[nH]2)OC1=O,COC1=CC(=O)Cc2[nH]ccc2OC1O,2,0.2545,
COC1=CC(=Cc2ccc[nH]2)OC1=O,COC1=CC(O)Cc2[nH]ccc2OC1=O,2,0.3462,
COC1=CC(=Cc2ccc[nH]2)OC1=O,COC(=CC(=O)Cc1ccc[nH]1)C(=O)O,1,0.2642,
COC1=CC(=Cc2ccc[nH]2)OC1=O,O=C1OCOC1=CC(O)Cc1ccc[nH]1,2,0.2321,
COC1=CC(=Cc2ccc[nH]2)OC1=O,COC(C(=O)O)=C(C=O)Cc1ccc[nH]1,2,0.2593,
COC1=CC(=Cc2ccc[nH]2)OC1=O,COC1=CC(=O)C(c2ccc[nH]2)OC1O,2,0.3333,
COC1=CC(=Cc2ccc[nH]2)OC1=O,COC=CC(=O)Cc1ccc(C(=O)O)[nH]1,2,0.1579,
COC1=CC(=Cc2ccc[nH]2)OC1=O,COC(=CC(C=O)c1ccc[nH]1)C(=O)O,2,0.283,
COC1=CC(=Cc2ccc[nH]2)OC1=O,COC(=CC(=O)c1c[nH]c(C)c1)C(=O)O,2,0.1636,
