starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CC(C)[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C[C@H](C(C)CC(=O)O)C(=O)O1,2,0.2778,
CC(C)[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C[C@H](C(C)(C)C(=O)O)C(=O)O1,2,0.1786,
CC(C)[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C[C@H](C(C)CO)C(O)O1,2,0.1404,
CC(C)[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C[C@H](C(C)(C)O)C(O)O1,2,0.1273,
CC(C)[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C(O)C[C@@H](C(=O)O)C(C)C,2,0.0943,
CC(C)[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C[C@H](C(C)CO)C(=O)O1,2,0.3,
CC(C)[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C[C@H](C(C)(C)O)C(=O)O1,2,0.1887,
CC(C)[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C[C@H](C(C)(C)C)C(=O)O1,2,0.1961,0.1961
CC(C)[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C[C@@](C)(C(C)C)C(=O)O1,2,0.1923,
CC(C)[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC=C1C[C@H](C(C)C)C(=O)O1,2,0.5,
CC(C)[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C[C@H](C(C)CC)C(=O)O1,2,0.3,
CC(C)[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1OC(=O)[C@@H](C(C)C)C1C,2,0.22,
CC(C)[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C[C@H](CCC)C(=O)O1,2,0.1887,
CC(C)[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C[C@H](C(C)C)C(=O)O1,1,0.3864,0.3023
CC(C)[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C[C@@](C)(CC)C(=O)O1,2,0.1481,
CC(C)[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1OC(=O)CC1C(C)C,2,0.2979,
CC(C)[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC=C1C[C@H](CC)C(=O)O1,2,0.26,
CC(C)[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC(C)C=C1CCC(=O)O1,2,0.2245,
CC(C)[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1OC(=O)[C@@H](CC)C1C,2,0.1538,
CC(C)[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C[C@H](CC)C(=O)O1,2,0.1961,
