starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
C=CC[C@H]1C(=O)OC(=CCC)C1=O,C=CC[C@@H](C(=O)Cl)C(=O)C(O)=CCC,2,0.1875,,0.67351806
C=CC[C@H]1C(=O)OC(=CCC)C1=O,C=CC[C@H](C(=O)C(O)=CC(C)O)C(O)O,2,0.1429,,0.6122783
C=CC[C@H]1C(=O)OC(=CCC)C1=O,C=CC[C@@H](C(=O)O)C(O)C(O)=CC(C)O,2,0.1429,,0.99141437
C=CC[C@H]1C(=O)OC(=CCC)C1=O,C=CC[C@@H](C(=O)O)C(=O)C(O)=CCCO,2,0.1224,,0.92410433
C=CC[C@H]1C(=O)OC(=CCC)C1=O,C=CC[C@@H](C(=O)O)C(O)C(O)=CCC,2,0.1915,,0.8577029
C=CC[C@H]1C(=O)OC(=CCC)C1=O,CCC=C(O)C(=O)[C@@H](CCC)C(=O)O,2,0.1304,,0.74284166
C=CC[C@H]1C(=O)OC(=CCC)C1=O,C=CC[C@@H](C(=O)O)C(=O)C(O)CCC,2,0.1702,,0.6775646
C=CC[C@H]1C(=O)OC(=CCC)C1=O,C=CC[C@@H](C(=O)O)C(N)C(O)=CCC,2,0.1875,,0.87490505
C=CC[C@H]1C(=O)OC(=CCC)C1=O,C=CC[C@@H](C(=O)O)C(=O)C(=O)CCC,2,0.1739,,0.6558724
C=CC[C@H]1C(=O)OC(=CCC)C1=O,C=CC1OC(=CCC)C(O)[C@@H]1C(=O)O,2,0.3043,,0.93622553
C=CC[C@H]1C(=O)OC(=CCC)C1=O,CCC=C(O)C(=O)C=CCCC(=O)O,2,0.1489,,0.9185714
C=CC[C@H]1C(=O)OC(=CCC)C1=O,C=CC1OC(=O)[C@H]1C(O)C(O)=CCC,2,0.3043,,0.84488136
C=CC[C@H]1C(=O)OC(=CCC)C1=O,C=C(O)CC(C)C=C1OC(=O)CC1O,2,0.1923,,0.7930955
C=CC[C@H]1C(=O)OC(=CCC)C1=O,C=CCCC(=O)C(O)=C(CC)C(=O)O,2,0.1739,,0.59741163
C=CC[C@H]1C(=O)OC(=CCC)C1=O,C=C(O)CC(CC)=C1OC(=O)CC1O,2,0.2,,0.74340504
C=CC[C@H]1C(=O)OC(=CCC)C1=O,C=CCC(CC)=C(O)C(=O)CC(=O)O,2,0.1739,,0.99738806
C=CC[C@H]1C(=O)OC(=CCC)C1=O,C=CC(O)C(C)C=C1OC(=O)CC1O,2,0.1961,,0.894903
C=CC[C@H]1C(=O)OC(=CCC)C1=O,C=CC(CC(=O)O)C(=O)C(O)=CCC,2,0.1702,,0.79574275
C=CC[C@H]1C(=O)OC(=CCC)C1=O,C=C(CCC(=O)O)C(=O)C(O)=CCC,2,0.1778,,0.8555533
C=CC[C@H]1C(=O)OC(=CCC)C1=O,C=CC[C@@H](C(=O)O)C(O)C1=CCCO1,2,0.1481,,0.65074444
C=CC[C@H]1C(=O)OC(=CCC)C1=O,C=CCCC(=O)C(O)=CCCC(=O)O,2,0.1304,,0.7728369
C=CC[C@H]1C(=O)OC(=CCC)C1=O,C=CC(C(O)=CCC)[C@H](C=O)C(=O)O,2,0.1702,,0.76070327
C=CC[C@H]1C(=O)OC(=CCC)C1=O,CCC=C(O)C(=O)CCC=CC(=O)O,2,0.125,,0.7704219
C=CC[C@H]1C(=O)OC(=CCC)C1=O,C=C(CCC(=O)C(O)=CCC)C(=O)O,2,0.1522,,0.6315961
C=CC[C@H]1C(=O)OC(=CCC)C1=O,C=CC[C@@H](C(=O)O)C(=O)C(O)=C(C)C,2,0.1556,,0.7541659
C=CC[C@H]1C(=O)OC(=CCC)C1=O,C=CCCCC=C(O)C(=O)CC(=O)O,2,0.1277,,0.9103604
C=CC[C@H]1C(=O)OC(=CCC)C1=O,C=C(CC)C[C@@H](C(=O)O)C(=O)C(=C)O,2,0.1364,,0.8856847
