starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CC(C)[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,CC(C)[C@@H]1C2=NC(=[NH2+])NCC=C(O2)[C@@H]1OS(=O)(=O)O,2,0.1912,,0.91256446
CC(C)[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,CC(C)[C@@H]1C2=NC(=[NH2+])NCC=C(O2)[C@@H]1OP(=O)(O)O,2,0.1912,,0.93586737
CC(C)[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,CC(=O)O[C@H]1C(=C(O)CNC(N)=[NH2+])OC(O)[C@H]1C(C)C,2,0.3115,,0.86398965
CC(C)[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,CC[C@@H]1C(=O)OC(=CC(C)NC(N)=[NH2+])[C@@H]1OC(C)=O,2,0.35,,0.90589565
CC(C)[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,CC(C)[C@H](C(=O)O)[C@@H](Cl)C(O)=CCNC(N)=[NH2+],2,0.3148,,0.7448395
CC(C)[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,CC(C)[C@@H]1C(=O)OC(=C(Cl)CNC(N)=[NH2+])[C@@H]1O,2,0.5625,,0.7101901
CC(C)[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,CC(CC1(O)OC(=O)[C@@H](C(C)C)[C@H]1O)NC(N)=[NH2+],2,0.3962,,0.7725194
CC(C)[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,CNC(=[NH2+])NCCC1(O)OC(=O)[C@@H](C(C)C)[C@H]1O,2,0.3636,,0.871258
CC(C)[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,CO[C@@H]1[C@H](C(C)C)C(=O)OC1(O)CCNC(N)=[NH2+],2,0.4182,,0.8096023
CC(C)[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,CO[C@H]1C(=C(O)CNC(N)=[NH2+])OC(O)[C@H]1C(C)C,2,0.3333,,0.8186644
