starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CC(C)CC=C1OC(=O)[C@H](C)[C@H]1O,C[C@H]1C(=O)OC(=CCC(C)(C)C(O)(O)C#N)[C@@H]1O,2,0.5,
CC(C)CC=C1OC(=O)[C@H](C)[C@H]1O,CC(CC=C1OC(=O)[C@H](C)[C@H]1O)CC(O)(O)C#N,2,0.6047,
CC(C)CC=C1OC(=O)[C@H](C)[C@H]1O,CC(C)C(C=C1OC(=O)[C@H](C)[C@H]1O)C(O)(O)C#N,2,0.4667,
CC(C)CC=C1OC(=O)[C@H](C)[C@H]1O,CC(C)CC(=C1OC(=O)[C@H](C)[C@H]1O)C(O)(O)C#N,2,0.4043,
CC(C)CC=C1OC(=O)[C@H](C)[C@H]1O,CC(C)C(C=C1OC(=O)[C@H](C)[C@H]1O)C(=O)Cl,2,0.5122,
CC(C)CC=C1OC(=O)[C@H](C)[C@H]1O,CC(C)CC(C(=O)Cl)=C1OC(=O)[C@H](C)[C@H]1O,2,0.4419,
CC(C)CC=C1OC(=O)[C@H](C)[C@H]1O,CC(CC=C1OC(=O)[C@H](C)[C@H]1O)CC(=O)Cl,2,0.6667,
CC(C)CC=C1OC(=O)[C@H](C)[C@H]1O,C[C@H]1C(=O)OC(=CCC(C)(C)C(=O)Cl)[C@@H]1O,2,0.5366,
CC(C)CC=C1OC(=O)[C@H](C)[C@H]1O,CC(C)CC(C(=O)O)C1(N)OC(=O)[C@H](C)[C@H]1O,2,0.3125,
CC(C)CC=C1OC(=O)[C@H](C)[C@H]1O,CC(=O)O[C@H]1C(=CCC(C)CO)OC(O)[C@@H]1C,2,0.3137,
CC(C)CC=C1OC(=O)[C@H](C)[C@H]1O,CC(=O)OC1OC(=CCC(C)(C)O)[C@H](O)[C@H]1C,2,0.25,
CC(C)CC=C1OC(=O)[C@H](C)[C@H]1O,CC(=O)OC(C=C1OC(O)[C@H](C)[C@H]1O)C(C)C,2,0.26,
CC(C)CC=C1OC(=O)[C@H](C)[C@H]1O,CC(=O)OC1(CCC(C)C)OC(=O)[C@H](C)[C@H]1O,2,0.3061,
