starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
Nc1ccc(C=C2CCC(=O)O2)cc1,O=C1CCC(=Cc2ccc(NS(=O)(=O)O)cc2)O1,1,0.5641,,0.89177316
Nc1ccc(C=C2CCC(=O)O2)cc1,Nc1ccc(C(O)=C2CCC(=O)O2)c(C(=O)O)c1,2,0.3556,,0.96089625
Nc1ccc(C=C2CCC(=O)O2)cc1,NC1=CC=C(C=C(O)CCC(=O)O)C(O)C1O,2,0.1154,,0.79441917
Nc1ccc(C=C2CCC(=O)O2)cc1,NC1(O)C=C(O)C(C=C2CCC(=O)O2)=CC1O,2,0.413,,0.6286721
Nc1ccc(C=C2CCC(=O)O2)cc1,NC1=CC(O)=C(C=C2CCC(=O)O2)C(O)C1O,2,0.4419,,0.87102914
Nc1ccc(C=C2CCC(=O)O2)cc1,NC1=CC=C(C(O)=C2CCC(=O)O2)C(O)C1O,2,0.2766,,0.6343878
Nc1ccc(C=C2CCC(=O)O2)cc1,NC1=C(O)C=C(C=C2CCC(=O)O2)C(O)C1O,2,0.4419,,0.78219104
Nc1ccc(C=C2CCC(=O)O2)cc1,NC1(O)C=CC(C=C2CCC(=O)O2)=C(O)C1O,2,0.413,,0.74634176
Nc1ccc(C=C2CCC(=O)O2)cc1,NC(C=CC(=O)C=C1CCC(=O)O1)=CC(=O)O,2,0.3333,,0.69798917
Nc1ccc(C=C2CCC(=O)O2)cc1,Nc1ccc(C=C(Cl)CCC(=O)O)cc1,2,0.2791,,0.6971363
Nc1ccc(C=C2CCC(=O)O2)cc1,Nc1ccc(C(O)C2CCC(=O)O2)c(O)c1,2,0.26,,0.92373556
Nc1ccc(C=C2CCC(=O)O2)cc1,Nc1ccc(C(O)=C(O)CCC(=O)O)cc1,2,0.2143,,0.96621084
Nc1ccc(C=C2CCC(=O)O2)cc1,Nc1ccc(C=C(O)CCC(=O)O)c(O)c1,2,0.1837,,0.9822391
Nc1ccc(C=C2CCC(=O)O2)cc1,Nc1ccc(C(O)(O)C2CCC(=O)O2)cc1,2,0.3182,,0.6602211
Nc1ccc(C=C2CCC(=O)O2)cc1,NC1=CC=C(C=C(O)CCC(=O)O)C2OC12,2,0.1321,,0.8204463
Nc1ccc(C=C2CCC(=O)O2)cc1,NC1=CC=C(C=C2CCC(=O)O2)C(O)C1O,1,0.4634,,0.976947
Nc1ccc(C=C2CCC(=O)O2)cc1,COC(=Cc1ccc(N)cc1)CCC(=O)O,2,0.2609,,0.87171805
Nc1ccc(C=C2CCC(=O)O2)cc1,CC(CC(=O)O)C(O)=Cc1ccc(N)cc1,2,0.2667,,0.8147252
Nc1ccc(C=C2CCC(=O)O2)cc1,NC1=CC=C(C(O)=C2CCC(=O)O2)C2OC12,2,0.2708,,0.83167493
Nc1ccc(C=C2CCC(=O)O2)cc1,Nc1ccc(C(O)=C2CCC(=O)O2)c(O)c1,2,0.3636,,0.8835794
Nc1ccc(C=C2CCC(=O)O2)cc1,Nc1cc(O)c(C=C2CCC(=O)O2)c(O)c1,2,0.5405,,0.73912764
Nc1ccc(C=C2CCC(=O)O2)cc1,Nc1ccc(C=C2CCC(=O)O2)c(O)c1O,2,0.5128,,0.8350232
Nc1ccc(C=C2CCC(=O)O2)cc1,CNc1ccc(C(O)=C2CCC(=O)O2)cc1,2,0.2609,,0.7969639
Nc1ccc(C=C2CCC(=O)O2)cc1,COC(=C1CCC(=O)O1)c1ccc(N)cc1,2,0.4048,,0.91439253
Nc1ccc(C=C2CCC(=O)O2)cc1,COc1cc(N)ccc1C=C1CCC(=O)O1,2,0.5366,,0.9329108
Nc1ccc(C=C2CCC(=O)O2)cc1,Nc1ccc(CC(O)CCC(=O)O)cc1,2,0.1957,,0.98737586
Nc1ccc(C=C2CCC(=O)O2)cc1,CC(O)=Cc1ccc(N)c(CC(=O)O)c1,2,0.1837,,0.72888273
Nc1ccc(C=C2CCC(=O)O2)cc1,Nc1ccc2cc(CCC(O)O)oc2c1,2,0.16,,0.8396985
Nc1ccc(C=C2CCC(=O)O2)cc1,CCC(O)=C(C(=O)O)c1ccc(N)cc1,2,0.2045,,0.8545341
Nc1ccc(C=C2CCC(=O)O2)cc1,CC(O)=Cc1ccc(N)cc1CC(=O)O,2,0.1875,,0.9504499
Nc1ccc(C=C2CCC(=O)O2)cc1,CC(O)=C(CC(=O)O)c1ccc(N)cc1,2,0.2045,,0.7183315
Nc1ccc(C=C2CCC(=O)O2)cc1,Nc1ccc(C=C(O)CCC(=O)O)cc1,1,0.2927,,0.92515105
Nc1ccc(C=C2CCC(=O)O2)cc1,Nc1ccc(C=CO)c(CCC(=O)O)c1,2,0.1837,,0.8267158
Nc1ccc(C=C2CCC(=O)O2)cc1,Nc1ccccc1C(O)=C1CCC(=O)O1,2,0.3256,,0.6392303
Nc1ccc(C=C2CCC(=O)O2)cc1,Nc1ccc(C=C2CCC(=O)O2)c(O)c1,1,0.5789,,0.78034455
Nc1ccc(C=C2CCC(=O)O2)cc1,Nc1cccc(C(O)=C2CCC(=O)O2)c1,2,0.3409,,0.98071116
Nc1ccc(C=C2CCC(=O)O2)cc1,NC1=CC=C(C=C2CCC(=O)O2)C2OC12,1,0.4634,,0.8022673
Nc1ccc(C=C2CCC(=O)O2)cc1,Nc1ccc(C=C2CCC(=O)O2)cc1O,1,0.6216,,0.687182
Nc1ccc(C=C2CCC(=O)O2)cc1,Nc1ccc(C(O)=C2CCC(=O)O2)cc1,1,0.4474,,0.7601623
Nc1ccc(C=C2CCC(=O)O2)cc1,Nc1ccc(C=C(O)CCCO)cc1,2,0.2619,,0.76363754
Nc1ccc(C=C2CCC(=O)O2)cc1,O=S(=O)(O)Nc1ccc(O)cc1,2,0.093,,0.96667063
Nc1ccc(C=C2CCC(=O)O2)cc1,Nc1ccc(OS(=O)(=O)O)cc1,3,0.2308,,0.79279333
Nc1ccc(C=C2CCC(=O)O2)cc1,Oc1c2oc(nc3ccc1cc3)CC2,2,0.1277,,0.89938724
Nc1ccc(C=C2CCC(=O)O2)cc1,c1cc2nc3oc(cc1C1OC21)CC3,2,0.1154,,0.7329232
Nc1ccc(C=C2CCC(=O)O2)cc1,CC(C)=CCc1cc(N)ccc1O,3,0.1778,,0.924283
Nc1ccc(C=C2CCC(=O)O2)cc1,CC(C)=CCOc1ccc(N)cc1,3,0.2093,,0.6442315
Nc1ccc(C=C2CCC(=O)O2)cc1,c1cc2ccc1cc1oc(n2)CC1,1,0.1304,,0.6146543
Nc1ccc(C=C2CCC(=O)O2)cc1,CCC(O)=Cc1ccc(N)cc1,2,0.2821,,0.822797
Nc1ccc(C=C2CCC(=O)O2)cc1,CC(=O)Nc1ccc(O)cc1,3,0.093,,0.9944699
Nc1ccc(C=C2CCC(=O)O2)cc1,NC1=CC=C(O)C(O)C1O,3,0.0976,,0.70725614
Nc1ccc(C=C2CCC(=O)O2)cc1,Nc1ccc(O)c(O)c1,2,0.1944,,0.9202049
Nc1ccc(C=C2CCC(=O)O2)cc1,CNc1ccc(O)cc1,2,0.075,,0.61532295
Nc1ccc(C=C2CCC(=O)O2)cc1,COc1ccc(N)cc1,3,0.2286,,0.6139972
Nc1ccc(C=C2CCC(=O)O2)cc1,C=C(O)CCC(=O)O,2,0.025,,0.9874964
Nc1ccc(C=C2CCC(=O)O2)cc1,O=C=C1CCC(=O)O1,2,0.2857,0.2258,0.7532099
Nc1ccc(C=C2CCC(=O)O2)cc1,Nc1ccc(O)cc1,2,0.25,0.025,0.6493455
Nc1ccc(C=C2CCC(=O)O2)cc1,C=C1CCC(=O)O1,1,0.303,0.1944,0.9583384
