starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
COCC=C1C[C@H](OC)C(=O)O1,COC(C)C(=C1C[C@H](OC)C(=O)O1)C(C)OC,2,0.4146,
COCC=C1C[C@H](OC)C(=O)O1,COC(C)C=C1C[C@](OC)(C(C)OC)C(=O)O1,2,0.2157,
COCC=C1C[C@H](OC)C(=O)O1,COC(C)C(C)(C=C1C[C@H](OC)C(=O)O1)OC,2,0.4773,
COCC=C1C[C@H](OC)C(=O)O1,COC(C)C=C1C[C@H](OCC(C)OC)C(=O)O1,2,0.413,
COCC=C1C[C@H](OC)C(=O)O1,COC(C)C=C1OC(=O)[C@@H](OC)C1C(C)OC,2,0.25,
COCC=C1C[C@H](OC)C(=O)O1,COC(C)COC(C)C=C1C[C@H](OC)C(=O)O1,2,0.5,
COCC=C1C[C@H](OC)C(=O)O1,COC(C)CC(C=C1C[C@H](OC)C(=O)O1)OC,2,0.5116,
COCC=C1C[C@H](OC)C(=O)O1,COCCO[C@H]1CC(=C(C)COC)OC1=O,2,0.3404,
COCC=C1C[C@H](OC)C(=O)O1,COCCC(COC)=C1C[C@H](OC)C(=O)O1,2,0.4318,
COCC=C1C[C@H](OC)C(=O)O1,COCC=C1C[C@H](OCC(C)OC)C(=O)O1,2,0.65,
COCC=C1C[C@H](OC)C(=O)O1,COCC(C)=C1OC(=O)[C@@H](OC)C1COC,2,0.2708,
COCC=C1C[C@H](OC)C(=O)O1,COCC1C(=CC(C)OC)OC(=O)[C@H]1OC,2,0.2917,
COCC=C1C[C@H](OC)C(=O)O1,COC(C)C(C=C1C[C@H](OC)C(=O)O1)OC,2,0.5122,
COCC=C1C[C@H](OC)C(=O)O1,COCC(OC)C(C)=C1C[C@H](OC)C(=O)O1,2,0.4222,
COCC=C1C[C@H](OC)C(=O)O1,COCCO[C@H]1CC(=CC(C)OC)OC1=O,2,0.4444,
COCC=C1C[C@H](OC)C(=O)O1,COCC(C)(C=C1C[C@H](OC)C(=O)O1)OC,2,0.561,
COCC=C1C[C@H](OC)C(=O)O1,COCC(=C1C[C@H](OC)C(=O)O1)C(C)OC,2,0.4318,
COCC=C1C[C@H](OC)C(=O)O1,COCC(C)=C1C[C@@](COC)(OC)C(=O)O1,2,0.2157,
COCC=C1C[C@H](OC)C(=O)O1,COCC(C)OCC=C1C[C@H](OC)C(=O)O1,2,0.6923,
COCC=C1C[C@H](OC)C(=O)O1,COC(C)COCC=C1C[C@H](OC)C(=O)O1,2,0.65,
COCC=C1C[C@H](OC)C(=O)O1,COC[C@@]1(OC)CC(=CC(C)OC)OC1=O,2,0.26,
COCC=C1C[C@H](OC)C(=O)O1,COCCOC(C)C=C1C[C@H](OC)C(=O)O1,2,0.5476,
COCC=C1C[C@H](OC)C(=O)O1,COCC=C1C[C@H](OC(C)COC)C(=O)O1,2,0.6667,
COCC=C1C[C@H](OC)C(=O)O1,COCCOCC(C)=C1C[C@H](OC)C(=O)O1,2,0.4222,
COCC=C1C[C@H](OC)C(=O)O1,COCC(CC1C[C@H](OC)C(=O)O1)OC,2,0.3191,
COCC=C1C[C@H](OC)C(=O)O1,COCC(COC)C1C[C@H](OC)C(=O)O1,2,0.3488,
COCC=C1C[C@H](OC)C(=O)O1,COCC=C(O)C[C@H](OC)C(O)(O)C#N,2,0.1538,
COCC=C1C[C@H](OC)C(=O)O1,COCCOCC=C1C[C@H](OC)C(=O)O1,1,0.75,
COCC=C1C[C@H](OC)C(=O)O1,COCC=C1C[C@@](COC)(OC)C(=O)O1,1,0.4286,
COCC=C1C[C@H](OC)C(=O)O1,C=C1OC(=O)[C@@H](OC)C1COCCOC,2,0.2708,
COCC=C1C[C@H](OC)C(=O)O1,C=C1C[C@@](COC)(OCCOC)C(=O)O1,2,0.22,
COCC=C1C[C@H](OC)C(=O)O1,COCC=C1OC(=O)[C@@H](OC)C1COC,1,0.439,
COCC=C1C[C@H](OC)C(=O)O1,C=C1OC(=O)[C@@H](OCCOC)C1COC,2,0.2553,
COCC=C1C[C@H](OC)C(=O)O1,C=C1OC(=O)[C@@H](OC)C1C(COC)OC,2,0.2708,
COCC=C1C[C@H](OC)C(=O)O1,C=C1C[C@@](COCCOC)(OC)C(=O)O1,2,0.2157,
COCC=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=CC(C)(OC)OC)OC1=O,2,0.5526,
COCC=C1C[C@H](OC)C(=O)O1,C=C1C[C@H](OCC(COC)OC)C(=O)O1,2,0.3404,
COCC=C1C[C@H](OC)C(=O)O1,COCC(COC)=C1C[C@H](OC)C(=O)O1,1,0.4872,
COCC=C1C[C@H](OC)C(=O)O1,C=C1OC(=O)[C@](COC)(OC)C1COC,2,0.2245,
COCC=C1C[C@H](OC)C(=O)O1,C=C1C[C@H](OCCOCCOC)C(=O)O1,2,0.3556,
COCC=C1C[C@H](OC)C(=O)O1,COCC(C=C1C[C@H](OC)C(=O)O1)OC,1,0.575,
COCC=C1C[C@H](OC)C(=O)O1,C=C1C[C@H](OC(COC)COC)C(=O)O1,2,0.3636,
COCC=C1C[C@H](OC)C(=O)O1,COCC=C1C[C@H](OCCOC)C(=O)O1,1,0.7222,
COCC=C1C[C@H](OC)C(=O)O1,C=C1OC(=O)[C@@H](OC)C1(COC)COC,2,0.2955,
COCC=C1C[C@H](OC)C(=O)O1,C=C1C[C@](OC)(C(COC)OC)C(=O)O1,2,0.22,
COCC=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=CC(O)(C#N)OC)OC1=O,2,0.4773,
COCC=C1C[C@H](OC)C(=O)O1,COCC=C(Cl)C[C@H](OC)C(=O)O,2,0.1875,
COCC=C1C[C@H](OC)C(=O)O1,COCC(Cl)=C1C[C@H](OC)C(O)O1,2,0.2292,
COCC=C1C[C@H](OC)C(=O)O1,COC(Cl)C=C1C[C@H](OC)C(O)O1,2,0.2292,
COCC=C1C[C@H](OC)C(=O)O1,COCC=C(O)C[C@H](OC)C(=O)Cl,2,0.1875,
COCC=C1C[C@H](OC)C(=O)O1,COCC(Cl)=C1C[C@H](OC)C(=O)O1,2,0.4634,
COCC=C1C[C@H](OC)C(=O)O1,COC(Cl)C=C1C[C@H](OC)C(=O)O1,2,0.5526,
COCC=C1C[C@H](OC)C(=O)O1,COCCC1(OC)C[C@H](OC)C(=O)O1,2,0.3333,
COCC=C1C[C@H](OC)C(=O)O1,COC(C)C(O)=C1C[C@H](OC)C(O)O1,2,0.18,
COCC=C1C[C@H](OC)C(=O)O1,COCC(CO)=C1C[C@H](OC)C(O)O1,2,0.2245,
COCC=C1C[C@H](OC)C(=O)O1,COC(C=C1C[C@H](OC)C(O)O1)OC,2,0.234,
COCC=C1C[C@H](OC)C(=O)O1,COCC=C(O)C[C@@](C)(OC)C(=O)O,2,0.1957,
COCC=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=CC(C)(O)OC)OC1O,2,0.2245,
COCC=C1C[C@H](OC)C(=O)O1,COC(O)C=C1C[C@H](OC)C(OC)O1,2,0.2292,
COCC=C1C[C@H](OC)C(=O)O1,COCC=C(O)C[C@H](OC)C(=O)OC,2,0.1875,0.125
COCC=C1C[C@H](OC)C(=O)O1,COCC(C)=C(O)C[C@H](OC)C(=O)O,2,0.1224,
COCC=C1C[C@H](OC)C(=O)O1,COCC=C(C[C@H](OC)C(=O)O)OC,2,0.1875,
COCC=C1C[C@H](OC)C(=O)O1,COC(C=C1C[C@H](OC)C(O)O1)CO,2,0.24,
COCC=C1C[C@H](OC)C(=O)O1,COCC=C(O)C(C)[C@H](OC)C(=O)O,2,0.1915,
COCC=C1C[C@H](OC)C(=O)O1,COCC(OC)=C1C[C@H](OC)C(O)O1,2,0.2292,
COCC=C1C[C@H](OC)C(=O)O1,COC(O)C(C)=C1C[C@H](OC)C(O)O1,2,0.18,
COCC=C1C[C@H](OC)C(=O)O1,COCC(C)C1(O)C[C@H](OC)C(=O)O1,2,0.3191,
COCC=C1C[C@H](OC)C(=O)O1,COC(C)CC1(O)C[C@H](OC)C(=O)O1,2,0.2917,
COCC=C1C[C@H](OC)C(=O)O1,COCC(O)=C1C[C@H](OC)C(OC)O1,2,0.234,
COCC=C1C[C@H](OC)C(=O)O1,COC(C)C=C(O)C[C@H](OC)C(=O)O,2,0.1224,
COCC=C1C[C@H](OC)C(=O)O1,COC(=O)CC1(N)C[C@H](OC)C(=O)O1,2,0.2979,
COCC=C1C[C@H](OC)C(=O)O1,COCC=C1C[C@](O)(COC)C(=O)O1,2,0.4186,
COCC=C1C[C@H](OC)C(=O)O1,COC(O)C(C)=C1C[C@H](OC)C(=O)O1,2,0.3953,
