starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CC(C)C1=CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C=C(C(C)(C)C(=O)O)C(=O)O1,2,0.1852,
CC(C)C1=CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C=C(C(C)CC(=O)O)C(=O)O1,2,0.2642,
CC(C)C1=CC(=Cc2cc(N)cc(O)c2)OC1=O,CC(=O)C=C(C(=O)O)C(C)C,2,0.12,
CC(C)C1=CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C=C(C(C)CO)C(O)O1,2,0.1429,
CC(C)C1=CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C=C(C(C)(C)O)C(O)O1,2,0.1091,
CC(C)C1=CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C=C(C(C)(C)O)C(=O)O1,2,0.22,
CC(C)C1=CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C=C(C(C)CO)C(=O)O1,2,0.28,
CC(C)C1=CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C=C(C(C)(C)C)C(=O)O1,2,0.18,0.18
CC(C)C1=CC(=Cc2cc(N)cc(O)c2)OC1=O,CC=C1C=C(C(C)C)C(=O)O1,2,0.4878,
CC(C)C1=CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C=C(C(C)CC)C(=O)O1,2,0.26,
CC(C)C1=CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1OC(=O)C(C(C)C)=C1C,2,0.234,
CC(C)C1=CC(=Cc2cc(N)cc(O)c2)OC1=O,CC=C1C=C(CC)C(=O)O1,2,0.2449,
CC(C)C1=CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C=C(C(C)C)C(=O)O1,1,0.3721,0.3158
CC(C)C1=CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1OC(=O)C=C1C(C)C,2,0.2826,
CC(C)C1=CC(=Cc2cc(N)cc(O)c2)OC1=O,CC(C)C=C1C=CC(=O)O1,2,0.2292,
CC(C)C1=CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C=C(CCC)C(=O)O1,2,0.1731,
CC(C)C1=CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1OC(=O)C(CC)=C1C,2,0.1569,
CC(C)C1=CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C=C(CC)C(=O)O1,2,0.18,
